Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
DLR,true,4,26,149,38.513513513513516,0.9788990588294844,29.082334446846136,-0.6322536007876884,-0.36894405451370027,0.6148555708390646,2,-0.38874464862736824,0.1619136695892632,0,0,5089,5090 days 00:00:00,1000.0,905.520946137286,-9.447905386271396,1420.3333536784153,100.0,336.6667954641527,74.56677595573777,4453 days 00:00:00,148,1,-0.9055209461371305,44.783491548440615,-13.51636953212,6.889890758108207,-3.9950289801652654,39 days 17:41:03.157894737,9 days 10:48:47.472527472,0.11588874862352531,-0.009510280170099623,1.023090273568341,-1.0066518929248567,21 days 02:45:24.324324323,1
DLR,true,4,27,142,39.71631205673759,1.0431786074210372,27.70681862841423,1.4814427247318278,0.8914763871156498,0.5859697386519945,2,0.8680806062390078,0.26494498197590605,0,0,5089,5090 days 00:00:00,1000.0,1207.675748438748,20.767574843874808,1420.3333536784153,100.0,384.6800792090786,68.53231686367597,4453 days 00:00:00,141,1,-1.2076757484385325,42.82884279975523,-12.561223787720186,7.0298717412143805,-3.9654519737414224,41 days 00:25:42.857142857,9 days 15:48:42.352941176,0.1891651535438589,0.019878689747668002,1.0380375316016874,-0.9853783798077469,22 days 02:43:24.255319148,1
DLR,true,4,28,139,37.68115942028986,1.0349290367818926,27.117311849086263,1.2279805412226423,0.7010868263458213,0.5735900962861072,2,0.7043574768773615,0.2531902394167966,0,0,5089,5090 days 00:00:00,1000.0,1168.2930216670572,16.829302166705727,1420.3333536784153,100.0,378.8634464707225,69.98331879197583,4453 days 00:00:00,138,1,-1.168293021666841,40.515028573802375,-12.561223787720188,7.445080397421331,-3.890502582634385,43 days 09:41:32.307692307,10 days 01:57:12.558139534,0.18073524234404537,0.01602718852240324,1.0362988626281118,-0.9881511603433654,22 days 15:18:15.652173912,1
DLR,true,4,29,135,35.82089552238806,1.0535815503200248,26.331302809982315,1.9357467094461,1.0506087975284124,0.5570839064649243,2,1.0783733388248562,0.27806690401757367,0,0,5089,5090 days 00:00:00,1000.0,1258.1319271386387,25.813192713863863,1420.3333536784153,100.0,367.1655583153406,69.96137032944657,4453 days 00:00:00,134,1,-1.2581319271384928,40.51502857380239,-12.561223787720174,8.235424256790582,-3.885939593152874,47 days 13:00:00,9 days 18:25:06.976744186,0.19942233531309683,0.023731337330388427,1.0400896457549453,-0.9818259617384805,23 days 07:09:51.044776118,1
DLR,true,4,30,128,36.22047244094488,1.0412683153993856,24.9557869915504,1.6190766629208042,0.8885412371075756,0.5281980742778543,2,0.8551931754629833,0.2619273041985082,0,0,5089,5090 days 00:00:00,1000.0,1204.4183178730668,20.441831787306672,1420.3333536784153,100.0,348.08854470560897,70.83026496519939,4453 days 00:00:00,127,1,-1.2044183178729782,40.68665377408657,-21.419633923829895,8.787768632297057,-4.210312891616605,49 days 07:49:33.913043478,10 days 12:26:40,0.1887270289043561,0.01895662316489542,1.0380193896799281,-0.9856077224868613,24 days 13:47:42.992125983,1
DLR,true,4,31,124,37.39837398373984,1.0832957146759783,24.169777952446452,3.4635745873003927,1.9626069354005675,0.5116918844566712,2,1.7722830075319753,0.32236845032039657,0,0,5089,5090 days 00:00:00,1000.0,1424.595079158787,42.4595079158787,1420.3333536784153,100.0,372.6734462367553,66.39842227924623,4453 days 00:00:00,123,1,-1.4245950791587347,40.686653774086594,-21.419633923829902,8.669309637450173,-4.138510337854012,50 days 00:00:00,10 days 18:42:04.675324675,0.2315585682950104,0.03870837066997881,1.0468602217003815,-0.9701059558969618,25 days 10:43:54.146341463,1
DLR,true,4,67,87,34.883720930232556,1.1081928643170977,16.89919434073492,5.460942397798632,2.886333191225493,0.359009628610729,1,1.9605309020982709,0.3365498269525084,0,0,5089,5090 days 00:00:00,1000.0,1468.1728733373463,46.81728733373463,1420.3333536784153,100.0,309.19764491625074,57.01312209012025,2837 days 00:00:00,86,1,-1.4681728733371529,54.7260099229704,-17.05581238550602,10.606562788998115,-4.222491718706873,80 days 22:24:00,14 days 06:51:25.714285714,0.2392789463798416,0.04897180012022219,1.0475361206671168,-0.9670378174162523,37 days 12:50:13.953488371,1
DLR,true,5,22,152,41.05960264900662,1.0323660753809565,29.671841226174102,1.0973395764797118,0.6826716209285785,0.6272352132049518,2,0.6882900232114836,0.24938247941063474,0,0,5089,5090 days 00:00:00,1000.0,1164.5337423061317,16.453374230613164,1420.3333536784153,100.0,401.50844630720036,69.56445678793179,4453 days 00:00:00,151,1,-1.1645337423060482,31.942946518223962,-16.977896539387533,6.768411226248565,-4.117205147987687,35 days 02:19:21.290322580,10 days 07:49:12.808988764,0.17847699199703265,0.015787772931515728,1.0356549923827532,-0.9884158361922559,20 days 11:55:13.907284767,1
DLR,true,5,23,148,40.816326530612244,0.9772663150470537,28.88583218707015,-0.7163951785672893,-0.443039689899375,0.6107290233837689,2,-0.4375233277632413,0.1524795252601231,0,0,5089,5090 days 00:00:00,1000.0,893.7961126379685,-10.620388736203154,1420.3333536784153,100.0,351.18299556656723,76.14994744771113,4453 days 00:00:00,147,1,-0.893796112637915,31.942946518223962,-16.97789653938753,6.51963749417946,-4.216566975382503,36 days 05:36:00,10 days 14:37:14.482758620,0.10964637656332159,-0.01053055861263706,1.021786426934564,-1.0074773916339415,21 days 01:37:57.551020407,1
DLR,true,5,24,144,40.55944055944056,0.9764448576261076,28.0998231479662,-0.767573816785017,-0.4717024938920427,0.594222833562586,2,-0.456109888378442,0.1513217235501362,0,0,5089,5090 days 00:00:00,1000.0,889.347596603139,-11.0652403396861,1420.3333536784153,100.0,335.28504053077256,77.06782118513124,4453 days 00:00:00,143,1,-0.8893475966029882,45.02004143851145,-16.977896539387533,6.975746282961895,-4.408741550016729,38 days 22:20:41.379310344,10 days 01:58:35.294117647,0.10875382327836595,-0.010865595392896677,1.021530453314288,-1.0077905938848997,21 days 18:47:49.930069929,1
