Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
COHR,true,45,70,77,49.35064935064935,1.2640203621128536,8.181914780575921,1005.8129282536925,752.0836535545122,0.17182021039209436,1,172.81898894763793,0.9201797560196359,0,0,9411,9412 days 00:00:00,1000.0,78447.59547553438,7744.759547553438,21438.461538461637,100.0,9740.899855900565,80.11893312396582,2086 days 00:00:00,77,0,0.0,140.4,-27.445597322041543,27.88187556240529,-9.415515449571451,90 days 18:56:50.526315789,43 days 00:00:00,0.572208287749415,0.23006909857944738,1.1400343819942889,-0.6387446210326723,66 days 14:01:33.506493506,0
COHR,true,50,57,127,52.75590551181102,1.143225839528242,13.494846456274571,735.4654249005944,587.880976716056,0.283391775581766,1,208.4248526415774,0.9454238654380431,0,0,9411,9412 days 00:00:00,1000.0,94404.10896237564,9340.410896237565,21438.461538461637,100.0,23844.561260708,77.33115762698377,2138 days 00:00:00,127,0,0.0,160.91694021583498,-34.393177936502305,19.68030690361191,-9.366566562237075,52 days 15:45:40.298507462,25 days 10:24:00,0.5857653852203919,0.24939929952663534,1.1444566342773872,-0.5643152434478371,39 days 19:05:11.811023621,0
COHR,true,45,69,79,49.36708860759494,1.242506257662227,8.394432047603868,753.3744712198168,563.5137011425558,0.1762830729996812,1,132.8071669061392,0.8867294888482671,0,0,9411,9412 days 00:00:00,1000.0,60516.583226365474,5951.658322636547,21438.461538461637,100.0,7914.054992760737,78.96543075965965,2127 days 00:00:00,79,0,0.0,161.00227272727275,-37.10032507344378,28.521359999703694,-10.439507480632981,86 days 05:32:18.461538461,43 days 22:48:00,0.5533642926635798,0.21841151605507755,1.1351182585732584,-0.7223840753703812,64 days 19:44:48.607594936,0
COHR,true,44,71,76,50.0,1.2459278110820244,8.075656147061949,646.9012805373641,490.07672767982126,0.16958877908830092,1,109.70719835699002,0.8655453043589952,0,0,9411,9412 days 00:00:00,1000.0,50164.49732083967,4916.449732083967,21438.461538461637,100.0,6810.4090598528155,81.38558407745322,2087 days 00:00:00,76,0,0.0,145.86590909090913,-27.8740991575749,27.263483744673582,-10.09631511391855,93 days 12:37:53.684210526,41 days 12:37:53.684210526,0.5398242545293627,0.20147324078684528,1.1314848130177206,-0.7706715230818396,67 days 12:37:53.684210526,0
COHR,true,45,68,81,48.148148148148145,1.1849506410413462,8.606949314631814,602.181975818025,439.30222702773983,0.1807459356072681,1,108.84194462506221,0.8643472590416107,0,0,9411,9412 days 00:00:00,1000.0,49776.74004126017,4877.674004126017,21438.461538461637,100.0,8345.792033517682,84.05908876967288,2127 days 00:00:00,81,0,0.0,161.00227272727273,-37.10032507344376,28.69534940833897,-10.438081136052435,84 days 17:13:50.769230769,42 days 16:34:17.142857143,0.5392178616214645,0.19464874181872396,1.131937250826683,-0.7724802222689705,62 days 22:13:19.999999999,0
COHR,true,45,71,75,48.0,1.1973726634405515,7.969397513547976,586.881887235264,426.8231907165556,0.1673573477845075,1,98.2189961104602,0.8521235960874809,0,0,9411,9412 days 00:00:00,1000.0,45016.14154264489,4401.614154264489,21438.461538461637,100.0,7129.156249893208,84.30928271036979,2127 days 00:00:00,75,0,0.0,137.44,-32.6112637920868,28.544851773122897,-10.00923667147398,94 days 02:00:00,44 days 21:32:18.461538461,0.5319739793440322,0.1887010146464795,1.1293252545919625,-0.7946860997293216,68 days 12:09:35.999999999,0
COHR,true,46,68,79,46.835443037974684,1.2322332869698982,8.394432047603868,576.7771772245001,409.2971913560894,0.1762830729996812,1,101.6760532372166,0.8550646045829495,0,0,9411,9412 days 00:00:00,1000.0,46565.39700073553,4556.539700073553,21438.461538461637,100.0,6187.353975392061,80.09415515209251,2127 days 00:00:00,79,0,0.0,161.0022727272727,-37.10032507344378,29.52363072772813,-10.236983046338596,88 days 21:24:19.459459459,43 days 05:42:51.428571429,0.5344678688504122,0.20053201399937529,1.1305499022004741,-0.7874595762434304,64 days 14:53:09.873417721,0
COHR,true,58,74,79,43.037974683544306,1.2263149305828605,8.394432047603868,624.7953469919184,407.4231261550676,0.1762830729996812,1,110.14084376363752,0.8617742282249894,0,0,9411,9412 days 00:00:00,1000.0,50358.83241236152,4935.883241236152,21438.461538461637,100.0,6462.042934108538,79.41787170058018,1775 days 00:00:00,79,0,0.0,353.8573529411765,-34.62045926796834,38.44275316492313,-10.03143126687731,97 days 12:00:00,42 days 00:32:00,0.5401961501882447,0.20668485868974926,1.1308558279602603,-0.7697650443628644,65 days 21:34:10.632911392,0
COHR,true,44,70,75,50.66666666666667,1.191129711899261,7.969397513547976,517.7071835630618,397.4317772807343,0.1673573477845075,1,86.6421011701012,0.837116034817713,0,0,9411,9412 days 00:00:00,1000.0,39828.038767229504,3882.80387672295,21438.461538461637,100.0,6389.435524854584,83.55998464012072,2127 days 00:00:00,75,0,0.0,140.39999999999998,-37.10032507344376,27.514466151501775,-11.16827979064225,91 days 11:22:06.315789474,44 days 16:51:53.513513513,0.523132051663033,0.1838217212664966,1.1271568104239993,-0.8188860767944094,68 days 09:35:59.999999999,0
COHR,true,43,71,77,49.35064935064935,1.1673760729424074,8.181914780575921,530.797645157937,396.8970979142386,0.17182021039209436,1,91.20176306666498,0.8423471591414419,0,0,9411,9412 days 00:00:00,1000.0,41871.418677161186,4087.1418677161187,21438.461538461637,100.0,8040.880084644153,85.89721006705628,2084 days 00:00:00,77,0,0.0,145.8659090909091,-37.10032507344378,26.831820120735987,-9.999824850423288,92 days 04:25:15.789473685,41 days 18:27:41.538461538,0.526800376009634,0.18142832505830694,1.1281844629173765,-0.8093547029770028,66 days 15:35:03.896103896,0
