Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
NUE,false,2,3,false,1318,34.21851289833081,1.0267745402452173,0.11610288935870332,0.29421537966533107,0.16504283219615454,2.4381606765327697,4.876321353065539,0.7173443691311693,0.6190493590602565,0,0,11352,11353 days 00:00:00,1000.0,12032.503317136754,1103.2503317136755,15001.489736519408,100.0,56137.602612210314,92.00174033344227,7308 days 00:00:00,1318,0,0.0,27.997580645161303,-30.38103986276022,4.932159491077256,-2.118371464909961,8 days 07:58:56.141906873,2 days 11:01:02.283737024,8.37063984608261,0.41652452414148344,0.09050056036854454,1.0866999732020028,0.1850237399558492,11.363068964830848,1.578338554500202,0.3364331959976457,-0.023306744868626904,None,None,0.0003423548834039157,0.08627343061778675,11.032503317136543,0.05676986434159015,0.24927725452624333,1.0267745402452173,-0.9264572818372871,16442.38095238095,5.414783691164832,1.9306910284623617,4 days 11:15:12.291350530
NUE,false,2,4,false,1161,33.50559862187769,1.0422004946183094,0.10227272727272728,0.31745986841215634,0.17437185130445604,2.147727272727273,4.295454545454546,0.6818172173851995,0.5897874705873739,0,0,11352,11353 days 00:00:00,1000.0,10066.525872998525,906.6525872998525,15001.489736519408,100.0,27580.724045222258,90.86695327771504,4767 days 00:00:00,1161,0,0.0,31.10255807529269,-30.38103986276022,5.3273498551623355,-2.2069536093674023,9 days 17:57:13.419023136,2 days 18:26:06.839378238,7.809238478034985,0.398176911110597,0.08481288236440027,1.0824803658484126,0.14566107984765775,11.275354174537876,1.5212215343963535,0.3370627723471911,-0.023204472833597913,None,None,0.00032492484697353025,0.08188106143732962,9.066525872998579,0.05259352546816176,0.24748766175069567,1.0422004946183094,-0.9395624965770759,16442.38095238095,5.082056826453398,1.7158285135463622,5 days 02:33:47.906976743
NUE,false,5,8,false,528,34.28030303030303,1.1860844443491874,0.046511627906976744,0.8240043718337868,0.4630675338484707,0.9767441860465117,1.9534883720930234,0.8048414794655593,0.6721355701893866,0,0,11352,11353 days 00:00:00,1000.0,17223.90646322296,1622.390646322296,15001.489736519408,100.0,7399.883866708964,70.16223703418466,6836 days 00:00:00,528,0,0.0,52.48688074947797,-14.879295604685039,8.637012275090326,-3.2513686266948403,23 days 07:41:26.187845303,5 days 13:20:55.331412103,30.727095574285954,0.4571419278159622,0.13657827080843854,1.0928932513874912,0.10811233672848308,7.508680778102377,1.2943226805407573,0.3521915197713196,-0.023657475310513203,None,None,0.0003707087449528162,0.09341860372810969,16.22390646322311,0.06521712004218871,0.2459396090123697,1.1860844443491874,-0.8918513644433078,16442.38095238095,3.4272072535933527,1.5354217034419806,11 days 15:29:59.999999998
NUE,false,3,4,false,966,34.26501035196687,1.0429189758115194,0.08509513742071882,0.35879862563844656,0.2015448954388993,1.7869978858350952,3.5739957716701904,0.6411723854564418,0.5618131518321611,0,0,11352,11353 days 00:00:00,1000.0,8580.575175011034,758.0575175011033,15001.489736519408,100.0,20808.309838231962,92.47764142871335,7750 days 00:00:00,966,0,0.0,34.4009402535568,-30.381039862760208,5.72476259587364,-2.4382629084526544,11 days 18:16:18.851963746,3 days 06:39:07.086614173,7.847386309535864,0.38124069073266026,0.07737058103060739,1.0786217443829484,0.09396580300214934,11.415255364774906,1.4562334754880573,0.3375353440150802,-0.023240851311576154,None,None,0.0003102767215944774,0.0781897338418083,7.58057517501093,0.04886852871087277,0.24682926437927688,1.0429189758115194,-0.949467850805797,16442.38095238095,4.635664215196068,1.5257222290608723,6 days 04:25:20.496894409
NUE,false,2,6,false,958,33.7160751565762,1.0459382152915677,0.08439041578576462,0.3677081067282333,0.20324056003494193,1.7721987315010572,3.5443974630021144,0.6516518403064304,0.5684299877963538,0,0,11352,11353 days 00:00:00,1000.0,8964.572629328513,796.4572629328513,15001.489736519408,100.0,20637.331386826605,93.00646486637686,7750 days 00:00:00,958,0,0.0,34.400940253556804,-30.381039862760208,5.811657564323162,-2.40141894020588,12 days 07:25:49.226006192,3 days 04:29:51.496062992,8.313750134998372,0.3857373905679913,0.07855343543126683,1.0794217092153748,0.09463387764323641,11.277153485722389,1.4497233233489966,0.3399032219992919,-0.023329239056970996,None,None,0.00031478768829417694,0.0793264974501326,7.964572629328513,0.0498882762313948,0.24749857492116673,1.0459382152915677,-0.9469081219984462,16442.38095238095,4.616429011003964,1.5170376250859592,6 days 06:18:47.348643006
NUE,false,5,9,false,497,34.60764587525151,1.2200035046561084,0.04378083157152925,0.8534096199403676,0.4841720969414626,0.9193974630021142,1.8387949260042284,0.7846226394747724,0.6567323889187315,0,0,11352,11353 days 00:00:00,1000.0,15666.229128557943,1466.6229128557943,15001.489736519408,100.0,5458.90360796933,69.10109968186423,3789 days 00:00:00,497,0,0.0,52.48688074947797,-14.879295604685053,8.88109561830378,-3.3950888161165773,24 days 18:33:29.302325581,5 days 21:02:46.153846153,29.509515349211227,0.44674363820953905,0.1338500863047185,1.0904927951386147,0.10902673612937022,7.477289096920307,1.288529532030553,0.3521915197713196,-0.02365747531051315,None,None,0.00036251434323234004,0.09135361449454969,14.666229128557822,0.0629782025821255,0.24610108048447177,1.2200035046561084,-0.9022348487640219,16442.38095238095,3.325076192697364,1.5114484456818083,12 days 09:59:45.513078469
NUE,false,5,7,false,567,34.5679012345679,1.1802400568884954,0.04994714587737843,0.7213389591005872,0.4087733425382805,1.0488900634249472,2.0977801268498943,0.7566052665619003,0.6315274014731722,0,0,11352,11353 days 00:00:00,1000.0,13338.433845745263,1233.8433845745262,15001.489736519408,100.0,6026.714616485934,71.25047187978811,7018 days 00:00:00,567,0,0.0,49.99130434782609,-14.879295604685025,8.14318188064244,-3.1996346598271828,21 days 12:00:00,5 days 05:06:37.843665768,21.760906253518925,0.42941648621440337,0.12190311411478098,1.0870433132974262,0.11673122853465874,7.522180119522524,1.3168097862578518,0.3491384432560903,-0.023664856088477577,None,None,0.0003480708867789349,0.0877138634682916,12.338433845745138,0.05918958156932619,0.2458304569425905,1.1802400568884954,-0.9177519428906533,16442.38095238095,3.5515254938312535,1.500101562065992,10 days 20:13:58.095238094
NUE,false,6,7,false,515,33.980582524271846,1.1985739671320812,0.04536645525017618,0.8205172324447458,0.45707628737173495,0.9526955602536998,1.9053911205073997,0.7817031244617624,0.6475375845713321,0,0,11352,11353 days 00:00:00,1000.0,14858.43669696383,1385.843669696383,15001.489736519408,100.0,5800.381267501883,71.19511959655101,6839 days 00:00:00,515,0,0.0,52.48688074947798,-14.879295604685048,8.855015055682738,-3.3148860589277502,23 days 21:15:25.714285714,5 days 19:03:31.764705882,26.9095858193472,0.4409463408725496,0.127303710974163,1.08944808533553,0.10318226102353566,7.484534974411018,1.2902816191961044,0.35122589859557246,-0.023776446453024236,None,None,0.00035795651466151603,0.09020504169470205,13.858436696963734,0.06172984388852987,0.24620180376033282,1.1985739671320812,-0.9076195968509243,16442.38095238095,3.3847533097208253,1.4633824009935852,11 days 22:36:06.990291261
NUE,false,4,10,false,523,33.84321223709369,1.196035270765092,0.04607117688513037,0.7968010410096058,0.44207060232172596,0.9674947145877378,1.9349894291754757,0.770900795754801,0.6441578311775148,0,0,11352,11353 days 00:00:00,1000.0,14491.775295241316,1349.1775295241316,15001.489736519408,100.0,5881.320964076044,68.37314691587498,3499 days 00:00:00,523,0,0.0,52.48688074947798,-14.87929560468505,8.679786553822442,-3.2358244958917584,23 days 21:17:17.288135593,5 days 13:48:12.485549132,25.79689348994512,0.4384636565844171,0.13127705338965412,1.0888098562787754,0.10557289147583328,7.510825050195612,1.2953591515078202,0.3513867396738484,-0.023642706158555384,None,None,0.00035536105268492034,0.08955098527659992,13.491775295241176,0.06114114930357095,0.24580059451874822,1.196035270765092,-0.9100637634514582,16442.38095238095,3.4109413466192033,1.4579823684058764,11 days 18:32:21.108986614
NUE,false,6,8,false,480,35.208333333333336,1.2124389364944534,0.042283298097251586,0.8606168315130729,0.49673580780638427,0.8879492600422834,1.7758985200845667,0.7641840787219675,0.6359774865417176,0,0,11352,11353 days 00:00:00,1000.0,13883.506229208202,1288.3506229208201,15001.489736519408,100.0,4796.6455578458035,70.7703033835507,3516 days 00:00:00,480,0,0.0,52.48688074947796,-16.100772404464617,8.950595876635592,-3.5355454148718333,25 days 05:57:52.189349112,6 days 03:09:50.353697749,26.840637977517005,0.433686950145725,0.12470903248195735,1.0877812890989833,0.09319302878451363,7.483907740330862,1.2777755210125632,0.3526748480876921,-0.023696732735692495,None,None,0.00035183299909452093,0.08866191577181927,12.883506229208207,0.06013164428965001,0.24604068006385557,1.2124389364944534,-0.9141184878602772,16442.38095238095,3.2677139018923937,1.4543243475107215,12 days 20:41:59.999999998
NUE,false,2,7,false,876,33.67579908675799,1.0524874764436578,0.07716701902748414,0.4045172304631388,0.223318704593581,1.620507399577167,3.241014799154334,0.6555231652219786,0.5610098543908301,0,0,11352,11353 days 00:00:00,1000.0,8758.372271930664,775.8372271930664,15001.489736519408,100.0,16798.52088724389,92.21398878776138,7750 days 00:00:00,876,0,0.0,34.40094025355678,-30.38103986276021,6.1327630975075635,-2.5039724954888496,13 days 14:33:45.762711864,3 days 10:49:21.790017211,8.856589351519233,0.38364373798577434,0.07835825236645828,1.078701101139618,-0.040343448958096044,10.548866405204118,1.4181054974483596,0.34132797731569003,-0.023329239056970996,None,None,0.0003122692598175078,0.07869185347401196,7.758372271930597,0.04934612062794863,0.24685835044021343,1.0524874764436578,-0.9482826545350107,16442.38095238095,4.414438391679397,1.4389674220680453,6 days 20:54:14.794520546
NUE,false,4,11,false,506,33.99209486166008,1.198244020597169,0.044573643410852716,0.808856650791463,0.4507333115276732,0.936046511627907,1.872093023255814,0.757127446380381,0.6328728464161122,0,0,11352,11353 days 00:00:00,1000.0,13555.743912315489,1255.5743912315488,15001.489736519408,100.0,5247.359997461003,69.16260277082011,3854 days 00:00:00,506,0,0.0,52.48688074947795,-13.606462007508124,8.798613290302173,-3.3056288042859086,24 days 18:50:13.953488372,5 days 16:48:51.736526946,24.813723146868597,0.4312424161706296,0.12639979447746102,1.08712435925311,0.09685712303694655,7.472985082484634,1.2871228886524058,0.3521915197713196,-0.02365747531051317,None,None,0.0003494474428087091,0.08806075558779469,12.555743912315494,0.05956959812830309,0.2457576800916463,1.198244020597169,-0.9163033529813378,16442.38095238095,3.3550474404178607,1.4177788505739577,12 days 04:30:21.343873516
NUE,false,2,5,false,1058,33.2703213610586,1.0308215540897674,0.09319943622269204,0.296757252171195,0.16185588763869446,1.957188160676533,3.914376321353066,0.5808097805443632,0.5049675824345482,0,0,11352,11353 days 00:00:00,1000.0,5988.960377296935,498.8960377296935,15001.489736519408,100.0,19603.107923263044,93.24191644635032,7750 days 00:00:00,1058,0,0.0,34.4009402535568,-30.38103986276022,5.579764975927868,-2.3372635959341146,11 days 01:21:49.090909090,2 days 22:36:22.436260623,4.71546349460948,0.34230182726681563,0.06352724396052703,1.0702855245903438,0.12746617186991316,11.360443003855497,1.4840943085904754,0.3364331959976457,-0.02324085131157601,None,None,0.0002783822856406335,0.07015233598143965,4.988960377296893,0.04053021527797984,0.2466488423297145,1.0308215540897674,-0.9667435670395329,16442.38095238095,4.851390583509883,1.3773375606231888,5 days 15:24:09.527410206
NUE,false,4,8,false,592,33.61486486486486,1.156664717468046,0.05214940098661029,0.6401553707844911,0.35276616854816606,1.095137420718816,2.190274841437632,0.701058101620225,0.5899950268889066,0,0,11352,11353 days 00:00:00,1000.0,10332.371786841644,933.2371786841644,15001.489736519408,100.0,5407.0222092008935,83.08588745544931,7245 days 00:00:00,592,0,0.0,47.902092380908975,-14.879295604685044,8.040458559127103,-3.10707194341444,21 days 01:26:50.050251256,4 days 23:16:01.832061068,15.764141531826965,0.40187632112568206,0.09384250246058888,1.0812153124385344,0.11183884716937999,7.561060541018149,1.3204613873695386,0.3483372921615202,-0.023748922953976327,None,None,0.0003251205624028004,0.08193038172550571,9.332371786841572,0.05320271736316018,0.2453571521548968,1.156664717468046,-0.9377903664852494,16442.38095238095,3.6289773736364994,1.3647139605602017,10 days 09:04:51.891891890
NUE,false,6,9,false,459,35.72984749455338,1.2058578657619492,0.04043340380549683,0.8540355978797178,0.5002387158551155,0.8491014799154334,1.6982029598308668,0.7251628900601303,0.6031060202148018,0,0,11352,11353 days 00:00:00,1000.0,11454.520244874906,1045.4520244874907,15001.489736519408,100.0,3955.6623789529385,69.14019873333874,3372 days 00:00:00,459,0,0.0,58.436956521739155,-16.100772404464625,8.864109998735529,-3.599022713104532,26 days 01:01:27.804878048,6 days 11:08:44.745762711,22.776732559640365,0.41260318530838297,0.11794732255791814,1.083449774668648,0.0342434146077943,7.980504046845287,1.2703778481060755,0.3520304870787186,-0.02366485608847766,None,None,0.00033560020007152025,0.0845712504180231,10.454520244874942,0.05561577908525983,0.2466813617961693,1.2058578657619492,-0.9303101196714845,16442.38095238095,3.1954332493096533,1.3611966185665685,13 days 11:01:57.647058822
