Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
IVZ,false,17,43,false,73,42.465753424657535,1.4680164291563842,0.00980392156862745,5.330126450351871,3.043542456454375,0.2058823529411765,0.411764705882353,1.097378975072444,0.7989520756239099,0,0,7446,7447 days 00:00:00,1000.0,12028.145161872899,1102.8145161872899,123.3823405046384,100.0,1134.7607269008063,55.13747006585202,1565 days 00:00:00,73,0,0.0,136.9158841215543,-15.595167984417824,21.238270304490708,-6.411598775322036,100 days 15:29:01.935483871,25 days 02:17:08.571428571,151.07048166949158,0.5411968622035125,0.23513906930351017,1.1125249653259508,0.32896028963158763,9.29666920258899,1.0890921752472795,0.3898842851810378,-0.025990831329763705,None,None,0.00047319668492269023,0.11924556460051794,11.028145161872942,0.08780983937887266,0.2651753349553543,7.938187682911,10784.880952380952,1.0320723944547927,0.8426957543301316,57 days 04:16:26.301369862
IVZ,false,16,45,false,74,39.189189189189186,1.4952706171017076,0.0099382218640881,5.40573829642951,2.887574334066233,0.20870265914585012,0.41740531829170024,1.1281919571113965,0.8298883575339064,0,0,7446,7447 days 00:00:00,1000.0,13566.166789266203,1256.6166789266204,123.3823405046384,100.0,1283.5295323177822,51.799904739140366,1585 days 00:00:00,74,0,0.0,136.91588412155429,-15.595167984417815,22.645566491068784,-5.704373206782467,104 days 09:06:12.413793104,25 days 11:43:59.999999999,169.81306471981372,0.56028370742783,0.2631892399013199,1.1165597054655123,0.36039458103535016,9.254717629070795,1.0935764276603335,0.3898842851810378,-0.0258679117641231,None,None,0.00048855313621433,0.12311539032601117,12.56616678926616,0.0922482677764831,0.2644542277936107,9.184736922536976,10784.880952380952,1.0391173389994455,0.8284007930786007,56 days 09:43:47.027027026
IVZ,false,16,44,false,78,42.30769230769231,1.4249431038305342,0.010475423045930701,4.822587004796407,2.931393832349999,0.21998388396454474,0.4399677679290895,1.0608914200720543,0.7775243867497906,0,0,7446,7447 days 00:00:00,1000.0,10934.692783613144,993.4692783613144,123.3823405046384,100.0,1225.8043549346728,51.83965343080432,1589 days 00:00:00,78,0,0.0,136.91588412155426,-15.595167984417834,19.541912266990654,-5.971584854146038,94 days 06:32:43.636363636,23 days 10:39:59.999999999,127.36785620016832,0.526736339339007,0.239941856356258,1.1094505343311665,0.3333302641571671,9.330361828806105,1.0918655834988276,0.3880708294501398,-0.02597707123340203,None,None,0.00046014107745101957,0.11595555151765694,9.93469278361312,0.08430712352123626,0.26493810552084907,7.051956822167482,10784.880952380952,1.066831997769023,0.8197795466547642,53 days 09:50:46.153846153
IVZ,false,15,47,false,74,40.54054054054054,1.46116104596547,0.0099382218640881,5.283892797145414,2.9198155077244876,0.20870265914585012,0.41740531829170024,1.102762477405852,0.806858900028259,0,0,7446,7447 days 00:00:00,1000.0,12265.530258823957,1126.5530258823958,123.3823405046384,100.0,1223.5580715833837,51.84214873737682,1589 days 00:00:00,74,0,0.0,136.91588412155429,-15.595167984417824,21.867006721018008,-6.022775787313173,102 days 13:36:00,24 days 22:54:32.727272727,152.2368953895131,0.545010396770423,0.2521738306181045,1.1132381369013182,0.36197944150912925,9.299053145228072,1.0940259734648614,0.3891065099794815,-0.025838701633921796,None,None,0.0004747088690866737,0.11962663500984176,11.265530258823944,0.08852948689305795,0.264161341459453,8.130585635470617,10784.880952380952,1.0391173389994455,0.8141791396964564,56 days 10:03:14.594594593
IVZ,false,16,43,false,80,41.25,1.4290927958297186,0.010744023636852002,4.72812761010351,2.8739769963789983,0.22562449637389204,0.4512489927477841,1.0667814108210982,0.7792733721326197,0,0,7446,7447 days 00:00:00,1000.0,11038.837506580334,1003.8837506580334,123.3823405046384,100.0,1280.4286848529678,53.431342742187326,1588 days 00:00:00,80,0,0.0,136.91588412155426,-15.595167984417818,19.58285142356719,-5.701784854668862,94 days 04:21:49.090909091,22 days 12:45:57.446808510,125.48546883225418,0.5279991558539705,0.23377204203673332,1.109635864105282,0.3296951975163046,9.298799550884652,1.0947056362364946,0.3878121505777115,-0.02593730339420717,None,None,0.00046168433986087075,0.11634445364493942,10.038837506580386,0.08465498940106286,0.26519090056050565,7.136364949409382,10784.880952380952,1.080422762205204,0.8136509009361672,52 days 02:05:59.999999999
IVZ,false,17,45,false,75,40.0,1.4644027701851767,0.010072522159548751,5.225843181031087,2.8877379891496155,0.21152296535052378,0.42304593070104757,1.1053858461085098,0.8080917317659075,0,0,7446,7447 days 00:00:00,1000.0,12491.030895226997,1149.1030895226997,123.3823405046384,100.0,1251.8430806272777,52.131384567634086,1588 days 00:00:00,75,0,0.0,133.23913515439466,-15.595167984417818,21.928151905096417,-5.9090293016791335,102 days 23:12:00,24 days 10:07:59.999999999,153.21374526969322,0.54702406868288,0.25271232326157955,1.113570037354945,0.33241811551723066,9.289877536550465,1.0917874173494329,0.39170248551672576,-0.025937303394207162,None,None,0.0004782228081405661,0.12051214765142267,11.491030895226816,0.089200749908243,0.2651371309831928,8.313351366352956,10784.880952380952,1.0461148412210428,0.811765752043705,55 days 20:09:35.999999999
IVZ,false,18,43,false,74,40.54054054054054,1.4584061755347408,0.0099382218640881,5.246067611172062,2.8989137656135915,0.20870265914585012,0.41740531829170024,1.094868260510527,0.7991376100781982,0,0,7446,7447 days 00:00:00,1000.0,12037.18930725734,1103.718930725734,123.3823405046384,100.0,1193.2770388761887,56.860923462982896,1588 days 00:00:00,74,0,0.0,133.23913515439466,-15.879372733740443,21.87205592127634,-6.089833509353582,102 days 20:00:00,24 days 21:49:05.454545454,149.15120685482913,0.5413107653672836,0.2280851996039816,1.1124206879228007,0.3292695074361054,9.29423912547918,1.0895663689640418,0.39092267463578634,-0.02593730339420714,None,None,0.00047329829180959546,0.11927116953601806,11.037189307257345,0.08783750773403454,0.2651764641311944,7.9455178610770565,10784.880952380952,1.0391173389994455,0.8048674361087013,56 days 11:59:59.999999999
IVZ,false,16,46,false,75,40.0,1.4555424413773408,0.010072522159548751,5.1692410875895245,2.8564603541662508,0.21152296535052378,0.42304593070104757,1.093413203458703,0.8053341031405422,0,0,7446,7447 days 00:00:00,1000.0,12217.814556621994,1121.7814556621993,123.3823405046384,100.0,1252.5628239312532,52.597258728972186,1588 days 00:00:00,75,0,0.0,133.23913515439466,-15.595167984417824,21.709470335912727,-5.857578411292611,102 days 22:24:00,24 days 09:36:00,149.57086075496005,0.5440162697755623,0.24814284411645926,1.1128289705868177,0.36118668546681726,9.227845547528931,1.0926247178958002,0.39092267463578634,-0.02593730339420713,None,None,0.0004746633678837957,0.11961516870671651,11.217814556621965,0.08838592080731011,0.264618699513634,8.091912595222874,10784.880952380952,1.0461148412210428,0.8041007801439,55 days 19:31:12
IVZ,false,17,44,false,74,40.54054054054054,1.4528084333767326,0.0099382218640881,5.206278583840783,2.8769268284255576,0.20870265914585012,0.41740531829170024,1.0865641847016623,0.7935524155676829,0,0,7446,7447 days 00:00:00,1000.0,11728.274243264454,1072.8274243264452,123.3823405046384,100.0,1167.8116388092244,52.131384567634065,1587 days 00:00:00,74,0,0.0,136.91588412155426,-15.595167984417834,21.740212679288305,-6.066858299418891,102 days 17:36:00,24 days 20:43:38.181818181,144.97667896303307,0.5373678268042783,0.24601829732326438,1.1115963374466715,0.33282495121525646,9.297612874781606,1.0913661359031008,0.3896249300242583,-0.02597707123340202,None,None,0.0004697288506381719,0.11837167036081932,10.728274243264465,0.0868808877580729,0.26510766038698147,7.6951456743204965,10784.880952380952,1.0391173389994455,0.7961744962993174,56 days 10:22:42.162162161
IVZ,false,15,44,false,82,40.243902439024396,1.4149031132534915,0.0110126242277733,4.564217908567668,2.7743450171805693,0.23126510878323933,0.46253021756647866,1.0555443511353109,0.7763893771278977,0,0,7446,7447 days 00:00:00,1000.0,10763.695476533056,976.3695476533055,123.3823405046384,100.0,1325.8473329500775,51.50561272332791,1591 days 00:00:00,82,0,0.0,136.91588412155426,-15.595167984417829,19.328528943210696,-5.37909360455927,94 days 00:00:00,21 days 11:45:18.367346938,119.06945703089093,0.5247813244427425,0.2398122080776206,1.1089507957756406,0.3618563936787479,9.291845702680826,1.1014506454660469,0.38497303328993865,-0.02583870163392183,None,None,0.00045728421568502374,0.11523562235262598,9.763695476533083,0.08372895230481725,0.2642740633281832,6.9133654270126295,10784.880952380952,1.0938446776020814,0.7927426008696966,50 days 16:05:51.219512194
