Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
EXC,true,18,87,false,92,39.56043956043956,1.292380948837728,0.006952933985330073,2.217661253539201,1.4382238358387902,0.1476161369193154,0.29362775061124696,0.3273625872431033,0.4027085985888427,0,0,13088,13089 days 00:00:00,1000.0,3776.013631728632,277.6013631728632,460.2987107239307,100.0,472.141529863269,55.47514487335118,4452 days 00:00:00,91,1,392.71713351632025,71.99664066769574,-25.749438901124893,13.587416218198916,-5.224360177874432,136 days 16:00:00,42 days 13:57:49.090909090,26.190071408926528,0.2891716725063643,0.06804169612957892,1.0585946018540862,-0.4135321708000649,10.815264897824973,0.9818802915326121,0.346327916066653,-0.015753450589762335,None,None,0.0001523073125815547,0.038381442770551784,2.776013631728648,0.025910597516814127,0.15973927571907354,-0.39691040468858113,79 days 19:15:09.890109890
EXC,true,19,89,false,90,40.44943820224719,1.2597162551905379,0.006800122249388753,2.148319640569635,1.4245626645884484,0.1444070904645477,0.28720965770171153,0.31023258868250386,0.37946591235713933,0,0,13088,13089 days 00:00:00,1000.0,3370.6876681880335,237.06876681880337,460.2987107239307,100.0,425.4007138146525,58.93345738280045,4452 days 00:00:00,89,1,352.0713184256838,66.58398716383276,-26.046341644221354,13.666578387663614,-5.675403281984763,141 days 10:40:00.000000002,40 days 20:22:38.490566037,22.681082581599398,0.2727089905573236,0.05848187034039887,1.0551638980799087,-0.4111652487810057,10.791005604695147,0.9808035520064776,0.3457742134484886,-0.01578959101879815,None,None,0.00014361670737898612,0.0361914102595045,2.370687668187995,0.023670205383447218,0.15971739289044248,-0.48496756281164555,81 days 12:56:37.752808989
EXC,true,18,88,false,96,41.05263157894737,1.2732542173004922,0.0072585574572127136,2.1107306999736224,1.4205090129244398,0.15403422982885087,0.3064639364303179,0.32512477774654824,0.3978029527895983,0,0,13088,13089 days 00:00:00,1000.0,3688.30385366474,268.830385366474,460.2987107239307,100.0,494.3618798648099,56.34985318601146,4452 days 00:00:00,95,1,385.2466108829153,71.99664066769576,-26.04634164422135,12.69218192222282,-5.258494258378497,132 days 20:18:27.692307692,37 days 06:51:25.714285714,24.242707818755974,0.2857586889931026,0.06577893351912856,1.057861771426351,-0.4154952620841917,10.810422793434153,0.9828160714053041,0.34660493827160493,-0.015769589955315997,None,None,0.00015051779372866122,0.03793048401962262,2.688303853664688,0.025446495739544384,0.15974787938988813,-0.41596537399882483,76 days 12:22:44.210526316
EXC,true,20,88,false,89,40.909090909090914,1.2526413469779654,0.006723716381418093,2.0272374621453872,1.3442724007595128,0.14280256723716384,0.2840006112469438,0.289494713993714,0.353637676098596,0,0,13088,13089 days 00:00:00,1000.0,2970.462445733026,197.0462445733026,460.2987107239307,100.0,370.5622789260398,59.571746901821854,4452 days 00:00:00,88,1,272.3596801866297,68.91848430953318,-23.757756010773736,13.290665550350395,-5.770520445073466,140 days 06:40:00,42 days 17:32:18.461538462,19.296622335754535,0.2541717451024078,0.05174526208562854,1.0512581186207497,-0.399813702660443,10.646843073008515,0.979737587080595,0.3461894477013267,-0.01585194180389612,None,None,0.00013427665056059776,0.033837715941270635,1.9704624457330029,0.021182093517498446,0.16022118203074875,-0.5719165837692661,82 days 15:16:21.818181818
EXC,true,19,88,false,91,41.11111111111111,1.2401347656013273,0.006876528117359413,1.9939814429162435,1.3438490598889072,0.14601161369193155,0.29041870415647925,0.29114444815196683,0.35776938121368507,0,0,13088,13089 days 00:00:00,1000.0,3035.4400943218766,203.54400943218764,460.2987107239307,100.0,392.7445815518466,58.56653672501307,4452 days 00:00:00,90,1,317.05441180332764,68.91848430953317,-26.046341644221343,13.033295179788976,-5.712709279051512,136 days 12:19:27.567567568,41 days 21:44:09.056603774,19.093174250206104,0.25747336398074555,0.053695789187031176,1.0519589315494873,-0.4184455426379723,10.75493525651099,0.9779564777717383,0.34660493827160493,-0.015808031160279637,None,None,0.00013568110935201105,0.03419163955670679,2.03544009432186,0.021607613915926693,0.15982097697420677,-0.5578001747776664,80 days 19:12:00
EXC,true,20,89,false,90,40.44943820224719,1.2467277915669959,0.006800122249388753,2.019935561017429,1.3394304696376396,0.1444070904645477,0.28720965770171153,0.2916930172924008,0.3542386268388103,0,0,13088,13089 days 00:00:00,1000.0,2978.770889145975,197.87708891459752,460.2987107239307,100.0,381.9577146428027,59.310809294961864,4452 days 00:00:00,89,1,273.12147570909156,66.58398716383275,-23.757756010773743,13.499504371483075,-5.7775074045818755,140 days 11:20:00,41 days 18:33:57.735849056,19.164600150976213,0.25468680711894476,0.05210829169829374,1.051368471651652,-0.4042507277010658,10.707276201676336,0.977697759267509,0.3464664129204814,-0.015829228466003417,None,None,0.00013431081278099518,0.033846324820810784,1.9787708891459674,0.021237009389326822,0.15993784164969388,-0.5701115725408222,81 days 16:43:08.764044942
EXC,true,16,86,false,100,39.39393939393939,1.320108271949625,0.007564180929095355,1.9966197565175792,1.289421601327796,0.16045232273838633,0.3193001222493888,0.320362277558597,0.4092660656994714,0,0,13088,13089 days 00:00:00,1000.0,3866.0125436464873,286.60125436464875,460.2987107239307,100.0,511.64006543617796,47.18765038944722,4332 days 00:00:00,99,1,402.0772995949019,71.3193228733771,-18.548979480573557,12.425116014341778,-4.781902811068149,126 days 14:09:13.846153846,38 days 16:00:00,24.888234788399842,0.29282670419747076,0.08143676396584702,1.059175960389867,-0.3133338169990693,9.80997639957134,0.9846436852674183,0.3464664129204814,-0.01574416711197365,None,None,0.00015375743519595235,0.03874687366937999,2.8660125436464714,0.026375948762676682,0.15924732618651657,-0.37735812052590983,73 days 07:16:21.818181817
EXC,true,16,61,false,123,45.08196721311475,1.441576268459287,0.009321515892420537,1.7406378936786253,1.2864160729954903,0.19735635696821519,0.3931081907090465,0.34352595349724097,0.4596592546468536,0,0,13088,13089 days 00:00:00,1000.0,4857.774717485494,385.77747174854943,460.2987107239307,100.0,585.2525625119176,43.78016006255541,4572 days 00:00:00,122,1,590.055838867167,77.91946952020378,-16.510210646159244,9.350289274891562,-4.5060908520931875,90 days 14:24:00,31 days 12:53:43.880597015,26.784580972281375,0.32727498221445667,0.10292759213919865,1.0664062382283268,-0.2377450820900744,8.450132976919265,1.0029373473126197,0.3384804172205747,-0.015727410314247434,None,None,0.00017023295041885972,0.04289870350555265,3.857774717485463,0.03089835515418371,0.1577529614742292,-0.16189756182062437,58 days 03:56:03.934426228
EXC,true,10,86,false,117,42.241379310344826,1.3151458037005825,0.008863080684596576,1.8562524706210062,1.2854207329060106,0.187729217603912,0.37385391198044016,0.34847282398501017,0.450142108485852,0,0,13088,13089 days 00:00:00,1000.0,4630.46268422119,363.046268422119,460.2987107239307,100.0,711.2305813394215,55.292969424546655,4332 days 00:00:00,116,1,411.08673972779525,69.0676898976584,-16.43113235921366,10.651501561873573,-4.576093879698034,110 days 13:13:28.163265306,27 days 10:44:46.567164179,27.753240900805167,0.3209392229427707,0.07897238552260973,1.0645146085142863,-0.22628147113688088,8.626391595996218,0.9926433231304364,0.3477141680395387,-0.0155872423963228,None,None,0.0001660325059714387,0.04184019150480255,3.6304626842212047,0.02994761996353268,0.156897863118577,-0.2112811529470912,62 days 13:14:28.965517241
EXC,true,10,88,false,109,38.88888888888889,1.346404481063414,0.008251833740831296,1.9969259358417242,1.2730857514473655,0.17489303178484109,0.3481815403422983,0.34924843116914017,0.4527625539658706,0,0,13088,13089 days 00:00:00,1000.0,4694.940633865369,369.4940633865369,460.2987107239307,100.0,650.5555738210841,54.799612611027435,4332 days 00:00:00,108,1,416.811012205766,67.41189988252859,-16.43113235921367,12.092098843973673,-4.427275005696791,127 days 15:25:42.857142856,28 days 18:54:32.727272727,30.353052052403726,0.32319491303056286,0.08041794067779025,1.064986986685345,-0.2417071139148364,8.645324317949887,0.9889840658114413,0.3477141680395387,-0.015552921259669535,None,None,0.00016694519409512587,0.04207018891197172,3.694940633865343,0.03022187053269554,0.15665927324867493,-0.1972733036653125,67 days 05:33:19.999999999
