Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
XLI,false,45,89,false,32,40.625,2.463425652538293,0.004841882281737026,4.856479084138512,1.1629071301123717,0.0013740476745469938,0.20335905583295505,0.006673033792046637,0.6852262498192326,0,0,6609,6610 days 00:00:00,1000.0,3313.9228019021944,231.39228019021942,471.4899459941261,100.0,109.22206322805675,40.288623036863655,2552 days 00:00:00,32,0,0.0,40.6196519121062,-13.62986997023824,19.621154909451867,-5.245667533181151,295 days 14:46:09.230769232,44 days 00:00:00,72.3100875594436,0.4893117153473301,0.16976945979222388,1.085666468805024,-0.288542747944328,4.347510906796426,0.9465790778215667,0.604368932038835,-0.013951050356382262,None,None,0.0002173356528012302,0.05476858450591001,2.3139228019022364,0.04673696542838224,0.13470758943346023,-0.5092317828700802,9572.559523809523,0.5364741926779867,0.09755067071957896,146 days 05:15:00
XLI,false,46,89,false,32,40.625,2.4382793957453326,0.004841882281737026,4.834276155280733,1.1575905326699123,0.0013740476745469938,0.20335905583295505,0.006642525909281473,0.6842663461765046,0,0,6609,6610 days 00:00:00,1000.0,3312.081067689784,231.2081067689784,471.4899459941261,100.0,111.14639019004785,40.288623036863655,2527 days 00:00:00,32,0,0.0,39.86536567098442,-13.62986997023824,19.52334569710915,-5.21613984702292,296 days 00:00:00,44 days 03:47:22.105263157,72.2525333653058,0.4890174363852698,0.16968805676269874,1.0854610938775862,-0.2969348987330266,4.304090605604523,0.9449947744374959,0.6067087992221682,-0.013973284779874128,None,None,0.00021727721952441084,0.05475385932015153,2.3120810676897645,0.046714781558048646,0.13475241369567625,-0.5096224029093955,9572.559523809523,0.5364741926779867,0.09597881665690176,146 days 11:14:59.999999999
XLI,false,56,84,false,29,44.827586206896555,2.7464163412433016,0.004387955817824179,4.77454028640925,1.1432864933380047,0.001245230705058213,0.18429414434861552,0.005945404167174232,0.6247685494825143,0,0,6609,6610 days 00:00:00,1000.0,2933.8257071634876,193.38257071634874,471.4899459941261,100.0,79.3812312643069,42.237602930947276,2650 days 00:00:00,29,0,0.0,39.500662120213214,-13.629869970238264,17.41557557590782,-5.496300886308337,303 days 07:23:04.615384616,47 days 01:30:00,66.68364507460302,0.4476483115276632,0.14497664547519098,1.0777505093262179,-0.31441816989375393,4.1934058645557695,0.941304531382675,0.6067087992221682,-0.01397328477987407,None,None,0.00019895201804363106,0.050135908546995026,1.9338257071634812,0.041886692600257014,0.13479013261655506,-0.589847944034934,9572.559523809523,0.510708216073383,0.09280607198882951,161 days 22:20:41.379310344
XLI,false,13,50,false,77,36.36363636363637,1.9078886666603794,0.011650779240429718,1.8111102362808325,0.9340778525670164,0.0033063022168787035,0.4893327280980481,0.005988077789227029,0.6640936736211931,0,0,6609,6610 days 00:00:00,1000.0,3063.146644957275,206.31466449572747,471.4899459941261,100.0,259.8018115365368,39.746957365705995,2532 days 00:00:00,77,0,0.0,49.88939469283649,-6.038311688311656,9.768055678813703,-2.735715730880808,113 days 18:00:00,23 days 13:13:28.163265306,26.794112272172416,0.4704725850060453,0.16042847919296097,1.0869939858307758,-0.23653702437572954,6.121509947210786,0.9746114625346282,0.5343546889507893,-0.013205763176369185,None,None,0.00020358653039313345,0.051303805659069626,2.063146644957295,0.043601482221107046,0.13123854956937211,-0.5624198007855341,9572.559523809523,0.8321837063287792,0.09123208383964744,56 days 08:24:56.103896104
XLI,false,13,48,false,76,39.473684210526315,1.8497534949628243,0.011499470419125435,1.7795048009118104,0.9833329163262905,0.0032633632270491096,0.4829777576032683,0.005807170529652949,0.6488273580239557,0,0,6609,6610 days 00:00:00,1000.0,2970.548098809215,197.0548098809215,471.4899459941261,100.0,252.28900178740417,41.90953642032081,2598 days 00:00:00,76,0,0.0,44.9105060783768,-6.038311688311667,9.194910625551895,-3.056629432549114,107 days 07:12:00,24 days 00:31:18.260869565,25.928264458016,0.4593418397140587,0.14785144829873093,1.0850846647202628,-0.2153236749442728,6.243491001588419,0.9761023621501022,0.5300925925925927,-0.013226582952711407,None,None,0.00019902665110909504,0.05015471607949195,1.970548098809219,0.042380906850374434,0.1314080384726767,-0.5820593597909373,9572.559523809523,0.8267622563939147,0.09038308683191235,56 days 21:28:25.263157894
XLI,false,57,83,false,29,44.827586206896555,2.703362502703921,0.004387955817824179,4.747852539869182,1.1368959848646045,0.001245230705058213,0.18429414434861552,0.005912171765733729,0.620894596589817,0,0,6609,6610 days 00:00:00,1000.0,2910.0480787890015,191.00480787890015,471.4899459941261,100.0,79.21852155768643,42.237602930947276,2650 days 00:00:00,29,0,0.0,39.50066212021323,-13.629869970238264,17.41557557590782,-5.54467242691221,303 days 07:23:04.615384616,46 days 22:30:00,65.86372685479317,0.444886643313456,0.14384787382266834,1.0772684078971977,-0.3140408742626682,4.1941174332032105,0.9416379828451847,0.6059280855199223,-0.01397328477987407,None,None,0.00019771839201292485,0.04982503478725706,1.9100480787889977,0.04156350677403253,0.13478588208903108,-0.5948910268358517,9572.559523809523,0.510708216073383,0.09027732533021078,161 days 20:41:22.758620689
XLI,false,54,87,false,28,42.857142857142854,2.809605762637769,0.004236646996519897,4.947697761751725,1.093615272444662,0.0012022917152286195,0.17793917385383567,0.005948576028409282,0.628508267336005,0,0,6609,6610 days 00:00:00,1000.0,2956.5909761813373,195.65909761813373,471.4899459941261,100.0,76.60496367042529,42.237602930947276,2609 days 00:00:00,28,0,0.0,39.50066212021325,-13.629869970238264,18.652560486804557,-5.3309492820379,315 days 08:00:00,57 days 06:00:00,69.87824914933347,0.4502759363471426,0.14604928842322096,1.078187895470836,-0.31424668379965554,4.191594399931871,0.9413642113778593,0.6074902723735407,-0.013973284779874064,None,None,0.00020012246426691122,0.050430860995261624,1.9565909761813227,0.04219376620781268,0.134791903594054,-0.5850195761744381,9572.559523809523,0.501825656461794,0.08977114159190601,167 days 20:34:17.142857141
XLI,false,47,86,false,32,40.625,2.364651854648034,0.004841882281737026,4.732558443318823,1.133233740341586,0.0013740476745469938,0.20335905583295505,0.006502760923699969,0.6649797295702671,0,0,6609,6610 days 00:00:00,1000.0,3181.5312632538316,218.15312632538317,471.4899459941261,100.0,106.6924172361101,39.939842520510524,2569 days 00:00:00,32,0,0.0,40.619651912106214,-13.629869970238248,19.51028313764714,-5.378516347537395,295 days 12:55:23.076923076,43 days 22:44:12.631578947,68.17285197668224,0.475176214116743,0.16523651871113623,1.0830632699960088,-0.2886253751987264,4.3297004519646,0.9455037871508559,0.6035904900533722,-0.013986900287813311,None,None,0.00021122390295230648,0.05322842354398123,2.181531263253812,0.04511126683134292,0.1348140242466904,-0.5373111809088269,9572.559523809523,0.5364741926779867,0.08855373587132082,146 days 03:45:00
XLI,false,58,82,false,29,44.827586206896555,2.666613711026041,0.004387955817824179,4.725447954034715,1.1315310996951797,0.001245230705058213,0.18429414434861552,0.005884272887518538,0.6173609890386822,0,0,6609,6610 days 00:00:00,1000.0,2888.5489925599695,188.8548992559969,471.4899459941261,100.0,79.05056232943114,42.237602930947276,2650 days 00:00:00,29,0,0.0,39.50066212021325,-13.629869970238264,17.41494169814148,-5.584765713052031,303 days 03:41:32.307692304,46 days 21:00:00,65.12237905379205,0.4423773449320706,0.14281974257755137,1.076834574088691,-0.3137762006735861,4.195465674952972,0.9415820774234573,0.605148130160272,-0.01397328477987402,None,None,0.0001965923961358162,0.049541283826225684,1.8885489925599677,0.04126909680916846,0.13477847588086478,-0.5994508454304353,9572.559523809523,0.510708216073383,0.08812549525406098,161 days 18:12:24.827586205
XLI,false,48,88,false,32,40.625,2.347318511407424,0.004841882281737026,4.714648133783613,1.1289450311141458,0.0013740476745469938,0.20335905583295505,0.006478151304532697,0.6680608380199964,0,0,6609,6610 days 00:00:00,1000.0,3194.59781450385,219.45978145038495,471.4899459941261,100.0,110.11015949793708,40.11026947652609,2524 days 00:00:00,32,0,0.0,39.295988585091216,-13.62986997023825,19.33048132348681,-5.285658785486996,296 days 07:23:04.615384616,43 days 20:12:37.894736842,68.5811817032453,0.4773332527086331,0.16513598936302515,1.0833499287441346,-0.28961800821668404,4.306978160187155,0.9451054354292729,0.605148130160272,-0.013965768693592697,None,None,0.00021166955115171557,0.05334072689023232,2.1945978145038283,0.04527458331523926,0.13448795864365115,-0.5345398490148949,9572.559523809523,0.5364741926779867,0.08797770107673324,146 days 09:45:00
