Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
FET-USD,SMA,28,34,false,39,13.310302034964145,56.41025641025641,2.7433814700226,40.64908601265788,2.9941377814200933,40852.338496233715,26 days 15:23:04.615384615,0.017504488330341114,0.5251346499102334,1.0502692998204668,21.346243552428064,0,0,2228,2229 days 00:00:00,1000.0,1218473.7159740662,121747.37159740661,-2.9802541625075785,100.0,28461.4548387271,66.05870186078324,360 days 00:00:00,39,0,0.0,654.0387883850049,-29.11251837820934,79.67471835701096,-9.854673491799046,34 days 00:00:00,17 days 02:49:24.705882353,31217.274768565792,1.6397155722519334,3.3320909331048596,1.4177474555761138,1.6598406466196918,9.540292601610263,1.5413882220507755,0.30122591943957966,-0.06847630256597564,None,None,0.004501867712002,1.1344706634245039,1217.4737159740673,1.2328909178699239,0.8326661513025573,2228
FET-USD,SMA,27,33,false,43,13.196958171231595,60.46511627906976,2.2507226226626966,40.606697447879085,3.0046162002510886,47234.73840220388,24 days 09:29:18.139534883,0.019299820466786355,0.5789946140035906,1.1579892280071813,23.51105911479534,0,0,2228,2229 days 00:00:00,1000.0,1408685.454839622,140768.54548396217,-2.9802541625075785,100.0,41978.16141152508,67.78894008621337,282 days 00:00:00,43,0,0.0,665.2537817039757,-28.676356127800528,75.00936330537546,-12.009144451821257,30 days 09:13:50.769230769,15 days 05:38:49.411764705,32736.871042781913,1.6585412561261688,3.360553927712926,1.4218476690740565,1.5787696577289592,9.416170891496401,1.5216737862576248,0.3096357226792009,-0.0688138310960239,None,None,0.004593983737194774,1.1576839017730831,1407.685454839623,1.2698112402288237,0.8400591702549234,2228
FET-USD,SMA,28,33,false,44,13.195886379936704,56.81818181818182,2.5877304901295597,37.996832021135035,2.9562620001497537,42237.66734625078,23 days 20:43:38.181818181,0.019748653500897665,0.59245960502693,1.18491921005386,22.511588091516266,0,0,2228,2229 days 00:00:00,1000.0,1259760.036691118,125876.00366911181,-2.9802541625075785,100.0,34549.582792249086,69.30490781230625,282 days 00:00:00,44,0,0.0,675.2289414209156,-28.676356127800524,74.8441685186131,-10.486505475546643,29 days 14:24:00,16 days 07:34:44.210526315,28608.182652070867,1.639939338174062,3.2012896855959014,1.4160818674627793,1.5529307739081795,9.36249915591331,1.5208772997797595,0.3096357226792009,-0.06860119469345967,None,None,0.004548398951797836,1.1461965358530548,1258.7600366911133,1.2413186432888828,0.8411577869496261,2228
FET-USD,SMA,77,79,false,37,9.581445512662969,56.75675675675676,2.194720984325663,46.718295697099215,2.451295642251511,9824.057051900338,27 days 17:30:48.648648648,0.01660682226211849,0.4982046678635548,0.9964093357271095,23.275272990924655,0,0,2228,2229 days 00:00:00,1000.0,293752.066674754,29275.206667475402,-2.9802541625075785,100.0,6785.130918410595,75.2439927960087,675 days 00:00:00,37,0,0.0,1038.0120878962896,-35.330297744719715,91.49668416794525,-12.0533391708862,39 days 03:25:42.857142857,12 days 18:00:00,7912.2180182365955,1.4012360146956397,2.041234903006491,1.3539804789466012,1.4752790152082156,11.03491040188994,1.4516359910733547,0.29895104895104896,-0.07041364454015503,None,None,0.003936118612372149,0.9919018903177816,292.75206667475356,0.9011572171341768,0.8519293661199319,2228
FET-USD,SMA,12,31,false,38,9.40504968659377,44.73684210526316,2.9942847118682074,46.26282435615316,2.3909272700029076,7560.9653821804595,26 days 18:18:56.842105262,0.017055655296229804,0.5116696588868941,1.0233393177737882,23.671283557457183,0,0,2228,2229 days 00:00:00,1000.0,226306.1829865651,22530.61829865651,-2.9802541625075785,100.0,4067.084905576474,77.06520803419792,484 days 00:00:00,38,0,0.0,879.1911812042837,-42.05715108488478,122.00256280317335,-15.050297243815564,42 days 12:42:21.176470588,14 days 00:00:00,5929.11007859382,1.369370826374481,1.855401457883605,1.3417086723633564,1.4855101655768599,10.052115996573095,1.4229449396353573,0.2981945253348864,-0.07246828572394076,None,None,0.0037443457894575974,0.9435751389433146,225.30618298656458,0.845910463313184,0.8292807423891249,2228
FET-USD,SMA,12,25,false,42,9.275414902855601,47.61904761904761,2.801099058239337,39.15007429185934,2.4705047640825346,9855.001237684388,24 days 16:34:17.142857142,0.018850987432675045,0.5655296229802513,1.1310592459605027,22.140526753924043,0,0,2228,2229 days 00:00:00,1000.0,294674.2820596373,29367.428205963726,-2.9802541625075785,100.0,5157.424104956619,82.5289998264225,476 days 00:00:00,42,0,0.0,765.1794485569137,-43.27379888255621,98.61884352075627,-14.912443188956036,37 days 08:24:00,13 days 04:21:49.090909091,6992.244810943746,1.4133810791033563,1.8626284191512557,1.3508473513838795,1.483688306500984,10.053819887441437,1.4096910807055278,0.31040564373897706,-0.07110333652915278,None,None,0.00385961753029692,0.9726236176348239,293.67428205963785,0.901831056006956,0.8281932752073337,2228
FET-USD,SMA,12,34,false,34,9.135380483382317,44.11764705882353,3.0947365401240257,49.02594261958605,2.4169582695382377,7839.663862624415,29 days 08:28:14.117647058,0.01526032315978456,0.45780969479353684,0.9156193895870737,22.444551827638136,0,0,2228,2229 days 00:00:00,1000.0,234612.10605084148,23361.210605084147,-2.9802541625075785,100.0,4197.472303785894,74.36663005531685,481 days 00:00:00,34,0,0.0,877.0970915709644,-34.01383381684448,129.32828278540495,-14.37064172184993,46 days 08:00:00,15 days 22:44:12.631578947,6870.944295612982,1.3752748646901913,1.9420717317404343,1.3486329898628748,1.5240670172602429,10.28787845538252,1.4349455012140995,0.2891844997108155,-0.07066813457782256,None,None,0.0037561131452895262,0.9465405126129606,233.61210605084193,0.8534479622255366,0.8283156425768944,2228
FET-USD,SMA,29,35,false,38,9.077028749449038,50.0,2.575998916503686,38.60606239539888,2.75698892134217,18704.83426204992,27 days 03:47:22.105263157,0.017055655296229804,0.5116696588868941,1.0233393177737882,19.753550776819893,0,0,2228,2229 days 00:00:00,1000.0,558421.7991432614,55742.17991432614,-2.9802541625075785,100.0,13962.143916109731,69.99729754218811,491 days 00:00:00,38,0,0.0,603.5538136923402,-27.107134136220807,87.71372816918843,-10.501603378390667,37 days 05:03:09.473684210,17 days 02:31:34.736842105,14668.99471429635,1.5172860512223236,2.59609047519724,1.3842931966018948,1.7014067202628018,9.999729349030556,1.5344630700005237,0.29442508710801396,-0.06824489388787267,None,None,0.004124782224809603,1.0394451206520199,557.421799143263,1.0443644915836754,0.8244802589074154,2228
FET-USD,SMA,29,36,false,36,8.725090412411804,50.0,2.4833746062180833,40.65042304849962,2.755727184691993,18200.688827392394,28 days 07:20:00,0.01615798922800718,0.48473967684021546,0.9694793536804309,19.70487293194775,0,0,2228,2229 days 00:00:00,1000.0,543396.9838417885,54239.698384178846,-2.9802541625075785,100.0,13320.163431158173,73.02820590175291,505 days 00:00:00,36,0,0.0,603.8912708864234,-29.11251837820934,92.61137969462143,-11.310533597622197,39 days 02:40:00,17 days 12:00:00,15066.582884494126,1.5155137246592776,2.471153500866277,1.3857342421340444,1.7167285453727628,10.17411738322134,1.5353935402845234,0.2891844997108155,-0.06771958147351927,None,None,0.004099697327683789,1.033123726576315,542.3969838417904,1.0380703677446905,0.8204245050173725,2228
FET-USD,SMA,28,35,false,36,8.723527816400496,47.22222222222222,2.4168789371101442,43.90961454937905,2.833640399466244,23840.39137059323,28 days 11:19:59.999999999,0.01615798922800718,0.48473967684021546,0.9694793536804309,21.284732366844423,0,0,2228,2229 days 00:00:00,1000.0,711474.453638577,71047.44536385771,-2.9802541625075785,100.0,18971.928107301817,63.17217845690656,484 days 00:00:00,36,0,0.0,689.2623098043027,-27.534338987429898,103.33845849078531,-9.263561608721282,41 days 01:24:42.352941177,17 days 05:03:09.473684210,19735.401489960474,1.5561192337048184,3.057012410774415,1.3967265125057589,1.6944344946897305,9.898210666206639,1.5350162662192024,0.29292343387471,-0.06755242584796838,None,None,0.004238900575856298,1.068202945115787,710.4744536385779,1.1011225757449785,0.8261464903221171,2228
