Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
OP-USD,false,7,13,25,36.0,1.9665032999506793,23.08402585410896,256997.1777074813,53098.590435430015,0.6925207756232687,2,177975.884838976,1495.8184893368625,0,0,1083,1084 days 00:00:00,1000.0,6425929.442687035,642492.9442687035,116216.21077595257,100.0,224027.15314861265,61.39582467125757,357 days 00:00:00,25,0,0.0,245696.54639777972,-16.923636899702903,27335.10324468868,-8.377054506255616,36 days 02:40:00,9 days 01:30:00,0.5808678042330297,29.563971489372985,221.2455777758272,4.528427918780914,18 days 19:12:00,0
OP-USD,false,12,35,14,42.857142857142854,2.472132671864451,12.927054478301015,347136.8210927073,47814.98913122689,0.3878116343490305,1,134623.6979306898,1470.1117346721203,0,0,1083,1084 days 00:00:00,1000.0,4860915.495297904,485991.5495297904,116216.21077595257,100.0,100458.89164276974,59.37066533181261,357 days 00:00:00,14,0,0.0,224180.56391081933,-20.143015144843503,37402.45685545026,-9.82988142974617,59 days 20:00:00,11 days 18:00:00,0.5807913968819395,27.678945833749022,217.81329789574716,3.181787947524027,32 days 08:34:17.142857142,0
OP-USD,false,10,41,14,42.857142857142854,2.3602941580225676,12.927054478301015,331034.95456219325,45597.101179365454,0.3878116343490305,1,128379.20675542121,1461.7392825666948,0,0,1083,1084 days 00:00:00,1000.0,4635489.363870704,463448.93638707034,116216.21077595257,100.0,102107.39497728838,55.58442010827067,357 days 00:00:00,14,0,0.0,219116.22328835752,-17.171468147549433,36558.253903361125,-9.804515702109086,60 days 04:00:00,12 days 06:00:00,0.5807798661293293,29.066872486698376,215.01297036559265,2.9878166160530775,32 days 18:51:25.714285714,0
OP-USD,false,9,10,27,33.33333333333333,1.6806406311551072,24.930747922437675,219867.29133467202,45427.12630881653,0.7479224376731303,2,164443.6804996162,1502.7002798199476,0,0,1083,1084 days 00:00:00,1000.0,5937416.866036145,593641.6866036145,116216.21077595257,100.0,267354.98439217196,59.912573503258784,357 days 00:00:00,27,0,0.0,245696.54639777978,-16.923636899702903,27337.112201188484,-8.619254160597139,34 days 02:40:00,9 days 00:00:00,0.5808423666073532,29.456104360808506,222.42438056800208,4.108079868032066,17 days 08:53:19.999999999,0
OP-USD,false,9,41,14,42.857142857142854,2.3219214332433644,12.927054478301015,317101.6061271328,43677.90718004583,0.3878116343490305,1,122975.6921268659,1461.5037942431043,0,0,1083,1084 days 00:00:00,1000.0,4440422.48577986,443942.24857798597,116216.21077595257,100.0,99465.8718907507,55.97892686895326,357 days 00:00:00,14,0,0.0,219143.48791107704,-17.234473300064003,36561.72421688577,-9.897343432629569,60 days 04:00:00,12 days 03:00:00,0.5807672927972128,28.42155036370952,214.83723702635973,2.819968364257204,32 days 17:08:34.285714285,0
OP-USD,false,12,33,15,40.0,2.3832738785280663,13.850415512465373,312062.66518631164,42983.83817993273,0.4155124653739612,1,129665.92736273336,1468.7224974932335,0,0,1083,1084 days 00:00:00,1000.0,4681939.977794676,468093.99777946767,116216.21077595257,100.0,110483.25484817936,58.7937128762747,357 days 00:00:00,15,0,0.0,223180.15120749737,-16.9236368997029,37235.452821633844,-9.007414991472078,59 days 12:00:00,10 days 02:40:00,0.5807805888005736,27.578373377600112,218.21508226773963,3.027785750835421,29 days 20:48:00,0
OP-USD,false,11,38,14,42.857142857142854,2.221512363520053,12.927054478301015,309483.3128838367,42628.55549364141,0.3878116343490305,1,120021.22937323307,1461.556997164881,0,0,1083,1084 days 00:00:00,1000.0,4333766.380373713,433276.6380373712,116216.21077595257,100.0,95648.12655118339,59.370665331812624,357 days 00:00:00,14,0,0.0,219143.48791107704,-20.143015144843517,36563.28639750748,-10.735914020802493,60 days 00:00:00,11 days 21:00:00,0.5807591890592226,26.565663340819608,215.14954653304676,2.728194501820952,32 days 11:59:59.999999999,0
OP-USD,false,11,39,14,42.857142857142854,2.221512363520053,12.927054478301015,309483.3128838367,42628.55549364141,0.3878116343490305,1,120021.22937323307,1461.556997164881,0,0,1083,1084 days 00:00:00,1000.0,4333766.380373713,433276.6380373712,116216.21077595257,100.0,95648.12655118339,59.370665331812624,357 days 00:00:00,14,0,0.0,219143.48791107704,-20.143015144843517,36563.28639750748,-10.735914020802493,60 days 00:00:00,12 days 00:00:00,0.5807591890592226,26.565663340819608,215.14954653304676,2.728194501820952,32 days 13:42:51.428571427,0
OP-USD,false,10,38,14,42.857142857142854,2.189045929349622,12.927054478301015,308892.70421676425,42547.20443757083,0.3878116343490305,1,119792.184460795,1462.2624093815111,0,0,1083,1084 days 00:00:00,1000.0,4325497.859034701,432449.78590347007,116216.21077595257,100.0,97870.94200356602,59.37066533181261,357 days 00:00:00,14,0,0.0,224180.56391081933,-20.143015144843503,37401.8890627897,-10.735914020802495,60 days 00:00:00,12 days 03:00:00,0.5807584920668352,26.54750319444273,215.5326093657942,2.72107972731247,32 days 15:25:42.857142856,0
OP-USD,false,8,41,15,40.0,2.1912807472017004,13.850415512465373,304765.20087168016,41978.67780601655,0.4155124653739612,1,126633.73997438233,1463.4453469584967,0,0,1083,1084 days 00:00:00,1000.0,4572478.013075201,457147.8013075201,116216.21077595257,100.0,113581.5648489538,54.77891371120304,357 days 00:00:00,15,0,0.0,224180.56391081927,-17.23447330006401,37402.3586155347,-9.419551110066122,59 days 00:00:00,11 days 05:19:59.999999999,0.5807753677921128,29.350287668037915,216.15517213150707,2.933597544225844,30 days 07:59:59.999999999,0
OP-USD,false,9,43,14,42.857142857142854,2.2064590925184073,12.927054478301015,303749.5816092899,41838.78534563221,0.3878116343490305,1,117797.62167673293,1446.7126480830332,0,0,1083,1084 days 00:00:00,1000.0,4253494.14253006,425249.41425300605,116216.21077595257,100.0,94468.52323817577,59.68321057330092,357 days 00:00:00,14,0,0.0,219116.22328835752,-20.04704831012221,36558.43991540188,-10.81674589698281,60 days 12:00:00,12 days 09:00:00,0.5807571302018066,26.250190545050202,212.4013820082217,2.6591230381174893,32 days 23:59:59.999999999,0
OP-USD,false,8,40,15,40.0,2.196861234726673,13.850415512465373,303396.0438445129,41790.0886838172,0.4155124653739612,1,126064.83816253998,1464.0393311738953,0,0,1083,1084 days 00:00:00,1000.0,4551940.657667692,455094.0657667692,116216.21077595257,100.0,112218.14398712851,55.1325618182809,425 days 00:00:00,15,0,0.0,223180.15120749737,-17.23447330006401,37235.45957837018,-9.359240913661086,58 days 16:00:00,11 days 08:00:00,0.5807739579170255,29.11510339163819,216.42105369118696,2.9159258654898186,30 days 06:24:00,0
OP-USD,false,10,18,19,36.84210526315789,1.8971966713269848,17.543859649122805,259635.8436289045,41722.93171263387,0.5263157894736842,2,136650.44401521288,1485.4313986901561,0,0,1083,1084 days 00:00:00,1000.0,4934081.028949184,493308.10289491847,116216.21077595257,100.0,161511.23775189975,64.09739267152167,357 days 00:00:00,19,0,0.0,217015.03997187814,-16.016760496556937,31044.664941994517,-9.183002836966491,48 days 00:00:00,9 days 22:00:00,0.5807922842745289,25.77498190721042,220.53142396265469,3.244744339891984,23 days 22:44:12.631578947,0
OP-USD,false,11,37,14,42.857142857142854,2.1890391538781646,12.927054478301015,301953.73858811177,41591.42404794927,0.3878116343490305,1,117101.17285965553,1461.4873314984545,0,0,1083,1084 days 00:00:00,1000.0,4228352.340233566,422735.2340233566,116216.21077595257,100.0,95672.99138287482,59.37066533181259,357 days 00:00:00,14,0,0.0,219143.48791107704,-20.143015144843503,36562.37639616599,-10.735914020802491,60 days 00:00:00,11 days 21:00:00,0.5807519946943726,26.332397090468913,214.99403985061713,2.637489393268266,32 days 11:59:59.999999999,0
OP-USD,false,10,42,14,42.857142857142854,2.2233723942851773,12.927054478301015,299590.0295117475,41265.84428536466,0.3878116343490305,1,116184.49897962506,1445.9547305524736,0,0,1083,1084 days 00:00:00,1000.0,4195260.413164465,419426.0413164465,116216.21077595257,100.0,92715.23027786914,60.42304062443819,357 days 00:00:00,14,0,0.0,219116.22328835752,-20.04704831012222,36557.562041954516,-10.723918166462335,60 days 12:00:00,12 days 12:00:00,0.5807532538881076,25.801038241241155,211.81883544357942,2.60901494306192,33 days 01:42:51.428571428,0
OP-USD,false,11,16,20,40.0,1.8005570397851045,18.467220683287167,224025.475024527,41143.33792920606,0.554016620498615,2,124113.83657868532,1479.5697470161022,0,0,1083,1084 days 00:00:00,1000.0,4481509.500490542,448050.95004905417,116216.21077595257,100.0,152860.1797765999,62.84744654115995,357 days 00:00:00,20,0,0.0,217015.03997187814,-16.016760496556927,27164.90576619821,-10.433446768032935,45 days 15:00:00,7 days 22:00:00,0.580765137213712,25.398968818431396,217.67119427774443,2.8553223088027644,23 days 00:00:00,0
OP-USD,false,10,40,14,42.857142857142854,2.1933978158562613,12.927054478301015,296439.1970370559,40831.84532190852,0.3878116343490305,1,114962.56948805493,1461.6479923186384,0,0,1083,1084 days 00:00:00,1000.0,4151148.7585187824,415014.87585187826,116216.21077595257,100.0,93528.0958773711,59.370665331812624,357 days 00:00:00,14,0,0.0,219143.48791107704,-20.143015144843517,36562.05737443916,-10.735914020802493,59 days 16:00:00,12 days 03:00:00,0.5807465286180669,26.159098130152515,215.14359253729455,2.571058401241155,32 days 11:59:59.999999999,0
OP-USD,false,12,34,15,40.0,2.2200372343996593,13.850415512465373,295077.3091593033,40644.25745995914,0.4155124653739612,1,122608.30020469666,1463.6352490590814,0,0,1083,1084 days 00:00:00,1000.0,4427159.637389552,442615.9637389552,116216.21077595257,100.0,108002.09929310577,59.37066533181261,357 days 00:00:00,15,0,0.0,224180.56391081933,-20.143015144843503,37402.1882721875,-9.571326755982946,59 days 16:00:00,10 days 13:20:00,0.5807650566497067,26.769205236954093,216.0560460824577,2.8085561453406225,30 days 04:48:00,0
OP-USD,false,10,39,14,42.857142857142854,2.189031996796984,12.927054478301015,294459.30436073116,40559.132832056624,0.3878116343490305,1,114194.74407341375,1461.5915277258298,0,0,1083,1084 days 00:00:00,1000.0,4123430.261050235,412243.0261050236,116216.21077595257,100.0,93298.99235143272,59.370665331812624,357 days 00:00:00,14,0,0.0,219143.48791107704,-20.143015144843517,36561.942218514014,-10.735914020802491,59 days 20:00:00,12 days 03:00:00,0.580744589685498,26.096357053082034,214.9900257575807,2.547207599977307,32 days 13:42:51.428571428,0
