Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
PLTR,true,20,23,40,56.41025641025641,3.1946762791365697,35.583941605839414,164.33760355386048,82.9987896736669,0.7664233576642335,2,125.95217790624342,2.5181618216325807,0,0,1096,1097 days 00:00:00,1000.0,8224.020956377042,722.4020956377042,1085.4737131219265,100.0,173.80397394638007,64.65766734511857,802 days 00:00:00,39,1,814.8544177764816,152.657836844496,-26.169519060382058,21.671220801519322,-8.578147090727988,16 days 22:54:32.727272727,13 days 04:14:07.058823529,1.381812730985015,1.5712193688031997,1.3301486188684026,-0.3344821833040927,15 days 07:23:04.615384614,0
PLTR,true,12,13,77,50.0,1.9283020185209894,69.34306569343066,108.9587353322863,82.54449646385325,1.4753649635036497,3,160.7539005769224,2.9922457461315073,0,0,1096,1097 days 00:00:00,1000.0,13841.022212445338,1284.102221244534,1085.4737131219265,100.0,532.6403686457398,44.28091754727954,587 days 00:00:00,76,1,4560.158327191575,153.04195136136792,-18.29729409133388,14.889826027824462,-5.814979361508256,10 days 06:18:56.842105263,5 days 12:00:00,1.6120389382178957,3.155204934559097,1.4043669890705703,0.18298785656571337,7 days 21:09:28.421052631,0
PLTR,true,11,13,61,50.0,2.3959493443149693,54.74452554744526,117.1055123292716,80.65117929013195,1.1687956204379562,3,136.87240993959574,2.852501711960576,0,0,1096,1097 days 00:00:00,1000.0,11970.073414169263,1097.0073414169265,1085.4737131219265,100.0,347.51003999720393,54.07721149797208,762 days 00:00:00,60,1,3943.742674412966,150.34055121494586,-16.053438802817077,16.323887773932714,-5.766943644394141,13 days 13:36:00,6 days 18:24:00,1.5407366015512975,2.3745221116901662,1.3813365403174753,0.010625433076429045,10 days 04:00:00,0
PLTR,true,21,23,48,55.319148936170215,2.881695981098854,42.88321167883212,128.79187749595525,76.87302146223224,0.9197080291970803,2,118.4509238283968,2.364752897935795,0,0,1096,1097 days 00:00:00,1000.0,7131.020188786292,613.1020188786292,1085.4737131219265,100.0,211.55308583717544,64.50380765195948,802 days 00:00:00,47,1,77.80194647639473,143.09190097979914,-26.16951906038207,18.240807657080392,-7.36519067373279,13 days 12:00:00,11 days 19:25:42.857142857,1.2948030272060087,1.430141711952041,1.3129371566891161,-0.43517561828808454,12 days 17:52:20.425531914,0
PLTR,true,11,14,49,50.0,2.5763325742685246,43.79562043795621,129.45955841338022,71.32758039304696,0.9388686131386862,2,121.54551606511703,2.7332100359347002,0,0,1096,1097 days 00:00:00,1000.0,10758.691149917368,975.8691149917368,1085.4737131219265,100.0,256.2080662957595,56.0161125743976,893 days 00:00:00,48,1,3544.632346075121,150.70883700080427,-18.734535970103803,18.774870511213358,-6.1235227343602485,17 days 01:00:00,8 days 03:00:00,1.486583383279704,2.150117328019811,1.3690403110864562,-0.10097397735681356,12 days 14:00:00,0
PLTR,true,11,12,81,50.0,1.7747717997574988,72.992700729927,93.88836576449292,71.12754982158555,1.552007299270073,4,145.71542898303144,2.935569585658755,0,0,1096,1097 days 00:00:00,1000.0,12124.069939021836,1112.4069939021838,1085.4737131219265,100.0,609.7285492097927,39.44799920441047,372 days 00:00:00,80,1,3613.0006778623992,150.34055121494586,-17.359315821658857,14.148471546600891,-5.825836438897512,9 days 15:00:00,5 days 07:48:00,1.5816720279917313,3.279788120720017,1.387709028663505,0.024812467086646063,7 days 11:24:00,0
PLTR,true,12,14,57,53.57142857142857,2.1402075943341217,51.09489051094891,93.76263807134755,64.57481960836608,1.0921532846715327,3,102.40317314909034,2.4763484672396805,0,0,1096,1097 days 00:00:00,1000.0,8765.442366320927,776.5442366320927,1085.4737131219265,100.0,269.88694933088146,63.77512338193581,949 days 00:00:00,56,1,2514.734634325463,153.04195136136786,-18.734535970103803,16.08057953395777,-7.164015679749107,13 days 03:12:00,7 days 21:13:50.769230769,1.3797223795415505,1.6607351282190972,1.3391787091290381,-0.28460336971341565,10 days 16:42:51.428571428,0
PLTR,true,14,15,73,50.0,2.0063490677079785,65.69343065693431,82.43140989957764,62.44803780271034,1.3987226277372262,3,115.29867826282165,2.568323705126479,0,0,1096,1097 days 00:00:00,1000.0,9782.42702254379,878.2427022543791,1085.4737131219265,100.0,355.6927406122117,57.644344063780565,629 days 00:00:00,72,1,2847.3655097741976,145.57438491399424,-17.076016083868087,14.585207850039449,-5.830478697146256,10 days 05:19:59.999999999,6 days 10:00:00,1.4277445766306756,1.9702418814145524,1.3511381053678257,-0.19091297040398256,8 days 07:39:59.999999999,0
PLTR,true,13,16,48,51.06382978723404,2.0644355863153256,42.88321167883212,109.2972994210424,60.21889775264044,0.9197080291970803,2,100.52160384709009,2.449910174022538,0,0,1096,1097 days 00:00:00,1000.0,8656.663118752818,765.6663118752817,1085.4737131219265,100.0,249.47255702105628,60.280864718791406,943 days 00:00:00,47,1,2519.6900459638227,155.51776686758473,-17.07601608386808,19.768169147675774,-7.818024841612625,16 days 02:00:00,9 days 12:31:18.260869565,1.3666248504317347,1.7428382881959825,1.331339276716186,-0.29462473147032553,12 days 20:56:10.212765957,0
PLTR,true,18,20,50,53.06122448979592,2.48314403526072,44.70802919708029,100.15013762687042,59.777400787388224,0.958029197080292,2,95.94675593815141,2.2179302818107707,0,0,1096,1097 days 00:00:00,1000.0,6401.058451997777,540.1058451997778,1085.4737131219265,100.0,208.62833567961573,47.518725015063815,831 days 00:00:00,49,1,493.70170828112896,167.26296473495725,-18.19160057993752,18.212499171918626,-7.1686787059435915,15 days 19:23:04.615384615,8 days 05:13:02.608695652,1.238820345605984,1.7985421064448934,1.2958651007168482,-0.5024238370117857,12 days 05:52:39.183673468,0
