Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
INCY,false,44,74,false,41,43.90243902439025,1.4461524858698998,0.005188559858263731,15.072113388325302,4.99720097605186,0.10895975702353834,0.21791951404707668,1.642253812623144,0.8091760039903618,0,0,7902,7903 days 00:00:00,1000.0,19074.073290813463,1807.4073290813462,3131.9999186197897,100.0,1193.3913099759031,91.14504309119584,3450 days 00:00:00,41,0,0.0,212.37790842592034,-39.75772010555062,51.14791437345079,-13.161122165251172,182 days 21:20:00,45 days 22:57:23.478260870,440.8310558734986,0.5194754883384072,0.16004718103062326,1.1213353180935723,1.3220296201468844,39.64754062403541,1.1682373241869095,0.35720419027992445,-0.03529034690799392,None,None,0.0007597035060569639,0.19144528352635493,18.074073290813427,0.09857325154135865,0.44353283179209,-0.422922293727953,11445.357142857143,0.7967969387190367,0.6710634017333731,106 days 01:45:21.951219513
INCY,false,37,87,false,41,43.90243902439025,1.415809214035485,0.005188559858263731,14.921618482858708,4.947303972950024,0.10895975702353834,0.21791951404707668,1.6258559242902237,0.7775249571651596,0,0,7902,7903 days 00:00:00,1000.0,15178.621976965473,1417.8621976965471,3131.9999186197897,100.0,956.5728568772988,92.92690477885732,3471 days 00:00:00,41,0,0.0,239.01839408710427,-40.25973764119058,51.3676788992745,-13.601385321292787,186 days 00:00:00,43 days 02:05:13.043478261,345.82004821866997,0.49973564589051694,0.14403682599218853,1.1163952207191643,1.318362101314982,39.55868051646847,1.164302248030641,0.355807171041345,-0.035513339797079595,None,None,0.0007312158987355045,0.18426640648134715,14.17862197696549,0.09060004988464176,0.44376393069396103,-0.547298137120843,11445.357142857143,0.7967969387190367,0.6312851053302619,105 days 19:54:08.780487806
INCY,false,45,74,false,41,43.90243902439025,1.3849163471868342,0.005188559858263731,14.782303947614805,4.901113852589179,0.10895975702353834,0.21791951404707668,1.610676246380201,0.744851971769173,0,0,7902,7903 days 00:00:00,1000.0,12314.603733119768,1131.4603733119768,3131.9999186197897,100.0,819.8714862107132,92.10736266366584,3450 days 00:00:00,41,0,0.0,236.9877469051091,-40.73592017738357,52.43283859158139,-14.683331860706872,183 days 05:20:00,45 days 18:46:57.391304347,275.9659447102382,0.4827936600895022,0.13348732818056963,1.112630906428165,1.1682743075265223,39.845254756549124,1.161890792564541,0.35673819742489266,-0.03542739075021974,None,None,0.0007107761732995028,0.1791155956714747,11.314603733119727,0.08335259530722805,0.4464964447110645,-0.638741889300371,11445.357142857143,0.7967969387190367,0.591561611835845,106 days 02:55:36.585365853
INCY,false,44,75,false,41,43.90243902439025,1.4018972313611444,0.005188559858263731,14.70957140203342,4.876999175476176,0.10895975702353834,0.21791951404707668,1.6027513258859496,0.7807896923580728,0,0,7902,7903 days 00:00:00,1000.0,15534.757866103595,1453.4757866103596,3131.9999186197897,100.0,1028.2393131564431,92.10736266366584,3452 days 00:00:00,41,0,0.0,221.73354805044622,-39.75772010555061,50.92694659006325,-13.634461353816016,183 days 01:19:59.999999998,45 days 18:46:57.391304347,354.50628941716093,0.5017161506439208,0.1466376847234175,1.1169114766626702,1.3217883339785184,39.672594221827595,1.1669465283628768,0.3562725244551227,-0.035404111500081825,None,None,0.0007336181344399058,0.18487176987885626,14.534757866103451,0.0914068617135384,0.4434643158375047,-0.5359272591389856,11445.357142857143,0.7967969387190367,0.6277066355098269,106 days 01:10:14.634146340
INCY,false,45,72,false,43,41.86046511627907,1.4114260627051047,0.0054416603391546445,14.674938749901244,4.8655166236548615,0.11427486712224753,0.22854973424449507,1.676976675672086,0.8262457805931553,0,0,7902,7903 days 00:00:00,1000.0,21343.75245567009,2034.375245567009,3131.9999186197897,100.0,1523.4054999982259,91.06704411993609,3450 days 00:00:00,43,0,0.0,212.37790842592034,-39.75772010555063,52.25002602753847,-12.379124089997557,179 days 08:00:00,44 days 20:09:36,473.1105222248857,0.5290694519425333,0.16673489947265951,1.1236172501290014,1.352850301630546,39.87157593941933,1.1700521773327943,0.35743730676743385,-0.035254259163655106,None,None,0.0007720499617066716,0.19455659035008124,20.343752455669883,0.10251868688993238,0.4425674018251813,-0.3504548855596657,11445.357142857143,0.8159996196008382,0.6530276318044392,101 days 03:20:55.813953489
INCY,false,39,84,false,42,42.857142857142854,1.3946172819338536,0.005315110098709187,14.669482201569963,4.863707489929256,0.11161731207289294,0.22323462414578588,1.637368172840383,0.7763314944592411,0,0,7902,7903 days 00:00:00,1000.0,15043.503565701467,1404.3503565701467,3131.9999186197897,100.0,1007.8795555494404,93.12428609825525,3476 days 00:00:00,42,0,0.0,239.01839408710416,-40.25973764119058,51.992174650879484,-13.322537135412176,186 days 00:00:00,41 days 12:00:00,334.36913251670137,0.4989592303663195,0.14322881347584904,1.1161322971057963,1.3187899658539683,39.56758782825195,1.1656186447365098,0.35603980782429645,-0.0354577555554977,None,None,0.0007300353349808412,0.183968904415172,14.043503565701478,0.0902891399681156,0.44373687720665284,-0.5516122627522239,11445.357142857143,0.8064554360721802,0.6134455228151922,103 days 10:17:08.571428570
INCY,false,43,76,false,41,43.90243902439025,1.3929846168952094,0.005188559858263731,14.656007879232632,4.859240041005478,0.10895975702353834,0.21791951404707668,1.5969150574562512,0.777695113722999,0,0,7902,7903 days 00:00:00,1000.0,15203.877995913293,1420.3877995913294,3131.9999186197897,100.0,1008.192550106233,92.00035254551074,3451 days 00:00:00,41,0,0.0,221.73354805044622,-39.75772010555061,51.02252283844213,-13.804742958409587,183 days 00:00:00,45 days 20:52:10.434782608,346.4360486808117,0.49985565936922677,0.145582082632805,1.116488849141156,1.3212649203782318,39.67667480809837,1.1642846680798578,0.35697115384615385,-0.03542739075021969,None,None,0.000730886336629213,0.1841833568305617,14.203877995913288,0.09065786708627543,0.44345742636542435,-0.5464917507988741,11445.357142857143,0.7967969387190367,0.6212439336434356,106 days 01:45:21.951219512
INCY,false,38,86,false,41,43.90243902439025,1.3894438877944315,0.005188559858263731,14.653074789182643,4.858267566868441,0.10895975702353834,0.21791951404707668,1.596595468677076,0.7577650627459469,0,0,7902,7903 days 00:00:00,1000.0,13162.719339091047,1216.2719339091047,3131.9999186197897,100.0,845.6804057255816,93.530934124608,3489 days 00:00:00,41,0,0.0,238.00002147915177,-40.25973764119058,51.20413818669296,-13.952105261042828,186 days 00:00:00,43 days 02:05:13.043478261,296.65169119734253,0.4874385165666825,0.1351544558893652,1.1133750642021198,1.3153675994793184,39.51022009029197,1.1650098497883048,0.35487742156694674,-0.035513339797079505,None,None,0.0007134756365481001,0.17979586041012124,12.162719339091042,0.08565579390466116,0.4439213237041794,-0.6116628462605159,11445.357142857143,0.7967969387190367,0.6037846403712255,105 days 19:54:08.780487806
INCY,false,43,75,false,42,42.857142857142854,1.4195677892912772,0.005315110098709187,14.578171029221101,4.8334330176087645,0.11161731207289294,0.22323462414578588,1.6271762652205786,0.7985753110382785,0,0,7902,7903 days 00:00:00,1000.0,17657.122560586628,1665.712256058663,3131.9999186197897,100.0,1143.806552740684,91.39619654227825,3451 days 00:00:00,42,0,0.0,212.3779084259203,-39.757720105550625,51.34327983919107,-12.995660578256373,182 days 18:40:00,44 days 03:00:00,396.5981562044433,0.5127958630548579,0.1551456668920624,1.1196905559032382,1.322263775286406,39.642610335269794,1.1681620085397406,0.35697115384615385,-0.03529034690799392,None,None,0.0007499681585701784,0.18899197595968495,16.657122560586643,0.09587260058709068,0.44355248289408283,-0.46816337824404886,11445.357142857143,0.8064554360721802,0.6423116056025936,103 days 13:08:34.285714285
INCY,false,40,83,false,42,42.857142857142854,1.389550343736059,0.005315110098709187,14.56018684675162,4.827470312056164,0.11161731207289294,0.22323462414578588,1.6251689191135066,0.7689286722873018,0,0,7902,7903 days 00:00:00,1000.0,14247.891454605524,1324.7891454605524,3131.9999186197897,100.0,962.7495976081107,93.03171406954436,3487 days 00:00:00,42,0,0.0,239.01839408710424,-40.2597376411906,51.72488239980102,-13.313334818035424,186 days 01:19:59.999999998,41 days 11:00:00,315.42598701441705,0.49430196581324487,0.1403178266844015,1.1149836943829734,1.3153309475422899,39.397526573521176,1.1666182504180738,0.35557461406518015,-0.035513339797079456,None,None,0.0007240440519471654,0.1824591010906857,13.247891454605496,0.08840170400435787,0.444241733476853,-0.5770149489517353,11445.357142857143,0.8064554360721802,0.6053883996691237,103 days 10:17:08.571428569
