Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
BKR,true,55,85,false,69,58.82352941176471,1.2063014719519587,0.007107023411371237,2.841231473182015,2.0933737138935458,0.1514423076923077,0.3006897993311037,0.43028265098669943,0.40842220668753737,0,0,9568,9569 days 00:00:00,1000.0,2790.62400040556,179.062400040556,131.30202325398693,100.0,258.7476258788518,59.48161250933287,2278 days 00:00:00,68,1,391.45183907767523,96.10000000000002,-37.153606443430135,12.90595605729919,-11.536946504128236,94 days 17:24:00,46 days 23:08:34.285714286,20.576061195998292,0.2809474173749745,0.06711681465022064,1.0548646285931544,0.17997044755305136,5.835304149902139,1.0875637334247468,0.35059985885673955,-0.02678571428571423,None,None,0.00023732309644485954,0.0598054203041046,1.7906240004055913,0.027395270878247446,0.25618969965966243,0.3637444085243283,75 days 01:24:42.352941176
BKR,true,56,81,false,74,54.794520547945204,1.2427260382506373,0.007629598662207358,2.7418647710112065,2.020161923751119,0.16241638795986624,0.32263795986622074,0.4453237723820459,0.4316163784581399,0,0,9568,9569 days 00:00:00,1000.0,3171.350653552057,217.13506535520568,131.30202325398693,100.0,318.42622640353466,61.250270680035236,2236 days 00:00:00,73,1,406.53955818402164,97.00000000000001,-37.44820473409296,12.749733671313434,-9.38888541117331,91 days 04:48:00,45 days 02:54:32.727272727,24.17549445709639,0.2967842555718779,0.07348153257598945,1.0577720835964195,0.18266252961449342,5.717689875647858,1.0826459588184973,0.3553824362606232,-0.026926074366044526,None,None,0.00025118139560472184,0.0632977116923899,2.171350653552039,0.030861423355014628,0.2566807584420713,0.6537069267789251,70 days 08:52:36.164383560
BKR,true,54,85,false,65,56.25,1.2154956708851532,0.006688963210702341,2.970544262681381,1.9697843701700075,0.14266304347826086,0.28313127090301005,0.4237868853010122,0.41264158155986796,0,0,9568,9569 days 00:00:00,1000.0,2847.803950960076,184.78039509600762,131.30202325398693,100.0,231.4818996163704,55.97273466652618,2464 days 00:00:00,64,1,470.2757691931479,94.34821428571429,-34.01950277413599,14.115990659973573,-11.35931539098001,100 days 01:20:00,51 days 18:51:25.714285714,21.52387784010824,0.28345302029509584,0.07276227244503661,1.0553131963010582,0.19182946858683594,5.837701422801086,1.0909570678287182,0.35117198531488286,-0.026821668264621356,None,None,0.00023959607677941896,0.06037821134841358,1.8478039509600865,0.027944202396603668,0.256357080021015,0.4072928239542329,78 days 22:30:00
BKR,true,56,83,false,73,55.55555555555556,1.2002587895181933,0.007525083612040134,2.655513227587032,1.9565394935251663,0.16022157190635453,0.31824832775919737,0.42547050354211124,0.4017350570118028,0,0,9568,9569 days 00:00:00,1000.0,2690.264999912364,169.02649999123642,131.30202325398693,100.0,266.82818609938454,62.113471237327055,2278 days 00:00:00,72,1,344.8685635684333,96.10000000000002,-37.153606443430135,13.08654615182347,-10.383277927708516,94 days 15:36:00,41 days 20:15:00,18.686061615887922,0.27649306079554437,0.06193561541299722,1.0538213055175387,0.1780674906086541,5.765667569576825,1.0837857879731847,0.3530825791855204,-0.026926074366044446,None,None,0.00023410977852119047,0.05899566418734,1.6902649999123822,0.026404790264412892,0.2567923138316223,0.28731070399636055,71 days 04:20:00
BKR,true,55,82,false,75,54.054054054054056,1.1823309465679952,0.007734113712374582,2.4560598812879384,1.8095854715696729,0.16461120401337795,0.32702759197324416,0.40429497418776167,0.4031480361770692,0,0,9568,9569 days 00:00:00,1000.0,2714.3508099698274,171.43508099698278,131.30202325398693,100.0,312.3996900992991,61.80406180307811,2236 days 00:00:00,74,1,394.6282229407634,95.24017857142857,-37.44820473409297,12.328369144627004,-9.158421604993316,90 days 10:12:00,44 days 14:49:24.705882353,17.83408901390628,0.2775733122450348,0.06281703909342722,1.0539475852159699,0.17947557800586889,5.720789566101175,1.0821257528973245,0.35480673934588697,-0.027027027027026994,None,None,0.00023489949888243187,0.05919467371837283,1.714350809969817,0.02664574359205285,0.25665580120633297,0.3056545264756781,69 days 09:04:51.891891892
BKR,true,53,80,false,73,51.388888888888886,1.1853146314170924,0.007525083612040134,2.652008800719747,1.8074106764897886,0.16022157190635453,0.31824832775919737,0.42490901876080395,0.41511837929814216,0,0,9568,9569 days 00:00:00,1000.0,2896.7803720862903,189.67803720862906,131.30202325398693,100.0,344.43973854948194,59.083834191338894,2632 days 00:00:00,72,1,406.34281217838543,105.0517857142857,-33.942098080467,13.740615171886672,-9.070232220228144,92 days 18:48:38.918918919,48 days 05:29:08.571428571,20.70052166538757,0.2856577730423633,0.070076978370718,1.0557288903065574,0.18212172127411086,5.768548304901975,1.0827555498984072,0.3536568114301882,-0.0270270270270269,None,None,0.0002423192695382649,0.061064455923642756,1.8967803720862713,0.028405913160617358,0.2572696807701644,0.44459340768665245,71 days 02:59:59.999999999
BKR,true,54,86,false,61,55.00000000000001,1.1662575040716827,0.006270903010033445,2.8531535038419307,1.7342800815395785,0.13388377926421405,0.2655727424749164,0.3819909739152919,0.3764859769524258,0,0,9568,9569 days 00:00:00,1000.0,2340.1271180828026,134.01271180828022,131.30202325398693,100.0,192.75840984749775,58.75326781131529,2467 days 00:00:00,60,1,386.43990226051983,96.10000000000002,-37.374816318085855,14.874821360249177,-11.839996098433593,114 days 13:05:27.272727272,47 days 07:06:40,15.894786930371396,0.2592217918186832,0.056102114969026146,1.050417518675109,0.1790802696833392,5.799791342281933,1.0858960355905545,0.35117198531488286,-0.02685971856179734,None,None,0.00021921264033633922,0.055241585364757484,1.340127118082794,0.022642731104244307,0.25647248948975127,0.02064468229137494,84 days 06:47:59.999999999
BKR,true,56,82,false,72,53.52112676056338,1.1848919962873865,0.00742056856187291,2.4775087017994206,1.7341191871132433,0.15802675585284282,0.31385869565217395,0.3915126627425506,0.3818265520108765,0,0,9568,9569 days 00:00:00,1000.0,2410.6477422252183,141.0647742225218,131.30202325398693,100.0,240.18397127456254,61.12143911744218,2473 days 00:00:00,71,1,309.0240642307649,96.1,-37.153606443430135,13.328977052604357,-10.018121520339594,96 days 23:22:06.315789474,44 days 02:54:32.727272727,15.51582645062608,0.262997836676528,0.055843453377249386,1.0510127136289502,0.17566699254375767,5.7302825546997855,1.0829379599262345,0.35403990377812367,-0.02702702702702697,None,None,0.00022290695268464456,0.05617255207653043,1.410647742225223,0.023442641449700874,0.257050315481982,0.07435339324246423,72 days 09:48:10.140845070
BKR,true,54,80,false,74,53.42465753424658,1.1806166422999247,0.007629598662207358,2.4009195851225016,1.724735012337034,0.16241638795986624,0.32263795986622074,0.3899486867976973,0.39417407760093937,0,0,9568,9569 days 00:00:00,1000.0,2577.0746871903166,157.70746871903162,131.30202325398693,100.0,302.0724700087367,59.28680544196083,2620 days 00:00:00,73,1,330.35855040631486,105.05178571428573,-33.94209808046701,12.602361456316608,-9.300734325953092,90 days 06:46:09.230769231,47 days 08:28:14.117647058,17.07830324361649,0.2712861232973015,0.0620189719866886,1.0527842274724108,0.187585556843341,5.75032961781031,1.0813970681870906,0.35403990377812367,-0.02702396100645829,None,None,0.0002303967327095597,0.05805997664280904,1.5770746871903225,0.025243551140472054,0.25757009557522875,0.2011046350288658,70 days 06:54:14.794520548
BKR,true,56,80,false,77,51.31578947368421,1.2059220482228057,0.00794314381270903,2.38369405435395,1.7123608053012354,0.16900083612040134,0.335806856187291,0.40284628824104696,0.39508230981402026,0,0,9568,9569 days 00:00:00,1000.0,2592.9890336337417,159.29890336337417,131.30202325398693,100.0,281.60444869264734,59.27481748414388,2278 days 00:00:00,76,1,293.2360893071941,95.24017857142859,-37.44820473409297,12.914436944550491,-8.716278181258623,87 days 19:04:36.923076923,46 days 09:43:47.027027027,17.102012425349315,0.2719805009324611,0.06244229880868725,1.052837133851782,0.18487322599328834,5.723193979810812,1.07928399965428,0.3551904829344286,-0.027027027027026997,None,None,0.00023057088045345793,0.0581038618742714,1.5929890336337271,0.02540978539424965,0.25710669827585353,0.21322504722742056,67 days 15:28:25.263157895
