Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
XRP-USD,SMA,17,18,false,172,3.456511531204671,47.093023255813954,1.910371484027531,6.312617192035579,2.075843377030129,7.639602471743027,7 days 06:16:44.651162790,0.06356245380635625,1.9068736141906872,3.8137472283813745,12.037363159979153,0,0,2706,2707 days 00:00:00,1000.0,69173.00683773258,6817.300683773258,789.0757365365074,100.0,5383.267012366829,78.45485415511536,1317 days 00:00:00,172,0,0.0,540.9241539336729,-22.242680652516245,19.32407525382375,-5.2690103135121324,9 days 00:00:00,5 days 17:08:34.285714285,396.35469091705,1.0430617848330996,0.9820573701068087,1.3345092787513697,5.3162568303433115,72.77846040379292,1.6518492804702027,0.3064671814671815,-0.04855902522083558,None,None,0.002495260679288099,0.6288056911806009,68.17300683773246,0.4834856617203138,0.7255253499680824,2706
XRP-USD,SMA,5,8,false,199,3.1863435320697757,38.69346733668342,1.6852202448888272,6.449438842814423,2.4350956367810186,22.171663569219174,6 days 10:15:04.522613064,0.07354028085735403,2.2062084257206207,4.412416851441241,14.22880631618703,0,0,2706,2707 days 00:00:00,1000.0,183841.9749765777,18284.197497657773,789.0757365365074,100.0,15303.59552948809,70.12962863705198,1178 days 00:00:00,199,0,0.0,462.0011272737833,-34.11166381191362,25.365821462956976,-5.489589532193581,9 days 17:45:58.441558441,4 days 08:03:56.065573770,918.8038943546617,1.1707783760111743,1.4542930205226543,1.3896218347201152,5.659344442037021,76.92166845754335,1.9018221904663148,0.299567930868939,-0.046057216085350294,None,None,0.0029354981396475786,0.7397455311911898,182.8419749765776,0.6248064972719967,0.7604205055724012,2706
XRP-USD,SMA,9,18,false,80,3.041445196332017,42.5,2.0665521141937835,12.639564201674474,2.0954019576038005,8.281229911224962,15 days 01:11:59.999999998,0.029563932002956393,0.8869179600886917,1.7738359201773835,11.210256498159179,0,0,2706,2707 days 00:00:00,1000.0,74235.933281645,7323.5933281645,789.0757365365074,100.0,2808.0541258110447,62.71017533220632,1317 days 00:00:00,80,0,0.0,397.6576180098287,-17.001720813534575,39.45916730281241,-7.183620699166612,22 days 22:35:17.647058823,9 days 05:13:02.608695652,915.4491660205628,1.0677299520742498,1.2556415707277748,1.342067070495235,5.379730424506947,78.33817582971534,1.4690489466595498,0.29274116523400195,-0.04731385977849236,None,None,0.002450877322616556,0.6176210852993721,73.23593328164455,0.493272902059537,0.6961564483357028,2706
XRP-USD,SMA,18,19,false,160,2.8001687010480256,48.125,1.5873597757087479,6.793357020055973,1.9623021792287156,5.0392036775592,7 days 19:38:59.999999998,0.059127864005912786,1.7738359201773835,3.547671840354767,12.050300700764474,0,0,2706,2707 days 00:00:00,1000.0,48653.89089964009,4765.38908996401,789.0757365365074,100.0,4367.74305018142,84.25174472459933,1183 days 00:00:00,160,0,0.0,528.0267829494849,-29.382129206711916,21.09341745629753,-6.472964107541614,9 days 06:14:01.558441558,6 days 11:33:58.554216867,297.83681812275046,0.98688084493298,0.8171128431500495,1.3117548221658086,5.2544821413909535,70.53291684540679,1.6591698232209602,0.2989443378119002,-0.048172933510763176,None,None,0.0023803307886960203,0.5998433587513972,47.653890899639975,0.43567825337469857,0.7315083656875444,2706
XRP-USD,SMA,5,20,false,72,2.7442253425626735,41.66666666666667,1.856099019210395,14.621684544351785,2.080603579895518,7.732332666710867,16 days 01:59:59.999999999,0.026607538802660754,0.7982261640798226,1.5964523281596452,11.671411166223153,0,0,2706,2707 days 00:00:00,1000.0,69904.71830666681,6890.471830666681,789.0757365365074,100.0,2613.286385642025,60.830043849442205,1188 days 00:00:00,72,0,0.0,446.34251644093854,-34.11166381191361,46.98673644051897,-8.496209667196212,26 days 09:36:00,8 days 17:08:34.285714285,957.0099764814838,1.057064114660181,1.270729650853388,1.346903615155645,5.372812058944498,77.83215149787839,1.4850475756844286,0.2756833176248822,-0.04597391350761641,None,None,0.002433522329488512,0.613247627031105,68.90471830666678,0.4849395286220095,0.6982013892452693,2706
XRP-USD,SMA,11,32,false,47,2.5941289806345575,38.297872340425535,2.246688048362884,21.710143971533313,1.8996869848154385,4.449741459770991,24 days 13:16:35.744680851,0.01736881005173688,0.5210643015521064,1.0421286031042127,11.312381005122678,0,0,2706,2707 days 00:00:00,1000.0,44002.58756302336,4300.258756302335,789.0757365365074,100.0,1246.444320478452,88.64232528320505,1183 days 00:00:00,47,0,0.0,571.9445325679148,-23.2468896503088,71.58916684314717,-9.249249534985642,34 days 10:40:00,18 days 09:55:51.724137931,914.9486715536884,0.9691021010666961,0.7510069105164662,1.3228935548443583,5.274579389376985,73.15591037549878,1.4069950351351512,0.27388235294117647,-0.04791552710913507,None,None,0.0023749523007859,0.5984879797980468,43.00258756302349,0.4223112571417007,0.7432451073933294,2706
XRP-USD,SMA,17,19,false,124,2.5552983241864164,45.96774193548387,1.6621489739614308,8.483196941713176,1.8826909830510727,3.7628320674970652,10 days 00:58:03.870967740,0.04582409460458241,1.3747228381374723,2.7494456762749446,11.662044576191063,0,0,2706,2707 days 00:00:00,1000.0,38582.35221659943,3758.2352216599434,789.0757365365074,100.0,2987.6156178183796,86.01461297434417,1184 days 00:00:00,124,0,0.0,528.0267829494849,-32.63039313113045,26.830866630856377,-7.126014584871338,12 days 06:44:12.631578947,8 days 03:13:25.970149253,303.08348561773755,0.9527767196560014,0.7399278116887675,1.3013817629827673,5.345252664570886,73.11733244949565,1.5446112618150112,0.3008169149447381,-0.04817293351076314,None,None,0.002276505033141106,0.5736792683515587,37.58235221659942,0.4050121219666285,0.7246431321118755,2706
XRP-USD,SMA,26,28,false,99,2.5479208721741013,45.91836734693878,1.7882061906246816,9.653840431683193,1.9234130544198123,4.065316905111162,12 days 15:40:24.489795917,0.03621581670362158,1.097560975609756,2.1840354767184036,10.595678522579114,0,0,2706,2707 days 00:00:00,1000.0,40969.18667691413,3996.918667691413,789.0757365365074,100.0,2623.38567568913,91.90511369808597,1311 days 00:00:00,98,1,-4183.628291649147,463.62890001412296,-34.46813252714816,29.770128514662815,-7.426026808582528,16 days 10:07:59.999999999,9 days 10:52:04.528301886,450.538928250646,0.9429953372811979,0.7069731020062207,1.3129354625169523,5.799591279995459,77.16062290841616,1.4793932073685472,0.3039499036608863,-0.04968017225214418,None,None,0.002433867307037168,0.6133345613733663,39.969186676913914,0.41288512452260573,0.782769786542482,2706
XRP-USD,SMA,17,20,false,98,2.4919143652226783,42.857142857142854,1.7803068801143815,10.514414861769538,1.9322202437114888,4.977267120035333,12 days 13:13:28.163265305,0.03621581670362158,1.0864745011086474,2.172949002217295,11.423643641390406,0,0,2706,2707 days 00:00:00,1000.0,48165.164552173286,4716.516455217329,789.0757365365074,100.0,2696.7472305126626,84.15388288459911,1183 days 00:00:00,98,0,0.0,433.06826184824973,-32.630393131130454,34.71001869976576,-7.63228801672763,15 days 09:42:51.428571428,10 days 09:51:25.714285714,481.27718930789035,0.9863416924254289,0.8153337207166345,1.3152870342758836,5.153915746064017,70.32500786559032,1.492914222184526,0.2983213429256595,-0.04811127262894793,None,None,0.0023827902711335844,0.6004631483256633,47.16516455217304,0.4343295888422425,0.7326644675197188,2706
XRP-USD,SMA,4,7,false,225,2.473977326298754,39.111111111111114,1.567505400417758,4.894431570053534,2.331064831891231,18.309872229993378,5 days 16:44:47.999999998,0.08314855875831485,2.4944567627494454,4.988913525498891,12.208947929734425,0,0,2706,2707 days 00:00:00,1000.0,153369.51652307878,15236.951652307876,789.0757365365074,100.0,14163.003380047232,60.10943210719286,938 days 00:00:00,225,0,0.0,381.8095429384263,-26.49141713051632,20.96050343170141,-5.4253810126107975,8 days 13:54:32.727272727,3 days 20:19:16.204379562,677.197851213683,1.1446455720725761,1.615604810048404,1.372451026781451,5.42098437437369,73.63772770718356,1.8744621558867556,0.3077294685990338,-0.04737971856020386,None,None,0.002883959100722145,0.7267576933819806,152.3695165230781,0.5976247650171234,0.7641256304281163,2706
