Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
WHR,true,19,35,false,200,40.5,1.1561995383081694,0.015223017202009439,1.855882387857374,1.2321842083315353,0.3196833612421982,0.6393667224843964,0.5932947198204424,0.5194521124361261,0,0,13138,13139 days 00:00:00,1000.0,8513.767756119767,751.3767756119768,463.3124828338472,100.0,2537.888784532608,65.74325173000885,2983 days 00:00:00,200,0,0.0,82.46361867227094,-20.79294207329613,12.69267848228148,-5.5204241974229,51 days 04:26:40,22 days 22:35:17.647058823,37.568838780598696,0.35181142573098745,0.09324343754984968,1.0755575998279612,0.3488872873626686,13.630046531347281,1.1183560350828283,0.3309359805510535,-0.021899264256841244,None,None,0.0002714194395131402,0.06839769875731133,7.513767756119774,0.04193184064972977,0.23397944801125214,1.1561995383081694,0.6217494746012164,19029.24603174603,2.269169002948608,0.9048369746348073,34 days 09:07:11.999999999
WHR,true,10,39,false,197,39.59390862944163,1.2126834338269552,0.014994671943979297,1.8766931081080758,1.218124843408754,0.31488811082356527,0.6297762216471305,0.5909483474077569,0.508343924807473,0,0,13138,13139 days 00:00:00,1000.0,7839.412697563224,683.9412697563224,463.3124828338472,100.0,1649.7120705656464,59.67998406295108,2560 days 00:00:00,197,0,0.0,80.7304402845153,-20.440382819565908,13.002704745864849,-5.4159867889089695,58 days 14:27:41.538461538,19 days 20:46:23.193277311,34.717830952097586,0.34331844585998644,0.09864464963470858,1.0734996429694532,0.38315195467839774,13.628255446021326,1.127485452506173,0.3328261310610672,-0.02169321674520815,None,None,0.00026617118322299027,0.06707513817219354,6.839412697563202,0.04028407046328231,0.23513138387831448,1.2126834338269552,0.47619866741556577,19029.24603174603,2.2520859318604245,0.9011323518325752,35 days 04:52:23.147208120
WHR,true,13,33,false,215,40.93023255813954,1.2263730570238736,0.016364743492160147,1.5288673984357648,1.0258507896480924,0.3436596133353631,0.6873192266707262,0.5254099789874774,0.4640112536533616,0,0,13138,13139 days 00:00:00,1000.0,5842.2193540041035,484.22193540041036,463.3124828338472,100.0,1194.0016782131142,56.21347467221178,2469 days 00:00:00,215,0,0.0,86.47175353346375,-19.39994781958956,11.837179798312505,-5.613900248722921,51 days 14:10:54.545454545,18 days 14:33:04.251968504,22.521950483739985,0.3147057639380391,0.08940325157943542,1.0672856522909733,0.34548025649855396,13.683046874412154,1.1230466808708017,0.3317453882019056,-0.021697589971119664,None,None,0.00024250553750422546,0.061111395451064816,4.842219354004081,0.034433584404009565,0.23370266527626926,1.2263730570238736,0.045130345806076,19029.24603174603,2.3527244975216473,0.8983313708591983,32 days 02:34:02.790697673
WHR,true,14,34,false,210,41.42857142857143,1.2021470779217007,0.01598416806210991,1.590619829338114,1.080280446154691,0.33566752930430815,0.6713350586086163,0.533919428176365,0.45764151587038354,0,0,13138,13139 days 00:00:00,1000.0,5581.380947191197,458.13809471911975,463.3124828338472,100.0,1279.5812287132117,56.12726176129068,3903 days 00:00:00,210,0,0.0,83.05539926494433,-19.39994781958956,11.7976003477482,-5.628951756854387,52 days 01:39:18.620689655,19 days 08:35:07.317073170,21.816099748529567,0.31038787999312906,0.0871678343812387,1.0661469999355637,0.3490733808570847,13.66237278293294,1.1158636994144302,0.3328261310610672,-0.02154852552032791,None,None,0.00023762588415483912,0.05988172280701946,4.581380947191138,0.033527800379953954,0.23218582038553956,1.2021470779217007,-0.011168246715647139,19029.24603174603,2.3252063052856013,0.8687896439222234,32 days 21:49:42.857142856
WHR,true,12,36,false,205,38.53658536585366,1.2267402923552226,0.015603592632059675,1.7527729920870811,1.107309607156173,0.32767544527325315,0.6553508905465063,0.5743406706450666,0.48193552846216325,0,0,13138,13139 days 00:00:00,1000.0,6593.014559141853,559.3014559141853,463.3124828338472,100.0,1355.245387392235,54.69519087958117,1974 days 00:00:00,205,0,0.0,87.96698854740403,-18.240620213873814,13.341689774236245,-5.513293879260411,55 days 06:04:33.417721519,20 days 08:45:42.857142857,27.282997849472494,0.32649686264553185,0.09834499537469674,1.069676807465004,0.3491539753275821,13.527511783407403,1.1214353626649303,0.33350248655231907,-0.02181399289479025,None,None,0.00025238417961375624,0.06360081326266658,5.593014559141895,0.0368350177432506,0.23443897742210953,1.2267402923552226,0.2071797688100747,19029.24603174603,2.297358518612484,0.8580522690687424,33 days 19:26:02.926829267
WHR,true,9,39,false,202,39.603960396039604,1.1983033245176484,0.015375247374029533,1.7481777553873403,1.1349961080261908,0.3228801948546202,0.6457603897092404,0.5644519742999771,0.477875355248932,0,0,13138,13139 days 00:00:00,1000.0,6378.880293361019,537.8880293361019,463.3124828338472,100.0,1427.4067301678424,59.65330227366342,2604 days 00:00:00,202,0,0.0,82.78639241438532,-20.194150009555766,12.868544119211947,-5.543865761874697,58 days 07:48:00,18 days 12:23:36.393442623,26.6281202641635,0.32326679607540937,0.08855142345063877,1.0690545606885618,0.3742403109603282,13.722310700529372,1.1272655462506858,0.3312056737588652,-0.021662625532986098,None,None,0.0002495713473797492,0.06289197953969679,5.378880293361023,0.036178626805894565,0.23414254111903524,1.1983033245176484,0.16096166035957843,19029.24603174603,2.280486624293641,0.8478474336540193,34 days 06:46:20.198019801
WHR,true,11,36,false,209,38.75598086124402,1.203812080431629,0.015908052976099863,1.6808107101043102,1.0678929133143709,0.3340691124980971,0.6681382249961942,0.5615069422018433,0.46944110175165615,0,0,13138,13139 days 00:00:00,1000.0,6056.140836038567,505.61408360385667,463.3124828338472,100.0,1308.263306049252,56.57102900142744,2106 days 00:00:00,209,0,0.0,92.22314387401815,-20.194150009555774,12.939924178827992,-5.444097031822396,54 days 08:53:20,19 days 17:37:30,24.192061416452475,0.3181655777081529,0.09069381957620552,1.0679417614023328,0.3503255042921165,13.60323447799623,1.1219406442511939,0.3330965909090909,-0.02169977140158023,None,None,0.0002457275134374065,0.061923333386226444,5.056140836038617,0.03514731564493112,0.2342325772736589,1.203812080431629,0.09130252764024849,19029.24603174603,2.3196634933369547,0.8328632399315267,33 days 03:47:22.105263157
WHR,true,9,40,false,193,38.860103626943,1.203903149407758,0.014690211599939109,1.8219316955467861,1.16066318836328,0.3084944435987213,0.6169888871974426,0.5620558046925807,0.48436647484318324,0,0,13138,13139 days 00:00:00,1000.0,6672.7657777876175,567.2765777787617,463.3124828338472,100.0,1374.3028059515445,57.31890257990722,2546 days 00:00:00,193,0,0.0,81.51024007641826,-20.440382819565905,13.423912599297767,-5.552208709379682,60 days 10:14:24,20 days 11:47:47.796610169,29.39256879682705,0.32758140902539284,0.09445754274754191,1.069839008908615,0.3749736550718869,13.602842186341855,1.125254192185421,0.3329613472659024,-0.02169977140158012,None,None,0.0002535772888236009,0.06390147678354742,5.672765777787623,0.03707414975423351,0.23476741077078295,1.203903149407758,0.22439303665858296,19029.24603174603,2.229104861868275,0.8280760903224006,36 days 00:14:55.336787563
WHR,true,11,35,false,209,39.23444976076555,1.2039138650792462,0.015908052976099863,1.6399640099452824,1.0548046812731442,0.3340691124980971,0.6681382249961942,0.547861321331241,0.4568358046413348,0,0,13138,13139 days 00:00:00,1000.0,5556.241183924047,455.6241183924047,463.3124828338472,100.0,1174.5479697280832,58.707705106355334,2607 days 00:00:00,209,0,0.0,86.19555395334638,-20.19415000955577,12.962672688636731,-5.670761278658646,54 days 01:27:48.292682927,19 days 12:39:41.102362204,21.800197052268175,0.3097041361135398,0.08311239848389387,1.0661788440437192,0.35200535522268156,13.65785027738181,1.1222591991432722,0.3313405613537339,-0.021699771401580237,None,None,0.0002389406022980432,0.06021303177910689,4.5562411839240164,0.03343831727865898,0.233985880437146,1.2039138650792462,-0.016594339082807958,19029.24603174603,2.3196634933369547,0.8205749775741763,33 days 01:50:14.354066984
WHR,true,10,43,false,182,39.56043956043956,1.1932480504854077,0.013852945653828589,1.9574891507186045,1.269493954708517,0.2909118587304004,0.5818237174608007,0.569456807280142,0.48880603070053297,0,0,13138,13139 days 00:00:00,1000.0,6902.9513966001105,590.295139660011,463.3124828338472,100.0,1482.7921371472826,60.58510596235639,2536 days 00:00:00,182,0,0.0,83.97225012742388,-19.230743540770913,13.584005508379068,-5.652594283386427,62 days 04:20:00,22 days 12:13:05.454545454,32.43379888241816,0.3306582417325336,0.09100528632503056,1.0705703825026374,0.3722931184213594,13.472344656088856,1.1257476910244335,0.33255578093306287,-0.021899264256841307,None,None,0.0002573413982254335,0.06485003235280924,5.902951396600069,0.03774895168631054,0.2360353264111147,1.1932480504854077,0.27407562181246536,19029.24603174603,2.1646492665528814,0.8188155863099573,38 days 04:52:44.835164834
