Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
TRX-USD,false,78,80,66,40.909090909090914,1.4551855000661518,0.09090909090909091,1.0592070415570478,0.6666338023785617,2.7272727272727275,5.454545454545455,2.888746476973767,1.2986364701704394,0,0,17424,726 days 01:00:00,1000.0,1672.737105770772,67.2737105770772,229.98474636496275,100.0,166.40986587991782,53.27893601707607,123 days 17:00:00,66,0,0.0,43.437014464575306,-13.919159789969976,6.506723524605852,-2.7121505236305863,11 days 03:57:46.666666666,3 days 08:03:04.615384615,10.1929864510723,0.8395993026351234,0.5539871265009172,1.0504234958308891,8.6960921367589,514.411295571272,0.9145018625763888,0.4700919598413904,-0.004049994442794176,None,None,0.000038582441681471,0.2333466072895366,0.6727371057707714,0.19549829933997076,0.3344841812789913,-0.707486206627284,6 days 12:55:27.272727271,false
TRX-USD,false,77,81,66,40.909090909090914,1.4545010766906918,0.09090909090909091,1.0581692915841763,0.6659806730250062,2.7272727272727275,5.454545454545455,2.8859162497750264,1.2973629143403345,0,0,17424,726 days 01:00:00,1000.0,1671.5746042907667,67.15746042907668,229.98474636496275,100.0,166.2949103530943,53.27893601707607,123 days 17:00:00,66,0,0.0,43.4370144645753,-13.91915978996997,6.5067235246058495,-2.7139067158923673,11 days 03:57:46.666666666,3 days 08:04:36.923076923,10.175372792284342,0.8387431094717551,0.553137673088234,1.0503680070963934,8.697087402003945,514.4686753892705,0.9146420621736723,0.4700919598413904,-0.004049994442794268,None,None,0.00003854201946796766,0.23310213374226843,0.6715746042907709,0.19520986142993912,0.334474832897666,-0.707991675576151,6 days 12:56:21.818181817,false
TRX-USD,false,70,88,66,40.909090909090914,1.4333730190399327,0.09090909090909091,1.0466647303707473,0.6587400400934774,2.7272727272727275,5.454545454545455,2.854540173738402,1.2756727077684489,0,0,17424,726 days 01:00:00,1000.0,1653.0180669487809,65.30180669487808,229.98474636496275,100.0,166.13374260301703,53.64471598148658,123 days 17:00:00,66,0,0.0,44.26910343875111,-13.91915978996997,6.539226704328212,-2.755878174676729,11 days 03:57:46.666666666,3 days 08:13:50.769230769,9.89421313558761,0.8254528593021209,0.5358593321870824,1.0495412092556058,8.722312919056517,517.5256169818643,0.9136429393340596,0.4705882352941177,-0.004044529112192563,None,None,0.00003787363437628968,0.2290597407078,0.6530180669487717,0.19058780685609755,0.3339663040814119,-0.7160602704004958,6 days 13:01:49.090909090,false
TRX-USD,false,75,84,66,39.39393939393939,1.4637400251220543,0.09090909090909091,1.084183698504782,0.6570810293968374,2.7272727272727275,5.454545454545455,2.956864632285769,1.3273934759218837,0,0,17424,726 days 01:00:00,1000.0,1698.4160128239575,69.84160128239576,229.98474636496275,100.0,169.50676110428915,53.78496041908542,122 days 02:00:00,66,0,0.0,43.4370144645753,-13.919159789969973,6.796775645136083,-2.6290010668055634,11 days 07:43:50.769230769,3 days 10:31:30,10.582060800362992,0.8583702589345767,0.567288789019302,1.0515180547003098,8.679510493116009,513.2473738703669,0.9150356108847788,0.4708364986916519,-0.0040503075385359645,None,None,0.000039467229916148627,0.2386978065328669,0.6984160128239532,0.2018366045599458,0.3346724232817113,-0.6963207239337338,6 days 13:03:38.181818181,false
TRX-USD,false,77,82,65,38.46153846153847,1.4641815263215858,0.08953168044077135,1.1039097794832893,0.653201052948692,2.6859504132231407,5.371900826446281,2.965046928364207,1.3277668200886934,0,0,17424,726 days 01:00:00,1000.0,1698.7357143356721,69.87357143356722,229.98474636496275,100.0,166.73019310725832,53.78496041908544,122 days 02:00:00,65,0,0.0,43.43701446457528,-13.919159789969973,7.086409378979123,-2.635152470201608,11 days 18:36:00,3 days 10:28:30,10.7497802205488,0.8586133129178911,0.5675184038240647,1.0515410080308634,8.679959212648464,513.28404858212,0.9148425624826528,0.4707123565158677,-0.004050307538536042,None,None,0.00003947770238323647,0.23876114401381415,0.6987357143356869,0.20191512059340888,0.3346664639104592,-0.6961817140573102,6 days 15:26:46.153846153,false
TRX-USD,false,71,87,66,40.909090909090914,1.4364707254172493,0.09090909090909091,1.037408677103572,0.6529145520232272,2.7272727272727275,5.454545454545455,2.8292963921006513,1.2701937867924962,0,0,17424,726 days 01:00:00,1000.0,1648.197163146648,64.81971631466482,229.98474636496275,100.0,165.39552385831996,53.61663542368994,123 days 17:00:00,66,0,0.0,43.43701446457529,-13.91915978996997,6.490475267520403,-2.7377912701080813,11 days 03:53:20,3 days 08:07:41.538461538,9.821169138585596,0.8218174564154686,0.5326168222916137,1.049322740481954,8.724676304635233,517.6126853901507,0.9140842325541048,0.46996794331027497,-0.004044529112192617,None,None,0.000037705170618370376,0.22804087189990405,0.6481971631466295,0.18938147930923255,0.3339515724228331,-0.71815645455111,6 days 12:56:21.818181817,false
TRX-USD,false,76,83,65,38.46153846153847,1.4623331953195255,0.08953168044077135,1.1017659673626605,0.6519325250666632,2.6859504132231407,5.371900826446281,2.9592887553129312,1.3250380826343455,0,0,17424,726 days 01:00:00,1000.0,1696.347289403969,69.6347289403969,229.98474636496275,100.0,166.62145924439554,53.78496041908545,122 days 02:00:00,65,0,0.0,43.437014464575284,-13.919159789969973,7.086409378979126,-2.6386361648976315,11 days 18:36:00,3 days 10:30:00,10.713035221599519,0.8568546895854565,0.5658024785486422,1.0514302972069898,8.679871195620168,513.273801628944,0.9149347735961151,0.4707123565158677,-0.004050307538536042,None,None,0.00003939705160620427,0.23827336811432343,0.6963472894039828,0.20132830989643202,0.33466823068159873,-0.6972202285542296,6 days 15:27:41.538461537,false
TRX-USD,false,73,86,66,39.39393939393939,1.452792068556696,0.09090909090909091,1.073122287683691,0.6503771440507217,2.7272727272727275,5.454545454545455,2.9266971482282482,1.312866238244987,0,0,17424,726 days 01:00:00,1000.0,1685.557536307097,68.5557536307097,229.98474636496275,100.0,168.57935696899924,54.12493819186348,122 days 03:00:00,66,0,0.0,43.43701446457528,-13.919159789969976,6.799849376774835,-2.6492503202255526,11 days 07:46:09.230769230,3 days 10:34:30,10.38723539859237,0.8489662198553901,0.5545305208675149,1.0509554996346886,8.68473692939305,513.6288432573774,0.9144066219939795,0.47108484592655137,-0.004050307538536046,None,None,0.000039027674632465646,0.23603937617715223,0.6855575363071065,0.19867063736142754,0.33461099694944735,-0.7019117366944041,6 days 13:06:21.818181817,false
TRX-USD,false,74,85,66,39.39393939393939,1.4506656971774776,0.09090909090909091,1.0715421042082702,0.6494194570959213,2.7272727272727275,5.454545454545455,2.922387556931646,1.3105660228254679,0,0,17424,726 days 01:00:00,1000.0,1683.7475977180572,68.37475977180573,229.98474636496275,100.0,168.88136888742514,54.12493819186348,122 days 03:00:00,66,0,0.0,43.43701446457529,-13.919159789969976,6.800629520636497,-2.652364716470077,11 days 07:46:09.230769230,3 days 10:33:00,10.35981208663722,0.8475651867125585,0.5532334609248983,1.050856869980537,8.680906707701409,513.3518292084532,0.9141324815207058,0.47108484592655137,-0.00405030753853604,None,None,0.00003896852081337022,0.23568161387926306,0.6837475977180605,0.19822373626077372,0.334656107467349,-0.7026987187084929,6 days 13:05:27.272727271,false
TRX-USD,false,69,89,67,40.298507462686565,1.4235399987347435,0.09228650137741047,1.0213131517869507,0.6331907026004057,2.768595041322314,5.537190082644628,2.8276025276746153,1.2599936467588524,0,0,17424,726 days 01:00:00,1000.0,1639.7081230337074,63.970812303370735,229.98474636496275,100.0,167.55419989567804,53.644715981486556,123 days 17:00:00,67,0,0.0,44.76364249005515,-13.91915978996997,6.56419196026857,-2.720130043938142,11 days 03:48:53.333333333,3 days 06:13:30,9.54788243333892,0.8153623514669972,0.5261249385086734,1.0489309038381185,8.723823656310906,517.6386695290647,0.9132511080599913,0.4703400556915028,-0.004044529112192587,None,None,0.00003740869335353917,0.22624777740220492,0.6397081230337167,0.18725166725028664,0.33394875513019107,-0.7218475863531598,6 days 10:37:36.716417909,false
