Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
MSFT,true,81,89,92,43.956043956043956,0.17380521717255853,0.009256433730037636,0.0001,0.0000676246830092984,0.1965212084223375,0.3909063167531278,0.000019652120842233753,-0.6463771465245091,0,0,9831,9832 days 00:00:00,1000.0,18.74301507527673,-98.12569849247232,397793.47565728397,100.0,25.456559778715466,98.4156259924536,9711 days 00:00:00,91,1,0.07060859613012893,21.292642942889582,-34.28395938228864,4.36253212092891,-10.089743731874336,35 days 15:00:00,35 days 01:24:42.352941177,-10.78381970902037,-0.4754892595415966,-0.13946666532914664,0.8819303048252706,-0.2416192818160936,28.02723780467765,0.9929667759901591,0.18358011315757794,-0.019229844816118693,None,None,-0.00032088698954560327,-0.08086352136549202,-0.9812569849247235,-0.09690830317209886,0.20467184289649556,-1.000246674982113,35 days 07:23:04.615384615,false
MSFT,true,85,88,158,43.94904458598726,0.1886006257050756,0.015969891160614383,0.0001,0.00006761391474767271,0.33750381446444916,0.6728715288373512,0.00003375038144644492,-0.7020716194350465,0,0,9831,9832 days 00:00:00,1000.0,12.099429434885565,-98.79005705651144,397793.47565728397,100.0,34.11747060046328,99.00594028951643,9711 days 00:00:00,157,1,0.04558091229942281,25.94456018885145,-35.70507670621582,3.4785365202174163,-7.08783598667863,17 days 00:20:52.173913043,23 days 02:43:38.181818181,-6.292650646352953,-0.516179356660894,-0.15267900087900727,0.8709266797480072,-0.12808212423681284,32.62062041709052,1.0239118267826932,0.1828681424446583,-0.019547569924940788,None,None,-0.0003598192254366661,-0.09067444481003986,-0.987900570565114,-0.1069821797489654,0.21141238953650623,-1.000248345091365,20 days 10:23:41.656050954,false
MSFT,true,47,49,262,43.67816091954023,0.4709847895574669,0.02654867256637168,0.0001,0.00006719717064544652,0.5596582239853525,1.1171803478791578,0.00005596582239853525,-0.6714528518139108,0,0,9831,9832 days 00:00:00,1000.0,15.021572823503675,-98.49784271764963,397793.47565728397,100.0,113.37026066438624,98.74169397470246,9749 days 00:00:00,261,1,0.7590544940700754,30.850626851998136,-28.840112201963546,3.4063818307334586,-5.109180567131136,14 days 12:50:31.578947368,13 days 05:23:15.918367347,-3.7767719604236203,-0.49446569538147067,-0.1461559583963378,0.8863046527194228,-0.2979132567333919,19.980333432213264,1.0655056510515208,0.21442687747035574,-0.020233219362850628,None,None,-0.00034013733273857195,-0.08571460785012013,-0.984978427176497,-0.10201696293855733,0.208624273593468,-1.0002476105033016,13 days 19:07:35.172413792,false
MSFT,true,68,84,70,43.47826086956522,0.10780166455565494,0.007018614586512054,0.0001,0.00006688963210702341,0.14952700640830027,0.2969179127250534,0.000014952700640830029,-0.5992322998249303,0,0,9831,9832 days 00:00:00,1000.0,31.172643027515164,-96.88273569724848,397793.47565728397,100.0,19.750675370326945,97.09962824069795,9711 days 00:00:00,69,1,-0.7104686598690231,33.009647058823525,-29.980813600485735,5.221191628851794,-11.51599902956757,56 days 04:00:00,40 days 08:36:55.384615384,-14.030679540762547,-0.4362449335256416,-0.12441735587266627,0.8931940170625055,-0.03449437980282771,21.702055521936938,0.97798729129294,0.18844433699987914,-0.018781110516428702,None,None,-0.00027826437835417906,-0.07012262334525313,-0.9688273569724848,-0.0850559791580422,0.19345231032824506,-1.0002435503386202,47 days 05:33:54.782608694,false
MSFT,true,46,51,165,43.292682926829265,0.43194704857811195,0.016681924524463432,0.0001,0.00006660412757973734,0.3524565151052792,0.7027769301190112,0.00003524565151052792,-0.5785704724928165,0,0,9831,9832 days 00:00:00,1000.0,23.044273260123987,-97.6955726739876,397793.47565728397,100.0,72.48719084170966,98.1063916351182,9711 days 00:00:00,164,1,1.2359269891723585,26.83946110358241,-37.557204610951,4.302351591328106,-6.708173917838507,24 days 17:14:21.971830985,19 days 18:34:50.322580645,-5.964583254445418,-0.42536921304435926,-0.1331357203364339,0.9001418548301183,-0.2700295065998381,22.984477458422933,1.0200918320389636,0.21517735755778022,-0.01992678062283259,None,None,-0.0002951275602955782,-0.0743721451944857,-0.9769557267398752,-0.09211358530944802,0.21042164748160494,-1.0002455937028947,21 days 21:57:04.390243901,false
MSFT,true,55,56,335,43.11377245508982,0.24073761468352292,0.03397416336079748,0.0001,0.00006632888070013819,0.7155935306682941,1.429050961245041,0.00007155935306682942,-0.8922324132704167,0,0,9831,9832 days 00:00:00,1000.0,5.535443504732484,-99.44645564952675,397793.47565728397,100.0,65.2669361335783,99.48023719780153,9711 days 00:00:00,334,1,0.22022962966628745,16.498215878679748,-31.04147993800898,2.679913330242024,-4.463695030762928,10 days 03:30:00,10 days 22:44:12.631578947,-2.9780981620506974,-0.6618168262041082,-0.17636569276078978,0.8514338035054535,-0.11426847827803231,19.93121125515867,1.0863992151553283,0.206824598011538,-0.020425985689434177,None,None,-0.00044545899622853665,-0.11225566704959124,-0.9944645564952669,-0.12470256444630579,0.20413460470892258,-1.000249995190306,10 days 14:26:35.209580837,false
MSFT,true,76,81,123,43.08943089430895,0.21048408992407647,0.012511443393347574,0.0001,0.00006629143214509069,0.26274031126029906,0.5254806225205981,0.000026274031126029908,-0.6338607951134906,0,0,9831,9832 days 00:00:00,1000.0,21.565926629918977,-97.8434073370081,397793.47565728397,100.0,29.77089774325825,98.17297826763406,9711 days 00:00:00,123,0,0.0,16.531831395348835,-34.91935960691694,4.294748035917731,-7.88041139308224,25 days 16:18:06.792452830,27 days 13:22:17.142857143,-7.954748563984399,-0.46509289006739096,-0.13522246855585618,0.8867223771868569,-0.2636177784290513,23.093200009014954,1.0044238797107055,0.18959467634603752,-0.019233724250529705,None,None,-0.00030914529196391874,-0.07790461357490752,-0.9784340733700806,-0.09365511674383409,0.20159030368552755,-1.0002459653396159,26 days 17:57:04.390243901,false
MSFT,true,47,51,183,42.857142857142854,0.4430373329891406,0.018512867460075272,0.0001,0.00006593406593406594,0.3909063167531278,0.7796765334147086,0.000039090631675312785,-0.5953505972907966,0,0,9831,9832 days 00:00:00,1000.0,21.103102401056844,-97.88968975989431,397793.47565728397,100.0,76.58310758062686,98.26970420891044,9711 days 00:00:00,182,1,1.131816721591606,26.83946110358241,-37.124495677233426,4.198164539343651,-6.3021028550246605,22 days 21:32:18.461538461,17 days 09:13:50.769230769,-5.38477315560733,-0.43853409897105733,-0.13579984759884842,0.8973900964476105,-0.2678284002164934,22.756783544835713,1.0295718367759177,0.2147269582406721,-0.020038037760555984,None,None,-0.000304144997391391,-0.07664453934263053,-0.9788968975989432,-0.09415894413538495,0.21034103754713682,-1.000246081687484,19 days 17:56:02.637362636,false
MSFT,true,88,89,263,42.74809160305343,0.2415749265271274,0.026650391618350117,0.0001,0.00006576629477392836,0.5617943240768996,1.121452548062252,0.000056179432407689955,-0.6985794208481595,0,0,9831,9832 days 00:00:00,1000.0,12.040102373679474,-98.79598976263205,397793.47565728397,100.0,54.10409736912102,98.97536815848618,9711 days 00:00:00,262,1,-0.1172826147884303,16.348400634787343,-34.421842695129044,2.8431570389581173,-4.630348366486988,9 days 19:30:00,14 days 03:21:36,-3.7703916603493566,-0.5140165250964474,-0.1528826432887852,0.872062906239573,-0.21513568444984948,30.863742171870083,1.087358804300035,0.18329522204838128,-0.019553575461953358,None,None,-0.00035961231813867457,-0.090622304170946,-0.9879598976263196,-0.10709467813786933,0.21217987093268012,-1.0002483600054008,12 days 06:57:42.595419847,false
MSFT,true,76,77,283,42.5531914893617,0.29999670966164993,0.028684772657918828,0.0001,0.00006546644844517185,0.6045163259078425,1.206896551724138,0.000060451632590784254,-0.6651612366781944,0,0,9831,9832 days 00:00:00,1000.0,19.054839323191686,-98.09451606768083,397793.47565728397,100.0,67.53224861034646,98.33672718892113,9711 days 00:00:00,282,1,-0.019054839323196338,24.659121252508612,-28.193126199078616,3.156898709821121,-4.420089127787461,11 days 11:35:59.999999999,12 days 01:20:00,-3.478461368218033,-0.48960717980670465,-0.13904099741836196,0.8819300227780881,-0.3338697023796967,22.321307209511815,1.0958663012030985,0.1919020487331798,-0.0191494959462912,None,None,-0.00032293433515133787,-0.08137945245813714,-0.9809451606768084,-0.0965263017848248,0.200038296482153,-1.000246596593636,11 days 19:29:21.702127658,false
