Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
ADI,true,72,89,false,96,61.05263157894737,1.9461177693151452,0.008370044052863436,12.642933506905404,12.642933506905404,0.17762114537444934,0.3533920704845815,2.2456523303895413,0.9829045853640598,0,0,11350,11351 days 00:00:00,1000.0,234433.50213954475,23343.350213954473,28600.550368668057,100.0,16514.74245091056,74.45116348527611,2526 days 00:00:00,95,1,-3311.8138240789413,634.7094786729857,-47.521047881171775,26.96147938416119,-9.802354625009079,91 days 10:20:41.379310345,40 days 03:14:35.675675676,2492.055957511828,0.6470323953492041,0.25764211547491944,1.1366674913207302,0.49018609011460595,12.397851785314367,1.1366674913207317,0.40291682115931277,-0.02913602700081387,None,None,0.0006838639074198301,0.1723337046697972,233.4335021395441,0.12879756885506355,0.3205459991892882,-0.1838146499611719,71 days 10:51:47.368421052
ADI,true,71,89,false,96,62.5,1.929132044561781,0.008458149779735682,12.400656122378374,12.400656122378374,0.17762114537444934,0.3552422907488987,2.2026187438515246,0.9867559656490399,0,0,11350,11351 days 00:00:00,1000.0,235907.53076814007,23490.753076814006,28600.550368668057,100.0,16688.035991552693,74.5911781384405,2298 days 00:00:00,96,0,0.0,627.1341232227489,-41.71687733210548,25.998147644909558,-10.261829748506932,86 days 07:12:00,45 days 00:40:00,2446.953445501459,0.6483604545883815,0.2574805662725098,1.1368812382041946,0.5090188829466361,12.463815861951245,1.1393238927982503,0.40257012232793776,-0.029055859340589595,None,None,0.0006830660050368629,0.17213263326928946,234.90753076814062,0.12895465474139778,0.3195161807618187,-0.1786608028862214,70 days 19:45:00
ADI,true,72,87,false,103,64.07766990291263,2.2041780197378227,0.009074889867841409,12.309546012625994,12.309546012625994,0.1905726872246696,0.3811453744493392,2.3458632621418523,1.065563371178746,0,0,11350,11351 days 00:00:00,1000.0,444293.5610421183,44329.35610421183,28600.550368668057,100.0,28334.333578110272,74.0076211957535,2164 days 00:00:00,103,0,0.0,627.1341232227489,-46.81998983764647,24.679727071841093,-9.756182363271224,81 days 01:49:05.454545455,38 days 17:30:48.648648648,4303.82098099144,0.7001083466819396,0.2926347930888587,1.1488373411214459,0.4781215658685614,12.428449398995648,1.1400568661816617,0.4048267326732673,-0.02892946622522943,None,None,0.00074057517119569,0.1866249431413139,443.2935610421175,0.14493305468628415,0.32081199274709477,0.5499476594959062,65 days 20:44:16.310679612
ADI,true,71,88,false,98,59.183673469387756,2.184626669729321,0.008634361233480176,12.663219770074058,12.286161703986204,0.1813215859030837,0.3626431718061674,2.296115091349111,1.0536038925200077,0,0,11350,11351 days 00:00:00,1000.0,391092.7215600352,39009.27215600352,28600.550368668057,100.0,24325.38979719801,77.25661716242347,2295 days 00:00:00,98,0,0.0,627.1341232227488,-41.716877332105476,27.439560039270148,-8.76247362026027,89 days 10:45:31.034482759,40 days 08:24:00,3980.5379751023993,0.690364055791409,0.2738831989876985,1.1462482996141852,0.5185447258554308,12.405480026284794,1.1416955260440722,0.40517454815548404,-0.029055859340589536,None,None,0.0007279172166378672,0.18343513859274252,390.09272156003397,0.14169576846787812,0.31977942886435884,0.3639343178073326,69 days 09:47:45.306122449
ADI,true,73,88,false,102,60.78431372549019,2.0152676275788917,0.008986784140969163,12.266646210506078,12.223273305229457,0.18872246696035241,0.37744493392070483,2.3149917341765653,1.0453209541069985,0,0,11350,11351 days 00:00:00,1000.0,379679.48459690734,37867.948459690735,28600.550368668057,100.0,27552.71969672682,71.80180226038443,2164 days 00:00:00,102,0,0.0,641.7411483253588,-47.52104788117178,25.724918194551726,-8.593675364764675,87 days 00:46:27.096774193,34 days 17:24:00,3712.5439666363454,0.6859346340322279,0.29308396018087274,1.1457012350458002,0.5098060602460639,12.432451887992729,1.139739520630199,0.4041316180108857,-0.029130924368135726,None,None,0.0007279847207347859,0.18345214962516604,378.67948459690894,0.14094532399067528,0.32187425054233354,0.3240286627901792,66 days 12:28:14.117647058
ADI,true,70,87,false,97,57.73195876288659,1.8677323599045543,0.00854625550660793,12.757573212008358,12.074093288363496,0.1794713656387665,0.358942731277533,2.289619086595685,0.9960577920508042,0,0,11350,11351 days 00:00:00,1000.0,260176.0081094404,25917.600810944037,28600.550368668057,100.0,18997.4819201362,74.22940244945062,2170 days 00:00:00,97,0,0.0,679.2194029850746,-40.55694762546438,28.694286337379797,-9.009644715328239,88 days 20:08:34.285714285,44 days 13:27:48.292682927,2671.9176093756723,0.6554066917767517,0.26379986849203835,1.138279138675989,0.49114735199554044,12.298957565694542,1.134798162716736,0.40465288949387457,-0.02925046354347849,None,None,0.0006934963490882326,0.17476107997023463,259.1760081094392,0.1314115099580151,0.3209076058274112,-0.09380761989332885,70 days 02:58:08.659793813
ADI,true,72,88,false,99,60.60606060606061,1.9504889233574607,0.008722466960352422,12.063236991714854,11.985332331559716,0.1831718061674009,0.3663436123348018,2.2096449079978133,0.979459925865464,0,0,11350,11351 days 00:00:00,1000.0,232065.86341423116,23106.586341423117,28600.550368668057,100.0,16127.546889969975,78.70497520732378,2572 days 00:00:00,99,0,0.0,627.1341232227487,-48.20388106347426,26.056491376611447,-9.464846677356832,88 days 19:12:00,37 days 18:27:41.538461538,2333.99862034577,0.6455412770349063,0.24322299871415395,1.1362003770875346,0.47609368955188525,12.303590453064134,1.1351573534855588,0.40430533217864656,-0.029250463543478454,None,None,0.0006840596878077544,0.1723830413275541,231.0658634142297,0.12854321890864373,0.32137839938719653,-0.1920929477379423,68 days 16:43:38.181818181
ADI,true,71,87,false,100,56.99999999999999,1.9706038546488038,0.00881057268722467,12.592583502353072,11.766840321870903,0.18502202643171806,0.3700440528634361,2.329905317615987,1.0178057849733357,0,0,11350,11351 days 00:00:00,1000.0,304822.6288374223,30382.26288374223,28600.550368668057,100.0,20908.658398803105,73.53902513771257,2165 days 00:00:00,100,0,0.0,679.2194029850747,-40.16,28.713244230744266,-8.776664439932926,86 days 16:50:31.578947369,43 days 04:27:54.418604651,3038.226288374223,0.6690446556693416,0.2745785261769268,1.141507562220314,0.4916932397913937,12.401993883683684,1.1401103681417097,0.40430533217864656,-0.02913092436813574,None,None,0.0007068207027197814,0.1781188170853849,303.8226288374251,0.13539650981941587,0.32040616082717666,0.06229644157568529,67 days 23:45:36
ADI,true,74,89,false,104,59.22330097087378,1.785329060898284,0.009074889867841409,11.848888426894991,11.503775171742708,0.19242290748898677,0.3829955947136564,2.279997561615741,1.0464690330175497,0,0,11350,11351 days 00:00:00,1000.0,374328.8516490763,37332.88516490763,28600.550368668057,100.0,32643.68025891583,68.32494790888242,2471 days 00:00:00,103,1,-33.58740307082189,593.2152073732718,-44.960394045385776,25.935512595825806,-8.610256199409283,88 days 04:19:40.327868852,33 days 04:34:17.142857143,3624.878049049971,0.6848645236003655,0.3071898034154606,1.1455891358941597,0.5377328758323607,12.476088530738858,1.1480535255534303,0.40187723848338885,-0.029130924368135698,None,None,0.0007264124981936518,0.18305594954480026,373.3288516490768,0.14058588173676245,0.32168094825740184,0.3053205159927922,65 days 18:10:29.126213592
ADI,true,68,89,false,89,55.0561797752809,1.5989262766642383,0.007841409691629955,12.660642389594564,11.426993499541972,0.16466960352422907,0.32933920704845815,2.084822962656585,0.8907550041915705,0,0,11350,11351 days 00:00:00,1000.0,116518.93139475612,11551.893139475613,28600.550368668057,100.0,10173.451444523063,78.76108837084844,2521 days 00:00:00,89,0,0.0,651.186330935252,-38.82798983764648,30.777617135987214,-9.532651674736432,96 days 09:18:22.040816326,53 days 04:12:00,1297.9655212893958,0.5888641387222098,0.20990518163360192,1.1229444475743398,0.45933191434212794,12.073631586626703,1.1311837220291818,0.4048267326732673,-0.029540659762178748,None,None,0.000622227946212094,0.1568014424454477,115.51893139475594,0.1114128714151037,0.32046537186649654,-0.596095425068088,76 days 23:11:27.640449437
ADI,true,70,88,false,98,54.08163265306123,1.9210438592436865,0.008634361233480176,12.885795074109847,11.424341567879257,0.1813215859030837,0.3626431718061674,2.3364727984597415,1.028017033141463,0,0,11350,11351 days 00:00:00,1000.0,323739.67881070287,32273.967881070286,28600.550368668057,100.0,23231.55216728002,73.18091992595464,2162 days 00:00:00,98,0,0.0,679.2194029850747,-40.160000000000004,30.778153899526078,-8.187427542491493,92 days 09:03:23.773584906,42 days 16:00:00,3293.2620286806423,0.674330219063401,0.27910506265532653,1.142491566689718,0.5154366110875115,12.349605792127301,1.1414443700199755,0.40517454815548404,-0.029136027000813816,None,None,0.0007116036283977538,0.17932411435623394,322.7396788107043,0.13691520463078022,0.3200458750531958,0.12843870013167522,69 days 13:13:28.163265305
ADI,true,73,89,false,100,58.58585858585859,1.7684712530701039,0.008722466960352422,11.791609264622055,11.324943489784388,0.18502202643171806,0.3681938325991189,2.1817074410313935,0.9707482290890554,0,0,11350,11351 days 00:00:00,1000.0,212127.60637390122,21112.76063739012,28600.550368668057,100.0,18549.491738152738,75.99793557328238,2536 days 00:00:00,99,1,5011.506404843269,619.7535885167463,-47.521047881171775,26.260943714125084,-8.677205322479791,89 days 15:43:26.896551725,38 days 14:38:02.926829268,2081.9808077682615,0.6379214504686674,0.24736453592859511,1.1346172137573285,0.5201668445182094,12.463995598174764,1.1384503800200236,0.40222359481161213,-0.02919050263687132,None,None,0.0006760910173950621,0.17037493638355566,211.12760637389852,0.12629474134901386,0.32142870807527885,-0.2618057916633947,68 days 12:21:49.090909091
