Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
SLB,false,23,88,false,66,34.84848484848485,1.3636595453861358,0.006055601431323975,3.801890475555826,1.6106738061850066,0.12716763005780346,0.2543352601156069,0.48347740151576973,0.44682510569285294,0,0,10899,10900 days 00:00:00,1000.0,3995.275671115742,299.52756711157417,199.23936814003426,100.0,342.77571926546074,49.535959942787606,2575 days 00:00:00,66,0,0.0,127.03294797687865,-15.850586988300897,23.424721752886636,-6.6940425332490285,175 days 14:36:31.304347826,41 days 08:22:19.534883721,45.382964713874856,0.30586794569233167,0.09583884132421107,1.0607574700598903,0.11509272769896871,6.7035566993605205,1.085844215733741,0.35118383537870335,-0.02285773685773695,None,None,0.0002323171383614424,0.05854391886708348,2.9952756711157273,0.03254103279929477,0.23035306005507264,1.3636595453861358,0.5033553353825783,15786.25,1.1872782444017196,0.4132854338532884,88 days 03:16:21.818181818
SLB,false,23,89,false,64,34.375,1.3767784971639532,0.005872098357647491,3.933030166371223,1.5937864000767525,0.1233140655105973,0.2466281310211946,0.4849979395910564,0.45061171236173364,0,0,10899,10900 days 00:00:00,1000.0,4083.30996181539,308.33099618153904,199.23936814003426,100.0,331.8674481217689,48.93735944097612,2575 days 00:00:00,64,0,0.0,127.03294797687863,-15.850586988300869,24.406888352230887,-6.791371740507649,183 days 18:32:43.636363638,42 days 05:42:51.428571429,48.176718153365485,0.3085061425314251,0.09857389701894029,1.0612854785610566,0.11332795007365631,6.703491980774988,1.0844952491680386,0.351518908865468,-0.022857736857736885,None,None,0.0002342974552293674,0.05904295871780058,3.083309961815404,0.03306145343584599,0.23032997409139266,1.3767784971639532,0.5475405240435732,15786.25,1.1691507944858583,0.40874264521755255,90 days 21:22:30.000000001
SLB,false,24,86,false,65,35.38461538461539,1.3525811354249035,0.005963849894485732,3.67845266206033,1.558379282140129,0.1252408477842004,0.2504816955684008,0.46069252993048454,0.4334328799248715,0,0,10899,10900 days 00:00:00,1000.0,3706.6109539533063,270.6610953953306,199.23936814003426,100.0,316.8267726977648,49.00228651311326,2586 days 00:00:00,65,0,0.0,120.24018691588788,-16.424635036496348,22.949263365255522,-6.874610342070373,175 days 17:44:20.869565216,42 days 03:25:42.857142857,41.64016852235858,0.296822026898715,0.09152119916445554,1.0589322640891434,0.11606233718037562,6.7221442986869455,1.0832454386443524,0.35084892799603423,-0.022869065759162678,None,None,0.00022528902160020393,0.05677283344325139,2.7066109539533265,0.030752343205166177,0.23019220082605274,1.3525811354249035,0.35847196225345385,15786.25,1.178249381471627,0.4006886533537299,89 days 09:58:09.230769230
SLB,false,23,86,true,68,34.32835820895522,1.3601429136640069,0.006147352968162217,3.5321975862134902,1.4964182074582848,0.13102119460500963,0.26011560693641617,0.462792747326623,0.4307597912497595,0,0,10899,10900 days 00:00:00,1000.0,3647.9154219065194,264.7915421906519,199.23936814003426,100.0,318.0643958351159,51.30077490008785,2586 days 00:00:00,67,1,-3.6479154219059637,120.24018691588785,-15.850586988300888,22.800871582698186,-6.5400638210398725,177 days 20:52:10.434782610,39 days 06:32:43.636363636,39.575572198931695,0.2948832473204504,0.08633231762889004,1.0585026852235093,0.11872467029035312,6.708075940960137,1.087687276756714,0.3505141865939785,-0.022869065759162543,None,None,0.00022388758789967591,0.05641967215071833,2.647915421906515,0.03037203316380066,0.23026430480913593,1.3601429136640069,0.32901215589353144,15786.25,1.2051330544849999,0.39735428231504627,86 days 20:25:04.477611940
SLB,false,24,87,false,63,34.92063492063492,1.3612986037062642,0.005780346820809248,3.8168992049341597,1.546726515169488,0.12138728323699421,0.24277456647398843,0.46332302487640087,0.4371399625343701,0,0,10899,10900 days 00:00:00,1000.0,3785.2623058535246,278.52623058535244,199.23936814003426,100.0,307.2769292365937,49.00228651311328,2586 days 00:00:00,63,0,0.0,117.8127102803739,-16.424635036496348,24.10040254366585,-7.066931854873087,183 days 18:32:43.636363638,43 days 02:55:36.585365854,44.21051279132581,0.29937133292042734,0.09302094384923065,1.0594699457658687,0.11500561244965302,6.73403227760754,1.0822904495411938,0.3510163609320774,-0.022837557861811377,None,None,0.0002271259412841468,0.057235737203604996,2.7852623058534887,0.0312528333282458,0.230092907411407,1.3612986037062642,0.39794777099268785,15786.25,1.1599808427536877,0.3951636816300541,92 days 05:42:51.428571429
SLB,false,22,89,false,67,34.32835820895522,1.3443369005667094,0.006147352968162217,3.5989378526211864,1.5246927723390549,0.12909441233140656,0.2581888246628131,0.4646027671013863,0.4262605866334189,0,0,10899,10900 days 00:00:00,1000.0,3559.2468382852953,255.92468382852954,199.23936814003426,100.0,305.13096853137944,50.28246941108959,2587 days 00:00:00,67,0,0.0,127.03294797687863,-15.850586988300877,23.786256523901727,-6.953524180093643,177 days 07:18:15.652173914,39 days 14:43:38.181818182,38.197714004258145,0.2919144882199553,0.08637009174320624,1.0578613114178455,0.11605152143089158,6.705210209775128,1.0858866022537133,0.35084892799603423,-0.02286906575916261,None,None,0.00022161692362464823,0.055847464753411354,2.559246838285306,0.029786027305926055,0.2302469967992983,1.3443369005667094,0.28450861000851163,15786.25,1.196238962047712,0.3857664369427141,86 days 21:08:03.582089552
SLB,false,26,78,false,69,38.23529411764706,1.2844265746931052,0.006239104505000459,3.1574372530824544,1.5121268848801586,0.1329479768786127,0.26396917148362237,0.4197748949184766,0.3934792814425477,0,0,10899,10900 days 00:00:00,1000.0,2962.244051566771,196.2244051566771,199.23936814003426,100.0,293.9320979596443,53.18708512308551,2779 days 00:00:00,68,1,-8.637410018890932,120.24018691588788,-16.42463503649634,19.757494756844977,-7.118788820675298,160 days 02:46:09.230769230,39 days 06:51:25.714285714,28.98355090567152,0.2697120143481808,0.06962884349802886,1.0534146937200162,0.11761797422059526,6.7513844332716335,1.084759658038997,0.34951095703850443,-0.02286906575916252,None,None,0.00020436373395024465,0.05149966095546165,1.9622440515667825,0.025424117396812607,0.22980011366503444,1.2844265746931052,-0.015132365714180048,15786.25,1.213961986103232,0.3845659600146039,85 days 11:38:49.411764705
SLB,false,45,60,false,59,37.28813559322034,1.355892037752898,0.00541334067345628,3.605014658281747,1.4608642932805016,0.11368015414258188,0.22736030828516376,0.4098186220397362,0.41321069423308343,0,0,10899,10900 days 00:00:00,1000.0,3313.481655112832,231.34816551128318,199.23936814003426,100.0,264.4471289717501,47.96824918920603,2836 days 00:00:00,59,0,0.0,116.44198895027623,-15.577618679356764,21.84596971134959,-7.240958616515347,186 days 20:43:38.181818182,46 days 02:35:40.540540540,39.2115534764887,0.2832992018303772,0.08533151233150253,1.0560791942013454,0.11530861733631276,6.673355329882394,1.0792077388995043,0.35084892799603423,-0.02283755786181158,None,None,0.00021411542532239275,0.05395708718124297,2.3134816551128634,0.0280839931403134,0.22921831072948487,1.355892037752898,0.16115689218950666,15786.25,1.1225522067102818,0.3844537004401117,98 days 14:14:14.237288135
SLB,false,47,58,false,59,35.59322033898305,1.388234933633986,0.00541334067345628,3.6779702266260017,1.4226814286083262,0.11368015414258188,0.22736030828516376,0.4181122222946707,0.4220875466423276,0,0,10899,10900 days 00:00:00,1000.0,3475.1850679248146,247.51850679248145,199.23936814003426,100.0,269.6704896621077,49.54614854575414,2836 days 00:00:00,59,0,0.0,116.44198895027624,-15.57761867935677,22.804041391300945,-6.891700680168045,190 days 17:08:34.285714286,47 days 17:03:09.473684210,41.95228928686126,0.28908812609237006,0.08596879725086165,1.0572441221702267,0.12470242162024517,6.669808463299315,1.0807716317769829,0.35084892799603423,-0.022831324070524125,None,None,0.00021820598531834912,0.05498790830022398,2.4751850679248277,0.029217146574280095,0.22891966812279863,1.388234933633986,0.24231726441992363,15786.25,1.1225522067102818,0.38380400622261907,98 days 14:38:38.644067796
SLB,false,46,59,false,59,35.59322033898305,1.3765377651806356,0.00541334067345628,3.642630778109515,1.4090117211328017,0.11368015414258188,0.22736030828516376,0.41409482834000266,0.41823376964126857,0,0,10899,10900 days 00:00:00,1000.0,3401.078048525536,240.1078048525536,199.23936814003426,100.0,266.6955873212516,49.54614854575414,2836 days 00:00:00,59,0,0.0,116.44198895027624,-15.57761867935677,22.801185716490576,-6.944991687837911,190 days 16:00:00,47 days 17:03:09.473684210,40.69623811060221,0.28646745893023084,0.08445045833160536,1.056708640727089,0.12492239881890882,6.668848830664377,1.080605938609257,0.35068153655514245,-0.022831324070524132,None,None,0.00021623572807830165,0.05449140347573202,2.401078048525549,0.028704371959402453,0.22892797136343757,1.3765377651806356,0.2051222963314921,15786.25,1.1225522067102818,0.37709538991788905,98 days 14:14:14.237288135
