Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
KDP,true,54,60,63,53.96825396825397,1.4411164960454597,14.943074003795065,20.278628604675475,15.828130683171858,0.3138045540796964,1,6.363526006637963,0.689300653729553,0,0,4216,4217 days 00:00:00,1000.0,2277.553602094555,127.7553602094555,21.72549378638198,100.0,266.33971293730866,40.803686505332585,622 days 00:00:00,63,0,0.0,51.584184326286106,-19.337471276306896,7.539810170004362,-4.794696386767516,52 days 02:07:03.529411764,24 days 15:43:26.896551724,0.4428729119215821,0.18096956560599556,1.0963701264956833,4.880435283341426,39 days 11:02:51.428571427,0
KDP,true,54,61,58,51.724137931034484,1.4225620018238432,13.757115749525617,22.023866586867683,15.167952194812452,0.288899430740038,1,6.362682519640617,0.6952415766387882,0,0,4216,4217 days 00:00:00,1000.0,2277.3842620383252,127.73842620383253,21.72549378638198,100.0,252.70869056749086,40.31411639166786,768 days 00:00:00,58,0,0.0,51.33185311422183,-16.022487045448567,8.42109444114101,-4.83422054203407,58 days 16:48:00,25 days 12:00:00,0.4437767465782832,0.1831500970700346,1.0964876173618505,4.879655830142826,42 days 16:08:16.551724138,0
KDP,true,55,61,61,54.09836065573771,1.353519414879911,14.468690702087287,17.966503572041283,13.61098755457673,0.303842504743833,1,5.458987446818046,0.6370483750551854,0,0,4216,4217 days 00:00:00,1000.0,2095.956717894519,109.59567178945191,21.72549378638198,100.0,270.79391954880464,43.81740521985547,768 days 00:00:00,61,0,0.0,50.5416198646188,-15.128309816682256,7.46918495447009,-4.948131559513568,49 days 21:49:05.454545454,29 days 17:08:34.285714286,0.40878369670135334,0.1509603972741877,1.0886938443902743,4.04456528661958,40 days 15:20:39.344262295,0
KDP,true,58,60,105,51.42857142857142,1.2695955389123708,24.905123339658445,10.152326982043043,7.910904141851721,0.5230075901328274,2,5.309744069118812,0.628695631682649,0,0,4216,4217 days 00:00:00,1000.0,2065.994333114521,106.5994333114521,21.72549378638198,100.0,478.7032113274698,42.41195581767607,1417 days 00:00:00,105,0,0.0,50.5416198646188,-14.733358977434577,5.2601699925651255,-3.432005190660239,27 days 15:06:40,19 days 13:10:35.294117647,0.40130465834451007,0.15283206509657574,1.0867150128713878,3.906651805459584,23 days 16:54:51.428571428,0
KDP,true,60,63,83,51.80722891566265,1.2154337854066852,19.686907020872866,8.222126368851185,6.45402398431181,0.4134250474383302,1,3.3992329840862467,0.48245478223701,0,0,4216,4217 days 00:00:00,1000.0,1682.436488614647,68.2436488614647,21.72549378638198,100.0,303.72533865431876,43.278445166243166,1089 days 00:00:00,83,0,0.0,47.97967147954797,-16.543640609741196,5.88199293650373,-4.237997903584211,37 days 17:51:37.674418605,21 days 23:24:00,0.3162705819694462,0.10642375389978587,1.0680812614924655,2.1411782642308155,30 days 03:28:11.566265059,0
KDP,true,58,59,150,50.0,1.247923215974958,35.57874762808349,6.467862603897622,4.899895912043653,0.7471537001897532,2,4.832487476821041,0.5993814367213279,0,0,4216,4217 days 00:00:00,1000.0,1970.1793905846428,97.01793905846428,21.72549378638198,100.0,617.4430798895161,41.80038959694418,768 days 00:00:00,150,0,0.0,34.38076138122496,-15.757760406494137,3.803177270999002,-2.531665129435996,20 days 23:40:48,12 days 00:38:24,0.38249702204248276,0.14461926844978776,1.0826304155151156,3.4656264208492824,16 days 12:09:36,0
KDP,true,44,45,177,50.847457627118644,0.8431174889398356,41.98292220113852,-3.6212386415170386,-2.7898602785185194,0.881641366223909,2,-3.192633783329894,0.03213740897183834,0,0,4216,4217 days 00:00:00,1000.0,359.04076045148986,-64.09592395485102,21.72549378638198,100.0,432.90376062662307,86.37884178136522,1764 days 00:00:00,177,0,0.0,27.42982424983565,-81.91774043106079,3.157163173305063,-3.1849337632551307,15 days 05:20:00,11 days 19:51:43.448275862,0.02806691337692526,-0.09822168053018047,1.008799569549874,-3.950263160187768,13 days 13:17:17.288135592,0
KDP,true,32,33,202,50.495049504950494,0.7477869411324602,47.91271347248577,-3.718582433592621,-2.8450000617045257,1.006166982922201,3,-3.7415148679553836,-0.08536407979163572,0,0,4216,4217 days 00:00:00,1000.0,248.84634841429045,-75.11536515857095,21.72549378638198,100.0,289.6431690502044,86.30525393328348,1658 days 00:00:00,202,0,0.0,23.844911983888863,-81.8998276041885,2.8368608338952237,-3.1996283935109977,15 days 03:17:38.823529411,8 days 06:14:24,-0.07517876622479304,-0.13142376458105054,0.97657391576353,-4.457475622747637,11 days 17:35:02.970297029,0
KDP,true,71,72,125,51.2,0.9044732456196758,29.648956356736242,-3.7028965128742968,-2.872550022108545,0.622628083491461,2,-2.3055273591781376,0.1731269742871057,0,0,4216,4217 days 00:00:00,1000.0,537.1379358907149,-46.286206410928514,21.72549378638198,100.0,375.7680188916435,84.73507099260394,1658 days 00:00:00,125,0,0.0,44.895862870645516,-80.0749441846052,4.70207000192721,-4.039293448896663,27 days 23:15:00,12 days 03:32:27.540983606,0.14779357218498748,-0.06180714399620814,1.0450702170402768,-3.1305019285656805,20 days 05:57:07.199999999,0
KDP,true,39,40,185,52.43243243243243,0.7776710500495048,43.880455407969635,-3.984387434298384,-3.1653200747497396,0.9214895635673623,2,-3.6715714379149005,-0.06028633078789898,0,0,4216,4217 days 00:00:00,1000.0,262.88832465479936,-73.71116753452006,21.72549378638198,100.0,338.41442814176304,87.18453877415556,1658 days 00:00:00,185,0,0.0,23.8416370126832,-81.8998276041885,2.73802572404259,-3.2793967310546095,14 days 19:47:37.731958763,10 days 19:21:49.090909090,-0.0531665843012695,-0.12525525611984573,0.9835118355842711,-4.392841988278483,12 days 21:55:27.567567566,0
