Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
HBAN,false,56,119,false,38,47.368421052631575,1.794418128801195,0.0033468381187246785,9.921189761025891,3.289397968290036,0.07028360049321826,0.14056720098643652,0.6972969375813513,0.625911629923929,0,0,11354,11355 days 00:00:00,1000.0,10734.696203402254,973.4696203402254,732.1775573318041,100.0,451.4069655710931,49.51423482296464,2273 days 00:00:00,38,0,0.0,113.66908783846998,-25.47670873159903,31.425108796381235,-9.432337370793917,331 days 00:00:00,61 days 07:12:00,256.17621587900663,0.42888232094278916,0.1601156702914855,1.0872924094915921,0.4645444390293124,19.140596398571688,1.0466909840738665,0.38560097620500305,-0.01941739822379818,None,None,0.0002953872187601028,0.07443757912754591,9.734696203402255,0.05408632608700059,0.208881634828028,1.2627386832304706,0.329554027697511,16445.277777777777,0.9195036533097253,0.5643376673872028,189 days 01:15:47.368421051
HBAN,false,68,105,false,38,47.368421052631575,1.813193203603964,0.0033468381187246785,9.746252611857198,3.231397071531213,0.07028360049321826,0.14056720098643652,0.6850017248777563,0.6182848408497738,0,0,11354,11355 days 00:00:00,1000.0,10321.388822557388,932.1388822557388,732.1775573318041,100.0,424.7139399760465,48.40348514754895,2211 days 00:00:00,38,0,0.0,110.9555059644032,-25.476708731599025,30.88167873765596,-9.275630901361684,331 days 14:39:59.999999996,60 days 21:36:00,245.2997058567733,0.42382797165750236,0.16097760250154747,1.0862389105294412,0.46066963805100464,19.138458011246982,1.0500768669005263,0.38458724545787104,-0.019405463149522222,None,None,0.0002919694443401968,0.0735762999737296,9.321388822557335,0.05316824360521322,0.2089269624631063,1.2759507729064932,0.27310496329965683,16445.277777777777,0.9195036533097253,0.563293902893092,189 days 03:09:28.421052629
HBAN,false,65,109,false,39,46.15384615384615,1.7687839259323608,0.0034349128060595386,9.320425308915285,3.0902128487838487,0.07213316892725032,0.14426633785450063,0.6723118132818054,0.6067203384606786,0,0,11354,11355 days 00:00:00,1000.0,9711.798641205893,871.1798641205892,732.1775573318041,100.0,423.23223695449815,48.04675753579421,2278 days 00:00:00,39,0,0.0,109.4360250072199,-25.476708731599047,30.817435361047142,-9.105583307197731,331 days 13:20:00,58 days 06:51:25.714285714,223.37945233861268,0.41599390745141124,0.15778693510062827,1.0845369444938702,0.4615617414233672,19.116922463921732,1.0494853702421651,0.384924990852543,-0.019417398223798232,None,None,0.00028665847072303983,0.07223793462220604,8.711798641205887,0.051746341108307004,0.20898952176497165,1.277455057617816,0.1898478113633204,16445.277777777777,0.9315238190805447,0.5462685665802043,184 days 09:50:46.153846153
HBAN,false,57,118,false,38,47.368421052631575,1.7767481281215152,0.0033468381187246785,9.631336013590357,3.1932961548098437,0.07028360049321826,0.14056720098643652,0.67692497259513,0.61014267514132,0,0,11354,11355 days 00:00:00,1000.0,9880.740383982009,888.0740383982009,732.1775573318041,100.0,421.2406572734033,49.514234822964646,2289 days 00:00:00,38,0,0.0,110.9555059644032,-25.47670873159903,30.869540261519795,-9.483047809546138,331 days 06:40:00,61 days 06:00:00,233.7036943153159,0.4182312676329063,0.1543153393647051,1.0849929291208458,0.46482681774954404,19.117006329608596,1.0461818493517216,0.3854319180087848,-0.019422604108834136,None,None,0.0002881371259566207,0.07261055574106842,8.880740383981967,0.05214896035695804,0.20894376897252623,1.250304238307733,0.2129216875132222,16445.277777777777,0.9195036533097253,0.5447028376960754,189 days 03:47:22.105263157
HBAN,false,55,120,false,39,46.15384615384615,1.7408037636201261,0.0034349128060595386,9.41032315346978,3.1200187283561625,0.07213316892725032,0.14426633785450063,0.6787964296892506,0.6105911049435992,0,0,11354,11355 days 00:00:00,1000.0,9901.575957109346,890.1575957109346,732.1775573318041,100.0,438.7965292214996,50.48430701252293,2302 days 00:00:00,39,0,0.0,110.95550596440317,-25.5267590334258,31.246681846277163,-9.3065557260794,330 days 12:00:00,58 days 19:25:42.857142857,228.24553736177796,0.4186118455897557,0.15149449798058498,1.0851238777693102,0.46453238921818313,19.170289152858537,1.046295822611635,0.38526290106136396,-0.01940546314952208,None,None,0.0002882097834723015,0.07262886543501998,8.901575957109419,0.05219814836654946,0.2088064492258156,1.2572471626145356,0.2157673870185808,16445.277777777777,0.9315238190805447,0.5410571801491895,184 days 04:55:23.076923076
HBAN,false,69,104,false,38,47.368421052631575,1.7818095029489276,0.0033468381187246785,9.463374978864993,3.1376082081335395,0.07028360049321826,0.14056720098643652,0.6651200663320649,0.6032780837498596,0,0,11354,11355 days 00:00:00,1000.0,9552.428178531434,855.2428178531434,732.1775573318041,100.0,402.33192692307955,50.29693559643259,2273 days 00:00:00,38,0,0.0,110.95550596440322,-25.476708731599036,30.41385286154361,-9.392055115545759,331 days 17:20:00,60 days 21:36:00,225.06389943503774,0.413822103692093,0.1495905670430181,1.0840885002644354,0.4580891949418733,19.089450961117635,1.0486854832932118,0.38458724545787104,-0.019417463334577938,None,None,0.0002852677424154765,0.07188747108870008,8.552428178531315,0.05136020463040736,0.2090670944728489,1.2538659465196158,0.16808117005089962,16445.277777777777,0.9195036533097253,0.5401087193831827,189 days 04:25:15.789473683
HBAN,false,67,106,false,40,45.0,1.7427338677696413,0.0035229874933943982,8.980209944609136,2.9774135016202696,0.07398273736128237,0.14796547472256474,0.6643805137811938,0.599741713699576,0,0,11354,11355 days 00:00:00,1000.0,9360.512914774685,836.0512914774685,732.1775573318041,100.0,429.2673433772739,48.04675753579421,2215 days 00:00:00,40,0,0.0,110.95550596440317,-25.47670873159904,30.58888342646152,-8.699613813270087,331 days 05:20:00,55 days 16:21:49.090909091,209.01282286936708,0.4113562487495475,0.15513686732662732,1.083595898028337,0.46075905806619605,19.14986907878809,1.049228758858389,0.38441843452816377,-0.01941739822379823,None,None,0.0002833391236207302,0.07140145915242402,8.360512914774686,0.05088676731568009,0.20889841749800564,1.2909139761256603,0.14186959584530318,16445.277777777777,0.9433908429589907,0.5388103062371277,179 days 16:12:00
HBAN,false,57,115,false,39,46.15384615384615,1.6980800465030619,0.0034349128060595386,9.54243568873612,3.1638210056594245,0.07213316892725032,0.14426633785450063,0.6883261255130247,0.6129559756250726,0,0,11354,11355 days 00:00:00,1000.0,10106.698662699095,910.6698662699096,732.1775573318041,100.0,468.09606069993674,54.3237634534649,2310 days 00:00:00,39,0,0.0,108.44523984214266,-27.572411054090118,31.689638073659104,-9.440880641197861,330 days 00:00:00,58 days 19:25:42.857142857,233.50509391536127,0.4208116851214517,0.1420937930437241,1.0858013294994062,0.4428880785281107,19.12918151759242,1.0441984286541146,0.38526290106136396,-0.019405463149522153,None,None,0.00029048648190664687,0.07320259344047501,9.106698662699053,0.0526770640515124,0.20935572361180724,1.2263911446966558,0.2437828190044035,16445.277777777777,0.9315238190805447,0.5298224012564752,183 days 23:23:04.615384614
HBAN,false,56,120,false,38,47.368421052631575,1.738739097223374,0.0033468381187246785,9.58631887827042,3.178370598800287,0.07028360049321826,0.14056720098643652,0.6737610062409545,0.6037480074183572,0,0,11354,11355 days 00:00:00,1000.0,9559.133709071135,855.9133709071135,732.1775573318041,100.0,415.6849885284908,52.275279749672976,2316 days 00:00:00,38,0,0.0,110.95550596440317,-25.47670873159903,31.072077007297615,-9.75086343785405,331 days 08:00:00,61 days 03:36:00,225.24036076502978,0.41421845639657434,0.14397574817839304,1.0841298362419893,0.45704002094360047,19.184807596750602,1.0450064423415157,0.3854319180087848,-0.01941746333457781,None,None,0.0002850093002748158,0.07182234366925358,8.559133709071144,0.051376577895580144,0.20867781879655176,1.2235571424905225,0.1689970039866102,16445.277777777777,0.9195036533097253,0.5274636060689547,189 days 03:09:28.421052630
HBAN,false,64,110,false,40,45.0,1.7235509842103964,0.0035229874933943982,8.875695339821684,2.942761394672874,0.07398273736128237,0.14796547472256474,0.6566482372247855,0.5906959770357441,0,0,11354,11355 days 00:00:00,1000.0,8924.809061301272,792.4809061301272,732.1775573318041,100.0,413.11550183771624,48.739472089808736,2299 days 00:00:00,40,0,0.0,110.95550596440317,-25.47670873159903,30.556190544512575,-8.8628916458345,331 days 09:20:00.000000004,55 days 14:10:54.545454546,198.12022653253183,0.4052338365069128,0.14955664805095098,1.0822898508801033,0.46141620167547237,19.139080380183664,1.0483073912425713,0.38441843452816377,-0.019422604108834143,None,None,0.0002791700751697219,0.07035085894276992,7.924809061301298,0.04977569931257464,0.20893435892097043,1.2767044327484418,0.08236164601668496,16445.277777777777,0.9433908429589907,0.5248421604646091,179 days 16:48:00.000000002
