Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
IVZ,true,71,80,false,69,55.072463768115945,1.8992819486067392,0.009266720386784852,6.715098262095832,4.700197715226407,0.19460112812248187,0.38920225624496374,1.3067656972571664,0.9531413497315385,0,0,7446,7447 days 00:00:00,1000.0,23606.279612677434,2260.627961267743,123.3823405046384,100.0,1583.3198298201276,65.0253079900513,2193 days 00:00:00,69,0,0.0,111.81880201075187,-21.723172463468636,18.308797366366385,-7.496532897977747,78 days 05:03:09.473684211,32 days 00:00:00,327.62724076344114,0.6410523462149594,0.25775467930320894,1.1394417849328846,0.3663124717720856,10.553998451055932,1.0912803967084712,0.36994113318616634,-0.02553684471858887,None,None,0.0005669381123714442,0.14286840431760395,22.60627961267732,0.11291515766633542,0.26821858187893416,17.32213550190157,10784.880952380952,1.0033981065066315,1.6399276915930976,57 days 10:46:57.391304347
IVZ,true,73,79,false,90,50.0,1.7880071863688545,0.012087026591458501,5.107389139074943,4.186384540225363,0.25382755842062854,0.5076551168412571,1.2963961150754288,0.9574016397046692,0,0,7446,7447 days 00:00:00,1000.0,23397.192015844885,2239.7192015844885,123.3823405046384,100.0,2147.0112468513453,65.48125533357452,2111 days 00:00:00,90,0,0.0,111.8188020107519,-22.79643091182312,16.03388176092226,-5.819103482772374,58 days 16:00:00,29 days 20:48:00,248.8576890649432,0.6336373351083361,0.25518255903440873,1.1392271106279888,0.9146256950377738,19.021859141641475,1.107032789702955,0.37145488029465934,-0.025700522489088846,None,None,0.0005697747200879353,0.1435832294621597,22.397192015844787,0.11258015592251747,0.27271505928077094,17.152672355087066,10784.880952380952,1.1459613925554006,1.6079538606418822,44 days 06:24:00
IVZ,true,74,80,false,90,51.11111111111111,1.7861265261395005,0.012087026591458501,5.0827518905389315,4.258772075861399,0.25382755842062854,0.5076551168412571,1.2901425024333308,0.9335236715869988,0,0,7446,7447 days 00:00:00,1000.0,21375.655774403414,2037.5655774403417,123.3823405046384,100.0,1943.7282674743358,67.8973952468048,2134 days 00:00:00,90,0,0.0,119.19267863139828,-28.5815397692956,15.619094971906872,-5.932515876345732,59 days 13:33:54.782608696,28 days 09:16:21.818181818,226.396175271149,0.6273795443178822,0.23850565178666594,1.135342375860687,0.38163583378492016,10.507871599110699,1.0949945717827168,0.3737317838037262,-0.025796474891918802,None,None,0.0005522542615428185,0.13916807390879027,20.375655774403285,0.10918328646110553,0.2669656739568651,15.514239956112212,10784.880952380952,1.1459613925554006,1.6010062561234943,44 days 07:44:00
IVZ,true,75,80,false,96,54.166666666666664,1.6799618864629042,0.0128928283642224,4.551722078186181,4.041829714236362,0.27074939564867045,0.5414987912973409,1.2323760018296188,0.8882792459770225,0,0,7446,7447 days 00:00:00,1000.0,17838.72288632147,1683.872288632147,123.3823405046384,100.0,1726.2159055628592,69.92800148001007,2159 days 00:00:00,96,0,0.0,109.44634146341463,-27.873974489865887,13.946936368502758,-6.551712992187955,56 days 11:32:18.461538462,23 days 13:38:10.909090909,175.40336339918184,0.5997811322448868,0.21691374093763896,1.1293612306340564,0.3459970332340913,10.63465457429731,1.0902443151741938,0.3724659049023221,-0.02575551547077171,None,None,0.0005280839596961111,0.13307715784342,16.838722886321523,0.10241486522453536,0.2670280468089213,12.647595610077147,10784.880952380952,1.1835438370036604,1.5683232039373531,41 days 09:30:00
IVZ,true,75,79,false,108,52.77777777777778,1.6152267531960667,0.014504431909750202,3.925698640762337,3.3965516472898183,0.3045930701047542,0.6091861402095085,1.195740601295861,0.8777963532047086,0,0,7446,7447 days 00:00:00,1000.0,17091.90533990058,1609.1905339900577,123.3823405046384,100.0,1949.5877833926345,70.64411685422483,2159 days 00:00:00,108,0,0.0,120.47509195672812,-26.69947502638234,12.711243199250442,-5.8934393951949575,49 days 19:47:22.105263158,22 days 10:49:24.705882352,148.99912351759795,0.5923438920271319,0.2113012577504308,1.127383500661084,0.34528586930712124,10.528090857555958,1.1006206875890119,0.3727188940092166,-0.025867911764123116,None,None,0.0005232886266028971,0.13186873390393006,16.091905339900475,0.10082062291040184,0.2679255208942454,12.042308383909788,10784.880952380952,1.2553378094652514,1.5399589571109855,36 days 21:33:19.999999999
IVZ,true,75,76,false,213,50.70422535211267,1.3557731215250521,0.028605962933118453,1.6112898766953228,1.3393312297629096,0.6007252215954876,1.2014504431909752,0.9679424682323636,0.7675442808260214,0,0,7446,7447 days 00:00:00,1000.0,10331.695605022383,933.1695605022384,123.3823405046384,100.0,2593.854461702851,69.37861112025956,2822 days 00:00:00,213,0,0.0,89.26041976510805,-21.184672898988943,7.374870766227727,-4.3169647525380075,23 days 21:33:20,13 days 11:53:08.571428571,43.810777488368004,0.5124102635997285,0.17478488882921125,1.1105009186274748,0.8918302825169866,19.10597379749812,1.147261571566233,0.3732251521298175,-0.025796474891918796,None,None,0.00045875602905777685,0.11560651932255976,9.331695605022334,0.08222779689911452,0.27152552832221527,6.563234387397255,10784.880952380952,1.7629440664142224,1.5249068320980192,18 days 18:28:43.943661971
IVZ,true,73,81,false,75,56.00000000000001,1.7511670830388169,0.010072522159548751,5.763521870049496,4.458793857838992,0.21152296535052378,0.42304593070104757,1.2191172368154657,0.8959725722504326,0,0,7446,7447 days 00:00:00,1000.0,18287.818878942446,1728.7818878942446,123.3823405046384,100.0,1445.455194146141,66.44940114836476,2159 days 00:00:00,75,0,0.0,108.22804878048784,-28.58153976929561,16.16985311171286,-7.480899710249332,66 days 21:08:34.285714286,35 days 03:38:10.909090909,230.5042517192325,0.6043238380371961,0.23038249911924744,1.1306259542867991,0.35772776769847126,10.663215775143595,1.0862546426183164,0.37044534412955465,-0.02564826617141291,None,None,0.0005306423307430813,0.13372186734725647,17.287818878942403,0.10334278860626922,0.2663047229559493,13.011582863669645,10784.880952380952,1.0461148412210428,1.5068147254680415,52 days 22:04:47.999999999
IVZ,true,72,81,false,70,52.85714285714286,1.7883605337132564,0.009401020682245501,6.132983681802876,4.179782579235705,0.19742143432715553,0.39484286865431106,1.210782435166563,0.8937013286388756,0,0,7446,7447 days 00:00:00,1000.0,18147.44142539726,1714.744142539726,123.3823405046384,100.0,1320.9028387020949,63.76827909072429,2116 days 00:00:00,70,0,0.0,108.22804878048784,-24.778573708955847,18.05936927672369,-7.239024409471978,76 days 08:25:56.756756757,34 days 11:38:10.909090909,244.96344893424657,0.6030901265195255,0.23938607421224323,1.130472885192188,0.35052240085979247,10.692820762693879,1.0843311347761817,0.3694372931224715,-0.025536844718588993,None,None,0.0005296872658650792,0.13348119099799996,17.147441425397314,0.10305512782507975,0.26636920614186504,12.897808515597596,10784.880952380952,1.010642952260952,1.3996488173503137,56 days 14:44:34.285714285
IVZ,true,72,76,false,111,50.45045045045045,1.4857909138626417,0.014907332796132152,3.817029082914014,3.1568989609095373,0.3130539887187752,0.6261079774375504,1.1949361794618008,0.8838068294970775,0,0,7446,7447 days 00:00:00,1000.0,17206.74684883009,1620.674684883009,123.3823405046384,100.0,2328.600435675739,61.86477137106764,2188 days 00:00:00,111,0,0.0,97.92571779090142,-20.73636544487265,13.091513062976109,-5.626081878603753,49 days 20:34:17.142857142,21 days 16:34:54.545454545,146.00672836783855,0.5869569792640259,0.24189725427562564,1.1279879708847869,0.8899272040841812,18.767048514049275,1.1111941053132997,0.3709499263622975,-0.025700522489088686,None,None,0.0005294477256242856,0.13342082685731999,16.20674684883001,0.10107010444486297,0.27356688079557645,12.135386135928274,10784.880952380952,1.2726536317136463,1.3821668917548908,35 days 21:37:17.837837836
IVZ,true,76,79,false,127,51.96850393700787,1.5119472862731111,0.017056137523502553,2.780305062699877,2.3686605671639587,0.35817888799355363,0.7163577759871073,0.9958465756406893,0.7670723590982687,0,0,7446,7447 days 00:00:00,1000.0,10644.538987391436,964.4538987391435,123.3823405046384,100.0,1563.4067342303083,71.67283761759676,2239 days 00:00:00,127,0,0.0,96.65426829268294,-25.973289608020263,9.950680449086342,-4.977806011095313,43 days 10:54:32.727272727,18 days 09:26:33.442622950,75.941251869224,0.5229353369305366,0.1714790647906038,1.111159707806292,0.20995029222829703,9.57870025879106,1.1007030290305047,0.37196020633750915,-0.025848678354906212,None,None,0.0004565886020261087,0.11506032771057939,9.644538987391474,0.08332079328953679,0.26480353507507176,6.816790432038255,10784.880952380952,1.3612898057842635,1.3450361449024186,31 days 10:00:56.692913385
