Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
NEE,false,59,105,false,57,38.59649122807017,1.8259545684635257,0.0043378995433789955,4.018833914948937,1.6285567531566882,0.0910958904109589,0.1821917808219178,0.3660992538960333,0.438871503034786,0,0,13140,13141 days 00:00:00,1000.0,4537.134696948181,353.7134696948181,3010.841527478433,100.0,201.71870290407793,49.21875714189816,3378 days 00:00:00,57,0,0.0,81.82517196692805,-18.71428571428569,19.851428096398223,-5.933082427676327,299 days 17:27:16.363636364,61 days 13:42:51.428571428,62.05499468330139,0.31635025705393777,0.08716130454898917,1.060893219186298,-0.6723841434980815,21.43125595965474,0.9803835512557392,0.4638520663918904,-0.014493044205657217,None,None,0.00016501929230048498,0.041584861659722215,3.5371346969482493,0.029425339738948564,0.15820245957949042,1.8259545684635257,-0.8825200640861853,19032.142857142855,1.2114969532462174,0.6142818252934664,153 days 11:47:22.105263157
NEE,false,77,91,false,55,40.0,1.8132967510233462,0.004185692541856925,4.125113889249256,1.6716247110606677,0.08789954337899544,0.17579908675799089,0.36259562725136163,0.4307563609059509,0,0,13140,13141 days 00:00:00,1000.0,4377.908991296356,337.79089912963565,3010.841527478433,100.0,174.6031562375889,50.77207143362994,3305 days 00:00:00,55,0,0.0,82.32849709647044,-18.71428571428569,20.27013883851786,-6.638236076929814,303 days 05:27:16.363636364,65 days 05:05:27.272727273,61.41652711447921,0.31008846237188337,0.08245750793267667,1.059498700041346,-0.6397026128888832,20.92351949917766,0.9803901377529596,0.4684322270644765,-0.014631062954251144,None,None,0.00016316954123840385,0.04111872439207777,3.3779089912963824,0.028720347861082685,0.15958798365977023,1.8132967510233462,-0.8878084761197863,19032.142857142855,1.1900528347762895,0.6095326617884069,160 days 10:02:10.909090909
NEE,false,61,102,false,57,38.59649122807017,1.8194205833898653,0.0043378995433789955,4.060079879190394,1.6452709033374227,0.0910958904109589,0.1821917808219178,0.36985659173446744,0.4358366944940989,0,0,13140,13141 days 00:00:00,1000.0,4481.093983322174,348.1093983322174,3010.841527478433,100.0,189.1172665641371,48.38966143149446,3377 days 00:00:00,57,0,0.0,85.81416093930024,-18.7142857142857,20.117488309916293,-6.033148277265884,299 days 14:10:54.545454544,61 days 12:20:34.285714286,61.07182426881005,0.31442366834046265,0.08791083267793255,1.0605785995573482,-0.6834156268262465,21.418998658890924,0.980054131162322,0.4635260051230649,-0.01449304420565719,None,None,0.00016417572994147268,0.041372283945251116,3.481093983322184,0.029180019586426686,0.158358153183475,1.8194205833898653,-0.8843813614382562,19032.142857142855,1.2114969532462174,0.6078511072892725,153 days 09:41:03.157894735
NEE,false,71,99,false,54,40.74074074074074,1.7928801616996226,0.00410958904109589,4.178097274197929,1.6930952299199569,0.0863013698630137,0.1726027397260274,0.3605755181842049,0.42839167537514333,0,0,13140,13141 days 00:00:00,1000.0,4330.899966555306,333.08999665553057,3010.841527478433,100.0,175.35309866573746,50.11186328817085,3267 days 00:00:00,54,0,0.0,82.32849709647041,-18.080933852140067,20.200561046068774,-6.837346568963277,304 days 00:00:00,67 days 14:15:00,61.68333271398711,0.30845846328666615,0.0829205168438374,1.059089570514573,-0.6402230354157126,20.871905281516757,0.9797523018553425,0.4705684870188004,-0.01463443971678494,None,None,0.00016240908873322958,0.040927090360773855,3.330899966555343,0.028507396121438378,0.15968360974403512,1.7928801616996226,-0.889369801228133,19032.142857142855,1.1791845447071423,0.604885465270731,163 days 21:46:40
NEE,false,75,89,false,54,40.74074074074074,1.8111303149474947,0.00410958904109589,4.123871043694786,1.6711210713075209,0.0863013698630137,0.1726027397260274,0.35589572020927607,0.4236965712250253,0,0,13140,13141 days 00:00:00,1000.0,4226.472014839241,322.64720148392405,3010.841527478433,100.0,167.05343411338845,50.48089223261203,3306 days 00:00:00,54,0,0.0,83.14513898577009,-18.7142857142857,19.78722154655428,-6.6446824270211176,301 days 01:05:27.272727276,67 days 03:45:00,59.74948175628221,0.3054101085390746,0.0809160482280293,1.058733399118487,-0.6600877729613024,21.154015558546096,0.9795378056097492,0.46499442586399103,-0.014575559338423966,None,None,0.0001601357362136071,0.04035420552582899,3.2264720148392536,0.028026107255067823,0.1590199293024308,1.8111303149474947,-0.8928381987098006,19032.142857142855,1.1791845447071423,0.6043458076294225,162 days 10:40:00
NEE,false,78,90,false,55,40.0,1.8057854198576202,0.004185692541856925,4.103331266823049,1.6627977135772163,0.08789954337899544,0.17579908675799089,0.3606809446865009,0.42825639426203654,0,0,13140,13141 days 00:00:00,1000.0,4324.09584073601,332.409584073601,3010.841527478433,100.0,173.02758961771283,50.965122133890226,3305 days 00:00:00,55,0,0.0,82.32849709647043,-18.71428571428569,20.270138838517855,-6.674540447640156,303 days 05:27:16.363636364,65 days 05:05:27.272727273,60.43810619520022,0.3082971980601289,0.08144301222577943,1.0591424033898915,-0.6394221456239182,20.921351817627595,0.980547011489574,0.4682681564245811,-0.01463106295425107,None,None,0.00016223026369562778,0.0408820264512982,3.3240958407360335,0.028476385636592605,0.15959122158699982,1.8057854198576202,-0.8895957887388406,19032.142857142855,1.1900528347762895,0.6034848858602995,160 days 10:02:10.909090909
NEE,false,76,88,false,54,40.74074074074074,1.8095950664252984,0.00410958904109589,4.114527039073375,1.6673345894200453,0.0863013698630137,0.1726027397260274,0.35508931981044195,0.4226872812019419,0,0,13140,13141 days 00:00:00,1000.0,4205.443513870376,320.5443513870376,3010.841527478433,100.0,166.26751559820954,50.480892232612064,3307 days 00:00:00,54,0,0.0,83.14513898577012,-18.7142857142857,19.764286262483548,-6.6446824270211176,301 days 03:16:21.818181816,67 days 04:30:00,59.36006507167363,0.30468333364956474,0.08063041596436471,1.0585836595033162,-0.659921788958163,21.15160539801505,0.9799068591086866,0.46499442586399103,-0.014575559338424096,None,None,0.0001597585482320856,0.04025915415448557,3.205443513870354,0.027927781234418525,0.15902379347319429,1.8095950664252984,-0.8935366247404285,19032.142857142855,1.1791845447071423,0.602395123977078,162 days 11:59:59.999999998
NEE,false,60,106,false,56,41.07142857142857,1.8008266582096848,0.00426179604261796,3.8881541689493906,1.6472194858323075,0.08949771689497718,0.17899543378995436,0.34798092105665784,0.4125604541820868,0,0,13140,13141 days 00:00:00,1000.0,4008.0744601810757,300.80744601810756,3010.841527478433,100.0,161.2306268861933,50.47322027057732,3378 days 00:00:00,56,0,0.0,83.91918616062993,-18.7142857142857,18.91228606576884,-6.583210486409619,293 days 02:05:13.043478260,61 days 18:10:54.545454545,53.71561536037635,0.29759691069753036,0.07789158824774674,1.057147247606345,-0.6624501430625147,21.060661829960726,0.9778928551510717,0.46564800356903857,-0.014631062954251175,None,None,0.00015620866830179172,0.03936458441205151,3.008074460181044,0.026980676442626583,0.15919279727164035,1.8008266582096848,-0.9000919034519786,19032.142857142855,1.2008227632094486,0.6006872218538373,156 days 18:25:42.857142857
NEE,false,74,90,false,54,40.74074074074074,1.8055266489052284,0.00410958904109589,4.1071220064865015,1.6643338394308906,0.0863013698630137,0.1726027397260274,0.3544502553543145,0.421901395070516,0,0,13140,13141 days 00:00:00,1000.0,4189.13193587511,318.913193587511,3010.841527478433,100.0,165.93868924921532,50.48089223261204,3307 days 00:00:00,54,0,0.0,83.14513898577012,-18.714285714285705,19.781102096506018,-6.668739305401915,301 days 00:00:00,67 days 03:00:00,59.057998812502035,0.30412175788103807,0.08040789621753587,1.0584780400228821,-0.6599086001430692,21.1536230732872,0.9792825607693751,0.4648311225058521,-0.01457555933842402,None,None,0.00015946055490991033,0.040184059837297406,3.189131935875075,0.02785117813729121,0.15902026818878376,1.8055266489052284,-0.894078386166475,19032.142857142855,1.1791845447071423,0.5999232987460096,162 days 09:46:40
NEE,false,58,106,false,57,38.59649122807017,1.8041816270214914,0.0043378995433789955,3.9810281136502783,1.6132366642163587,0.0910958904109589,0.1821917808219178,0.3626553007640322,0.43307982979525006,0,0,13140,13141 days 00:00:00,1000.0,4409.119736974918,340.9119736974918,3010.841527478433,100.0,191.42079941763353,48.71169401760328,3377 days 00:00:00,57,0,0.0,81.82517196692804,-18.714285714285698,19.762609440196023,-5.93882300589276,299 days 15:16:21.818181816,61 days 13:42:51.428571428,59.80911819254244,0.3122434691406515,0.08636731037528958,1.0601034447096618,-0.673916665352501,21.47981019378437,0.980850518915267,0.46320008907694027,-0.014487953989933801,None,None,0.0001627855385273405,0.04102195570888981,3.4091197369749286,0.028860497814610087,0.15811357551758914,1.8041816270214914,-0.8867718640831276,19032.142857142855,1.2114969532462174,0.5989471871841133,153 days 10:56:50.526315787
