Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
HUT,true,2,27,50,36.734693877551024,2.3393367128502023,28.32369942196532,515.2126207649287,212.8977771755904,0.6069364161849711,2,312.70130162033246,2.0065938341513876,0,0,1730,1731 days 00:00:00,1000.0,25999.54172494844,2499.9541724948444,44.787322945874664,100.0,616.8933009863638,62.920872373780966,373 days 00:00:00,49,1,-245.87669253307104,370.3357221369816,-24.72090735868973,57.397848119932846,-10.151804508727274,30 days 21:20:00,7 days 03:52:15.483870967,1.1547735916900694,1.569821559013799,1.2868559259825232,54.81834340748678,15 days 21:03:40.408163264,0
HUT,true,14,19,41,50.0,1.6398040489821235,23.12138728323699,445.7884016743401,204.6778703738935,0.49768786127167625,1,221.86347620902126,1.9086350208225995,0,0,1730,1731 days 00:00:00,1000.0,18197.746348562756,1719.7746348562755,44.787322945874664,100.0,669.5170290416023,71.91395158141445,535 days 00:00:00,40,1,-633.7897184108479,375.5488769054413,-39.567373052413195,45.4218670841253,-12.960152645350995,27 days 19:12:00,12 days 18:00:00,1.078845772337232,1.173196060581686,1.2637724495212141,37.398692347265715,20 days 06:36:00,0
HUT,true,9,22,41,50.0,2.03421932054951,23.12138728323699,405.78622332861914,186.31139730423286,0.49768786127167625,1,201.95487762193125,1.8711013962602792,0,0,1730,1731 days 00:00:00,1000.0,16858.167910315628,1585.8167910315626,44.787322945874664,100.0,443.5616649112114,76.06222798237486,402 days 00:00:00,40,1,-373.28102282913824,423.51379310344834,-36.459997177124016,50.338357228198724,-15.306083787419034,29 days 03:36:00,10 days 03:36:00,1.0641673304198662,1.0704449425024416,1.2603105345399324,34.40771554817012,19 days 15:36:00,0
HUT,true,14,20,41,47.5,1.5908476804909886,23.12138728323699,377.96009757975696,164.85862842092246,0.49768786127167625,1,188.1061526105033,1.8495936211914197,0,0,1730,1731 days 00:00:00,1000.0,15575.926718392197,1457.5926718392197,44.787322945874664,100.0,613.7116212821853,71.51570553441898,535 days 00:00:00,40,1,-542.4771847980755,415.63374047279365,-39.567373052413195,49.22144638153784,-12.867641708526229,28 days 02:31:34.736842105,13 days 12:34:17.142857142,1.0473678640160453,1.0965321067902651,1.2533084410218558,31.544759900043946,20 days 10:47:59.999999998,0
HUT,true,15,19,47,47.82608695652174,1.5108353975886768,26.589595375722546,305.21400335097906,154.14848654089852,0.5705202312138729,2,174.13076376151233,1.8282616426106744,0,0,1730,1731 days 00:00:00,1000.0,14533.666720849193,1353.3666720849192,44.787322945874664,100.0,734.1585340880056,70.72884542079517,535 days 00:00:00,46,1,-506.1774332958339,415.63374047279365,-36.324551634695716,42.01597163058679,-11.63194015276553,24 days 06:32:43.636363636,11 days 19:00:00,1.0332957005907306,1.072159082837771,1.2508165426031217,29.217628182877966,17 days 18:15:39.130434782,0
HUT,true,7,28,34,42.42424242424242,1.9854748125550674,19.075144508670522,474.983978569415,152.6578443519699,0.41271676300578036,1,196.0338501147759,1.8455377381320754,0,0,1730,1731 days 00:00:00,1000.0,16606.79419276324,1560.6794192763239,44.787322945874664,100.0,308.4263458508104,74.89054304117911,375 days 00:00:00,33,1,-67.67710002745298,432.27031274610954,-38.38961955095098,74.71738775729611,-16.66359523970983,39 days 06:51:25.714285714,12 days 01:15:47.368421052,1.0644677673352436,1.0795305000090485,1.2600773739261542,33.84645468009776,23 days 14:32:43.636363635,0
HUT,true,7,27,36,45.714285714285715,1.9346981208530096,20.23121387283237,414.6915400370046,152.32012489880793,0.4369942196531792,1,181.21780593524593,1.82071331815969,0,0,1730,1731 days 00:00:00,1000.0,15451.236007990612,1445.1236007990613,44.787322945874664,100.0,330.31326716567975,71.27653780915668,373 days 00:00:00,35,1,-62.96789330455249,414.810836805351,-27.661365519912266,62.1702755495535,-16.17163751884469,34 days 04:30:00,12 days 02:31:34.736842105,1.0502812524306502,1.0959726663553409,1.256588899144522,31.266353640861468,22 days 04:47:59.999999999,0
HUT,true,5,12,72,40.845070422535215,1.7450960586710482,41.040462427745666,243.57833272823973,150.74203263164645,0.8739884393063584,2,212.88464686999913,1.8951348240074366,0,0,1730,1731 days 00:00:00,1000.0,19150.964693944825,1815.0964693944825,44.787322945874664,100.0,735.3441489451054,77.6021750239139,408 days 00:00:00,71,1,856.9030702398122,161.74968797080268,-24.635969151996875,32.41764619082628,-9.677426891107709,17 days 18:12:24.827586206,6 days 13:42:51.428571428,1.0955768301722413,1.1129163013484331,1.267471044798338,39.527014119330616,11 days 03:22:49.014084505,0
HUT,true,5,13,67,40.909090909090914,1.7246067089124035,38.150289017341045,236.86013677525722,146.81413436482887,0.8132947976878613,2,192.63711701895198,1.8516149222632652,0,0,1730,1731 days 00:00:00,1000.0,17411.85631456853,1641.185631456853,44.787322945874664,100.0,685.9051985393461,76.4451638914349,408 days 00:00:00,66,1,779.087287401544,161.74968797080268,-24.635969151996882,32.84149653050788,-9.474357039817757,18 days 15:06:40,7 days 06:09:13.846153846,1.0765185648783278,1.081309515239288,1.2626715648347786,35.643976989654426,11 days 21:49:05.454545454,0
HUT,true,7,26,36,40.0,1.8706474316180266,20.23121387283237,435.06547608774616,139.82820627246204,0.4369942196531792,1,190.12109822100354,1.851178992822789,0,0,1730,1731 days 00:00:00,1000.0,16161.42954236141,1516.142954236141,44.787322945874664,100.0,375.89276411299136,71.21935789605253,381 days 00:00:00,35,1,-65.8621207097076,423.5137931034482,-27.661365519912263,74.37601379766818,-15.323626374253955,37 days 05:08:34.285714286,12 days 04:34:17.142857142,1.05658980703815,1.1206637958127041,1.2602543717766452,32.852055771861934,22 days 04:47:59.999999999,0
