Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
HBAN,true,79,92,false,87,63.2183908045977,2.1314988038116387,0.007662497798132817,4.531388810260987,4.42955984823265,0.16091245376078916,0.32182490752157833,0.7291568924032785,0.7459596077955528,0,0,11354,11355 days 00:00:00,1000.0,20873.36468407827,1987.3364684078272,732.1775573318041,100.0,1413.0761517221579,54.22407807988265,1284 days 00:00:00,87,0,0.0,82.40961112879206,-23.637735106027556,11.258457057636742,-7.030759739916093,95 days 21:22:54.545454545,45 days 17:15:00,228.42947912733644,0.478816413275426,0.18921277059684943,1.1100836665386786,3.840719984642056,125.20074899729357,1.085951412918271,0.3574417214584578,-0.019801994697639387,None,None,0.0003784087029518131,0.0953589931438569,19.87336468407835,0.06975799127424342,0.23968385968327338,2.1314988038116387,1.7142821416844074,16445.277777777777,1.3913016080667244,2.2926369847449157,77 days 10:28:57.931034482
HBAN,true,80,91,false,93,62.365591397849464,2.0533200886868177,0.008190945922141977,4.22181596733453,4.22181596733453,0.17200986436498153,0.34401972872996306,0.7261939919151258,0.7427124961178317,0,0,11354,11355 days 00:00:00,1000.0,20435.176422470948,1943.517642247095,732.1775573318041,100.0,1451.356178911354,53.18371446423234,1286 days 00:00:00,93,0,0.0,83.61034487278228,-23.63773510602756,10.88748741833594,-6.8241538657535195,87 days 12:49:39.310344827,47 days 15:46:17.142857143,208.98039163947266,0.47655208644718294,0.191500697693823,1.1095227258125835,3.8481645864195224,125.47288330364765,1.0913277413531393,0.35711724632484765,-0.019724128949199345,None,None,0.00037641505579582944,0.09485659406054903,19.435176422470924,0.06925441661187337,0.2395539372711417,2.0533200886868177,1.6544348741439812,16445.277777777777,1.4384777047267312,2.242826775168218,72 days 12:38:42.580645161
HBAN,true,58,68,false,121,61.15702479338842,1.7743398334133516,0.010657037167518056,3.613062304367792,3.613062304367792,0.22379778051787919,0.44759556103575837,0.8085953245903259,0.7606617930169165,0,0,11354,11355 days 00:00:00,1000.0,27074.667375248868,2607.466737524887,732.1775573318041,100.0,2415.1773928196653,57.25358327761043,3544 days 00:00:00,121,0,0.0,78.97245992837712,-31.07038237020408,9.943558901516345,-6.354102550717164,65 days 20:25:56.756756757,37 days 02:02:33.191489361,215.49311880370936,0.4878201472593868,0.19537113436155745,1.1215530559242362,3.7335080560704377,120.93235017896995,1.092008598524005,0.3527519656897785,-0.019801948206139116,None,None,0.00042540466273103427,0.10720197500822064,26.074667375248925,0.07595146793567076,0.2644777949792301,1.7743398334133516,2.561249196201803,16445.277777777777,1.640795083123148,2.220236640765954,54 days 16:15:52.066115702
HBAN,true,81,88,false,121,57.02479338842975,1.9108215201162164,0.010657037167518056,3.2893967347392774,3.075035560181685,0.22379778051787919,0.44759556103575837,0.7361596884774093,0.7574993213914487,0,0,11354,11355 days 00:00:00,1000.0,22947.7355245072,2194.7735524507198,732.1775573318041,100.0,2224.5565127502373,49.84461736836312,2023 days 00:00:00,121,0,0.0,58.71536304768973,-20.272075836882124,9.83200284877317,-5.392138301190311,67 days 12:31:18.260869565,39 days 13:23:04.615384615,181.38624400419175,0.48894677107416484,0.212584643735017,1.1131382709360582,3.690459436949234,124.94251911997645,1.0975074426581188,0.35760401721664276,-0.019685047219902184,None,None,0.00038761725872422156,0.09767954919850383,21.94773552450712,0.0720097063472378,0.24042976170877547,1.9108215201162164,1.9975974140055548,16445.277777777777,1.640795083123148,2.220192356784298,55 days 12:05:57.024793388
HBAN,true,82,89,false,121,60.33057851239669,1.8022809672423064,0.010657037167518056,2.992055414618248,2.9592202312306206,0.22379778051787919,0.44759556103575837,0.6696153609780666,0.7028552509454564,0,0,11354,11355 days 00:00:00,1000.0,16318.353477016726,1531.8353477016726,732.1775573318041,100.0,1643.0385940882968,54.224078079882645,1284 days 00:00:00,121,0,0.0,58.36207987411661,-22.107096430446408,8.889274792742585,-5.976632389612513,68 days 06:54:14.794520548,36 days 00:30:00,126.597962619973,0.4518237868389286,0.17318501366675054,1.103780268985855,3.8670855958038843,126.4221284985959,1.1011796423002593,0.3543654580152672,-0.019648978003511168,None,None,0.0003561159974401414,0.08974123135491563,15.318353477016629,0.06392928740667947,0.23903918253093126,1.8022809672423064,1.092163755037747,16445.277777777777,1.640795083123148,2.0556557666548843,55 days 11:42:08.925619834
HBAN,true,58,65,false,149,57.71812080536913,1.544034343083945,0.013123128412894135,2.9865311266213856,2.8258518746775136,0.2755856966707768,0.5511713933415536,0.8230452611589145,0.7681286417479807,0,0,11354,11355 days 00:00:00,1000.0,28920.71569904679,2792.0715699046787,732.1775573318041,100.0,3422.7563595499414,52.32285656207741,2328 days 00:00:00,149,0,0.0,59.048048822128784,-29.267892976588623,9.40131458964271,-5.770157410201379,55 days 11:26:30.697674418,28 days 22:51:25.714285714,187.387353684878,0.49365232673067555,0.2182925044375271,1.1233173139324562,3.5982956055358546,118.79302132316562,1.109595080033044,0.3504995242626071,-0.01985916973390075,None,None,0.0004329030887998929,0.10909157837757301,27.920715699046593,0.07752763499876125,0.2659599231916072,1.544034343083945,2.8133804320355362,16445.277777777777,1.8207687669241008,2.043280818001281,44 days 06:16:54.765100670
HBAN,true,80,90,false,101,55.44554455445545,1.985861862780161,0.008895543420820856,3.8842538148085963,3.5305666877013704,0.18680641183723798,0.37361282367447596,0.7256035178094974,0.7349607132978351,0,0,11354,11355 days 00:00:00,1000.0,19690.94177249302,1869.094177249302,732.1775573318041,100.0,1550.7087577727298,48.276186710780806,1226 days 00:00:00,101,0,0.0,90.95873609480815,-23.2262760804275,11.529650835784526,-5.630018033517007,87 days 21:51:25.714285715,40 days 04:16:00,185.05882943062412,0.47225274444208226,0.20824756804585193,1.1085591031427229,3.8351279023691895,124.99551511034625,1.0896632093391532,0.357766351787636,-0.0198019595412397,None,None,0.00037335530352250435,0.0940855364876711,18.690941772492845,0.06837442562592266,0.2397698309289229,1.985861862780161,1.5527881297818535,16445.277777777777,1.4990715004667587,1.9887139781191339,66 days 15:26:43.960396040
HBAN,true,63,66,false,222,51.35135135135135,1.4614895677626412,0.019552580588338912,1.8639668780764125,1.5691347223505467,0.4106041923551172,0.8212083847102344,0.7653526145492545,0.723239753262366,0,0,11354,11355 days 00:00:00,1000.0,21015.723600021225,2001.5723600021224,732.1775573318041,100.0,3823.5623601056323,63.91758999237695,3354 days 00:00:00,222,0,0.0,65.24173794978961,-29.26960945193602,7.542702522027446,-4.1302540794274565,40 days 10:18:56.842105263,18 days 10:53:20,90.16091711721276,0.46121450496079974,0.16089437641964538,1.1145242224588445,3.7567199524176633,118.73713827119562,1.1398887343150765,0.3500178337890858,-0.01999980865309193,None,None,0.0004046710084066992,0.10197709411848821,20.015723600021087,0.06991937031485795,0.2661005897459479,1.4614895677626412,1.733725364782058,16445.277777777777,2.222481466359789,1.9775988410975456,29 days 17:43:47.027027026
HBAN,true,62,80,false,93,58.06451612903226,1.8972051460417967,0.008190945922141977,4.631309466616604,4.408438413490157,0.17200986436498153,0.34401972872996306,0.796630913184977,0.7521871365555536,0,0,11354,11355 days 00:00:00,1000.0,24038.991118810867,2303.899111881087,732.1775573318041,100.0,1495.5707760154262,74.41850270975428,5058 days 00:00:00,93,0,0.0,73.55795033566693,-28.001961338773672,13.354559048577583,-7.447036108406293,94 days 00:00:00,41 days 22:09:13.846153846,247.73108729904175,0.4888746739532899,0.14460763637472604,1.1158958245535422,3.3690606971127464,121.03281628396769,1.082306987025173,0.3574417214584578,-0.019615548983283496,None,None,0.00039836544243333674,0.10038809149320085,23.03899111881093,0.07311555429461314,0.2471330450336263,1.8972051460417967,2.146639894668362,16445.277777777777,1.4384777047267312,1.9539988662717653,72 days 03:52:15.483870967
HBAN,true,79,93,false,83,60.24096385542169,2.0554089425019657,0.007310199048793377,4.4926388774006645,4.137630205747527,0.1535141800246609,0.3070283600493218,0.6896837734110761,0.7064552426813574,0,0,11354,11355 days 00:00:00,1000.0,16690.871734149638,1569.0871734149637,732.1775573318041,100.0,1121.946318095733,54.224078079882645,1308 days 00:00:00,83,0,0.0,85.98822017757362,-25.152722399869937,12.12070166540383,-7.0650320135132265,102 days 20:09:36,48 days 10:10:54.545454545,189.04664739939327,0.45396335360184376,0.17464925466891698,1.1040899100950388,3.8447950259195447,125.42379906138629,1.08630591154317,0.355820895522388,-0.019802044656174897,None,None,0.0003586206227873489,0.09037239694241192,15.690871734149418,0.06446237136144872,0.2395858513538358,2.0554089425019657,1.1430418860870568,16445.277777777777,1.3589413292527261,1.9487031089529472,81 days 04:54:56.385542169
