Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
SHIB-USD,true,2,10,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,-0.8815466645237279,0,0,1652,1653 days 00:00:00,1000.0,-12.612102964527708,-101.26121029645276,0.0,100.0,2.9950069910107127,107.98402378650391,1428 days 00:00:00,1,1,-11.615097971518763,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,6 days 00:00:00,-1000.9970049930089,-0.839419735382037,NaN,0.724548165859698,-22.053668542056915,694.7662255194134,0.6268817986748502,0.23913043478260868,-0.11657140505078341,None,None,-0.0058235891250852795,-1.4675444595214904,-1.0000005053609482,NaN,2.1040606456874222,0,6 days 00:00:00,false
SHIB-USD,true,2,11,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,-0.8815466645237279,0,0,1652,1653 days 00:00:00,1000.0,-12.612102964527708,-101.26121029645276,0.0,100.0,2.9950069910107127,107.98402378650391,1428 days 00:00:00,1,1,-11.615097971518763,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,6 days 00:00:00,-1000.9970049930089,-0.839419735382037,NaN,0.724548165859698,-22.053668542056915,694.7662255194134,0.6268817986748502,0.23913043478260868,-0.11657140505078341,None,None,-0.0058235891250852795,-1.4675444595214904,-1.0000005053609482,NaN,2.1040606456874222,0,6 days 00:00:00,false
SHIB-USD,true,2,12,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,-0.8815466645237279,0,0,1652,1653 days 00:00:00,1000.0,-12.612102964527708,-101.26121029645276,0.0,100.0,2.9950069910107127,107.98402378650391,1428 days 00:00:00,1,1,-11.615097971518763,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,6 days 00:00:00,-1000.9970049930089,-0.839419735382037,NaN,0.724548165859698,-22.053668542056915,694.7662255194134,0.6268817986748502,0.23913043478260868,-0.11657140505078341,None,None,-0.0058235891250852795,-1.4675444595214904,-1.0000005053609482,NaN,2.1040606456874222,0,6 days 00:00:00,false
SHIB-USD,true,2,13,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,-0.4699049343307734,0,0,1652,1653 days 00:00:00,1000.0,-12.612102964527708,-101.26121029645276,0.0,100.0,2.9950069910107127,107.98402378650391,1428 days 00:00:00,1,1,-11.615097971518763,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,7 days 00:00:00,-1000.9970049930089,-0.4699049343307827,-0.9564087859669377,2.8844533145516933e-12,-40.65710270051226,1653.0000000000011,2.5046820317580565e-12,0.23913043478260868,-0.12200004324647377,None,None,-5310663756.388656,-1338287266609.9412,-0.9999995069764726,-0.8907359988140362,3427563443179.0684,0,7 days 00:00:00,false
SHIB-USD,true,2,14,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,-0.4699049343307734,0,0,1652,1653 days 00:00:00,1000.0,-12.612102964527708,-101.26121029645276,0.0,100.0,2.9950069910107127,107.98402378650391,1428 days 00:00:00,1,1,-11.615097971518763,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,7 days 00:00:00,-1000.9970049930089,-0.4699049343307827,-0.9564087859669377,2.8844533145516933e-12,-40.65710270051226,1653.0000000000011,2.5046820317580565e-12,0.23913043478260868,-0.12200004324647377,None,None,-5310663756.388656,-1338287266609.9412,-0.9999995069764726,-0.8907359988140362,3427563443179.0684,0,7 days 00:00:00,false
SHIB-USD,true,2,15,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,-0.4699049343307734,0,0,1652,1653 days 00:00:00,1000.0,-12.612102964527708,-101.26121029645276,0.0,100.0,2.9950069910107127,107.98402378650391,1428 days 00:00:00,1,1,-11.615097971518763,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,7 days 00:00:00,-1000.9970049930089,-0.4699049343307827,-0.9564087859669377,2.8844533145516933e-12,-40.65710270051226,1653.0000000000011,2.5046820317580565e-12,0.23913043478260868,-0.12200004324647377,None,None,-5310663756.388656,-1338287266609.9412,-0.9999995069764726,-0.8907359988140362,3427563443179.0684,0,7 days 00:00:00,false
SHIB-USD,true,2,16,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,-0.8815466645237279,0,0,1652,1653 days 00:00:00,1000.0,-12.612102964527708,-101.26121029645276,0.0,100.0,2.9950069910107127,107.98402378650391,1427 days 00:00:00,1,1,-11.615097971518763,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,5 days 00:00:00,-1000.9970049930089,-0.839419735382037,NaN,0.724548165859698,-22.053668542056915,694.7662255194134,0.6268817986748502,0.23913043478260868,-0.11657140505078341,None,None,-0.0058235891250852795,-1.4675444595214904,-1.0000005053609482,NaN,2.1040606456874222,0,5 days 00:00:00,false
SHIB-USD,true,2,17,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,-0.8815466645237279,0,0,1652,1653 days 00:00:00,1000.0,-12.612102964527708,-101.26121029645276,0.0,100.0,2.9950069910107127,107.98402378650391,1426 days 00:00:00,1,1,-11.615097971518763,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,4 days 00:00:00,-1000.9970049930089,-0.839419735382037,NaN,0.724548165859698,-22.053668542056915,694.7662255194134,0.6268817986748502,0.23913043478260868,-0.11657140505078341,None,None,-0.0058235891250852795,-1.4675444595214904,-1.0000005053609482,NaN,2.1040606456874222,0,4 days 00:00:00,false
SHIB-USD,true,2,18,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,-0.8815466645237279,0,0,1652,1653 days 00:00:00,1000.0,-12.612102964527708,-101.26121029645276,0.0,100.0,2.9950069910107127,107.98402378650391,1425 days 00:00:00,1,1,-11.615097971518763,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,3 days 00:00:00,-1000.9970049930089,-0.839419735382037,NaN,0.724548165859698,-22.053668542056915,694.7662255194134,0.6268817986748502,0.23913043478260868,-0.11657140505078341,None,None,-0.0058235891250852795,-1.4675444595214904,-1.0000005053609482,NaN,2.1040606456874222,0,3 days 00:00:00,false
SHIB-USD,true,2,19,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,-0.8815466645237279,0,0,1652,1653 days 00:00:00,1000.0,-12.612102964527708,-101.26121029645276,0.0,100.0,2.9950069910107127,107.98402378650391,1424 days 00:00:00,1,1,-11.615097971518763,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,2 days 00:00:00,-1000.9970049930089,-0.839419735382037,NaN,0.724548165859698,-22.053668542056915,694.7662255194134,0.6268817986748502,0.23913043478260868,-0.11657140505078341,None,None,-0.0058235891250852795,-1.4675444595214904,-1.0000005053609482,NaN,2.1040606456874222,0,2 days 00:00:00,false
