Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
IEX,false,36,41,false,66,50.0,1.8588884602874673,0.0073154511194857014,5.20029432941857,3.160982001672736,0.15362447350919975,0.3072489470183995,0.7988924784498048,0.8255080676848571,0,0,9022,9023 days 00:00:00,1000.0,13543.819758906684,1254.3819758906684,6162.268955561861,100.0,766.7925006519903,37.25032347384427,1775 days 00:00:00,66,0,0.0,71.2203975587064,-18.625717127442336,17.340929189782887,-6.940340530945746,146 days 18:10:54.545454544,34 days 18:10:54.545454545,190.05787513494965,0.56364146005429,0.2984464556016802,1.1088388098982773,0.10315178276904402,11.020831749876255,1.059144015475877,0.47918032786885245,-0.01863346810483175,None,None,0.0003656233277844148,0.09213707860167254,12.543819758906723,0.07549396240933737,0.1967332056288581,-0.7964415404558893,13067.579365079364,1.080215973353834,1.358705763605503,90 days 18:10:54.545454544
IEX,false,37,40,false,66,50.0,1.8588884602874673,0.0073154511194857014,5.20029432941857,3.160982001672736,0.15362447350919975,0.3072489470183995,0.7988924784498048,0.8255080676848571,0,0,9022,9023 days 00:00:00,1000.0,13543.819758906684,1254.3819758906684,6162.268955561861,100.0,766.7925006519903,37.25032347384427,1775 days 00:00:00,66,0,0.0,71.2203975587064,-18.625717127442336,17.340929189782887,-6.940340530945746,146 days 18:10:54.545454544,34 days 18:10:54.545454545,190.05787513494965,0.56364146005429,0.2984464556016802,1.1088388098982773,0.10315178276904402,11.020831749876255,1.059144015475877,0.47918032786885245,-0.01863346810483175,None,None,0.0003656233277844148,0.09213707860167254,12.543819758906723,0.07549396240933737,0.1967332056288581,-0.7964415404558893,13067.579365079364,1.080215973353834,1.358705763605503,90 days 18:10:54.545454544
IEX,false,41,50,false,56,50.0,1.890472797140581,0.006207049434715141,6.120106823479016,3.1564374849403656,0.13034803812901796,0.2606960762580359,0.7977439175805058,0.7829390643323864,0,0,9022,9023 days 00:00:00,1000.0,11674.464475359058,1067.4464475359057,6162.268955561861,100.0,599.6083665032461,52.92831297292195,2221 days 00:00:00,56,0,0.0,83.36416086403648,-20.179982851026804,20.135659995366755,-7.895446348408722,175 days 06:51:25.714285714,42 days 11:08:34.285714286,190.61543705998315,0.5408156410502204,0.19746732229678834,1.1025734291636546,-0.12023165599270343,9.2863136058061,1.0552990113703429,0.48869823461475004,-0.0186819797533961,None,None,0.0003481063400240588,0.08772279768606282,10.674464475359143,0.07104190474948746,0.19521329514896668,-0.8267770434504544,13067.579365079364,0.9950219028270806,1.207177702333096,108 days 21:00:00
IEX,false,38,39,false,66,50.0,1.8565746464528183,0.0073154511194857014,5.180891093531713,3.149187807819977,0.15362447350919975,0.3072489470183995,0.7959116665523116,0.8223802075915129,0,0,9022,9023 days 00:00:00,1000.0,13376.611788638857,1237.6611788638857,6162.268955561861,100.0,758.7775688986198,38.0250123159636,1778 days 00:00:00,66,0,0.0,71.22039755870642,-18.625717127442343,17.302122718009176,-6.94034053094575,146 days 17:27:16.363636362,34 days 18:10:54.545454545,187.5244210399826,0.5615356279535397,0.29089806556897496,1.1084264183258463,0.10339957283151796,11.023754070928955,1.059112443520109,0.47893787903622353,-0.01863346810483175,None,None,0.0003642379765553466,0.09178797009194734,12.376611788638934,0.0751208903174605,0.1967227609544724,-0.7991549561064171,13067.579365079364,1.080215973353834,1.351872797492305,90 days 17:49:05.454545453
IEX,false,31,47,false,66,50.0,1.8671683064706281,0.0073154511194857014,5.1492058141735475,3.1299280137728327,0.15362447350919975,0.3072489470183995,0.7910440321929215,0.819022143694046,0,0,9022,9023 days 00:00:00,1000.0,13201.028929334982,1220.1028929334982,6162.268955561861,100.0,745.3232906201118,38.79231271262922,1780 days 00:00:00,66,0,0.0,71.22039755870638,-17.380251602816298,17.22055845240466,-6.922146824057565,146 days 19:38:10.909090908,34 days 21:05:27.272727272,184.86407468689376,0.5592615706131694,0.2836143508215622,1.1079153972381046,0.10382578920483676,11.020532366614741,1.0597945848409636,0.4794228562059354,-0.01863346810483175,None,None,0.00036278042017359036,0.09142066588374477,12.201028929334957,0.07472422086264241,0.1967322523192402,-0.8020042776886145,13067.579365079364,1.080215973353834,1.3540349523340365,90 days 20:21:49.090909090
IEX,false,40,51,false,56,50.0,1.8845681991003274,0.006207049434715141,6.0608093604341,3.1258548921008438,0.13034803812901796,0.2606960762580359,0.7900146096065731,0.7789839410576443,0,0,9022,9023 days 00:00:00,1000.0,11493.165755804663,1049.3165755804662,6162.268955561861,100.0,592.5468130635456,52.705312832272696,2004 days 00:00:00,56,0,0.0,80.85094270941285,-20.179982851026804,19.976176489052914,-7.854557768184714,175 days 06:00:00,42 days 10:17:08.571428571,187.37795992508327,0.5381459110017633,0.1969764227027428,1.1020677473741012,-0.12065752382875342,9.294612056581764,1.0551712474858406,0.4884526558891455,-0.01868197975339611,None,None,0.0003463590852641238,0.0872824894865592,10.493165755804737,0.07057383226145375,0.19519704639554633,-0.8297191208064055,13067.579365079364,0.9950219028270806,1.197328094690069,108 days 20:08:34.285714285
IEX,false,44,46,false,56,50.0,1.8738705415485584,0.006207049434715141,6.059461524426687,3.1251597473558155,0.13034803812901796,0.2606960762580359,0.7898389218272871,0.7771195375264465,0,0,9022,9023 days 00:00:00,1000.0,11400.107290365228,1040.0107290365227,6162.268955561861,100.0,587.6173086887393,53.28423960229026,2468 days 00:00:00,56,0,0.0,80.85094270941289,-20.179982851026793,20.044852490403358,-7.925929441549984,174 days 23:08:34.285714286,42 days 07:42:51.428571428,185.7162016136647,0.5368358534297247,0.1941551377685989,1.101896294647528,-0.1199768954531999,9.306259959482318,1.0560305605556002,0.4869808833223468,-0.01871691846255353,None,None,0.00034541192178731044,0.08704380429040223,10.400107290365204,0.07033078132980286,0.1951382978802133,-0.8312292539426013,13067.579365079364,0.9950219028270806,1.187682128651794,108 days 15:25:42.857142857
IEX,false,34,60,false,56,50.0,1.9019353808148567,0.006207049434715141,6.035384100724487,3.1127418460174185,0.13034803812901796,0.2606960762580359,0.7867004768845042,0.7817202817654003,0,0,9022,9023 days 00:00:00,1000.0,11616.057437488224,1061.6057437488223,6162.268955561861,100.0,599.6761460126163,55.117493429197786,3022 days 00:00:00,56,0,0.0,78.96603212687168,-20.060840900483015,19.640853110695584,-7.570084909246609,175 days 17:08:34.285714286,42 days 17:08:34.285714286,189.57245424086113,0.5394522011300672,0.18921769531846214,1.102279708575071,-0.09934011910832746,9.378080105390966,1.0547900408882276,0.49091209517514867,-0.018716918462553463,None,None,0.00034777781612821645,0.08764000966431054,10.616057437488253,0.07089188705171501,0.19552199015401836,-0.8277248605336104,13067.579365079364,0.9950219028270806,1.2126066550807273,109 days 05:08:34.285714286
IEX,false,42,48,false,56,50.0,1.8699787568790163,0.006207049434715141,6.031636275088304,3.110808909605314,0.13034803812901796,0.2606960762580359,0.7862119551655781,0.7731583667322335,0,0,9022,9023 days 00:00:00,1000.0,11223.282068670598,1022.3282068670597,6162.268955561861,100.0,578.5551256082382,53.79201768011347,2685 days 00:00:00,56,0,0.0,80.85094270941288,-20.179982851026793,20.02670440902223,-7.963431858845622,174 days 21:25:42.857142856,42 days 08:34:17.142857142,182.5586083691178,0.5341388142503536,0.19102559996517346,1.1013551841294762,-0.11979221636259053,9.30518402395583,1.0562421247930938,0.4867358708189158,-0.018716918462553467,None,None,0.00034368083390760607,0.08660757014471673,10.223282068670603,0.06986358633806389,0.19514070878752784,-0.8340987363194623,13067.579365079364,0.9950219028270806,1.179174130956848,108 days 14:59:59.999999999
IEX,false,43,47,false,56,50.0,1.8699787568790163,0.006207049434715141,6.031636275088304,3.110808909605314,0.13034803812901796,0.2606960762580359,0.7862119551655781,0.7731583667322335,0,0,9022,9023 days 00:00:00,1000.0,11223.282068670598,1022.3282068670597,6162.268955561861,100.0,578.5551256082382,53.79201768011347,2685 days 00:00:00,56,0,0.0,80.85094270941288,-20.179982851026793,20.02670440902223,-7.963431858845622,174 days 21:25:42.857142856,42 days 08:34:17.142857142,182.5586083691178,0.5341388142503536,0.19102559996517346,1.1013551841294762,-0.11979221636259053,9.30518402395583,1.0562421247930938,0.4867358708189158,-0.018716918462553467,None,None,0.00034368083390760607,0.08660757014471673,10.223282068670603,0.06986358633806389,0.19514070878752784,-0.8340987363194623,13067.579365079364,0.9950219028270806,1.179174130956848,108 days 14:59:59.999999999
