Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
AVAX-USD,true,42,89,99,38.775510204081634,1.1839419231110238,0.13581244947453516,1.4845241764947725,0.8855874208289067,4.115948723871116,8.19032220810717,6.110225389799479,1.5165728883321534,0,0,17318,721 days 15:00:00,1000.0,2510.39223547758,151.039223547758,28.631297222407206,100.0,448.00188383405253,64.06983127425444,236 days 14:00:00,98,1,296.9342387465572,88.5249254623565,-18.294362696599993,10.234651448674994,-4.057223095886034,5 days 18:34:44.210526315,2 days 01:26:00,12.38222445643899,1.0307740359347866,0.9254075849838004,1.049267211619623,0.5818557130525285,18.71010211254755,1.0542828292659945,0.3185382565664256,-0.009690610363520868,None,None,0.00007847334133214767,0.4746067683768291,1.5103922354775579,0.3790959942871903,0.55413632304052,4.275318906247561,3 days 11:59:59.999999999,false
AVAX-USD,true,43,89,99,36.734693877551024,1.1590429495178196,0.13581244947453516,1.3964247041025604,0.7891882158193434,4.115948723871116,8.19032220810717,5.747612478833035,1.3980067319127023,0,0,17318,721 days 15:00:00,1000.0,2266.2177840148242,126.62177840148243,28.631297222407206,100.0,425.7628807160103,66.65479684792327,236 days 11:00:00,98,1,249.61396359733135,88.59628585996224,-18.29436269659998,10.647196917817132,-3.9749914199897716,5 days 17:21:40,2 days 05:14:30.967741935,10.373508371607073,0.9533705995125302,0.7689768183901169,1.045387628958834,0.5435688164973588,18.499210156148923,1.0476298807845348,0.319743960984531,-0.00971911659285434,None,None,0.00007254342076993787,0.4387426088165842,1.2662177840148074,0.33068586461847405,0.5538526274215883,3.4224953350135556,3 days 12:08:34.285714284,false
AVAX-USD,true,42,88,99,38.775510204081634,1.1532925164356747,0.13581244947453516,1.32289231906126,0.789166532564017,4.115948723871116,8.19032220810717,5.444956952459095,1.3638408072555634,0,0,17318,721 days 15:00:00,1000.0,2193.793426384593,119.37934263845933,28.631297222407206,100.0,411.83037691602163,64.53312049575635,236 days 16:00:00,98,1,259.48629533853887,84.76773122009315,-18.294362696599986,9.918670273529441,-4.121100385435255,5 days 19:04:44.210526315,2 days 01:11:00,9.533746235163832,0.9282910536186537,0.7560673192863563,1.0442385004201522,0.5765198319998774,18.649397269068942,1.0507291054909011,0.31843788063337397,-0.009726807455237794,None,None,0.00007073737450830464,0.4278196410262265,1.1937934263846142,0.31567793650137976,0.5546547235036792,3.1695401263562584,3 days 12:02:26.938775509,false
AVAX-USD,true,43,86,105,38.46153846153847,1.1812490161793379,0.1441274974015475,1.3295419614788409,0.7867112198099652,4.365400161681487,8.689225083727912,5.8039826936020535,1.4598646034161447,0,0,17318,721 days 15:00:00,1000.0,2385.7447626527064,138.57447626527065,28.631297222407206,100.0,455.27230017571526,63.85341053155219,236 days 16:00:00,104,1,262.77933680420756,84.86384726732493,-18.90410791962243,9.587537709689348,-3.831705381152728,5 days 09:22:30,2 days 00:10:18.750000,10.797744479312485,0.9923609058065866,0.865104591140218,1.0473504222098322,0.5848490738664921,18.74889148559217,1.0545907469402516,0.3196434014020116,-0.009688623600390417,None,None,0.00007549877661527087,0.45661660096915824,1.3857447626526902,0.3547862108153279,0.5537684537110737,3.839964993162118,3 days 07:24:13.846153845,false
AVAX-USD,true,40,89,98,37.11340206185567,1.1482158741559514,0.13442660815336643,1.3740422593372292,0.7845443510886637,4.074373484236054,8.107171728837047,5.598361347663407,1.3941296276430095,0,0,17318,721 days 15:00:00,1000.0,2247.0688672934984,124.70688672934985,28.631297222407206,100.0,438.8919123639276,65.36002453291057,236 days 22:00:00,97,1,254.50150142209714,85.01902031313455,-19.735038613312817,10.677005646812482,-4.11623121523833,5 days 20:21:40,2 days 03:35:24.590163934,10.232653256406223,0.9474955985610517,0.774298759382704,1.0452565680317616,0.6007485341815431,18.794590484028298,1.0515291110468412,0.31673382498289365,-0.009688623600390403,None,None,0.0000719307389879226,0.43503710939895585,1.247068867293517,0.32674850485555673,0.5525801312450838,3.355614269260308,3 days 12:32:09.896907215,false
AVAX-USD,true,41,87,100,38.38383838383838,1.1449798623458962,0.1371982907957039,1.3024813546811735,0.7691420587083853,4.157523963506178,8.273472687377295,5.415097444106969,1.3579650550002607,0,0,17318,721 days 15:00:00,1000.0,2180.6353475408396,118.06353475408393,28.631297222407206,100.0,426.24031039962495,65.35818129058894,236 days 22:00:00,99,1,257.9299313291144,85.11526701007021,-17.999310486652107,10.039239261404722,-4.140089144589234,5 days 13:44:12.631578947,2 days 03:36:23.606557377,9.320256729411383,0.9241232249167748,0.7396062346584316,1.0440698625134077,0.5797010471557177,18.74907015438517,1.0518166709715069,0.3179362301194734,-0.009690610363520816,None,None,0.00007031251367519591,0.42525008270758485,1.1806353475408682,0.31291681897797385,0.5538098599424253,3.1235831487818846,3 days 11:07:52.727272726,false
AVAX-USD,true,42,87,100,37.37373737373738,1.160477389969546,0.1371982907957039,1.3327114042222732,0.7662831694828921,4.157523963506178,8.273472687377295,5.54077959949207,1.391232589771763,0,0,17318,721 days 15:00:00,1000.0,2245.6927182484123,124.56927182484124,28.631297222407206,100.0,420.4810639892794,64.54177689871314,236 days 16:00:00,99,1,265.62504788217734,84.86384726732497,-18.294362696599983,10.290122669926365,-4.012840480149523,5 days 18:14:35.675675675,2 days 02:31:56.129032258,9.899673438042761,0.9463248810047675,0.7833922203961527,1.0451163101747631,0.581414264689555,18.716086600397034,1.051352087681778,0.3191408332698606,-0.009690610363520797,None,None,0.00007202862967832086,0.43562915229448457,1.24569271824841,0.32646470430519847,0.5540166770056925,3.350807819051656,3 days 11:18:47.272727271,false
AVAX-USD,true,40,88,101,38.0,1.1402865252030614,0.13858413211687262,1.3066664112409399,0.7638972865716264,4.19909920314124,8.356623166647418,5.486821886213255,1.3661248418712977,0,0,17318,721 days 15:00:00,1000.0,2192.3459485023895,119.23459485023895,28.631297222407206,100.0,449.154733112737,65.46675728094145,237 days 01:00:00,100,1,248.30362061957794,85.11526701007021,-19.735038613312824,10.108749594133943,-4.088158765370901,5 days 16:04:44.210526315,2 days 01:02:54.193548387,9.440423278828106,0.9286357753286729,0.744526244136051,1.0443049355916905,0.5996442482002501,18.76516463667108,1.0533248438645626,0.3169340734544902,-0.00968973643777252,None,None,0.00007052800519423034,0.4265533754147051,1.1923459485023726,0.31537472335073713,0.5528077642656007,3.164484547243095,3 days 10:07:11.999999998,false
AVAX-USD,true,46,68,144,42.65734265734265,1.2706544316845045,0.19817530892712784,1.1611271434980721,0.7620092065990576,5.986834507448896,11.93209377526273,6.951476050229824,1.8865131937709163,0,0,17318,721 days 15:00:00,1000.0,3415.9833276298787,241.59833276298787,28.631297222407206,100.0,635.7122586240312,56.644605926403614,200 days 18:00:00,143,1,369.193455248374,73.2495102537675,-15.902333036235156,7.4583903791738555,-3.523422336699765,3 days 09:05:54.098360655,1 days 16:14:38.048780487,14.313215890779752,1.2679153828909144,1.5208162617936134,1.0609412939955212,0.6950710015808398,19.205722370803304,1.0904613683787086,0.3170342205323194,-0.009552104624188044,None,None,0.00009593898928196805,0.5802390071773428,2.4159833276298897,0.535712850862073,0.5507605339099998,7.4382600930114355,2 days 09:40:16.783216781,false
AVAX-USD,true,41,88,98,38.144329896907216,1.1396029925213786,0.13442660815336643,1.2978495727285018,0.7616246501340929,4.074373484236054,8.107171728837047,5.2879238856521,1.3275774384320402,0,0,17318,721 days 15:00:00,1000.0,2123.680736129544,112.3680736129544,28.631297222407206,100.0,411.8740206260532,65.14542960144519,236 days 22:00:00,97,1,248.98610520343414,84.76773122009314,-17.9993104866521,10.195196134000803,-4.1888474733894165,5 days 19:51:53.513513513,2 days 02:49:00,9.01747042191866,0.903877432018101,0.7117434317196842,1.0430858444412667,0.5763102401198559,18.707132532293766,1.0485770836319168,0.31803652968036533,-0.009719116592854352,None,None,0.00006881987835045376,0.4162226242635444,1.1236807361295331,0.3008386550486555,0.5541946154392038,2.9246588354024614,3 days 12:47:00.618556699,false
