Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
CARR,false,23,71,false,7,71.42857142857143,8.234956558449916,0.0055423594615993665,44.361388147167176,3.489097944159216,0.1163895486935867,0.2327790973871734,5.1632019458698135,2.0114719382984987,0,0,1263,1264 days 00:00:00,1000.0,4345.424307019319,334.5424307019319,427.75001525878525,100.0,42.36865767373511,25.275360328563746,468 days 00:00:00,7,0,0.0,299.05436756962723,-10.367026270713977,65.86476072377548,-9.397043294353566,180 days 19:12:00,16 days 00:00:00,477.917758145617,1.2638080076827996,2.090641244149079,1.2602975118617779,1.8083299932490289,29.494112544293984,1.0996221318634645,0.6587926509186351,-0.026924700754572893,None,None,0.0013741584991065466,0.34628794177484973,3.345424307019318,0.3403018592168108,0.32976338170380776,-0.2179020017111245,133 days 17:08:34.285714286
CARR,false,21,73,false,7,71.42857142857143,8.04221538272157,0.0055423594615993665,44.15131276652606,3.472575161412162,0.1163895486935867,0.2327790973871734,5.138751367125361,2.0104716494531027,0,0,1263,1264 days 00:00:00,1000.0,4341.879688314721,334.1879688314721,427.75001525878525,100.0,42.136104326691196,25.275360328563746,470 days 00:00:00,7,0,0.0,297.1231992590128,-10.752146995189046,65.64767933577292,-9.5896036565911,180 days 19:12:00,16 days 12:00:00,477.41138404496013,1.263150876883861,2.0892164448866315,1.2599747930616696,1.8080388525507867,29.48496990780987,1.101850466442376,0.6587926509186351,-0.0269247007545729,None,None,0.0013735430235385837,0.3461328419317231,3.3418796883147115,0.34008381966298895,0.3297871595318818,-0.21873066765575416,133 days 20:34:17.142857143
CARR,false,21,74,false,7,71.42857142857143,8.04221538272157,0.0055423594615993665,44.15131276652606,3.472575161412162,0.1163895486935867,0.2327790973871734,5.138751367125361,2.0104716494531027,0,0,1263,1264 days 00:00:00,1000.0,4341.879688314721,334.1879688314721,427.75001525878525,100.0,42.136104326691196,25.275360328563746,470 days 00:00:00,7,0,0.0,297.1231992590128,-10.752146995189046,65.64767933577292,-9.5896036565911,180 days 19:12:00,16 days 12:00:00,477.41138404496013,1.263150876883861,2.0892164448866315,1.2599747930616696,1.8080388525507867,29.48496990780987,1.101850466442376,0.6587926509186351,-0.0269247007545729,None,None,0.0013735430235385837,0.3461328419317231,3.3418796883147115,0.34008381966298895,0.3297871595318818,-0.21873066765575416,133 days 20:34:17.142857143
CARR,false,22,70,false,7,71.42857142857143,7.96939513225995,0.0055423594615993665,44.08354254261304,3.4672449190819243,0.1163895486935867,0.2327790973871734,5.130863621349261,2.0018618009791287,0,0,1263,1264 days 00:00:00,1000.0,4309.866399638297,330.98663996382965,427.75001525878525,100.0,42.07634837195016,25.275360328563746,470 days 00:00:00,7,0,0.0,297.4945690622234,-10.75214699518905,65.55280102229469,-9.589603656591104,180 days 09:36:00,16 days 12:00:00,472.83805709118525,1.2578223448779353,2.0763107162923773,1.2589341571639416,1.8092239203613125,29.496481807956364,1.1006250715325483,0.6566186107470511,-0.02692470075457289,None,None,0.001367648956254799,0.34464753697620937,3.3098663996382847,0.3381081078688797,0.3297630835118599,-0.226214779294431,133 days 13:42:51.428571429
CARR,false,23,69,false,7,71.42857142857143,7.96939513225995,0.0055423594615993665,44.08354254261304,3.4672449190819243,0.1163895486935867,0.2327790973871734,5.130863621349261,2.0018618009791287,0,0,1263,1264 days 00:00:00,1000.0,4309.866399638297,330.98663996382965,427.75001525878525,100.0,42.07634837195016,25.275360328563746,470 days 00:00:00,7,0,0.0,297.4945690622234,-10.75214699518905,65.55280102229469,-9.589603656591104,180 days 09:36:00,16 days 12:00:00,472.83805709118525,1.2578223448779353,2.0763107162923773,1.2589341571639416,1.8092239203613125,29.496481807956364,1.1006250715325483,0.6566186107470511,-0.02692470075457289,None,None,0.001367648956254799,0.34464753697620937,3.3098663996382847,0.3381081078688797,0.3297630835118599,-0.226214779294431,133 days 13:42:51.428571429
CARR,false,21,72,false,8,62.5,6.154353037845683,0.006334125098970704,38.5724049013676,3.4671824630442782,0.1330166270783848,0.2660332541567696,5.130771198281676,1.9976372447022268,0,0,1263,1264 days 00:00:00,1000.0,4294.177075909437,329.4177075909437,427.75001525878525,100.0,48.914513369696714,25.275360328563746,471 days 00:00:00,8,0,0.0,297.4945690622234,-10.75214699518905,66.4847004004272,-7.948087597065065,178 days 19:12:00,13 days 08:00:00,411.77213448867974,1.2551526980018934,2.0699608681188084,1.2583496654529558,1.8095732288837543,29.495613963647124,1.1048310062676965,0.6544502617801047,-0.026924700754572865,None,None,0.0013647659505495117,0.3439210195384769,3.2941770759094124,0.33713554228087705,0.3297678535403043,-0.22988265145555012,116 days 18:00:00
CARR,false,22,71,false,7,71.42857142857143,7.966272022606041,0.0055423594615993665,44.03048971358296,3.4630722246638284,0.1163895486935867,0.2327790973871734,5.124688826521532,2.0007794585767873,0,0,1263,1264 days 00:00:00,1000.0,4305.8408058268105,330.5840805826811,427.75001525878525,100.0,42.03969124470631,25.275360328563746,470 days 00:00:00,7,0,0.0,297.1231992590128,-10.752146995189046,65.47852706165258,-9.5896036565911,180 days 14:24:00,16 days 12:00:00,472.26297226097296,1.2571157421318475,2.0746830313308027,1.2587214924652292,1.809200546006482,29.492890873871467,1.1029515672499715,0.6566186107470511,-0.0269247007545729,None,None,0.0013669213727609704,0.34446418593576456,3.305840805826814,0.33785883600461664,0.3297729063854601,-0.22715588827581817,133 days 17:08:34.285714285
CARR,false,22,72,false,7,71.42857142857143,7.966272022606041,0.0055423594615993665,44.03048971358296,3.4630722246638284,0.1163895486935867,0.2327790973871734,5.124688826521532,2.0007794585767873,0,0,1263,1264 days 00:00:00,1000.0,4305.8408058268105,330.5840805826811,427.75001525878525,100.0,42.03969124470631,25.275360328563746,470 days 00:00:00,7,0,0.0,297.1231992590128,-10.752146995189046,65.47852706165258,-9.5896036565911,180 days 14:24:00,16 days 12:00:00,472.26297226097296,1.2571157421318475,2.0746830313308027,1.2587214924652292,1.809200546006482,29.492890873871467,1.1029515672499715,0.6566186107470511,-0.0269247007545729,None,None,0.0013669213727609704,0.34446418593576456,3.305840805826814,0.33785883600461664,0.3297729063854601,-0.22715588827581817,133 days 17:08:34.285714285
CARR,false,23,70,false,7,71.42857142857143,7.966272022606041,0.0055423594615993665,44.03048971358296,3.4630722246638284,0.1163895486935867,0.2327790973871734,5.124688826521532,2.0007794585767873,0,0,1263,1264 days 00:00:00,1000.0,4305.8408058268105,330.5840805826811,427.75001525878525,100.0,42.03969124470631,25.275360328563746,470 days 00:00:00,7,0,0.0,297.1231992590128,-10.752146995189046,65.47852706165258,-9.5896036565911,180 days 14:24:00,16 days 12:00:00,472.26297226097296,1.2571157421318475,2.0746830313308027,1.2587214924652292,1.809200546006482,29.492890873871467,1.1029515672499715,0.6566186107470511,-0.0269247007545729,None,None,0.0013669213727609704,0.34446418593576456,3.305840805826814,0.33785883600461664,0.3297729063854601,-0.22715588827581817,133 days 17:08:34.285714285
CARR,false,24,69,false,7,71.42857142857143,6.554075305133982,0.0055423594615993665,43.94645026172229,3.456462380135461,0.1163895486935867,0.2327790973871734,5.1149075126470125,1.9679032006651294,0,0,1263,1264 days 00:00:00,1000.0,4203.179650043736,320.31796500437355,427.75001525878525,100.0,41.2683625870689,25.275360328563746,472 days 00:00:00,7,0,0.0,299.05436756962723,-13.500856763136056,65.91061378263706,-10.963958540564606,180 days 14:24:00,16 days 12:00:00,457.5970928633908,1.2385251422695882,2.0328028936720455,1.254164116037301,1.8008059505059595,29.350243759305407,1.0942706829170077,0.6587926509186351,-0.027262106546777905,None,None,0.0013483410437887275,0.33978194303475934,3.203179650043726,0.3314379177199116,0.3301730564732333,-0.2511561576202778,133 days 17:08:34.285714285
