Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
BA,true,116,117,false,346,50.14492753623189,1.6394491010975651,0.021673577082548058,2.8023329659566545,2.3036521886932824,0.45646437994722955,0.9116094986807388,1.279165179711085,0.9763986531064354,0,0,15918,15919 days 00:00:00,1000.0,520117.95886244776,51911.79588624477,20332.661037437723,100.0,87849.55996721527,65.22424106045463,2285 days 00:00:00,345,1,-36866.041419550544,133.4489460924708,-35.305229406950104,9.470805509562695,-3.904909766856398,40 days 00:49:56.531791907,13 days 08:55:48.837209302,1611.547826904342,0.6498671406028943,0.2363959270101626,1.1314707476805663,0.30628236991512087,9.4208671302356,1.1822612123542329,0.39408004203520447,-0.02184562894996616,None,None,0.000501288043762107,0.12632458702805097,519.1179588624464,0.10406914442588744,0.23394268539395002,1.6394491010975651,1.5531235577409979,23055.833333333332,3.285258256317087,4.32306532451685,26 days 17:48:31.304347825
BA,true,97,100,false,230,57.20524017467249,1.6288799230546263,0.014386229425807261,4.179921399754008,3.9198919276095285,0.3034300791556728,0.6055408970976254,1.2683138811918493,1.0156888628266534,0,0,15918,15919 days 00:00:00,1000.0,637701.3666201056,63670.136662010555,20332.661037437723,100.0,78194.89851801738,51.2429792900405,1320 days 00:00:00,229,1,-31231.810812701355,158.01517668602904,-30.097082241167428,11.405192392112182,-5.478349008398248,52 days 16:40:18.320610687,22 days 09:47:45.306122449,2916.7387660821223,0.6740136802997965,0.3114451863100728,1.1367305896429842,0.3422765109510913,7.265735927461948,1.1730338768773405,0.38377955493741306,-0.02151053226217418,None,None,0.0005099027462215892,0.12849549204784047,636.7013666201066,0.10763707858969429,0.2294379967909304,1.6288799230546263,2.131421732983069,23055.833333333332,2.6785230252338357,4.155766358604726,39 days 17:36:25.152838427
BA,true,112,120,false,119,56.779661016949156,2.22739514349465,0.007412991581857017,8.62503021025372,8.02829986228118,0.15699208443271767,0.31266490765171506,1.3540614710028929,1.0350286169804328,0,0,15918,15919 days 00:00:00,1000.0,828233.7882352362,82723.37882352361,20332.661037437723,100.0,45780.63297097209,69.49877209221323,2677 days 00:00:00,118,1,-58705.33909063984,144.9452639655376,-33.564471424779406,21.42199149330178,-8.186664024338826,104 days 16:50:08.955223880,43 days 14:07:03.529411764,7507.958706151495,0.6894883577735645,0.2396666806885302,1.140118389113092,0.26961453693764814,9.432254282482498,1.1335281094072407,0.3938359162945452,-0.021699340885257375,None,None,0.0005296781919221546,0.13347890436438295,827.233788235234,0.1122304221398629,0.2329870902936534,2.22739514349465,3.068497412670596,23055.833333333332,1.9266594044888552,4.1344479903491145,78 days 06:54:54.915254237
BA,true,113,114,false,343,50.58479532163743,1.5656213097611325,0.02148511119487373,2.7636617878112304,2.291791243846913,0.4525065963060686,0.9036939313984169,1.2505751889436043,0.9623822129040377,0,0,15918,15919 days 00:00:00,1000.0,469011.3412470076,46801.13412470076,20332.661037437723,100.0,96153.7402946988,62.29454729451388,2320 days 00:00:00,342,1,-33243.5964535189,133.18124317767828,-34.43829381461841,9.370133810458814,-3.999176436555824,39 days 19:08:40.231213873,13 days 20:35:30.177514792,1465.6577125746362,0.6419603615061343,0.24312492055956747,1.129966246908741,0.2767400661132795,9.350478419454598,1.1856581605052794,0.3921294271972016,-0.021869338863250293,None,None,0.0004945329563277017,0.12462230499458082,468.01134124700746,0.1022629415566163,0.23363275409345854,1.5656213097611325,1.3017712260351797,23055.833333333332,3.270984800298834,4.086984584456841,26 days 23:30:31.578947367
BA,true,113,120,false,130,56.58914728682171,2.0955726706131683,0.00810403316999623,7.858006208395713,7.28980115914204,0.17150395778364116,0.341688654353562,1.3476791650282884,1.0281601594386292,0,0,15918,15919 days 00:00:00,1000.0,787935.3489784036,78693.53489784036,20332.661037437723,100.0,44635.286326313566,67.44383714430214,2433 days 00:00:00,129,1,-48157.32389882312,149.66755205429618,-35.305229406950104,20.148132331489943,-8.163051059209266,99 days 14:47:40.273972602,35 days 01:42:51.428571428,6473.58661145137,0.6843841525808985,0.24499199739633948,1.139137942210946,0.28731059560412114,9.493564407374144,1.134580377649981,0.39395796847635733,-0.021738951563367827,None,None,0.0005270584890432581,0.13281873923890103,786.9353489784042,0.1113525535258666,0.2335638205746087,2.0955726706131683,2.870301814058921,23055.833333333332,2.013738819440548,4.025037715558829,71 days 14:19:32.093023255
BA,true,116,120,false,174,54.33526011560693,2.00016970465921,0.010868199522553084,5.602913306210005,4.9907500311166535,0.22955145118733508,0.4577836411609499,1.2861568803173362,0.9695574845009886,0,0,15918,15919 days 00:00:00,1000.0,503742.54348682036,50274.254348682036,20332.661037437723,100.0,35615.927133358055,71.76521090835911,2160 days 00:00:00,173,1,-30787.922968254366,155.58012857928372,-36.258577835736425,15.646022666800869,-6.347115553227225,77 days 14:48:30.638297873,24 days 09:25:03.797468354,3083.9911355784657,0.6476242228991973,0.21367062114909952,1.1311003621539462,0.26219242695727396,9.385967885902598,1.1384026574572605,0.3931040518071235,-0.02183453506723023,None,None,0.0004991460461999592,0.12578480364238973,502.74254348682115,0.10351017296354348,0.23374980314823132,2.00016970465921,1.4725860651546812,23055.833333333332,2.3297326715714948,4.024374735232169,53 days 07:29:28.786127167
BA,true,116,118,false,243,51.652892561983464,1.8098125803701783,0.015202914939062697,3.9147229936413015,3.314865019680007,0.32058047493403696,0.6398416886543535,1.2549837565367234,0.9491479586732096,0,0,15918,15919 days 00:00:00,1000.0,425445.61293975246,42444.56129397525,20332.661037437723,100.0,45857.38524401851,73.28466694132823,2320 days 00:00:00,242,1,-23166.24556492496,133.44894609247075,-36.25857783573642,12.465238168108913,-5.220442791046316,55 days 22:04:48,19 days 01:50:46.153846153,1849.6357789449462,0.6334068244037843,0.2031565425607681,1.1279483601973967,0.27966581134763985,9.393543271081345,1.1573665407910498,0.3923729554797516,-0.021893234740612947,None,None,0.0004887714251641232,0.12317039914135906,424.4456129397494,0.1005631557483575,0.23402905147447303,1.8098125803701783,1.0875064614426886,23055.833333333332,2.753179979587241,4.004671855716958,38 days 02:34:42.644628097
BA,true,113,119,false,140,54.67625899280576,2.0388961612448697,0.008732252795577334,7.272153156389373,6.518264416624512,0.18469656992084432,0.36807387862796836,1.3431417439241586,1.0215063206490218,0,0,15918,15919 days 00:00:00,1000.0,747724.7482269104,74672.47482269103,20332.661037437723,100.0,43619.27981904974,65.77136317403937,2493 days 00:00:00,139,1,-52998.84587497276,149.66755205429615,-35.33256570880573,19.345672251771244,-7.292727022166537,89 days 20:12:37.894736842,37 days 22:51:25.714285714,5753.407151812111,0.6802733799391073,0.2490952959624171,1.1384169045038983,0.28267180519483925,9.54038471014428,1.138163303054915,0.3927384076990376,-0.021717021798858947,None,None,0.0005236881878834771,0.13196942334663625,746.7247482269049,0.11043140151170228,0.23347264536087442,2.0388961612448697,2.6725382223802168,23055.833333333332,2.089755533381934,3.901221484626862,66 days 07:46:11.223021582
BA,true,97,99,false,270,50.18587360594795,1.6367755182789272,0.016899107928131676,3.440102674658528,2.830238656096662,0.3562005277044855,0.7110817941952506,1.2253663880709798,0.9902403800277828,0,0,15918,15919 days 00:00:00,1000.0,506426.9274458441,50542.69274458441,20332.661037437723,100.0,74039.4339698397,55.16328225802389,2192 days 00:00:00,269,1,-24802.56561511912,158.9108463362935,-28.638685339525725,11.0818884389606,-4.258711341615946,48 days 16:00:00,18 days 19:20:35.820895522,1971.1133571039513,0.65691538873966,0.278231677823462,1.1328891760201942,0.3625008010909925,7.128507789367381,1.1819998960882554,0.38269781985581514,-0.021500362641657583,None,None,0.0004942718406615523,0.12455650384671119,505.4269274458463,0.10360301844704867,0.2281934297069804,1.6367755182789272,1.4857883899958866,23055.833333333332,2.9021065146238554,3.8698555475470835,33 days 19:00:13.382899627
BA,true,115,120,false,157,53.205128205128204,1.967827761419046,0.00980022615906521,6.339647622769701,5.529537123685216,0.20712401055408972,0.4129287598944591,1.3130932411277614,0.9944515970279643,0,0,15918,15919 days 00:00:00,1000.0,608411.387763849,60741.1387763849,20332.661037437723,100.0,40845.42452489664,71.62858497180031,2133 days 00:00:00,156,1,-37185.112080914085,150.24977579513174,-36.258577835736425,17.945746470945522,-6.856327779950752,86 days 15:54:13.012048193,27 days 21:41:55.068493150,4132.028845158739,0.6624381690130551,0.22106305387598088,1.1343989223006619,0.2889209698186927,9.460572945835361,1.1391950014114187,0.3933479212253829,-0.02173915915357259,None,None,0.0005112881253727554,0.12884460759393437,607.4113877638492,0.10681295500965682,0.23408148336843504,1.967827761419046,1.9873678936832047,23055.833333333332,2.2129993798336303,3.7772496004337057,59 days 03:59:59.999999999
