Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
MELI,false,18,30,45,54.54545454545454,2.659042253398528,9.990917347865576,1646.9503402712348,907.4106557968234,0.21457765667574932,1,353.39874467672956,1.5979214573384801,0,0,4404,4405 days 00:00:00,1000.0,76703.77677313687,7570.377677313687,7040.982644599767,100.0,2316.171741975124,52.06914173584837,861 days 00:00:00,44,1,3237.9618012025167,153.88106599695544,-16.730643128846683,31.79510565480338,-7.8330567171604555,89 days 15:00:00,26 days 21:36:00,1.0013994445365797,0.8311459064264104,1.2281037135190607,0.07518766334695498,61 days 02:43:38.181818181,0
MELI,false,20,27,46,55.55555555555556,2.5090770747274296,10.217983651226158,1483.699209436439,851.5261762146689,0.21934604904632152,1,325.44355956303366,1.5734032544335839,0,0,4404,4405 days 00:00:00,1000.0,70753.23076342406,6975.323076342405,7040.982644599767,100.0,2237.6816311707566,52.06914173584837,1020 days 00:00:00,45,1,2986.7663387843495,153.88106599695544,-16.73064312884668,30.304058413182776,-8.068852949410472,87 days 14:24:00,24 days 22:48:00,0.9870478155875176,0.8127953887763587,1.2244963964832813,-0.009325341585342579,59 days 18:08:00,0
MELI,false,19,28,46,55.55555555555556,2.564645114073819,10.217983651226158,1463.757859572885,840.0814161919678,0.21934604904632152,1,321.06950325781264,1.5694234892919317,0,0,4404,4405 days 00:00:00,1000.0,69816.31938214693,6881.631938214693,7040.982644599767,100.0,2224.450808783579,52.06914173584837,1020 days 00:00:00,45,1,2947.2157013671094,153.88106599695544,-16.73064312884668,29.762351201862348,-7.686369581247883,87 days 12:28:48,24 days 19:12:00,0.9849000857674471,0.8097779318566061,1.2242347995918963,-0.022631884557660614,59 days 15:28:00,0
MELI,false,16,33,46,53.333333333333336,2.4883674196488457,10.217983651226158,1433.8979954521092,790.0264437752667,0.21934604904632152,1,314.51986003786044,1.5601170608616897,0,0,4404,4405 days 00:00:00,1000.0,68413.40299335844,6741.340299335845,7040.982644599767,100.0,2273.914686473914,52.22130304093597,861 days 00:00:00,45,1,2887.9931980135516,153.88106599695547,-16.73064312884668,31.248588846512597,-7.658508793441351,89 days 20:00:00,25 days 14:51:25.714285714,0.9799401962420864,0.8028433214149062,1.2221879974988434,-0.04255689303448845,59 days 20:47:59.999999999,0
MELI,false,15,35,46,53.333333333333336,2.407895295810066,10.217983651226158,1427.959629686623,786.7546169072302,0.21934604904632152,1,313.2173029694091,1.559129257813881,0,0,4404,4405 days 00:00:00,1000.0,68134.39868773523,6713.439868773523,7040.982644599767,100.0,2313.113502210434,53.21064467313968,861 days 00:00:00,45,1,2876.2153518371924,153.8810659969554,-16.73064312884669,31.202901982651504,-7.605243633918082,90 days 01:00:00,25 days 16:00:00,0.9794314476618313,0.7870131048834462,1.2219680154992032,-0.04651946927854736,60 days 00:00:00,0
MELI,false,20,28,45,54.54545454545454,2.715100135155003,9.990917347865576,1360.0309972613886,749.3283731467704,0.21457765667574932,1,291.83226439873124,1.5190937003829832,0,0,4404,4405 days 00:00:00,1000.0,63522.91055873073,6252.291055873073,7040.982644599767,100.0,1926.097177633835,62.229847631395444,861 days 00:00:00,44,1,2681.546679229614,153.88106599695547,-16.730643128846683,30.350239428126862,-7.575973815234731,89 days 22:00:00,26 days 21:36:00,0.9641328218493078,0.6597474244414966,1.2196693591619467,-0.11201442022181352,61 days 06:32:43.636363635,0
MELI,false,21,25,45,54.54545454545454,2.5479782552097054,9.990917347865576,1355.0766073866694,746.5986817557406,0.21457765667574932,1,290.7691630291559,1.541385162339403,0,0,4404,4405 days 00:00:00,1000.0,63295.309486500315,6229.530948650032,7040.982644599767,100.0,1996.481681074064,52.481791861820405,1020 days 00:00:00,44,1,2671.9387614868465,153.88106599695544,-16.739734681496145,30.630689197151213,-7.748544566209042,89 days 05:00:00,26 days 20:24:00,0.9675969100542677,0.7814907536783681,1.2202541754093577,-0.11524693880222747,60 days 20:43:38.181818181,0
MELI,false,22,24,45,54.54545454545454,2.5479782552097054,9.990917347865576,1355.0766073866694,746.5986817557406,0.21457765667574932,1,290.7691630291559,1.541385162339403,0,0,4404,4405 days 00:00:00,1000.0,63295.309486500315,6229.530948650032,7040.982644599767,100.0,1996.481681074064,52.481791861820405,1020 days 00:00:00,44,1,2671.9387614868465,153.88106599695544,-16.739734681496145,30.630689197151213,-7.748544566209042,89 days 05:00:00,26 days 20:24:00,0.9675969100542677,0.7814907536783681,1.2202541754093577,-0.11524693880222747,60 days 20:43:38.181818181,0
MELI,false,21,27,45,54.54545454545454,2.6541040304755996,9.990917347865576,1338.9594568793245,737.7187090244212,0.21457765667574932,1,287.3107826409995,1.51482634423212,0,0,4404,4405 days 00:00:00,1000.0,62554.89929886277,6155.489929886277,7040.982644599767,100.0,1918.0078783964248,61.73165003810976,861 days 00:00:00,44,1,2640.683196172482,153.88106599695544,-16.730643128846676,30.31520357693964,-7.604187515855908,89 days 23:00:00,26 days 22:48:00,0.9614024748883707,0.6621662421655007,1.2188934381200864,-0.12576266118091303,61 days 07:38:10.909090909,0
MELI,false,17,30,45,54.54545454545454,2.6709492510438486,9.990917347865576,1337.4227838720676,736.8720572297891,0.21457765667574932,1,286.98104694802544,1.5357876776078494,0,0,4404,4405 days 00:00:00,1000.0,62484.30565706968,6148.430565706967,7040.982644599767,100.0,1929.0721086126964,58.19817297173178,599 days 00:00:00,44,1,2637.7031666987095,153.8810659969554,-17.004370184023763,30.4386058491174,-7.715734023603299,89 days 05:00:00,27 days 00:00:00,0.9668597975914629,0.7021429136907918,1.2195427060569075,-0.1267652718299713,60 days 22:21:49.090909090,0
