Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
ON,true,56,70,false,62,56.451612903225815,2.3686982474513267,0.009897828863346106,10.480478671314767,6.75661730513938,0.2078544061302682,0.4157088122605364,2.1784136701870733,0.8532744662759372,0,0,6264,6265 days 00:00:00,1000.0,15877.366165885203,1487.7366165885203,70.58332761128932,100.0,554.7265871502797,85.13461250504304,736 days 00:00:00,62,0,0.0,361.7664262884891,-41.45224113465418,29.390241917931785,-14.032177389114706,71 days 23:18:51.428571429,33 days 13:20:00,239.95751880460014,0.5792849124237966,0.20530164299583725,1.1239863090458988,0.13855898965720706,11.087864712564265,1.0665097364242317,0.390677025527192,-0.03618824217298524,None,None,0.0007375215579089729,0.18585543259306117,14.877366165885217,0.11763364911487328,0.38612614095858533,20.07773417515338,55 days 05:48:23.225806452
ON,true,68,77,false,69,59.42028985507246,1.7136376222333007,0.011015325670498084,8.932835846036042,6.74610922246229,0.23132183908045978,0.46264367816091956,2.066360016108912,0.8662600876920282,0,0,6264,6265 days 00:00:00,1000.0,17266.79370677349,1626.6793706773487,70.58332761128932,100.0,1072.3046873613437,73.57399061229572,1739 days 00:00:00,69,0,0.0,258.86272326822575,-61.35952521901682,22.771979289663875,-11.331624196418996,59 days 09:57:04.390243902,35 days 07:42:51.428571428,235.7506334314998,0.5863541755892828,0.2453836495770377,1.1276169327054826,0.24062050112488795,15.887925249596252,1.0800435843473257,0.3888273110175128,-0.036075710881094965,None,None,0.0007689467567674346,0.19377458270539352,16.266793706773424,0.12141133075631694,0.3977250544022518,22.046226718520032,49 days 15:18:15.652173911
ON,true,58,70,false,65,61.53846153846154,1.9230150616044492,0.010376756066411238,9.15994526077196,6.689847662361543,0.21791187739463602,0.43582375478927204,1.9960608686069163,0.795100385175838,0,0,6264,6265 days 00:00:00,1000.0,11974.100256212218,1097.4100256212218,70.58332761128932,100.0,532.2982792069523,85.40087373909577,1012 days 00:00:00,65,0,0.0,319.12323871639694,-40.820193840533406,25.124403901248183,-16.383188563990004,64 days 16:12:00,33 days 12:28:48,168.83231163403414,0.5437618848744377,0.18223408541923092,1.1158869495191341,0.05376480928479742,10.955324614700523,1.0656847462093324,0.38944333555112,-0.03623597788186335,None,None,0.0006965349784379056,0.17552681456635222,10.974100256212166,0.10502133645057499,0.38849091837172556,14.547722992953629,52 days 16:36:55.384615384
ON,true,58,66,false,81,54.32098765432099,2.0922522271796895,0.01293103448275862,8.11529888979799,6.577144062462912,0.27155172413793105,0.5431034482758621,2.203723405419282,0.8714032142827313,0,0,6264,6265 days 00:00:00,1000.0,17477.446785850898,1647.7446785850898,70.58332761128932,100.0,850.5934944497384,81.45746108417197,856 days 00:00:00,81,0,0.0,382.50515459209515,-41.87426148084171,24.399975992389578,-11.250263070040655,53 days 08:43:38.181818182,29 days 05:11:21.081081081,203.4252689611221,0.5909243881902205,0.22265959127226312,1.1265302954637684,0.16168758077046558,10.748874321277881,1.0836696879702583,0.39098579040852577,-0.03615945762891791,None,None,0.0007540617929711941,0.1900235718287409,16.477446785850972,0.12195843568866804,0.3870095881416844,22.344672663485255,42 days 07:59:59.999999999
ON,true,57,67,false,75,57.333333333333336,2.2397644939104873,0.011973180076628353,8.299434651919867,6.5735069079490565,0.2514367816091954,0.5028735632183908,2.0867831380545643,0.8333712888271271,0,0,6264,6265 days 00:00:00,1000.0,14264.946464723293,1326.4946464723294,70.58332761128932,100.0,645.4951688086476,83.27734415357753,861 days 00:00:00,75,0,0.0,381.7705789635752,-41.87426148084172,23.528964180272375,-12.165245651803815,57 days 11:43:15.348837210,29 days 18:00:00,176.86595286297737,0.5657707442854141,0.2011063816120081,1.1207698922674885,0.16287179257391188,10.787713600318341,1.077344050287892,0.38913525498891355,-0.0362359778818635,None,None,0.0007200931135690519,0.18146346461940108,13.264946464723286,0.11282979072200439,0.38600672742644737,17.7933141063778,45 days 15:40:47.999999999
ON,true,55,71,false,56,57.14285714285714,2.9101227083590113,0.008939974457215836,11.055652353938491,6.516501663769234,0.18773946360153257,0.37547892720306514,2.075582242693433,0.8741316433832323,0,0,6264,6265 days 00:00:00,1000.0,17270.91970281197,1627.091970281197,70.58332761128932,100.0,539.5591787708696,80.36731600922337,1010 days 00:00:00,56,0,0.0,361.7664262884892,-43.440298949617876,29.377041521456025,-13.372866536084887,79 days 08:15:00,37 days 05:00:00,290.55213755021373,0.5902873010424551,0.2246621952759634,1.125762679943212,0.2214584843099428,10.649940503849091,1.066949411030789,0.39098579040852577,-0.0362359778818635,None,None,0.0007467574682580053,0.18818288200101735,16.270919702811955,0.12142210809957099,0.38367441268995783,22.05207228599059,61 days 06:51:25.714285713
ON,true,56,69,false,66,57.57575757575758,2.42966746980791,0.01053639846743295,9.206158522379148,6.443802244435581,0.22126436781609196,0.4425287356321839,2.0369948454689495,0.8361914985301454,0,0,6264,6265 days 00:00:00,1000.0,14352.65378833795,1335.265378833795,70.58332761128932,100.0,527.3136081504163,82.9281637092671,864 days 00:00:00,66,0,0.0,348.76573778137475,-43.44029894961789,25.845799048845823,-13.376210763539916,67 days 05:03:09.473684211,30 days 23:08:34.285714286,202.31293618693857,0.5666242903702094,0.2024560070716754,1.1207888401866766,0.19138755383299108,10.701390310684571,1.069698750605517,0.38913525498891355,-0.03648537502101343,None,None,0.000719764039583823,0.1813805379751234,13.352653788337888,0.11310419807835803,0.3852491235431912,17.91757478745205,51 days 20:00:00
ON,true,57,72,false,58,60.3448275862069,2.863152161298592,0.009259259259259259,9.964588756260014,6.424030327299696,0.19444444444444445,0.3888888888888889,1.937558924828336,0.8240254201473853,0,0,6264,6265 days 00:00:00,1000.0,13855.896151436089,1285.5896151436089,70.58332761128932,100.0,435.55367486664727,86.80164457975079,2047 days 00:00:00,58,0,0.0,316.1500129959417,-46.81999920606612,26.223712334519096,-14.777555819351635,76 days 21:15:25.714285714,32 days 06:15:39.130434782,221.65338192131202,0.5620394195692859,0.19066321612100898,1.1197605894700275,0.08883320210512964,10.847545356955399,1.0569880535937342,0.39253167370526776,-0.036485375021013434,None,None,0.0007181613977041647,0.1809766722214495,12.85589615143617,0.1115282338772352,0.38752701527682865,17.21378587056,59 days 04:33:06.206896551
ON,true,61,70,false,74,56.75675675675676,2.188280367795516,0.01181353767560664,8.294831986265987,6.417073925643239,0.24808429118773948,0.49616858237547895,2.0578175138341863,0.9084948832223471,0,0,6264,6265 days 00:00:00,1000.0,20954.068494880546,1995.4068494880544,70.58332761128932,100.0,1020.1282322456104,80.30395778702476,2092 days 00:00:00,74,0,0.0,301.86449470640235,-47.101405703285934,22.93992479065104,-10.926852319489399,58 days 11:25:42.857142857,30 days 13:30:00,269.6495742551426,0.6090082697164091,0.24148968041465624,1.1323592754797107,0.4708593328975151,14.405757891763157,1.0879656447932904,0.390677025527192,-0.036159457628917854,None,None,0.0007975988426696639,0.2009949083527553,19.954068494880485,0.13017576403348619,0.3971988915020317,27.270229203091617,46 days 09:43:47.027027026
ON,true,57,66,false,80,55.00000000000001,2.2318870784306193,0.01277139208173691,7.910508514773644,6.411169177565673,0.2681992337164751,0.5363984674329502,2.121592321969943,0.8454470796700316,0,0,6264,6265 days 00:00:00,1000.0,15033.516816711875,1403.3516816711876,70.58332761128932,100.0,731.1817581593615,80.30122394694561,1002 days 00:00:00,80,0,0.0,381.77057896357513,-43.44029894961787,23.370915837468157,-10.985544879630766,55 days 19:05:27.272727273,26 days 22:00:00,175.41896020889854,0.5723664350850131,0.2130115199968842,1.1222868769842589,0.1871638244397885,10.811167646501742,1.083896219846827,0.3888273110175128,-0.03623597788186332,None,None,0.0007277807918530896,0.1834007595469786,14.033516816711915,0.11518123706947003,0.3856320614759709,18.882197810219576,42 days 19:11:59.999999999
ON,true,58,67,false,79,55.69620253164557,2.1552711511667497,0.012611749680715198,7.894837561130403,6.398468459932543,0.26484674329501917,0.5296934865900383,2.0909220169085794,0.866441338387819,0,0,6264,6265 days 00:00:00,1000.0,16935.66250406483,1593.5662504064828,70.58332761128932,100.0,778.5126325306983,81.92957230815256,859 days 00:00:00,79,0,0.0,349.45000000000005,-41.45224113465418,23.584466108849547,-11.829266898859373,54 days 23:27:16.363636364,28 days 18:30:51.428571428,201.71724688689648,0.5875040130613501,0.21873359186375946,1.1256011272537847,0.17731727672624115,10.767646507687513,1.073306910576837,0.39222222222222225,-0.03618824217298532,None,None,0.0007461368090293257,0.1880264758753901,15.93566250406478,0.12053823543139663,0.3851716647267055,21.57709156449012,43 days 08:48:36.455696201
