Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
AUDUSD=X,true,82,88,61,49.18032786885246,1.107443573270096,0.012451520718513982,0.28818346845289255,0.2046273148777935,0.26148193508879364,0.5229638701775873,0.07535477099166266,1.3230645243981363,0,0,4899,4900 days 00:00:00,1000.0,1126.3366045295597,12.633660452955962,-18.02185733840692,100.0,161.02187459499592,83.15732702289765,4740 days 00:00:00,61,0,0.0,13.003687010876448,-8.435551345699396,3.4448379208440683,-2.7666434209579225,41 days 14:24:00,36 days 13:56:07.741935483,2.071091877533778,0.23206129397913947,0.010704368917012964,1.6101507203887835,66.23139636904538,4586.169863659613,1.541385218228746,0.33916370593058215,-0.007957746741295464,None,None,0.0008527693775027983,0.21489788313070518,0.1263366045295533,0.006137235040614586,1.1144884954641205,1.7010187804578827,39 days 01:10:49.180327867,false
AUDUSD=X,true,81,88,58,48.275862068965516,1.0968596216329296,0.011839150847111655,0.29136479300075946,0.1930938273141128,0.24862216778934476,0.4972443355786895,0.07243974645334252,1.3201197937367295,0,0,4899,4900 days 00:00:00,1000.0,1114.5968897403932,11.459688974039318,-18.02185733840692,100.0,154.9063756174654,83.15732702289765,4740 days 00:00:00,58,0,0.0,13.412135771326112,-9.157970430224633,3.6335382395230758,-2.8279970904200686,44 days 11:08:34.285714286,37 days 23:12:00,1.9758084437998882,0.23146467463850873,0.00975783082386115,1.6095467759806024,66.2340042260328,4586.409651671292,1.543294245250165,0.3384321223709369,-0.007957746741295459,None,None,0.0008505662200325989,0.2143426874482149,0.11459688974038573,0.005595225133313564,1.1144744427107174,1.6358772438852478,41 days 02:28:57.931034482,false
AUDUSD=X,true,82,87,64,45.3125,1.0935747795048603,0.01306389058991631,0.2608628047967336,0.1790537595054503,0.2743417023882425,0.548683404776485,0.0715655459577077,1.319605330213121,0,0,4899,4900 days 00:00:00,1000.0,1114.1887570379533,11.418875703795333,-18.02185733840692,100.0,171.2545737830672,83.15732702289765,4740 days 00:00:00,64,0,0.0,13.412135771326106,-8.836308329653844,3.6008680275802556,-2.5065700940810416,42 days 20:41:22.758620689,32 days 19:12:00,1.784199328718021,0.23148385403464586,0.00972475861288339,1.6041395553541382,66.22690626810548,4585.753765797692,1.5523931180846477,0.3387978142076502,-0.008076587727884877,None,None,0.0008506670757929623,0.2143681030998265,0.11418875703795006,0.005576284841477541,1.1145142415754534,1.6336125899443352,37 days 08:37:29.999999999,false
AUDUSD=X,true,83,87,75,44.0,1.0998347169221978,0.015309246785058175,0.23895650546486524,0.1617551729300626,0.3214941824862217,0.6429883649724434,0.07682312637419121,1.324170044309604,0,0,4899,4900 days 00:00:00,1000.0,1128.5783514879918,12.857835148799165,-18.02185733840692,100.0,203.79295850846512,83.15732702289765,4740 days 00:00:00,75,0,0.0,15.254856852921192,-8.044363516633968,3.318537518401988,-2.1807142904143024,37 days 10:54:32.727272727,27 days 05:08:34.285714286,1.7143780198398737,0.23215444377422575,0.01088407539790541,1.611104199734269,66.23445085549733,4586.451198045911,1.5642546430376347,0.33806663025669026,-0.008026187937966568,None,None,0.0008530985483307081,0.21498083417933844,0.12857835148798258,0.006240124396419189,1.1144713397618249,1.7134578255370743,31 days 17:16:48,false
AUDUSD=X,true,82,89,59,45.76271186440678,1.0733762769185702,0.012043274137579097,0.2270210549313365,0.145078543979789,0.25290875688916103,0.5058175137783221,0.057415612790350255,1.3096720270328153,0,0,4899,4900 days 00:00:00,1000.0,1082.3371295147258,8.23371295147259,-18.02185733840692,100.0,150.20490413971922,83.15732702289765,4740 days 00:00:00,59,0,0.0,14.325647590329835,-9.087595623101082,3.6511752905863872,-2.6621090814026127,46 days 06:13:20,35 days 06:45:00,1.395544568046212,0.22985103568280654,0.0071084986572053,1.604355606433934,66.2311071377009,4586.145422334597,1.5382099832098948,0.3377013377013377,-0.007892821633164081,None,None,0.0008446497468410199,0.212851736203937,0.08233712951472505,0.004077458343405338,1.1144918421347083,1.4568737171126906,40 days 07:19:19.322033898,false
AUDUSD=X,true,30,48,57,41.07142857142857,1.0768779648883995,0.01143090426617677,0.25926084613048306,0.14113608191718605,0.2443355786895285,0.4843845682792407,0.06334664887082839,1.3028776833376632,0,0,4899,4900 days 00:00:00,1000.0,1071.608921762266,7.160892176226594,-18.02185733840692,100.0,143.7790356867835,83.9403529980336,4740 days 00:00:00,56,1,-10.057285382819146,25.75148999803708,-7.183735514475307,4.23728848513675,-2.5133038719647933,59 days 16:41:44.347826087,32 days 02:54:32.727272727,1.458325127590797,0.22961914690347845,0.006153292990124843,1.573334072041889,66.17373629404543,4580.84842023775,1.577125238480544,0.3406292749658003,-0.008200095441723879,None,None,0.0008440413810432563,0.2126984280229006,0.07160892176226641,0.003563194043064266,1.1148138175857938,1.3973448486336533,43 days 10:42:51.428571428,false
AUDUSD=X,true,81,89,56,44.642857142857146,1.0633622422997382,0.01143090426617677,0.23516260729464689,0.13914947177198042,0.2400489895897122,0.4800979791794244,0.056450546270362265,1.308101472435744,0,0,4899,4900 days 00:00:00,1000.0,1074.199651719926,7.41996517199259,-18.02185733840692,100.0,145.92181231531643,83.15732702289765,4740 days 00:00:00,56,0,0.0,14.325647590329831,-9.087595623101096,3.997962698475642,-2.799353595270672,48 days 21:07:12,37 days 08:30:58.064516129,1.324993780712962,0.22941704121216408,0.006428670950344953,1.6020644055985365,66.23358509850065,4586.370382679629,1.5397979347736543,0.3369713506139155,-0.007925377610671414,None,None,0.0008430448630382146,0.2124473054856301,0.07419965171992327,0.0036878283290189273,1.11447855128346,1.4117203367368623,42 days 11:59:59.999999999,false
AUDUSD=X,true,81,87,61,45.90163934426229,1.055155549170133,0.012451520718513982,0.20932025384780428,0.13872111497605963,0.26148193508879364,0.5229638701775873,0.054733465029401365,1.3064169644358379,0,0,4899,4900 days 00:00:00,1000.0,1068.170845461631,6.8170845461630964,-18.02185733840692,100.0,161.09614514101133,83.15732702289763,4740 days 00:00:00,61,0,0.0,14.08258300996409,-9.408076836771443,3.66704010757421,-2.724502652344297,44 days 02:34:17.142857142,34 days 18:10:54.545454545,1.1175548436333038,0.22911662773229066,0.005921926926305068,1.6008201197275667,66.23136146329301,4586.16376817981,1.5489296782453106,0.33660665575559195,-0.008049420419205535,None,None,0.0008419505916966854,0.21217154910756472,0.0681708454616392,0.00339735373233796,1.1144913461971901,1.3782675901908847,39 days 01:10:49.180327867,false
AUDUSD=X,true,8,34,89,38.63636363636363,1.1318571506102166,0.017962849561134926,0.2253841874236926,0.1339696218952019,0.38150642988364974,0.7587262706674832,0.08598551669624035,1.3301248776524774,0,0,4899,4900 days 00:00:00,1000.0,1162.0239237053165,16.202392370531662,-18.02185733840692,100.0,231.95046858263416,83.25286842172346,4740 days 00:00:00,88,1,-1.162023923705192,16.97783283356988,-5.454863861386137,3.266864944150843,-1.6896222149600688,48 days 12:42:21.176470588,14 days 18:13:20,1.8543857685115963,0.23410202478878867,0.013511153273398725,1.5845893264302318,66.17604283399227,4581.0593389537835,1.6394945166288644,0.33916370593058215,-0.008108260035544925,None,None,0.0008605068725250312,0.21684773187630788,0.16202392370531782,0.007752578068453753,1.1147972169240692,1.8990412068129217,27 days 19:21:49.090909089,true
AUDUSD=X,true,29,49,58,38.59649122807017,1.0780156167868848,0.011635027556644213,0.24778014982944785,0.1290216164792391,0.24862216778934476,0.49295774647887325,0.061603637985765965,1.3028430657782415,0,0,4899,4900 days 00:00:00,1000.0,1071.28381360674,7.128381360674006,-18.02185733840692,100.0,147.02590844079967,83.84942515512098,4740 days 00:00:00,57,1,-10.054234171286907,25.126882454039105,-6.768764484768464,4.328030907719177,-2.3169488979869532,62 days 06:32:43.636363636,30 days 14:24:00,1.4269832943513379,0.22959850665573303,0.006132870891422211,1.5729186466471732,66.1744054943301,4580.910021626114,1.572918646647171,0.34283365305563174,-0.008200095441723898,None,None,0.0008439626891503672,0.21267859766589253,0.07128381360673686,0.0035475336294625848,1.114810090188012,1.3955408827636482,42 days 19:47:22.105263157,false
