Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
INJ-USD,false,82,89,4,50.0,6.00248564896642,0.002476780185758514,426.3464983781851,20.182082763464386,0.07430340557275542,0.14860681114551083,31.678996783518397,2.3153352641084815,0,0,1615,1616 days 00:00:00,1000.0,52099.977200047375,5109.997720004738,1258.5913970214533,100.0,203.20566612525573,78.69653826345,910 days 00:00:00,4,0,0.0,936.4163697116787,-38.655067473631185,877.3556433281265,-24.6626465717562,345 days 00:00:00,85 days 00:00:00,12774.994300011844,1.3568376858824192,1.8325704513520504,1.308691782317601,1.2324051088155337,9.190348577882999,1.326995163888479,0.36141533277169335,-0.07685041527765521,None,None,0.003923517533577529,0.9887264184615373,51.0999772000476,0.8523568889616544,0.8769895184917543,3.060092681467483,215 days 00:00:00,false
INJ-USD,false,83,88,4,50.0,6.00248564896642,0.002476780185758514,426.3464983781851,20.182082763464386,0.07430340557275542,0.14860681114551083,31.678996783518397,2.3153352641084815,0,0,1615,1616 days 00:00:00,1000.0,52099.977200047375,5109.997720004738,1258.5913970214533,100.0,203.20566612525573,78.69653826345,910 days 00:00:00,4,0,0.0,936.4163697116787,-38.655067473631185,877.3556433281265,-24.6626465717562,345 days 00:00:00,85 days 00:00:00,12774.994300011844,1.3568376858824192,1.8325704513520504,1.308691782317601,1.2324051088155337,9.190348577882999,1.326995163888479,0.36141533277169335,-0.07685041527765521,None,None,0.003923517533577529,0.9887264184615373,51.0999772000476,0.8523568889616544,0.8769895184917543,3.060092681467483,215 days 00:00:00,false
INJ-USD,false,84,87,4,50.0,6.00248564896642,0.002476780185758514,426.3464983781851,20.182082763464386,0.07430340557275542,0.14860681114551083,31.678996783518397,2.3153352641084815,0,0,1615,1616 days 00:00:00,1000.0,52099.977200047375,5109.997720004738,1258.5913970214533,100.0,203.20566612525573,78.69653826345,910 days 00:00:00,4,0,0.0,936.4163697116787,-38.655067473631185,877.3556433281265,-24.6626465717562,345 days 00:00:00,85 days 00:00:00,12774.994300011844,1.3568376858824192,1.8325704513520504,1.308691782317601,1.2324051088155337,9.190348577882999,1.326995163888479,0.36141533277169335,-0.07685041527765521,None,None,0.003923517533577529,0.9887264184615373,51.0999772000476,0.8523568889616544,0.8769895184917543,3.060092681467483,215 days 00:00:00,false
INJ-USD,false,85,86,4,50.0,6.00248564896642,0.002476780185758514,426.3464983781851,20.182082763464386,0.07430340557275542,0.14860681114551083,31.678996783518397,2.3153352641084815,0,0,1615,1616 days 00:00:00,1000.0,52099.977200047375,5109.997720004738,1258.5913970214533,100.0,203.20566612525573,78.69653826345,910 days 00:00:00,4,0,0.0,936.4163697116787,-38.655067473631185,877.3556433281265,-24.6626465717562,345 days 00:00:00,85 days 00:00:00,12774.994300011844,1.3568376858824192,1.8325704513520504,1.308691782317601,1.2324051088155337,9.190348577882999,1.326995163888479,0.36141533277169335,-0.07685041527765521,None,None,0.003923517533577529,0.9887264184615373,51.0999772000476,0.8523568889616544,0.8769895184917543,3.060092681467483,215 days 00:00:00,false
INJ-USD,false,37,51,9,55.55555555555556,2.7057497272680178,0.005572755417956657,162.7266854201162,19.25759590770606,0.16718266253869968,0.33436532507739936,27.20508053463243,2.5333751640517344,0,0,1615,1616 days 00:00:00,1000.0,92058.59072854366,9105.859072854364,1258.5913970214533,100.0,749.8833287096381,66.10242963253327,686 days 00:00:00,9,0,0.0,873.5685041628573,-21.181078970126535,305.5940765827456,-15.85755353317045,151 days 04:48:00,23 days 12:00:00,10117.62119206041,1.4711125842585977,2.688640413594735,1.3414560993613633,1.188961864368238,9.159785547756089,1.4021410181419973,0.35117056856187295,-0.07409071156398844,None,None,0.004336166641608897,1.092713993685442,91.05859072854363,1.0243115692794214,0.893936676933968,6.234960523648923,94 days 10:40:00,false
INJ-USD,false,83,89,4,50.0,5.5328100489735945,0.002476780185758514,406.5492332182072,19.24493411683821,0.07430340557275542,0.14860681114551083,30.207992561105176,2.2590902231422656,0,0,1615,1616 days 00:00:00,1000.0,45142.18250125439,4414.218250125439,1258.5913970214533,100.0,179.95774534237125,79.88172626873221,910 days 00:00:00,4,0,0.0,936.4163697116787,-42.07346951158185,839.4703140271458,-26.371847590731523,345 days 12:00:00,84 days 12:00:00,11035.5456253136,1.3259761890738782,1.7079812161099475,1.3005901859010418,1.2323805805887107,9.178728342795043,1.3249002828337746,0.3602693602693603,-0.07734134731866067,None,None,0.003836062072665497,0.9666876423117053,44.14218250125448,0.8114092707053044,0.8773979255419588,2.5072687296067673,215 days 00:00:00,false
INJ-USD,false,84,88,4,50.0,5.5328100489735945,0.002476780185758514,406.5492332182072,19.24493411683821,0.07430340557275542,0.14860681114551083,30.207992561105176,2.2590902231422656,0,0,1615,1616 days 00:00:00,1000.0,45142.18250125439,4414.218250125439,1258.5913970214533,100.0,179.95774534237125,79.88172626873221,910 days 00:00:00,4,0,0.0,936.4163697116787,-42.07346951158185,839.4703140271458,-26.371847590731523,345 days 12:00:00,84 days 12:00:00,11035.5456253136,1.3259761890738782,1.7079812161099475,1.3005901859010418,1.2323805805887107,9.178728342795043,1.3249002828337746,0.3602693602693603,-0.07734134731866067,None,None,0.003836062072665497,0.9666876423117053,44.14218250125448,0.8114092707053044,0.8773979255419588,2.5072687296067673,215 days 00:00:00,false
INJ-USD,false,85,87,4,50.0,5.5328100489735945,0.002476780185758514,406.5492332182072,19.24493411683821,0.07430340557275542,0.14860681114551083,30.207992561105176,2.2590902231422656,0,0,1615,1616 days 00:00:00,1000.0,45142.18250125439,4414.218250125439,1258.5913970214533,100.0,179.95774534237125,79.88172626873221,910 days 00:00:00,4,0,0.0,936.4163697116787,-42.07346951158185,839.4703140271458,-26.371847590731523,345 days 12:00:00,84 days 12:00:00,11035.5456253136,1.3259761890738782,1.7079812161099475,1.3005901859010418,1.2323805805887107,9.178728342795043,1.3249002828337746,0.3602693602693603,-0.07734134731866067,None,None,0.003836062072665497,0.9666876423117053,44.14218250125448,0.8114092707053044,0.8773979255419588,2.5072687296067673,215 days 00:00:00,false
INJ-USD,false,67,85,5,40.0,3.711846025858709,0.0030959752321981426,399.41058472002817,18.9070099275753,0.09287925696594426,0.18575851393188852,37.09695833312955,2.209017106485793,0,0,1615,1616 days 00:00:00,1000.0,43774.51805452663,4277.4518054526625,1258.5913970214533,100.0,197.95567003364093,84.48812654096955,918 days 00:00:00,5,0,0.0,1081.2018625474304,-36.80402925677866,1043.4196677009502,-29.928803933919873,340 days 00:00:00,63 days 08:00:00,8554.903610905327,1.3168596518553104,1.5954812891220205,1.2976421427469143,1.0821800259572107,9.048883206655052,1.3125575696750424,0.3683319220999154,-0.0768504152776552,None,None,0.003882857902049416,0.9784801913164528,42.77451805452665,0.8027397541741221,0.8942495055387583,2.398602449989376,174 days 00:00:00,false
INJ-USD,false,68,84,5,40.0,3.711846025858709,0.0030959752321981426,399.41058472002817,18.9070099275753,0.09287925696594426,0.18575851393188852,37.09695833312955,2.209017106485793,0,0,1615,1616 days 00:00:00,1000.0,43774.51805452663,4277.4518054526625,1258.5913970214533,100.0,197.95567003364093,84.48812654096955,918 days 00:00:00,5,0,0.0,1081.2018625474304,-36.80402925677866,1043.4196677009502,-29.928803933919873,340 days 00:00:00,63 days 08:00:00,8554.903610905327,1.3168596518553104,1.5954812891220205,1.2976421427469143,1.0821800259572107,9.048883206655052,1.3125575696750424,0.3683319220999154,-0.0768504152776552,None,None,0.003882857902049416,0.9784801913164528,42.77451805452665,0.8027397541741221,0.8942495055387583,2.398602449989376,174 days 00:00:00,false
