Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
AVAX-USD,EMA,14,84,false,9,7.453945393092489,44.44444444444444,5.716750006253081,87.05657293726604,2.24764034245638,12.37087146960239,75 days 10:40:00,0.005421686746987952,0.16265060240963855,0.3253012048192771,14.159804031964958,0,0,1660,1661 days 00:00:00,1000.0,33759.09104970505,3275.9091049705057,245.0034100184138,100.0,252.72529200178926,71.56400658126529,742 days 00:00:00,9,0,0.0,357.07892840963893,-17.594409829201258,209.08271300511166,-10.564339117010443,133 days 06:00:00,29 days 04:48:00,3639.899005522784,1.2479852552972723,1.6307120998776312,1.3611803057039664,2.9912773845371214,37.27903299654523,1.2842774635737975,0.270849273144606,-0.06497083669561614,None,None,0.0033387884267971966,0.8413746835528936,32.759091049705,0.7056152730685719,0.811383455134502,1660
AVAX-USD,EMA,14,85,false,9,7.413023737096987,44.44444444444444,5.694235171843105,86.99416340213682,2.2457492051622014,12.307047235403825,75 days 13:20:00,0.005421686746987952,0.16265060240963855,0.3253012048192771,14.149653083480086,0,0,1660,1661 days 00:00:00,1000.0,33602.719499500425,3260.271949950043,245.0034100184138,100.0,252.56876392350634,71.56400658126529,742 days 00:00:00,9,0,0.0,357.07892840963893,-17.594409829201258,208.94229155107092,-10.564339117010443,133 days 12:00:00,29 days 04:48:00,3622.5243888333816,1.2469332382769558,1.6276243556040384,1.360748471183024,2.991323964398138,37.27752527911071,1.2877139487183973,0.270849273144606,-0.06497083669561614,None,None,0.0033360186939390486,0.8406767108726403,32.60271949950038,0.7044142985148325,0.8113943450151092,1660
AVAX-USD,EMA,14,86,false,9,7.239582401017335,44.44444444444444,5.7153797612233985,85.19105354020355,2.2313403208309888,11.855607872688312,75 days 13:20:00,0.005421686746987952,0.16265060240963855,0.3253012048192771,13.85637617822588,0,0,1660,1661 days 00:00:00,1000.0,32496.677666682033,3149.667766668203,245.0034100184138,100.0,244.3722668156735,71.56400658126529,742 days 00:00:00,9,0,0.0,340.5480695883445,-17.594409829201258,204.80957684574733,-10.503765104231448,133 days 18:00:00,29 days 00:00:00,3499.6308518535593,1.2393334205369202,1.6054580404244143,1.357850924747635,2.9905672619219112,37.25329423850987,1.2849719203120262,0.270849273144606,-0.06497083669561618,None,None,0.003316285277157577,0.8357038898437094,31.49667766668197,0.6957815616747993,0.8115409222796951,1660
AVAX-USD,EMA,14,87,false,9,7.239582401017335,44.44444444444444,5.7153797612233985,85.19105354020355,2.2313403208309888,11.855607872688312,75 days 13:20:00,0.005421686746987952,0.16265060240963855,0.3253012048192771,13.85637617822588,0,0,1660,1661 days 00:00:00,1000.0,32496.677666682033,3149.667766668203,245.0034100184138,100.0,244.3722668156735,71.56400658126529,742 days 00:00:00,9,0,0.0,340.5480695883445,-17.594409829201258,204.80957684574733,-10.503765104231448,133 days 18:00:00,29 days 00:00:00,3499.6308518535593,1.2393334205369202,1.6054580404244143,1.357850924747635,2.9905672619219112,37.25329423850987,1.2849719203120262,0.270849273144606,-0.06497083669561618,None,None,0.003316285277157577,0.8357038898437094,31.49667766668197,0.6957815616747993,0.8115409222796951,1660
AVAX-USD,EMA,13,87,false,9,7.114905101318744,44.44444444444444,5.5017709660009,86.75767005107343,2.2369182046899034,12.014441439036991,75 days 10:40:00,0.005421686746987952,0.16265060240963855,0.3253012048192771,14.11118729746375,0,0,1660,1661 days 00:00:00,1000.0,32885.825320490156,3188.5825320490153,245.0034100184138,100.0,248.8628612762227,71.56400658126529,742 days 00:00:00,9,0,0.0,357.07892840963893,-17.594409829201258,208.94229155107092,-10.990027148924545,133 days 12:00:00,29 days 00:00:00,3542.8694800544613,1.2420742133601954,1.6133231905759524,1.3593298934041365,2.992390061790673,37.28634524807249,1.2900156212192213,0.26987767584097855,-0.06497083669561614,None,None,0.003322900406913027,0.8373709025420828,31.885825320490056,0.6988469185498605,0.8113653969848298,1660
AVAX-USD,EMA,14,88,false,9,7.043670982119813,44.44444444444444,5.585714124903927,85.15338876888734,2.2223364017665794,11.582428041731553,75 days 13:20:00,0.005421686746987952,0.16265060240963855,0.3253012048192771,13.850249980481676,0,0,1660,1661 days 00:00:00,1000.0,31827.37776535543,3082.737776535543,245.0034100184138,100.0,245.00765854302975,71.56400658126529,742 days 00:00:00,9,0,0.0,340.5480695883445,-17.594409829201258,204.72483111028583,-10.503765104231451,133 days 18:00:00,29 days 00:00:00,3425.2641961506024,1.23460702277042,1.591757073546995,1.3560591593477396,2.9900011848336048,37.23669932876223,1.2832763231115603,0.270849273144606,-0.06497083669561618,None,None,0.00330404046158254,0.8326181963188001,30.82737776535539,0.6904358146994596,0.8116397654485258,1660
AVAX-USD,EMA,14,89,false,9,7.043670982119813,44.44444444444444,5.585714124903927,85.15338876888734,2.2223364017665794,11.582428041731553,75 days 13:20:00,0.005421686746987952,0.16265060240963855,0.3253012048192771,13.850249980481676,0,0,1660,1661 days 00:00:00,1000.0,31827.37776535543,3082.737776535543,245.0034100184138,100.0,245.00765854302975,71.56400658126529,742 days 00:00:00,9,0,0.0,340.5480695883445,-17.594409829201258,204.72483111028583,-10.503765104231451,133 days 18:00:00,29 days 00:00:00,3425.2641961506024,1.23460702277042,1.591757073546995,1.3560591593477396,2.9900011848336048,37.23669932876223,1.2832763231115603,0.270849273144606,-0.06497083669561618,None,None,0.00330404046158254,0.8326181963188001,30.82737776535539,0.6904358146994596,0.8116397654485258,1660
AVAX-USD,EMA,13,88,false,9,6.903256286067191,44.44444444444444,5.492292328608486,84.9209079598185,2.2211459818064596,11.529101726983876,75 days 13:20:00,0.005421686746987952,0.16265060240963855,0.3253012048192771,13.81243683683795,0,0,1660,1661 days 00:00:00,1000.0,31696.726475786472,3069.6726475786472,245.0034100184138,100.0,240.16947952620654,71.56400658126529,742 days 00:00:00,9,0,0.0,340.5480695883445,-17.594409829201258,204.80957684574733,-10.990027148924538,133 days 18:00:00,29 days 00:00:00,3410.7473861984968,1.2337158232128524,1.589056386467679,1.3561399149157858,2.9917167575833834,37.26197724821481,1.2908300606563845,0.26987767584097855,-0.06497083669561608,None,None,0.0033011480043429776,0.8318892970944304,30.696726475786495,0.689381185373253,0.8115150224975609,1660
AVAX-USD,EMA,13,89,false,9,6.903256286067191,44.44444444444444,5.492292328608486,84.9209079598185,2.2211459818064596,11.529101726983876,75 days 13:20:00,0.005421686746987952,0.16265060240963855,0.3253012048192771,13.81243683683795,0,0,1660,1661 days 00:00:00,1000.0,31696.726475786472,3069.6726475786472,245.0034100184138,100.0,240.16947952620654,71.56400658126529,742 days 00:00:00,9,0,0.0,340.5480695883445,-17.594409829201258,204.80957684574733,-10.990027148924538,133 days 18:00:00,29 days 00:00:00,3410.7473861984968,1.2337158232128524,1.589056386467679,1.3561399149157858,2.9917167575833834,37.26197724821481,1.2908300606563845,0.26987767584097855,-0.06497083669561608,None,None,0.0033011480043429776,0.8318892970944304,30.696726475786495,0.689381185373253,0.8115150224975609,1660
AVAX-USD,EMA,15,82,false,9,6.817979124160993,44.44444444444444,5.286889067638286,86.67324055261646,2.2328616481723533,11.882669663707597,75 days 10:40:00,0.005421686746987952,0.16265060240963855,0.3253012048192771,14.097454788678581,0,0,1660,1661 days 00:00:00,1000.0,32562.979977491334,3156.2979977491336,245.0034100184138,100.0,247.3085892657669,71.56400658126529,742 days 00:00:00,9,0,0.0,357.07892840963893,-17.594409829201258,209.08271300511166,-11.254337409379675,133 days 06:00:00,29 days 04:48:00,3506.997775276815,1.2398561760057403,1.6068032661761962,1.35859500928064,2.9930325119387247,37.29324522259873,1.28931820994055,0.26987767584097855,-0.06497083669561614,None,None,0.0033168524638144334,0.8358468208812372,31.56297997749126,0.6963060248550927,0.8113374955194878,1660
