Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
TMUS,false,29,50,false,30,41.37931034482759,2.4688959318076935,0.006424457244129375,9.225291849622028,2.039114057753994,0.13956579530350022,0.2744793974302171,1.2875351938993969,0.8712643572431036,0,0,4514,4515 days 00:00:00,1000.0,6254.281695969077,525.4281695969077,389.56204838386316,100.0,156.18123512738018,53.09917972637012,914 days 00:00:00,29,1,698.0208443369338,128.84929795858991,-15.856917708920914,33.53994392331808,-7.937991967104592,197 days 10:00:00,30 days 08:28:14.117647058,157.11244315972903,0.6207741224902423,0.30085164158096056,1.1326124084026399,-1.2593816104955144,36.52095626201008,1.0320671815470526,0.5135769359704995,-0.02376563558139137,None,None,0.0005549175924152868,0.13983923328865228,5.254281695969075,0.10773992941651267,0.27110753689144285,0.3487663179118669,99 days 11:35:10.344827586
TMUS,false,11,49,false,55,42.592592592592595,2.033221919358698,0.011962782454585734,4.810004184263115,2.0377619494944126,0.25587062472308375,0.5070890562693842,1.2307387755480501,0.8622543902186924,0,0,4514,4515 days 00:00:00,1000.0,5999.652193855449,499.96521938554486,389.56204838386316,100.0,299.60555910351206,44.88394897268341,1052 days 00:00:00,54,1,753.1015742096151,144.82570510080433,-16.342784582408747,18.583545669870695,-5.409074982477993,102 days 06:15:39.130434783,16 days 18:34:50.322580645,78.63982628973764,0.6129743905774175,0.34724961799635506,1.1306550829310973,-1.2743826331050474,37.50373022830771,1.0664302895809807,0.5044985004998334,-0.022866966925305713,None,None,0.0005431094775562224,0.13686358834416804,4.999652193855508,0.10517306672680049,0.26871490326713676,0.2834033023999648,53 days 04:26:39.999999999
TMUS,false,15,45,false,43,42.857142857142854,2.139944443513438,0.00930438635356668,6.127639390853117,2.031635826770236,0.20004430660168365,0.39543642002658397,1.225799373048375,0.8589118015090527,0,0,4514,4515 days 00:00:00,1000.0,5972.849637796157,497.28496377961574,389.56204838386316,100.0,227.08702881669146,50.254030899815724,874 days 00:00:00,42,1,780.9371264884221,136.5130688807215,-16.34278458240876,22.963823200418535,-6.499498466320945,128 days 04:00:00,23 days 08:00:00,99.8074407454223,0.6115720885373244,0.30931060204987115,1.1307457417275384,-1.2924960110294503,37.53206197808797,1.0516308581479201,0.505,-0.022891648204380683,None,None,0.0005424856644374211,0.1367063874382301,4.972849637796146,0.10489691940414247,0.26902169970371353,0.27652312601458945,68 days 06:17:08.571428571
TMUS,false,13,49,false,43,42.857142857142854,2.144330765824108,0.00930438635356668,6.10388006988766,2.0237583580397476,0.20004430660168365,0.39543642002658397,1.2210464561605134,0.8567716319124901,0,0,4514,4515 days 00:00:00,1000.0,5935.476918058791,493.54769180587914,389.56204838386316,100.0,226.15853489812676,50.58130514373475,874 days 00:00:00,42,1,776.0507244976425,136.51306888072153,-16.893815748237508,22.835571186575184,-6.444888267627981,128 days 05:20:00,23 days 14:00:00,99.03395698955114,0.6099704537379729,0.3061504561423238,1.1302390286485418,-1.2911864048917154,37.51347616910195,1.0520604397104,0.5065065065065066,-0.022891648204380683,None,None,0.000541126145964414,0.13636378878303232,4.93547691805882,0.10450990790637338,0.2690521224406824,0.266929604291308,68 days 10:17:08.571428571
TMUS,false,12,46,false,55,42.592592592592595,1.9629910897201377,0.011962782454585734,4.776679306666868,2.0236438396267817,0.25587062472308375,0.5070890562693842,1.222211918298678,0.8550184784614664,0,0,4514,4515 days 00:00:00,1000.0,5877.679939053977,487.76799390539776,389.56204838386316,100.0,304.3418133774377,42.33921382644654,1069 days 00:00:00,54,1,737.7911038468565,144.82570510080436,-15.218522339853418,18.624098776797226,-5.49721255826856,103 days 05:13:02.608695652,15 days 22:27:05.806451613,76.6646080593911,0.6079137020800051,0.36359130881716256,1.1296174264991463,-1.2747554957941722,37.54477624387182,1.0639159502718314,0.5039973351099267,-0.022838599031704366,None,None,0.0005384815994385257,0.13569736305850846,4.8776799390539605,0.10390683968933279,0.2686430675306513,0.2520932055084722,53 days 02:40:00
TMUS,false,14,46,false,43,42.857142857142854,2.1187683278273,0.00930438635356668,6.077577611726991,2.0150377051222295,0.20004430660168365,0.39543642002658397,1.2157847991558424,0.8523328351860434,0,0,4514,4515 days 00:00:00,1000.0,5863.957295561721,486.3957295561721,389.56204838386316,100.0,224.0289770808609,50.254030899815724,874 days 00:00:00,42,1,766.6996890845012,136.5130688807215,-16.34278458240876,22.90662203828817,-6.544205708193893,128 days 02:40:00,23 days 10:00:00,97.55375253517188,0.6069256279889199,0.30589321580056034,1.1296005047857443,-1.291233921870571,37.502398993570566,1.0527518574984704,0.5044985004998334,-0.022891648204380777,None,None,0.0005384592054370851,0.13569171977014546,4.86395729556173,0.10376283182923851,0.26906922774576264,0.24857062327819945,68 days 06:51:25.714285713
TMUS,false,16,43,false,43,42.857142857142854,2.1261986130882975,0.00930438635356668,6.0142655057422765,1.99404640087237,0.20004430660168365,0.39543642002658397,1.203119572814638,0.8446484791658377,0,0,4514,4515 days 00:00:00,1000.0,5740.399492249675,474.0399492249675,389.56204838386316,100.0,220.62316871840474,51.03990644892009,874 days 00:00:00,42,1,750.5447744750427,136.5130688807215,-17.665962095046837,22.692300962015892,-6.494261086462936,128 days 02:40:00,23 days 08:00:00,94.99654089939597,0.6017847769287876,0.29729509182343,1.1285291483369788,-1.2955336326132594,37.5956371271438,1.0502625957772806,0.5044985004998334,-0.02289164820438081,None,None,0.0005335653179563369,0.1344584601249969,4.740399492249643,0.1024516709334351,0.2689014212610367,0.21685351843581602,68 days 05:42:51.428571428
TMUS,false,12,44,false,57,42.857142857142854,1.8286121904599701,0.012405848471422242,4.508819967673006,1.9932156792070757,0.2651750110766504,0.5256978289765175,1.195626384870312,0.8408006015378165,0,0,4514,4515 days 00:00:00,1000.0,5611.541411909069,461.15414119090696,389.56204838386316,100.0,335.92014733320883,41.175357349325935,937 days 00:00:00,56,1,704.3842767051219,145.49379231614088,-12.987720746319834,17.576205908311547,-5.291719487805898,100 days 10:00:00,14 days 00:45:00,69.77066312864194,0.5986996071543582,0.36339016707915084,1.1273508983240725,-1.3357282757090392,38.368255676908895,1.0696341302582784,0.49950182663566917,-0.022614766967848213,None,None,0.0005258468515302964,0.1325134065856347,4.611541411909085,0.10105556813016592,0.26637717413987333,0.18377584034186775,51 days 01:17:08.571428571
TMUS,false,15,43,false,46,42.22222222222222,2.089826418774587,0.009968985378821444,5.694690296719475,1.992984262988949,0.21400088613203366,0.423349579087284,1.2186687697454615,0.8602634276754156,0,0,4514,4515 days 00:00:00,1000.0,5992.099347793912,499.2099347793912,389.56204838386316,100.0,244.61219531832316,46.336526847705855,851 days 00:00:00,45,1,783.453984290476,136.51306888072148,-16.342784582408747,21.89538691299416,-6.144280307481255,120 days 06:18:56.842105262,22 days 04:36:55.384615384,93.52545252229855,0.6124519388932436,0.33610987282973864,1.131050276861954,-1.2934317901857353,37.571971937342056,1.0533045869785145,0.5039973351099267,-0.02286696692530575,None,None,0.0005431224336517529,0.13686685328024173,4.992099347793895,0.10509536764685001,0.2689505460919539,0.2814644980187705,63 days 14:23:59.999999998
TMUS,false,15,44,false,44,41.86046511627907,2.1237335570452287,0.009525919361984936,5.998955616307961,1.98897036458912,0.204696499778467,0.40474080638015064,1.2279652169846158,0.8606277509611342,0,0,4514,4515 days 00:00:00,1000.0,5998.870022372023,499.88700223720235,389.56204838386316,100.0,235.68006156039507,50.254030899815724,874 days 00:00:00,43,1,784.3392352962874,136.5130688807215,-16.34278458240876,23.06809525077979,-6.290824920511759,128 days 01:19:59.999999998,22 days 10:33:36,98.01234388548225,0.6127052867209994,0.31011872262116413,1.1310288707761733,-1.2927075639939742,37.55844989879715,1.0533360025062106,0.5044985004998334,-0.02286696692530577,None,None,0.0005434000366632323,0.13693680923913454,4.9988700223720395,0.10516502451117415,0.26897674787817355,0.2832025201403299,66 days 15:37:40.465116278
