Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
CRL,false,30,46,false,45,44.44444444444444,1.5457128588820928,0.007226593865424763,4.56151542187926,1.6804256481411899,0.15175847117392002,0.30351694234784005,0.6922486066606554,0.5271977669680935,0,0,6227,6228 days 00:00:00,1000.0,3160.2078138689135,216.02078138689134,607.0454684170763,100.0,157.09746969301005,53.11101013929655,1835 days 00:00:00,45,0,0.0,134.8303000193939,-18.250337675910114,20.669391681200562,-8.324785585577779,146 days 14:24:00,35 days 19:12:00,48.00461808597585,0.37924423344171454,0.1313481191927986,1.0782779209402038,-0.5129731246487619,15.235423937939775,0.9833723058201518,0.4768792980792032,-0.02145359898903853,None,None,0.0002988995746530795,0.07532269281257603,2.160207813868921,0.0476584207918207,0.2390303314819568,-0.6441439848810926,85 days 01:04:00
CRL,false,33,42,false,46,43.47826086956522,1.5597262283788902,0.0073871848402119805,4.508800912256312,1.6610060461434197,0.15513088164445157,0.31026176328890315,0.6994542606776293,0.5325922702514657,0,0,6227,6228 days 00:00:00,1000.0,3221.2310716598586,222.12310716598586,607.0454684170763,100.0,159.71810205397568,52.64676271493314,1843 days 00:00:00,46,0,0.0,134.83030001939383,-18.25033767591011,20.801487019906688,-8.02403455516705,146 days 14:24:00,34 days 10:09:13.846153846,48.287631992605625,0.3831304671722489,0.134785253024411,1.0790952345241391,-0.5136912594808433,15.227528598284604,0.9826038573684748,0.47758007117437723,-0.02153736926584104,None,None,0.0003019997126630798,0.07610392759109612,2.2212310716598784,0.048469493353997306,0.23905979524333706,-0.6340914828914034,83 days 04:41:44.347826086
CRL,false,31,45,false,44,43.18181818181818,1.591979128827362,0.007066002890637546,4.74178565031649,1.6594939649293297,0.14838606070338847,0.29677212140677695,0.703614893350319,0.5377978188210756,0,0,6227,6228 days 00:00:00,1000.0,3277.099819847973,227.70998198479728,607.0454684170763,100.0,154.4027819751892,53.11101013929655,1820 days 00:00:00,44,0,0.0,134.8303000193939,-18.25033767591012,21.563333625286752,-8.04259081066091,149 days 10:06:18.947368422,39 days 09:36:00,51.75226863290847,0.3867623337487638,0.13564018898316083,1.0799722019071851,-0.5137154238652154,15.310267745329355,0.9827693334113085,0.4768792980792032,-0.021315611154618115,None,None,0.0003044575756082411,0.07672330905327675,2.2770998198479733,0.049199230816145745,0.23874226800686596,-0.6248880951560831,86 days 21:49:05.454545455
CRL,false,34,42,false,46,41.30434782608695,1.6040873174828738,0.0073871848402119805,4.719853830118739,1.6518184338230992,0.15513088164445157,0.31026176328890315,0.7321950858992615,0.5603878834979026,0,0,6227,6228 days 00:00:00,1000.0,3544.619526942249,254.46195269422495,607.0454684170763,100.0,178.55352335598812,52.18120014205879,1820 days 00:00:00,46,0,0.0,134.83030001939386,-18.250337675910114,21.926174606951545,-7.388297827652492,148 days 20:12:37.894736842,37 days 02:40:00,55.31781580309239,0.4026281164001986,0.14752725061838776,1.0832976493034518,-0.5084927329068057,15.244663985382708,0.9839371807257882,0.4789836143433865,-0.0213156111546181,None,None,0.0003173235332749468,0.0799655303852866,2.5446195269422454,0.05253590859980117,0.23902585735029677,-0.5808189568439469,83 days 06:15:39.130434782
CRL,false,32,46,false,44,40.909090909090914,1.6448885117830174,0.007066002890637546,4.970592243160228,1.648013637444909,0.14838606070338847,0.29677212140677695,0.7375666023253654,0.5665565864153518,0,0,6227,6228 days 00:00:00,1000.0,3618.1160499612524,261.81160499612525,607.0454684170763,100.0,173.4345259347764,52.18120014205879,1812 days 00:00:00,44,0,0.0,134.83030001939383,-17.851320688479536,22.71499519161002,-7.313994413458859,154 days 14:40:00,40 days 06:27:41.538461538,59.50263749911937,0.4068501131397292,0.1500111428592358,1.0841724528627892,-0.5047453009416888,15.257525272715302,0.9826320199633465,0.47933491686460805,-0.021315611154618094,None,None,0.00032052458559447166,0.08077219556980686,2.6181160499612357,0.05341029280126075,0.2389316096425819,-0.5687117051069969,87 days 01:05:27.272727272
CRL,false,33,46,false,44,43.18181818181818,1.5915798665892973,0.007066002890637546,4.706050538040463,1.6469876629723486,0.14838606070338847,0.29677212140677695,0.6983123008108861,0.5364634919329693,0,0,6227,6228 days 00:00:00,1000.0,3262.559631604417,226.25596316044172,607.0454684170763,100.0,162.23492899641792,52.18120014205879,1806 days 00:00:00,44,0,0.0,133.97253138685906,-17.85132068847954,21.070234924043525,-7.730729595321864,150 days 06:18:56.842105264,39 days 07:40:48,51.421809809191274,0.3856418871250968,0.13752180324719104,1.0794898322311772,-0.5049105965677855,15.174216606192555,0.9806256644278225,0.4800380228136881,-0.02153736926584112,None,None,0.0003042107965165775,0.07666112072217753,2.262559631604418,0.04901046800460018,0.23924183588701628,-0.6272833338984907,87 days 05:27:16.363636364
CRL,false,38,39,false,45,42.22222222222222,1.5893731804391373,0.007226593865424763,4.676107571844991,1.6365084521100541,0.15175847117392002,0.30351694234784005,0.7096389361479872,0.5412549959058394,0,0,6227,6228 days 00:00:00,1000.0,3318.9752937064304,231.89752937064304,607.0454684170763,100.0,164.58396828218528,52.18120014205879,1820 days 00:00:00,45,0,0.0,134.83030001939383,-17.851320688479536,21.548818329336918,-7.653950289399111,149 days 22:44:12.631578948,37 days 19:23:04.615384615,51.53278430458735,0.3891425463338858,0.13958651430531124,1.0803357075658981,-0.508061132858158,15.190463227787667,0.9807606621708218,0.47933491686460805,-0.021537369265841162,None,None,0.00030695354974759424,0.07735229453639375,2.318975293706447,0.049738407917340854,0.23922724914545968,-0.6179898517728236,85 days 03:43:59.999999999
CRL,false,33,45,false,45,42.22222222222222,1.5797778487242147,0.007226593865424763,4.670667109864303,1.634604440733501,0.15175847117392002,0.30351694234784005,0.7088132999553183,0.5417818496252805,0,0,6227,6228 days 00:00:00,1000.0,3323.5104744190367,232.35104744190366,607.0454684170763,100.0,169.70357012212776,52.18120014205879,1812 days 00:00:00,45,0,0.0,134.83030001939386,-17.85132068847952,21.41222818207215,-7.563550596749123,150 days 02:31:34.736842106,37 days 20:18:27.692307692,51.63356609820083,0.3894265400819975,0.1397510559057933,1.0803270907679237,-0.5054380332261157,15.185740667525714,0.9808514279546361,0.4800380228136881,-0.021537369265841075,None,None,0.00030714668005539297,0.07740096337395903,2.3235104744190194,0.049796409393914276,0.2392031981702604,-0.6172427609948573,85 days 05:51:59.999999999
CRL,false,37,38,false,45,42.22222222222222,1.5655812775257205,0.007226593865424763,4.648404137465696,1.6268130155065066,0.15175847117392002,0.30351694234784005,0.7054347053003184,0.5368903934547722,0,0,6227,6228 days 00:00:00,1000.0,3267.186599168206,226.71865991682063,607.0454684170763,100.0,163.67753138033467,53.11101013929655,1835 days 00:00:00,45,0,0.0,134.83030001939383,-18.250337675910128,21.822881859546044,-7.902175736362252,149 days 11:22:06.315789474,37 days 19:23:04.615384615,50.381924425960136,0.3861400378768502,0.13528183281237605,1.0798345708120436,-0.5139376317194123,15.307348500813355,0.9826440897991225,0.4768792980792032,-0.02131561115461815,None,None,0.00030398224967466045,0.07660352691801443,2.267186599168223,0.049070623378546285,0.2387536900436733,-0.6265211228608474,84 days 22:55:59.999999999
CRL,false,31,48,false,45,42.22222222222222,1.5867228552080952,0.007226593865424763,4.63232220486494,1.6211847834303534,0.15175847117392002,0.30351694234784005,0.7029941357953057,0.5396839891942762,0,0,6227,6228 days 00:00:00,1000.0,3298.0842435101667,229.8084243510167,607.0454684170763,100.0,167.5995426334798,52.18120014205879,1806 days 00:00:00,45,0,0.0,133.9725313868591,-17.85132068847954,21.2761340593866,-7.530463381131656,150 days 05:03:09.473684212,37 days 20:18:27.692307692,51.06853874467039,0.3878713662957083,0.1388258191924519,1.0799706540131273,-0.5044556678930302,15.19090439457744,0.9815970894891554,0.4800380228136881,-0.021453598989038467,None,None,0.0003058893559751691,0.07708411770574261,2.298084243510171,0.049470241608029486,0.23917916629231478,-0.6214312826512616,85 days 06:56:00
