Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
AAPL,false,24,40,97,30.208333333333332,0.7317884683801027,0.00860446356547459,0.0001,0.000046474358974358976,0.18257596127991393,0.3632696961548803,0.000018257596127991393,-0.23046898408454983,0,0,11157,11158 days 00:00:00,1000.0,71.58114213418332,-92.84188578658167,166712.11857771347,100.0,101.83685958273615,96.40479208657014,10422 days 00:00:00,96,1,3.9087923207756745,47.7316254703899,-21.960756718307977,13.71014906264974,-8.783574960827268,85 days 19:51:43.448275862,25 days 18:37:36.716417910,-9.711746356110336,-0.16354440799942563,-0.08572533296842277,0.9608513009324025,0.20104700208528176,23.17539125641606,1.0431408330021807,0.21639594462008066,-0.02215812478847431,None,None,-0.00012669071461114575,-0.03192606008200873,-0.9284188578658178,-0.05781544874271238,0.2349393643376861,-1.000556899441856,43 days 21:59:59.999999998,false
AAPL,false,28,29,106,29.523809523809526,0.7390511629846516,0.009411132024737832,0.0001,0.000045421245421245424,0.19951599892444202,0.3971497714439365,0.000019951599892444204,-0.25538801402688754,0,0,11157,11158 days 00:00:00,1000.0,59.1349189175462,-94.08650810824538,166712.11857771347,100.0,103.78938750779095,96.74962606217876,9975 days 00:00:00,105,1,3.2291482094725805,52.02594503086437,-23.986139783633966,14.41907764263106,-8.71722152956893,80 days 23:13:32.903225807,23 days 16:12:58.378378378,-8.991373612304063,-0.18211886296474522,-0.09132582092380254,0.9568505243188916,0.12125522874250032,22.14715965383228,1.045138477934352,0.21905386212170874,-0.022521065805082924,None,None,-0.00014211287890221873,-0.03581244548335912,-0.9408650810824547,-0.06187118778400247,0.2366601905441204,-1.0005643651398046,40 days 14:10:17.142857142,false
AAPL,false,6,9,415,29.468599033816425,0.8725804511612085,0.037106749126109166,0.0001,0.000045336306205871424,0.7811239580532401,1.5603656897015326,0.00007811239580532401,-0.18832869580253303,0,0,11157,11158 days 00:00:00,1000.0,49.48914458968443,-95.05108554103155,166712.11857771347,100.0,437.7779826480067,97.55983467495854,6972 days 00:00:00,414,1,4.475855110635146,57.10271610409527,-15.447021228253579,8.857071443972233,-4.31972114294671,24 days 17:18:41.311475410,6 days 07:28:46.027397260,-2.30673118483322,-0.12687104105943023,-0.09599466502721266,0.9714415295861688,3.0708626521707787,96.88159154970813,1.1747860016834102,0.2620744259699129,-0.02686462626422803,None,None,-0.00011727508130178296,-0.029553320488049307,-0.9505108554103165,-0.06563640606864962,0.2803431454176496,-1.0005701510265237,11 days 17:40:52.173913042,false
AAPL,false,26,39,93,29.347826086956523,0.7123880918082072,0.008245944250246481,0.0001,0.00004515050167224081,0.17504705566012368,0.3482118849152998,0.000017504705566012368,-0.23261830599796324,0,0,11157,11158 days 00:00:00,1000.0,69.46779762019901,-93.0532202379801,166712.11857771347,100.0,93.18115614359535,96.45203726690595,10422 days 00:00:00,92,1,3.793390071508266,47.73162547038991,-29.939878722593416,14.171128717180437,-8.859695111284886,89 days 02:40:00,27 days 18:27:41.538461538,-10.15571296142727,-0.16577464520012858,-0.08661527237637777,0.9602781825275424,0.1250232243350808,23.11289580077831,1.0371197683463036,0.21666121469850616,-0.02212288058935163,None,None,-0.00012874087147245658,-0.032442699611059056,-0.9305322023798016,-0.05845292816768388,0.23552935359142796,-1.000558167102859,45 days 18:31:18.260869564,false
AAPL,false,25,38,100,29.292929292929294,0.7336316494828277,0.00887335305189567,0.0001,0.000045066045066045065,0.18822264049475665,0.37456305458456574,0.000018822264049475665,-0.25440387341870574,0,0,11157,11158 days 00:00:00,1000.0,61.498031364085136,-93.85019686359148,166712.11857771347,100.0,104.72230220729665,96.91122267082505,10422 days 00:00:00,99,1,3.3581893997744654,47.7316254703899,-21.960756718307998,13.805849660208105,-8.634233920334182,85 days 17:22:45.517241379,24 days 17:29:08.571428571,-9.513738970057481,-0.1807600535237042,-0.08996700424286203,0.9568212700099106,0.1937064823710539,23.129047587679512,1.0427084036769634,0.2161307901907357,-0.022198282742605074,None,None,-0.0001401275690180403,-0.03531214739254616,-0.9385019686359161,-0.061040624303049906,0.23510822848830817,-1.0005629476589,42 days 14:18:10.909090908,false
AAPL,false,26,37,100,29.292929292929294,0.7355387445426581,0.00887335305189567,0.0001,0.000045066045066045065,0.18822264049475665,0.37456305458456574,0.000018822264049475665,-0.2433280846651069,0,0,11157,11158 days 00:00:00,1000.0,65.7756390576152,-93.42243609423848,166712.11857771347,100.0,105.95938434040652,96.6963771322962,10422 days 00:00:00,99,1,3.5917743860606066,47.7316254703899,-21.960756718307998,13.814158719708017,-8.555094034480799,85 days 17:22:45.517241379,24 days 18:10:17.142857142,-9.472890255842866,-0.17278669200038801,-0.08808810473434818,0.9587180198182901,0.1973842131809679,23.07866098276019,1.043197200819398,0.21652856519843,-0.02232324699812902,None,None,-0.00013400754035548457,-0.03376990016958211,-0.9342243609423856,-0.05961354931678098,0.2352153436977321,-1.0005603817940247,42 days 14:47:16.363636363,false
AAPL,false,18,43,111,29.09090909090909,0.7189987721230692,0.009859281168772967,0.0001,0.00004475524475524475,0.20892713094917986,0.41597203549341216,0.000020892713094917987,-0.264341262589237,0,0,11157,11158 days 00:00:00,1000.0,57.30522527475671,-94.26947747252433,166712.11857771347,100.0,101.15488629371276,96.77640639822643,10422 days 00:00:00,110,1,3.129235128358203,50.23398989743432,-22.94974098842541,13.841727220051611,-8.314806598007735,79 days 22:30:00,21 days 10:09:13.846153846,-8.598400089578217,-0.1888900519267122,-0.09226855876186499,0.9550774756327907,0.11083066156123272,22.63758798835671,1.0433861467465784,0.21705933682373474,-0.022336049669387698,None,None,-0.00014640588555843255,-0.036894283160725,-0.9426947747252437,-0.06253686534557212,0.23506942903688774,-1.000565462656685,38 days 10:41:27.272727272,false
AAPL,false,4,6,641,29.062500000000004,0.7866559905270902,0.05736309043649727,0.0001,0.000044711538461538466,1.20650712557139,2.4111320247378325,0.000120650712557139,-0.44867562594221616,0,0,11157,11158 days 00:00:00,1000.0,7.412528377504032,-99.25874716224959,166712.11857771347,100.0,318.31994941377286,99.51917152041302,9975 days 00:00:00,640,1,0.6534036189274887,63.70071322289862,-16.648585460581252,6.649526147673844,-3.5261369791132537,16 days 08:15:29.032258064,4 days 06:33:18.237885462,-1.5519388675647354,-0.31336749679611703,-0.14894598894465746,0.9334432840076503,1.625948328985846,53.03816300702601,1.2280070276073576,0.2688196497612008,-0.028004186060523892,None,None,-0.00028759918205931986,-0.07247499387894861,-0.9925874716224999,-0.10485406208163783,0.2783430621453666,-1.0005953901132627,7 days 18:44:59.999999998,false
AAPL,false,23,38,101,28.999999999999996,0.7520193879936581,0.008962982880702698,0.0001,0.00004461538461538462,0.1901048668997042,0.37832750739446086,0.000019010486689970422,-0.2182561397331798,0,0,11157,11158 days 00:00:00,1000.0,78.69147674402461,-92.13085232559753,166712.11857771347,100.0,112.03812320595125,96.08475855286672,10422 days 00:00:00,100,1,4.297062478144692,49.59595353276869,-25.950317720450705,14.358102815512213,-8.354665823892091,82 days 21:31:02.068965518,25 days 12:50:42.253521126,-9.256055857341227,-0.15494442736024483,-0.08304857102404067,0.9629126035634112,0.18842231890495295,23.076414672983347,1.045337146668035,0.21652856519843,-0.022067941483058812,None,None,-0.00011937910298835479,-0.030083533953065407,-0.9213085232559751,-0.05579810787436812,0.2336678984443455,-1.0005526344042148,42 days 04:04:47.999999999,false
AAPL,false,27,30,108,28.971962616822427,0.7116748410225839,0.009590391682351887,0.0001,0.00004457225017972681,0.20328045173433718,0.4046786770637268,0.00002032804517343372,-0.27582374889592093,0,0,11157,11158 days 00:00:00,1000.0,50.94259383102349,-94.90574061689765,166712.11857771347,100.0,92.14457603571259,96.76906487782779,9975 days 00:00:00,107,1,2.781794389279658,52.02594503086435,-23.986139783633966,14.773980594011347,-8.784056021698742,79 days 22:27:05.806451613,23 days 10:25:15.789473684,-8.89569346316128,-0.19699832594780914,-0.09589182874015084,0.9533748293266441,0.10536128069425622,21.99098344914581,1.0428578387691863,0.21878754778809395,-0.022725763568407754,None,None,-0.00015442976430747387,-0.038916300605483414,-0.949057406168977,-0.06502537785419371,0.23774707121639826,-1.0005692791947376,39 days 19:17:22.990654205,false
