Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
PAYC,false,4,7,false,144,40.55944055944056,1.4090944440559576,0.05188679245283019,1.516882588066225,1.0085886748577444,1.097242380261248,2.186865021770682,1.664387861506627,1.0520119590510535,0,0,2756,2757 days 00:00:00,1000.0,4749.0219812770065,374.9021981277006,1323.3224123647892,100.0,763.7084251352052,48.826316083974774,854 days 00:00:00,143,1,48.99420582267339,57.37959257622598,-16.849996366435274,9.400289372720955,-3.8623832179334747,19 days 17:47:35.172413793,5 days 04:31:03.529411764,25.874320108072233,0.7274497067064232,0.46914809252690814,1.1596004275348373,0.2465940833443045,18.78117046926827,1.099800405487073,0.47828418230562997,-0.03042971213532165,None,None,0.000769316920414675,0.1938678639444981,3.749021981276999,0.15303934055868296,0.3207369639754716,1.4090944440559576,-0.7166962528370189,3991.8253968253966,0.8818771065406815,0.8692225186635792,11 days 02:10:54.545454544
PAYC,false,18,19,false,42,41.46341463414634,1.6524866285280042,0.014876632801161103,6.644791299001167,2.080704588009207,0.3200290275761974,0.6324383164005806,2.1265260978661207,1.2986181314412402,0,0,2756,2757 days 00:00:00,1000.0,7487.532007924465,648.7532007924465,1323.3224123647892,100.0,410.5674329815921,50.5308497312849,854 days 00:00:00,41,1,42.2550333181498,61.335100114432194,-16.849996366435292,25.67604410169092,-6.835679436237406,76 days 22:35:17.647058823,14 days 19:00:00,157.20187742942224,0.8776553576228462,0.6044447454546908,1.1891918279545128,0.5972159306611493,18.98028921776947,0.9895093498915621,0.513172338090011,-0.031371957480139184,None,None,0.000937801470358601,0.23632597053036744,6.487532007924445,0.20203687623539102,0.32406610076426895,1.2546657735120033,-0.5097542407423459,3991.8253968253966,0.47626807127936327,0.5274681130419481,40 days 13:27:48.292682925
PAYC,false,9,11,false,85,39.285714285714285,1.2981833324243461,0.030478955007256895,2.3069426901956787,1.4022676142283552,0.647677793904209,1.2877358490566038,1.4941555522493781,0.9133855376822831,0,0,2756,2757 days 00:00:00,1000.0,3627.778929142815,262.7778929142815,1323.3224123647892,100.0,479.09562284797556,52.74051388367261,854 days 00:00:00,84,1,13.65819081392874,54.959507069341576,-16.849996366435285,14.109095708787272,-5.3297445571282935,37 days 16:00:00,7 days 17:52:56.470588235,31.120484980105772,0.6334891733026798,0.3527027532754615,1.1335181371155625,0.30408288381999177,17.31592296855496,1.0072966851660108,0.4975556762629006,-0.032240733116447345,None,None,0.0006736281264273421,0.1697542878596902,2.62777892914283,0.12500186105721212,0.32249851406053937,1.2981833324243461,-0.8014256461925292,3991.8253968253966,0.6775420991350524,0.5174057654950712,19 days 11:59:59.999999999
PAYC,false,7,11,false,93,38.04347826086957,1.264170738317772,0.033381712626995644,1.9669588312280877,1.2267205825549374,0.7086357039187228,1.4096516690856313,1.3938572559464641,0.8972920870614857,0,0,2756,2757 days 00:00:00,1000.0,3496.180762128582,249.6180762128582,1323.3224123647892,100.0,538.8977120269934,56.725292576361255,854 days 00:00:00,92,1,19.730297571171832,49.444301451662724,-16.84999636643528,13.213324411765278,-4.9387042445403635,33 days 22:37:42.857142857,7 days 21:03:09.473684210,26.917939832145805,0.6224262638028241,0.317723732239676,1.1312431561471825,0.30547254529333745,17.73347017744887,1.0269353349437076,0.49349945828819075,-0.031808828444601464,None,None,0.0006575573163812152,0.16570444372806623,2.4961807621285783,0.12120878425656056,0.3203999260543023,1.264170738317772,-0.8113701741310432,3991.8253968253966,0.7087095691327756,0.5013698916782092,17 days 19:02:36.521739129
PAYC,false,15,22,false,42,41.46341463414634,1.5785854052850032,0.014876632801161103,6.582414396418791,2.0611723105382107,0.3200290275761974,0.6324383164005806,2.106563678389468,1.273002911612451,0,0,2756,2757 days 00:00:00,1000.0,7193.787790678604,619.3787790678605,1323.3224123647892,100.0,422.3256051408629,52.23447448629261,854 days 00:00:00,41,1,40.597321314568944,61.33510011443219,-16.849996366435267,26.0003565856662,-7.1719613209647886,77 days 00:00:00,15 days 00:00:00,150.07781632595209,0.8626962495042433,0.5715240907473211,1.185290256355548,0.5781409684552268,18.769939883249858,0.9822777762776288,0.5173362685745735,-0.03164571201893951,None,None,0.0009245580032437435,0.23298861681742336,6.193787790678589,0.1976477340904248,0.325029631119385,1.1985555854941692,-0.5319517199432715,3991.8253968253966,0.47626807127936327,0.49394008758731905,40 days 16:58:32.195121950
PAYC,false,17,19,false,43,40.476190476190474,1.553465243857593,0.015239477503628448,6.703934681280434,2.0992243430054778,0.3276487663280116,0.647677793904209,2.196535927865106,1.2758185154163189,0,0,2756,2757 days 00:00:00,1000.0,7231.957506704258,623.1957506704258,1323.3224123647892,100.0,421.09176162966344,51.61076364836299,854 days 00:00:00,42,1,40.81272775566322,85.31285824606975,-16.84999636643529,27.481886259123776,-7.425072391653041,75 days 14:07:03.529411765,15 days 05:45:36,147.40820902258565,0.8643393706152184,0.5801942268644042,1.1857938579587217,0.5794709668883636,18.750066210603737,0.9847904214817091,0.5156679494227598,-0.03164571201893954,None,None,0.0009266007313009183,0.23350338428783143,6.231957506704248,0.19822717557932856,0.3251285039705483,1.2082507452225724,-0.5290673347270154,3991.8253968253966,0.4819045760108204,0.4929204297861007,39 days 15:59:59.999999999
PAYC,false,16,21,false,42,41.46341463414634,1.5743966550811133,0.014876632801161103,6.541163502728585,2.0482552872791664,0.3200290275761974,0.6324383164005806,2.093362194995142,1.2668229668539328,0,0,2756,2757 days 00:00:00,1000.0,7105.856678110029,610.5856678110028,1323.3224123647892,100.0,419.4660185634111,52.234474486292584,854 days 00:00:00,41,1,40.101092104816416,61.33510011443219,-16.849996366435267,25.900869136178056,-7.1719613209647886,76 days 22:35:17.647058823,15 days 00:00:00,147.94525819524904,0.8585566018098411,0.5674797195059077,1.184390742663849,0.57883339432375,18.775324234804753,0.9825776235730956,0.5165016501650166,-0.03164571201893951,None,None,0.0009200696259321351,0.23185754573489806,6.105856678110035,0.19630217866700495,0.32501130257188565,1.1953752381171416,-0.5385964432357185,3991.8253968253966,0.47626807127936327,0.49023789733657747,40 days 16:23:24.878048779
PAYC,false,8,10,false,93,38.04347826086957,1.2580621954314704,0.033381712626995644,1.9199736893459782,1.197417660853693,0.7086357039187228,1.4096516690856313,1.3605619068551145,0.8745296702648226,0,0,2756,2757 days 00:00:00,1000.0,3345.25528422376,234.525528422376,1323.3224123647892,100.0,516.8838738247945,55.67816105367764,854 days 00:00:00,92,1,18.878566841916836,49.444301451662724,-16.84999636643528,13.191566903091534,-5.001180038392521,33 days 21:56:34.285714285,7 days 20:12:37.894736842,25.2867034498026,0.6072029754171867,0.3113514342806098,1.1279711661304035,0.30293020190269254,17.716715254361503,1.0249770992560072,0.4918831168831168,-0.031909700436435796,None,None,0.0006416917045846761,0.16170630955533838,2.345255284223761,0.11669552321633359,0.32050826750520384,1.2580621954314704,-0.8227752162050389,3991.8253968253966,0.7087095691327756,0.4862900003612899,17 days 18:15:39.130434782
PAYC,false,9,31,false,45,38.63636363636363,1.5926943546341572,0.015965166908563134,5.829635634389148,1.8254523076923101,0.34288824383164007,0.6781567489114658,1.998913524854044,1.1977738190365377,0,0,2756,2757 days 00:00:00,1000.0,6303.029981541625,530.3029981541624,1323.3224123647892,100.0,379.80587596390416,53.690899640720446,854 days 00:00:00,44,1,35.57043116389559,65.73557129300437,-16.84999636643528,25.748344338153515,-6.71177354946249,77 days 12:42:21.176470588,13 days 05:20:00,119.71498978131211,0.8167924885712378,0.5140639401633936,1.1743029120346131,0.5313503713392793,18.588619930216936,0.9844156326417811,0.5173362685745735,-0.03169316717388181,None,None,0.0008779524203756931,0.22124400993467466,5.303029981541632,0.18326432464407283,0.32599125346861857,1.2977509556278317,-0.5992639486801209,3991.8253968253966,0.492984289506447,0.4853618782944738,38 days 01:38:10.909090908
PAYC,false,10,29,false,45,38.63636363636363,1.5855606582858321,0.015965166908563134,5.838628827303841,1.8282683747313557,0.34288824383164007,0.6781567489114658,2.001997184979002,1.1995733581758314,0,0,2756,2757 days 00:00:00,1000.0,6308.215431562824,530.8215431562825,1323.3224123647892,100.0,383.35581663593155,53.073436946689704,854 days 00:00:00,44,1,35.599694659956185,65.73557129300434,-16.84999636643528,25.766614457396937,-6.708621384236254,77 days 00:00:00,13 days 11:33:20,119.8321758387016,0.8175213550401522,0.520306387552895,1.1746675903942108,0.5365971178042321,18.67264299173543,0.9845190560598965,0.5165016501650166,-0.031645712018939405,None,None,0.0008777849698102669,0.22120181239218725,5.308215431562804,0.1833532694032296,0.3256384934553385,1.291938314158826,-0.5988720978376694,3991.8253968253966,0.492984289506447,0.4839138799250065,38 days 00:32:43.636363636
