Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
MSTR,false,8,84,false,66,38.46153846153847,2.70165939002806,0.009638196915776987,27.455487155091053,12.642976218037878,0.0027772434356064246,0.40791814946619215,0.07625057147285313,1.3020850990211483,0,0,6744,6745 days 00:00:00,1000.0,344172.8906022912,34317.28906022912,2858.9586607803085,100.0,8797.747218193193,84.87612675071802,2382 days 00:00:00,65,1,-32608.87624940474,835.7507772020724,-35.55979381443297,85.92145421732089,-9.08574225880261,120 days 13:26:24,16 days 06:00:00,5781.257951564553,0.8301103655453803,0.43799334516913974,1.2164645347724672,0.3713359410223283,38.90594127983843,1.225017287045071,0.37765522875817,-0.03871441149771567,None,None,0.0013869608009977287,0.3495141218514276,343.17289060229166,0.24387441058603354,0.5067281752163932,11.003422620620457,9768.095238095239,0.7782815199146405,5.3372763159910415,56 days 08:51:41.538461538
MSTR,false,11,16,false,136,38.51851851851852,2.0692786329410278,0.02001779359430605,10.715720182784642,6.766453545899228,0.0057228046551889965,0.8438612099644127,0.06132397334574263,1.408976015892758,0,0,6744,6745 days 00:00:00,1000.0,778917.2362033661,77791.7236203366,2858.9586607803085,100.0,26082.647519448572,93.3057886347727,1665 days 00:00:00,135,1,25340.681711451034,509.1158013125181,-31.83499999999999,39.2785908302355,-7.17909034332915,50 days 01:50:46.153846154,11 days 18:47:42.650602409,5574.641144384556,0.895960161452064,0.46485938926953563,1.2433307547959673,0.346965741485515,40.35307854957486,1.2941069555988958,0.36732211635921347,-0.03790832341922571,None,None,0.0015382751432540382,0.3876453361000176,777.917236203371,0.28241630335975865,0.5207053329879879,26.20981058155789,9768.095238095239,1.11720843187538,5.114461222607349,26 days 12:47:59.999999999
MSTR,false,13,14,false,135,39.55223880597015,2.0300271249223463,0.019869513641755633,10.766538109508794,6.980994859358527,0.005680725209194959,0.8376334519572953,0.06116174445444485,1.401124585142692,0,0,6744,6745 days 00:00:00,1000.0,739432.8795711469,73843.28795711469,2858.9586607803085,100.0,26018.091583198122,93.3057886347727,2383 days 00:00:00,134,1,19485.42697908345,509.1158013125182,-31.83499999999999,38.577726643793554,-7.430906240084935,49 days 14:56:36.226415094,11 days 18:40:00,5365.279496955696,0.8913647129085266,0.46053979598485556,1.2417214844590458,0.34613671677936486,40.28718246759316,1.2910341964728649,0.36759935117599346,-0.03805651685480071,None,None,0.0015309852388280002,0.38580828018465607,738.4328795711431,0.27992626116924924,0.5209094889580961,24.828735815634463,9768.095238095239,1.1130934697097121,5.091015446653014,26 days 17:54:37.611940297
MSTR,false,7,23,false,142,38.297872340425535,2.1025848916205314,0.02090747330960854,10.118363627437379,6.352652434386916,0.005975281331153217,0.8812277580071174,0.06046006928484631,1.376297878780618,0,0,6744,6745 days 00:00:00,1000.0,622021.5049864127,62102.15049864126,2858.9586607803085,100.0,22554.872480286656,94.62331034710478,2310 days 00:00:00,141,1,16391.41962670337,509.1158013125181,-31.834999999999987,37.960826761436806,-7.163165214355373,50 days 22:13:20,9 days 17:06:12.413793103,4288.156633756805,0.8767721561019315,0.4400555642055548,1.2365911102361513,0.33426989011707187,40.371267866985896,1.2910065606315855,0.36898721331439005,-0.03809244692741352,None,None,0.0015043322381466928,0.3790917240129666,621.0215049864122,0.271684524662837,0.5203597733999704,20.7219476974499,9768.095238095239,1.1415867588193576,5.0846544127809175,25 days 11:54:53.617021275
MSTR,false,12,15,false,136,39.25925925925926,2.03590068498381,0.02001779359430605,10.672344225045855,6.868661128444813,0.0057228046551889965,0.8438612099644127,0.06107574121287182,1.3987594364300584,0,0,6744,6745 days 00:00:00,1000.0,726318.1704145978,72531.81704145978,2858.9586607803085,100.0,25548.965690855748,93.3057886347727,2383 days 00:00:00,135,1,19139.830083568,509.1158013125181,-31.83499999999999,38.51991723275581,-7.326696865303265,49 days 14:29:26.037735849,11 days 15:48:17.560975609,5230.950669118741,0.8898378986376657,0.45905666286362046,1.2413006159780904,0.3465305552482742,40.30070398952362,1.2919659472425051,0.36759935117599346,-0.03805651685480058,None,None,0.0015282430267663984,0.3851172427451324,725.3181704145973,0.279070803748656,0.52086865944783,24.370012528150145,9768.095238095239,1.11720843187538,5.07093355921268,26 days 13:19:59.999999999
MSTR,false,10,18,false,135,38.80597014925373,2.074444497350037,0.019869513641755633,10.70129948530334,6.807775547293536,0.005680725209194959,0.8376334519572953,0.06079114175730772,1.3951823993205446,0,0,6744,6745 days 00:00:00,1000.0,708963.2008268803,70796.32008268803,2858.9586607803085,100.0,23635.049071244986,93.5435201259551,2383 days 00:00:00,134,1,18682.49446600408,509.1158013125183,-31.834999999999997,39.19259371504634,-7.366350514045883,51 days 02:18:27.692307692,11 days 11:07:19.024390243,5143.88586836475,0.8876370600284581,0.4558930143428481,1.2401693678411614,0.3463697178269323,40.229378437838605,1.2899397712784402,0.36926512383272436,-0.038047957338869405,None,None,0.0015251053663991637,0.3843265523325893,707.9632008268813,0.27791560967101425,0.5210880642090945,23.762974384304417,9768.095238095239,1.1130934697097121,5.051804542262006,26 days 20:14:19.701492536
MSTR,false,11,17,false,130,39.53488372093023,2.0415173581712804,0.01912811387900356,11.160169962031315,7.233049536962728,0.0054703279792247764,0.8064946619217082,0.061049789996203814,1.4005361908273553,0,0,6744,6745 days 00:00:00,1000.0,738250.4638520897,73725.04638520897,2858.9586607803085,100.0,25182.228018028185,93.3057886347727,2383 days 00:00:00,129,1,19454.26813317719,509.1158013125181,-31.835,39.985508872010776,-7.687167017570637,51 days 23:03:31.764705882,12 days 02:27:41.538461538,5564.31159472025,0.8911387863547018,0.4604071022357667,1.2413699628790842,0.34535717768377183,40.23013700168341,1.2843404615941318,0.3695431472081218,-0.0381256902785528,None,None,0.0015311211480606131,0.3858425293112745,737.2504638520871,0.27984973509086886,0.5210878069916091,24.787377549938714,9768.095238095239,1.0922861495941463,5.010623026259666,27 days 20:39:04.186046510
MSTR,false,12,16,false,130,39.53488372093023,1.9912278768741352,0.01912811387900356,11.07890378266417,7.180379882016427,0.0054703279792247764,0.8064946619217082,0.06060523734144702,1.3995831650417585,0,0,6744,6745 days 00:00:00,1000.0,732277.080617117,73127.7080617117,2858.9586607803085,100.0,26529.688163321203,93.3057886347727,2383 days 00:00:00,129,1,19296.858412756468,509.1158013125181,-31.835,39.75696756244653,-7.672137919501222,52 days 01:24:42.352941177,12 days 01:13:50.769230769,5519.226528715972,0.890451668621635,0.4597336653628118,1.241163611098413,0.34619140043522967,40.242112852621055,1.286197584893081,0.36926512383272436,-0.03812569027855282,None,None,0.0015298275284327655,0.3855165371650569,731.2770806171114,0.2794613243236892,0.5210493063775707,24.57844192184039,9768.095238095239,1.0922861495941463,4.848305445590339,27 days 20:50:13.953488372
MSTR,false,7,24,false,142,38.297872340425535,2.0468037692072762,0.02090747330960854,9.917189583787817,6.2263485353394055,0.005975281331153217,0.8812277580071174,0.05925799777751448,1.3554198565006292,0,0,6744,6745 days 00:00:00,1000.0,548714.7749712976,54771.47749712976,2858.9586607803085,100.0,20883.350426651617,94.18668833069272,1665 days 00:00:00,141,1,14459.651410481543,495.3362040375061,-31.83499999999998,37.40130852480859,-7.141918724431981,51 days 01:20:00,9 days 16:00:00,3781.951230927773,0.8658769673721345,0.43192563841643705,1.233890695129114,0.3094426813762385,40.334436205043474,1.2874496868407654,0.3695431472081218,-0.037856007044034364,None,None,0.001487152077155527,0.3747623234431928,547.7147749713006,0.2657407221195678,0.5208898528034068,18.157841716459355,9768.095238095239,1.1415867588193576,4.777754665804662,25 days 12:25:31.914893616
MSTR,false,14,62,false,57,45.614035087719294,2.225902194421995,0.008451957295373666,30.09313429900836,14.411889699285638,0.002398528421660094,0.35498220640569395,0.07217923791300576,1.3105325803019325,0,0,6744,6745 days 00:00:00,1000.0,387133.7030504943,38613.37030504943,2858.9586607803085,100.0,8441.575390183989,87.11619411072627,2378 days 00:00:00,57,0,0.0,715.6637305699483,-37.1972669560588,80.72531736545933,-12.372567627692451,119 days 09:13:50.769230770,19 days 03:05:48.387096774,6774.275492113935,0.8376738935129885,0.4367857861075044,1.2172604330783452,0.3328931216444102,37.241935056507955,1.2224959618227693,0.38075742067553736,-0.03900376675959084,None,None,0.0014191182475119886,0.3576177983730211,386.13370305049636,0.2493528022303526,0.5137955119497117,12.506096060343353,9768.095238095239,0.723272875720694,4.617534118954433,64 days 20:37:53.684210526
MSTR,false,15,60,false,57,45.614035087719294,2.1943627904931007,0.008451957295373666,29.60980387055796,14.180418136572243,0.002398528421660094,0.35498220640569395,0.07101995614331433,1.2915962044629938,0,0,6744,6745 days 00:00:00,1000.0,338956.5900817181,33795.65900817181,2858.9586607803085,100.0,7678.762826017277,87.39749906146791,2378 days 00:00:00,57,0,0.0,697.0295336787565,-37.19726695605878,79.84856270511283,-12.525929345520314,119 days 09:13:50.769230770,19 days 02:19:21.290322580,5929.062983889792,0.8259586225659008,0.4240608654023636,1.2137480623035322,0.33390851659798393,37.191415194117084,1.2209338689156641,0.3801923470431757,-0.03903027742844524,None,None,0.0013997543287182163,0.3527380908369905,337.9565900817195,0.24316488307562478,0.5139729115205922,10.820968057980878,9768.095238095239,0.723272875720694,4.414276280609524,64 days 20:12:37.894736842
MSTR,false,13,15,false,130,39.53488372093023,1.8833746160659588,0.01912811387900356,10.83553121782375,7.022646995920844,0.0054703279792247764,0.8064946619217082,0.05927390959062477,1.361130589145018,0,0,6744,6745 days 00:00:00,1000.0,561110.3845039598,56011.03845039599,2858.9586607803085,100.0,23034.30771147517,93.47703610251357,2383 days 00:00:00,129,1,14786.298697994673,509.1158013125183,-31.834999999999997,39.35954966702791,-7.814788537425124,52 days 10:21:10.588235294,11 days 20:36:55.384615384,4227.3184946198835,0.8672646048601241,0.4370251024184481,1.233886344935883,0.34376272639283456,40.10256439688045,1.2827531308739397,0.36898721331439005,-0.038419488330791486,None,None,0.0014913126311927342,0.37581078306056903,560.1103845039573,0.2667975541336174,0.5215113644561941,18.59141250230902,9768.095238095239,1.0922861495941463,4.361744510033807,27 days 21:34:53.023255812
MSTR,false,14,61,false,59,45.76271186440678,2.1251024199182473,0.008748517200474495,28.33340767117929,14.091029786734959,0.0024826873136481672,0.3674377224199288,0.07034299177765849,1.2846616067352576,0,0,6744,6745 days 00:00:00,1000.0,322110.14732238423,32111.014732238425,2858.9586607803085,100.0,8192.798700568044,88.27322054691314,2380 days 00:00:00,59,0,0.0,715.6637305699483,-37.197266956058776,76.26919583341356,-12.112413590705872,114 days 16:00:00,18 days 14:15:00,5442.54486987092,0.8217617602897478,0.4155764696184772,1.2130557060682896,0.3333076340176065,37.380375507962356,1.2222108434725802,0.3793456032719837,-0.03900376675959081,None,None,0.0013909189355090818,0.3505115717482886,321.1101473223835,0.24079939509170578,0.5133370306120746,10.231717048848205,9768.095238095239,0.7358524774976045,4.298680878520141,62 days 13:25:25.423728813
MSTR,false,15,61,false,54,46.2962962962963,2.1701332294065883,0.00800711743772242,31.02749744016557,14.287851096042353,0.002272290083677984,0.3362989323843416,0.07050347475463226,1.288815122402278,0,0,6744,6745 days 00:00:00,1000.0,329931.45490064606,32893.145490064606,2858.9586607803085,100.0,7243.202501126357,87.87309140587665,2378 days 00:00:00,54,0,0.0,697.0295336787566,-37.197266956058776,81.76960183475134,-12.715696003442861,122 days 03:50:24,21 days 22:20:41.379310344,6091.323238900853,0.823144638264218,0.41948953218953355,1.213445054221842,0.35677033476842424,37.11675893150407,1.2173678291816128,0.37962773573327874,-0.03908249725289313,None,None,0.0013971082574469945,0.35207128087664263,328.93145490064694,0.24191207359535305,0.5147550411283021,10.50528895058837,9768.095238095239,0.7039821225884663,4.272073062692481,68 days 07:59:59.999999999
MSTR,false,14,63,false,57,43.859649122807014,2.226426347844134,0.008451957295373666,29.2629878609802,13.47531214817655,0.002398528421660094,0.35498220640569395,0.07018810808725533,1.284530218035153,0,0,6744,6745 days 00:00:00,1000.0,322716.5793946596,32171.65793946596,2858.9586607803085,100.0,7121.79613951505,87.28646413118584,2378 days 00:00:00,57,0,0.0,697.0295336787564,-37.19726695605879,82.21695306790866,-12.107297456932663,121 days 23:02:24,20 days 02:15:00,5644.150515695778,0.8218675106000478,0.42043387509198016,1.2128623947890877,0.33150304113177936,37.32256048433613,1.2200506956202746,0.37962773573327874,-0.039030277428445274,None,None,0.0013915595339347268,0.35067300255155115,321.7165793946606,0.24088659272050372,0.5135073700521137,10.25292869071608,9768.095238095239,0.723272875720694,4.232790522392354,64 days 18:31:34.736842105
MSTR,false,14,64,false,55,45.45454545454545,2.147101810391745,0.008155397390272835,30.17548048970243,13.89550584348058,0.0023143695296720204,0.34252669039145905,0.06983721258857983,1.2785992149858645,0,0,6744,6745 days 00:00:00,1000.0,309387.00589857076,30838.700589857075,2858.9586607803085,100.0,7006.695349642614,88.27058056942549,2378 days 00:00:00,55,0,0.0,697.0295336787565,-37.19726695605879,81.69480207165314,-12.757287495256495,121 days 16:19:12,21 days 06:24:00,5607.036470883103,0.8183236805069435,0.41221562375165455,1.2123082348857797,0.3312010071776985,37.43584724586535,1.2168928689453171,0.3782182263996731,-0.039003766759590906,None,None,0.0013845672395550181,0.3489109443678646,308.38700589857035,0.23893256421400122,0.5131397227647784,9.786689927667624,9768.095238095239,0.7104705742444245,4.115670836506805,66 days 21:49:05.454545453
MSTR,false,8,83,false,66,38.46153846153847,2.1942646965938644,0.009638196915776987,27.144023694892127,12.499550421298643,0.0027772434356064246,0.40791814946619215,0.0753855616225844,1.2484922168726489,0,0,6744,6745 days 00:00:00,1000.0,245598.78367956867,24459.878367956866,2858.9586607803085,100.0,7820.423590177021,88.89009293796069,2382 days 00:00:00,65,1,-23269.41070226772,835.7507772020724,-37.197266956058776,86.15417889009227,-9.737323302107969,120 days 12:28:48,16 days 08:24:00,4121.049144335945,0.7997685022929056,0.39029115303897055,1.2078110501460302,0.33416402426367936,38.563851912746316,1.2182626330569768,0.37765522875817,-0.03890580837087282,None,None,0.001340811260877036,0.33788443774101307,244.5987836795687,0.22829097542255594,0.5084521115819547,7.555520128185737,9768.095238095239,0.7782815199146405,4.109317053669902,56 days 09:58:09.230769231
MSTR,false,13,64,false,58,46.55172413793103,1.9678400730282863,0.00860023724792408,29.068358688928946,14.456542357728525,0.002440607867654131,0.36120996441281134,0.0709444649159923,1.2854770234864867,0,0,6744,6745 days 00:00:00,1000.0,327482.9622751848,32648.296227518484,2858.9586607803085,100.0,8955.059102455138,87.07191210486364,2376 days 00:00:00,58,0,0.0,715.6637305699483,-37.19726695605877,76.61346953665047,-12.341899146183351,114 days 18:40:00,19 days 01:32:54.193548387,5629.016590951461,0.823177591500816,0.4227159428832169,1.2135290522489397,0.3252672527987878,37.32560847933406,1.2174478758837597,0.3801923470431757,-0.039030277428445254,None,None,0.0013938997667631698,0.3512627412243188,326.48296227518733,0.24156649997261703,0.5135523353244994,10.419646137383337,9768.095238095239,0.7295897893311847,4.051635843311318,63 days 14:53:47.586206896
MSTR,false,15,58,false,57,45.614035087719294,2.0806454968325307,0.008451957295373666,28.92207396401578,13.851057709788364,0.002398528421660094,0.35498220640569395,0.06937041641604727,1.2692342655215394,0,0,6744,6745 days 00:00:00,1000.0,289678.82269425265,28867.882269425263,2858.9586607803085,100.0,7092.595158629273,87.78673642232695,2378 days 00:00:00,57,0,0.0,715.6637305699483,-37.19726695605878,78.52222527473603,-12.678052941749582,119 days 01:50:46.153846154,19 days 05:25:09.677419355,5064.540749021975,0.8125179913154762,0.40896377201252854,1.210376528840797,0.3305345956470435,37.403030794999424,1.220827702322424,0.3787816843826656,-0.03903027742844531,None,None,0.0013750196758544084,0.3465049583153109,288.67882269425303,0.23588963978992794,0.5132425205865773,9.097341617925395,9768.095238095239,0.723272875720694,4.017520500731573,64 days 18:31:34.736842105
MSTR,false,14,16,false,116,40.0,1.8588353147046526,0.017052194543297747,12.032081666877083,7.889889617624317,0.004881215735308262,0.719306049822064,0.058731186360874474,1.3268867237902389,0,0,6744,6745 days 00:00:00,1000.0,446973.640724361,44597.3640724361,2858.9586607803085,100.0,19747.490331856083,93.39986319252289,2316 days 00:00:00,115,1,-33630.58623567165,495.33620403750615,-34.301841359773356,42.42634541942359,-8.230760834820591,58 days 02:36:31.304347826,13 days 12:31:18.260869565,4170.471538782895,0.8484628997831825,0.4189410413672578,1.2285260897093238,0.3097501534892513,40.54085245251258,1.268351935474628,0.3695431472081218,-0.038047957338869315,None,None,0.001455332145472682,0.3667437006591159,445.9736407243629,0.256079721040116,0.5202067317010826,14.599163669006654,9768.095238095239,1.0317957750410907,3.974115857304137,31 days 08:33:23.478260869
MSTR,false,14,15,false,124,39.02439024390244,1.841968693978107,0.018238434163701068,11.114384156901716,7.110361715730806,0.0052178513032605555,0.7691281138790035,0.057993203858028086,1.3322440757134293,0,0,6744,6745 days 00:00:00,1000.0,466305.87597703387,46530.58759770339,2858.9586607803085,100.0,19667.45912578847,93.7910225572887,2311 days 00:00:00,123,1,12288.024170006858,495.3362040375061,-34.301841359773356,40.91082121635339,-7.955335561147356,54 days 05:30:00,13 days 06:24:00,3683.071965910791,0.8521067377772713,0.420596644940149,1.2299567228017012,0.30559529101778476,40.51304614718694,1.2753101077371531,0.3687094155844156,-0.03790832341922577,None,None,0.0014618775174668492,0.368393134401646,465.3058759770298,0.25806834459988903,0.520311818022662,15.275362157563896,9768.095238095239,1.0667817888101414,3.9382031383158846,29 days 06:02:55.609756097
