Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
PEG,false,14,32,false,168,32.142857142857146,1.0905222906915786,0.014731673097158891,0.46905644855103024,0.2471608920936342,0.30936513504033675,0.6187302700806735,0.14510971154753025,0.2090499367784463,0,0,11404,11405 days 00:00:00,1000.0,1410.9370670831877,41.09370670831877,1190.9804400275614,100.0,382.69426010016554,63.39894251908086,4654 days 00:00:00,168,0,0.0,37.720884874131954,-19.884729064039405,8.558985916081989,-3.3630154044899503,81 days 10:40:00,18 days 09:15:47.368421052,2.44605397073326,0.15174499337911976,0.017473875036606006,1.0291648595868157,-0.6299526123640201,12.726141131440908,0.9892133202829946,0.3760859073359073,-0.015412417933076102,None,None,0.00007515937314852596,0.01894016203342854,0.4109370670831809,0.007635493475464328,0.15021575360146958,1.0905222906915786,-0.9654959012531157,16517.698412698413,1.9376282647043186,0.23276071992977065,38 days 15:42:51.428571427
PEG,false,14,31,false,169,31.952662721893493,1.0901978593956083,0.014819361627499123,0.4600526311459001,0.2409820747102397,0.3112065941774816,0.6224131883549632,0.14317141248130477,0.20701062680789586,0,0,11404,11405 days 00:00:00,1000.0,1399.6685130252972,39.96685130252972,1190.9804400275614,100.0,375.8572372700029,61.763064925349944,4656 days 00:00:00,169,0,0.0,37.671553548177066,-19.8847290640394,8.558717513295273,-3.342798704819893,81 days 09:20:00,18 days 04:22:57.391304347,2.364902443936682,0.1503496539599974,0.017516646560428704,1.028917688519949,-0.6361823612077004,12.721192752088012,0.9892676812552085,0.37558798697382706,-0.015387336971352002,None,None,0.00007451652991367378,0.01877816553824579,0.3996685130253066,0.007456980065377872,0.1503131209705078,1.0901978593956083,-0.9664420590302853,16517.698412698413,1.943386459463224,0.22973880513077308,38 days 09:05:19.526627218
PEG,false,16,39,false,144,33.33333333333333,1.097773923519497,0.012627148368993335,0.6171003028469109,0.33721328024421354,0.26517011574886007,0.5303402314977201,0.16363655873457195,0.2129993386217155,0,0,11404,11405 days 00:00:00,1000.0,1437.736550283134,43.7736550283134,1190.9804400275614,100.0,336.0259540393935,58.26248713593566,4624 days 00:00:00,144,0,0.0,43.45476773796007,-20.66731707317072,9.533086892438327,-3.8408929919487957,92 days 12:30:00,21 days 18:45:00,3.0398371547439638,0.15511372039486282,0.02005970549971531,1.0297786756005893,-0.6878364498707638,13.017743895658903,0.9760453944047568,0.38041636407649476,-0.015384620695714822,None,None,0.00007683803877534903,0.019363185771387955,0.4377365502831383,0.00805450457199286,0.15023556667851035,1.097773923519497,-0.9632456977821563,16517.698412698413,1.7938951933506682,0.2292118897558233,45 days 08:39:59.999999999
PEG,false,12,22,false,223,32.28699551569507,1.0466580093102607,0.019554542265871624,0.3149115368631459,0.16668110456624644,0.4106453875833041,0.8212907751666082,0.12931697010962048,0.18481849517538426,0,0,11404,11405 days 00:00:00,1000.0,1274.0400434804492,27.404004348044907,1190.9804400275614,100.0,562.7575300101482,58.572629760221815,5198 days 00:00:00,223,0,0.0,36.172568578553616,-19.884729064039394,7.249224398029402,-2.9915157876664598,59 days 22:20:00,13 days 16:12:42.913907284,1.2288791187464234,0.13434278567191796,0.013284604141386106,1.0262126547436816,-0.6858288349236464,13.333412879357482,1.012095087924411,0.36554118773946354,-0.01542755090845669,None,None,0.00006739562905183379,0.016983698521062116,0.2740400434804513,0.005365736909228813,0.15214724208560484,1.0466580093102607,-0.976990382522646,16517.698412698413,2.2323806614458683,0.2285684488409701,28 days 14:38:12.376681613
PEG,false,8,18,true,301,31.333333333333336,1.0259248172996176,0.02630655910206945,0.20696443249751706,0.10630959920637488,0.5542792002806033,1.1067169414240619,0.11471608013125266,0.16704298381859872,0,0,11404,11405 days 00:00:00,1000.0,1175.1137811141193,17.511378111411943,1190.9804400275614,100.0,730.0466112579343,56.11863682239839,5186 days 00:00:00,300,1,-1.175113781114078,34.59928909952607,-19.884729064039387,6.423864463981857,-2.6298734459467936,43 days 22:28:05.106382979,10 days 17:07:34.368932038,0.5876296496507756,0.12093902693883528,0.009226173744218876,1.0236281835703347,-0.597732099623692,13.003050653331144,1.0327166284754317,0.36358201817312297,-0.015674043543198547,None,None,0.00006140044814224985,0.01547291293184696,0.17511378111412057,0.0035718152896253574,0.15397555336231844,1.0259248172996176,-0.9852966702702467,16517.698412698413,2.5935765328643026,0.2283071992729387,21 days 02:57:35.999999999
PEG,false,15,29,false,169,32.544378698224854,1.0802305187716723,0.014819361627499123,0.4483050489339808,0.23917720139071635,0.3112065941774816,0.6224131883549632,0.1395154874313134,0.20273075165827503,0,0,11404,11405 days 00:00:00,1000.0,1375.0412279752516,37.504122797525156,1190.9804400275614,100.0,391.12659039622895,60.793784091626435,4654 days 00:00:00,169,0,0.0,37.67155354817711,-19.884729064039387,8.395548194044407,-3.3858912052859615,80 days 16:34:54.545454545,17 days 21:15:47.368421052,2.2191788637588665,0.14732738441620002,0.01685158681548645,1.0283999699282704,-0.6429036266757774,12.8145282424518,0.9887316972212952,0.3750904268145647,-0.015419852049279719,None,None,0.000073255027268604,0.018460266871688207,0.37504122797524175,0.0070618983142414216,0.1507997627676129,1.0802305187716723,-0.9685098751104114,16517.698412698413,1.943386459463224,0.22706039852738316,38 days 07:48:38.343195265
PEG,false,12,20,false,236,32.20338983050847,1.036581906662232,0.020694493160294633,0.2831617846651495,0.14948802191269353,0.4345843563661873,0.8691687127323746,0.12305768193620494,0.17654175923307977,0,0,11404,11405 days 00:00:00,1000.0,1230.1634524591843,23.016345245918433,1190.9804400275614,100.0,601.4850797663848,60.93702085266932,5190 days 00:00:00,236,0,0.0,35.964102334663245,-20.277941176470588,7.170819407325317,-2.9884755860984304,56 days 03:28:25.263157894,13 days 03:00:00,0.9752688663524758,0.1283340576284291,0.010915294684239586,1.0250306262227644,-0.6836625317660385,13.249768453532308,1.0156143343808226,0.364724183319373,-0.015395730194070218,None,None,0.0000645159298912217,0.016258014332587868,0.230163452459186,0.004587523166907026,0.1524655546597985,1.036581906662232,-0.9806744557069419,16517.698412698413,2.296528406087903,0.22186799054194756,26 days 23:29:29.491525422
PEG,false,13,34,false,172,31.976744186046513,1.0803145713273934,0.015082427218519818,0.4331735752232433,0.22707345250932504,0.31673097158891617,0.6334619431778323,0.1371994873471023,0.1995569822104395,0,0,11404,11405 days 00:00:00,1000.0,1359.2022341156583,35.92022341156583,1190.9804400275614,100.0,385.1143796501344,62.82716760206014,4627 days 00:00:00,172,0,0.0,37.72088487413197,-19.8847290640394,8.363864800980467,-3.294929137739554,80 days 05:40:21.818181818,17 days 19:04:36.923076923,2.088385082067795,0.14511136194341376,0.015710086804772684,1.0278655567310155,-0.6498099265446955,12.758771069008215,0.9866982402967351,0.37675036214389185,-0.015387336971352064,None,None,0.00007181101093106539,0.018096374754628476,0.3592022341156542,0.00680412907457395,0.1500846666779706,1.0803145713273934,-0.9698397872842189,16517.698412698413,1.9605595749063096,0.2215652324450345,37 days 18:16:44.651162790
PEG,false,14,19,false,221,33.4841628959276,1.0383191735333956,0.01937916520519116,0.28925302637962025,0.15877697464647947,0.40696246930901436,0.8139249386180287,0.11771512587055573,0.17365289628894107,0,0,11404,11405 days 00:00:00,1000.0,1216.169338269321,21.61693382693212,1190.9804400275614,100.0,529.0565546597211,58.87501565995059,5196 days 00:00:00,221,0,0.0,35.964102334663245,-19.884729064039405,7.041874798996638,-3.110025961196292,57 days 21:24:19.459459460,14 days 04:04:53.877551020,0.978141802123595,0.12624824342162355,0.010671648573712498,1.0246364590401504,-0.6844619387481178,13.319613974211403,1.011517344823944,0.36439765522191647,-0.015427550908456749,None,None,0.00006336850276009703,0.015968862695544452,0.2161693382693195,0.004333599753189921,0.15222809211553615,1.0383191735333956,-0.9818494636012394,16517.698412698413,2.222347439152938,0.21995532116661173,28 days 19:26:20.090497737
PEG,false,12,36,false,170,32.35294117647059,1.0749902762961379,0.014907050157839354,0.43106256863720116,0.22862527748356862,0.31304805331462643,0.6260961066292529,0.13494329796867835,0.1970088984355445,0,0,11404,11405 days 00:00:00,1000.0,1345.5798384706357,34.55798384706357,1190.9804400275614,100.0,387.1095704541188,62.447765476020045,4625 days 00:00:00,170,0,0.0,37.72088487413196,-19.884729064039398,8.335497795370287,-3.3493194963221,81 days 01:18:32.727272727,17 days 17:56:52.173913043,2.0328225792390207,0.1433505734056305,0.015284301574382462,1.0275231277860322,-0.6537057434663854,12.735727091422111,0.9850933955567084,0.37724912450187176,-0.015419852049279589,None,None,0.00007097961216458932,0.01788686226547651,0.345579838470625,0.006580072966193562,0.15016920795862324,1.0749902762961379,-0.9709835840408397,16517.698412698413,1.9491276431955245,0.21893469602604065,38 days 05:30:21.176470587
