Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
SPGI,true,21,79,false,86,53.48837209302325,2.291829324462924,0.006546395676334018,6.344156590761729,5.375413578468217,0.1374743092030144,0.2749486184060288,0.8721585447907196,0.8416398887201212,0,0,13137,13138 days 00:00:00,1000.0,60090.38106509016,5909.038106509016,62347.80886881657,100.0,2436.3644298341796,48.26399014441579,2779 days 00:00:00,86,0,0.0,74.15414285714289,-25.264516129032245,18.41827822148623,-7.541083284571445,141 days 23:28:41.739130434,49 days 05:24:00,687.0974542452341,0.5778870288528272,0.2497054792028388,1.1153356555890892,0.019509457551193734,15.48850343684086,1.0639999543870717,0.45815760266370703,-0.019142034954395787,None,None,0.00039879988436318015,0.10049757085952139,59.090381065090476,0.08173096284302317,0.20929496460882124,-0.9052246067068375,98 days 20:05:34.883720929
SPGI,true,21,78,false,86,52.32558139534884,2.0562758731718933,0.006546395676334018,6.355103757018633,5.267630669844143,0.1374743092030144,0.2749486184060288,0.873663498909618,0.8360896857307961,0,0,13137,13138 days 00:00:00,1000.0,58051.02598119621,5705.102598119621,62347.80886881657,100.0,2543.6708925540693,48.26399014441579,2716 days 00:00:00,86,0,0.0,75.86671428571432,-25.264516129032256,19.217589140414432,-7.7622582491474885,143 days 10:08:00,49 days 06:26:20.487804878,663.3840230371652,0.5754739415653087,0.2474795326980722,1.1147787028085,-0.03254228807504816,15.279533928021857,1.0625192202624663,0.45637955880722764,-0.019068175390396166,None,None,0.00039548863928983894,0.09966313710103941,57.05102598119587,0.0810148019689163,0.20842751583437424,-0.9084955397530731,98 days 12:50:13.953488372
SPGI,true,22,76,false,88,52.27272727272727,2.133100351184963,0.006698637436248763,6.192376516061728,5.24681008912948,0.14067138616122402,0.28134277232244803,0.8710901881466143,0.8301088190637176,0,0,13137,13138 days 00:00:00,1000.0,56737.33601522559,5573.733601522559,62347.80886881657,100.0,2516.249382246346,53.70179457656673,2835 days 00:00:00,88,0,0.0,77.38804034582132,-31.266744671996484,18.715320299844503,-7.5232285804622645,140 days 21:54:46.956521740,47 days 00:34:17.142857143,633.3788183548362,0.5714011804786212,0.22109473181820008,1.114599998295925,-0.031453130241138286,15.929782655540064,1.0638252846098522,0.4544448134617514,-0.019022459904491685,None,None,0.00039458796956366385,0.09943616833004329,55.737336015225274,0.08054028519392098,0.20943507153668717,-0.9106025744505309,96 days 02:27:16.363636364
SPGI,true,15,79,false,95,54.736842105263165,2.2541650945226688,0.007231483595950369,5.843600697054921,5.24361063411313,0.15186115551495777,0.30372231102991554,0.887415954222773,0.8658002502601208,0,0,13137,13138 days 00:00:00,1000.0,68343.66819934153,6734.366819934152,62347.80886881657,100.0,3123.725504786938,44.22540902189358,2700 days 00:00:00,95,0,0.0,69.67225433526012,-23.3085409252669,16.68576509631605,-7.267853925307379,130 days 01:23:04.615384616,40 days 11:43:15.348837209,708.8807178878056,0.5939415198657776,0.2815834517357548,1.1183055233220933,-0.003837907045144658,15.232094075239933,1.0682725071637917,0.45929134732866816,-0.01899247649743388,None,None,0.00040768314687796876,0.10273615301324814,67.3436681993411,0.08440459925921662,0.20817365877812802,-0.8919871132263261,89 days 12:22:44.210526316
SPGI,true,15,77,false,95,53.68421052631579,2.1525385498573515,0.007231483595950369,5.907458922925914,5.1989716146543845,0.15186115551495777,0.30372231102991554,0.897113538192677,0.870803418460256,0,0,13137,13138 days 00:00:00,1000.0,70314.87891484634,6931.487891484635,62347.80886881657,100.0,3330.8784053471754,46.69170511482533,2733 days 00:00:00,95,0,0.0,74.57721893491126,-22.015803804365966,17.2154868650182,-7.1995734644992355,131 days 12:14:07.058823528,40 days 08:10:54.545454545,729.6303043668036,0.5971265918135134,0.2686132950355354,1.1192139482026686,-0.001199660219007387,15.25101449147236,1.067662275436972,0.45767225119272154,-0.01902245990449155,None,None,0.000409829212060227,0.10327696143917721,69.31487891484703,0.08499619730915309,0.2081532526537911,-0.888825477314385,89 days 06:49:15.789473683
SPGI,true,21,76,false,89,53.93258426966292,1.9211410501257296,0.006774758316206136,5.8647002454231565,5.185220331190118,0.14226992464032884,0.2845398492806577,0.8343704619544705,0.7893821602323399,0,0,13137,13138 days 00:00:00,1000.0,44521.674665285565,4352.167466528556,62347.80886881657,100.0,2193.7335401718883,53.98257169278672,2812 days 00:00:00,89,0,0.0,73.64538904899136,-33.485199195615266,17.81976002880288,-8.131467305850663,134 days 08:30:00,48 days 16:58:32.195121951,489.0075805088262,0.5454850224629113,0.20603218074720522,1.1089138901382634,-0.08695462354181875,15.629459745054577,1.0610062117017334,0.4531578365225086,-0.01906817539039616,None,None,0.00037572016403585994,0.0946814813370367,43.52167466528593,0.07552683944297711,0.20889515886860463,-0.9301953421380731,94 days 21:34:22.921348314
SPGI,true,15,80,false,95,54.736842105263165,2.249707613915586,0.007231483595950369,5.764434188321591,5.172572524464585,0.15186115551495777,0.30372231102991554,0.8753936367284445,0.8541112500846824,0,0,13137,13138 days 00:00:00,1000.0,63952.88810523649,6295.288810523649,62347.80886881657,100.0,2980.335581706511,43.38689907141408,2699 days 00:00:00,95,0,0.0,69.67225433526012,-23.308540925266893,16.621698009405364,-7.365280199965764,130 days 23:04:36.923076922,39 days 13:57:12.558139535,662.661980055121,0.586308989216005,0.2822483906533076,1.1166087927846653,-0.005980754020754266,15.182722270792391,1.066981735327571,0.46010224494332075,-0.019068175390396135,None,None,0.0004027676391910816,0.10149744507615256,62.95288810523606,0.08302431425595058,0.2083409879507138,-0.8990295100222478,89 days 14:23:59.999999999
SPGI,true,16,89,false,84,52.38095238095239,2.3562747104757538,0.0063941539164192734,6.3570510008858445,5.152150378319712,0.13427723224480476,0.2685544644896095,0.8536072136380171,0.8321957114567022,0,0,13137,13138 days 00:00:00,1000.0,58060.365363070414,5706.036536307041,62347.80886881657,100.0,2376.0050030247294,47.35378360652959,2795 days 00:00:00,84,0,0.0,64.735,-22.75806451612902,18.59558757311011,-7.105339228560849,151 days 19:05:27.272727272,47 days 21:00:00,679.2900638460765,0.5723644889283422,0.25224700390029053,1.1133559095357946,-0.01700021424602864,14.938935604899877,1.061695769270324,0.4667857541587585,-0.019253452841600176,None,None,0.00039717489960378706,0.10008807470015434,57.0603653630703,0.08101813759141763,0.21045333677687872,-0.9084805602661534,102 days 07:25:42.857142856
SPGI,true,19,84,false,88,52.27272727272727,2.0526077405653687,0.006698637436248763,6.077951321197586,5.149857446584803,0.14067138616122402,0.28134277232244803,0.8549938373733074,0.8213004904133494,0,0,13137,13138 days 00:00:00,1000.0,53481.07310804147,5248.107310804147,62347.80886881657,100.0,2442.9531354502888,49.01057010982574,2794 days 00:00:00,88,0,0.0,71.15714285714287,-24.313793103448265,18.361430641963484,-7.375383172974584,144 days 14:36:31.304347826,45 days 04:00:00,596.3758307731985,0.5647860521967475,0.23851250180350886,1.1120986728836553,-0.008783748994744734,15.123447206900392,1.0622792236648808,0.4620520810149122,-0.01920851661890203,None,None,0.0003901009434653529,0.09830543775326893,52.48107310804158,0.07931598528990569,0.20947863742337144,-0.915825312773277,97 days 03:32:43.636363636
SPGI,true,22,77,false,86,52.32558139534884,2.1016218518206835,0.006546395676334018,6.207117640073702,5.144967651562288,0.1374743092030144,0.2749486184060288,0.8533192097109771,0.8120951933588133,0,0,13137,13138 days 00:00:00,1000.0,50866.23728407118,4986.6237284071185,62347.80886881657,100.0,2198.590667834248,53.70179457656673,2857 days 00:00:00,86,0,0.0,74.15414285714287,-31.266744671996484,19.138379796412753,-7.9857310681033065,143 days 05:20:00,49 days 04:05:51.219512195,579.8399684194325,0.5592931014248025,0.21478230716862587,1.111994361879665,-0.03116144306287001,15.915130563059472,1.062138864173563,0.454283816692495,-0.019033531013724177,None,None,0.00038630864993000513,0.0973497797823613,49.866237284071104,0.07827870718238272,0.20947956948763535,-0.920019262603129,98 days 09:12:33.488372093
