Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
RL,false,32,57,false,45,40.0,1.3258216660331121,0.006435006435006435,4.029289103635194,1.3359219721022932,0.13513513513513514,0.2702702702702703,0.5444985275182695,0.4426737994237994,0,0,6993,6994 days 00:00:00,1000.0,2344.5653599807965,134.45653599807963,600.7619222005223,100.0,138.7049471433814,64.52832427250532,3281 days 00:00:00,45,0,0.0,75.95546214090861,-24.851909885059225,25.358704669042165,-10.190321273302787,162 days 09:20:00,40 days 12:26:40,29.87923022179551,0.2975135197115509,0.07046923352804708,1.059947758258735,0.6528107709621412,11.721927790629726,1.0812425399414842,0.3979612232660404,-0.024372446187218604,None,None,0.0002508005848837122,0.06320174739069546,1.3445653599807987,0.031178081689331227,0.25566338912139014,1.1048513883609268,-0.7761899830375723,10128.75,0.7852812659593165,0.2518506505567537,89 days 06:24:00
RL,false,31,68,false,42,38.095238095238095,1.4377924386351946,0.006006006006006006,4.694136697248687,1.3834258087305027,0.12612612612612611,0.25225225225225223,0.592053277130465,0.4721729096288612,0,0,6993,6994 days 00:00:00,1000.0,2651.629035852229,165.16290358522295,600.7619222005223,100.0,121.66979851576104,58.98360734863671,3249 days 00:00:00,42,0,0.0,77.07571723433259,-24.85190988505922,28.84124387066779,-10.165621563316913,189 days 15:00:00,39 days 11:04:36.923076923,39.324500853624485,0.3184452912565403,0.08851482658888644,1.0640503745193264,0.5857889328172653,11.837560698231925,1.0724659978472126,0.40696037014685177,-0.024335522171564917,None,None,0.00026971999199000384,0.06796943798148097,1.6516290358522356,0.03576096395563222,0.2568768749894891,1.1182830078273736,-0.7250776098121364,10128.75,0.7586537784494028,0.2501711786095449,96 days 15:59:59.999999999
RL,false,34,63,false,42,38.095238095238095,1.4202079015214741,0.006006006006006006,4.7255033693422615,1.3926699928067081,0.12612612612612611,0.25225225225225223,0.596009433971096,0.4750625364156318,0,0,6993,6994 days 00:00:00,1000.0,2679.2196061526347,167.9219606152635,600.7619222005223,100.0,131.38170303791549,58.8753900984574,3251 days 00:00:00,42,0,0.0,77.0757172343326,-24.851909885059225,28.835684363097315,-10.111531088353155,187 days 01:30:00,41 days 01:50:46.153846154,39.98141919411037,0.32017820475224684,0.08964324290992637,1.0643571746708398,0.5887614277262792,11.803344476341271,1.0733013526092543,0.40696037014685177,-0.024325847835376026,None,None,0.00027137443769867674,0.06838635830006654,1.679219606152639,0.0361473430702568,0.2570537086303808,1.1046061456278133,-0.7204850134306373,10128.75,0.7586537784494028,0.24862381186943777,96 days 16:34:17.142857142
RL,false,41,48,false,43,39.53488372093023,1.3490339022783204,0.006149006149006149,4.340482330793806,1.3591490076164066,0.12912912912912913,0.25825825825825827,0.5604827033757768,0.45188919061970134,0,0,6993,6994 days 00:00:00,1000.0,2428.700672085291,142.8700672085291,600.7619222005223,100.0,130.68118464712467,64.05002535925226,3281 days 00:00:00,43,0,0.0,75.95546214090861,-24.851909885059207,27.252494277221757,-10.64044855725524,172 days 05:38:49.411764708,42 days 07:23:04.615384615,33.22559702523931,0.3034950373505214,0.07400152977365547,1.0610614744108033,0.6532750976097782,11.631141525729623,1.0828677503260156,0.39907981596319264,-0.02433552217156485,None,None,0.0002563357681740212,0.06459661357985334,1.4287006720852853,0.03248883846109196,0.2561558737700381,1.0742306999623663,-0.7621852152592954,10128.75,0.7676322421962611,0.24150901753496593,93 days 16:11:09.767441860
RL,false,33,55,false,45,40.0,1.309104222837578,0.006435006435006435,3.842527951541812,1.2740007943958855,0.13513513513513514,0.2702702702702703,0.5192605339921368,0.4248148028412418,0,0,6993,6994 days 00:00:00,1000.0,2186.9204578531176,118.69204578531176,600.7619222005223,100.0,127.70480973749972,64.78621275890643,3281 days 00:00:00,45,0,0.0,75.95546214090864,-24.85190988505922,25.07305604813314,-10.311157446185742,162 days 00:00:00,40 days 13:20:00,26.37601017451371,0.28569845307525704,0.06433741000437289,1.057544158521068,0.6527277324967237,11.748061175187976,1.0798978850725984,0.39684441781505886,-0.024436199770287974,None,None,0.00024071802964162296,0.060660943469688984,1.186920457853121,0.02859517509277887,0.25553325886362643,1.0909201856979818,-0.802430810943283,10128.75,0.7852812659593165,0.23864262220026006,89 days 03:12:00
RL,false,41,47,false,43,39.53488372093023,1.327497476545474,0.006149006149006149,4.245287972260302,1.329340496010778,0.12912912912912913,0.25825825825825827,0.5481903387603393,0.4467485287913571,0,0,6993,6994 days 00:00:00,1000.0,2381.697935036913,138.16979350369127,600.7619222005223,100.0,134.24158214665604,64.27359957005022,3281 days 00:00:00,43,0,0.0,75.95546214090864,-24.85190988505922,26.93563187341093,-10.59070611695357,171 days 21:10:35.294117646,42 days 07:23:04.615384615,32.132510117137485,0.30018371009033906,0.07208295970281296,1.0604315852659867,0.6520283404929839,11.678396022103591,1.0801086006395302,0.3988,-0.02433552217156486,None,None,0.0002532673652711482,0.06382337604832934,1.3816979350369039,0.031762074663908235,0.25588145652887684,1.0570813239158403,-0.7700090694869757,10128.75,0.7676322421962611,0.23494995678169844,93 days 12:50:13.953488371
RL,false,43,44,false,45,40.0,1.2913431715021877,0.006435006435006435,3.872960019918329,1.2840906310283648,0.13513513513513514,0.2702702702702703,0.5233729756646391,0.4226746932190461,0,0,6993,6994 days 00:00:00,1000.0,2166.5442306673604,116.65442306673606,600.7619222005223,100.0,127.37757032796925,65.5643669152851,3281 days 00:00:00,45,0,0.0,75.95546214090862,-24.851909885059207,25.445883458212986,-10.508988938944777,161 days 21:20:00,40 days 19:33:20,25.92320512594138,0.2841256022705317,0.06279783851956516,1.0571646139736677,0.6545863358141302,11.703757014578768,1.0821705207964003,0.39684441781505886,-0.02437244618721872,None,None,0.00023961329414005014,0.06038255012329263,1.1665442306673537,0.028248304029008686,0.25576860987406935,1.0761193095851564,-0.8058225417492436,10128.75,0.7852812659593165,0.23421896827698974,89 days 05:52:00
RL,false,38,50,false,43,39.53488372093023,1.3278599339550894,0.006149006149006149,4.2496283342881105,1.3306996073475388,0.12912912912912913,0.25825825825825827,0.5487508059290954,0.44345715152420073,0,0,6993,6994 days 00:00:00,1000.0,2351.70342571523,135.170342571523,600.7619222005223,100.0,130.84937421788854,64.27359957005021,3281 days 00:00:00,43,0,0.0,75.95546214090862,-24.851909885059218,27.13994298020625,-10.71711585727375,171 days 19:45:52.941176470,42 days 06:27:41.538461538,31.434963388726274,0.2980354830973116,0.07100658360658753,1.0600049313581217,0.6516926381453083,11.686911974357441,1.079683898974908,0.39852029594081184,-0.024372446187218656,None,None,0.00025141540605190445,0.06335668232507992,1.351703425715216,0.0312910327460274,0.255841278323186,1.0573699474086822,-0.7750018142354804,10128.75,0.7676322421962611,0.2332826630084735,93 days 11:43:15.348837208
RL,false,42,46,false,43,39.53488372093023,1.3227980766048448,0.006149006149006149,4.21412022014665,1.3195808388744343,0.12912912912912913,0.25825825825825827,0.5441656740729908,0.4431946815043542,0,0,6993,6994 days 00:00:00,1000.0,2348.593870161555,134.85938701615547,600.7619222005223,100.0,132.55036558558842,64.2735995700502,3281 days 00:00:00,43,0,0.0,75.95546214090862,-24.851909885059218,26.935631873410937,-10.642252783910768,171 days 21:10:35.294117646,42 days 08:18:27.692307692,31.362648143291963,0.29781165138189125,0.07089425141534467,1.059928449418933,0.6522723581480654,11.67583978799101,1.0801276876726569,0.3988,-0.02433552217156485,None,None,0.00025127795682689164,0.06332204512037669,1.348593870161543,0.031241868560014874,0.2558935916219216,1.0533392091483023,-0.7755194162070377,10128.75,0.7676322421962611,0.23225583257258098,93 days 13:23:43.255813953
RL,false,43,45,false,43,39.53488372093023,1.3227980766048448,0.006149006149006149,4.21412022014665,1.3195808388744343,0.12912912912912913,0.25825825825825827,0.5441656740729908,0.4431946815043542,0,0,6993,6994 days 00:00:00,1000.0,2348.593870161555,134.85938701615547,600.7619222005223,100.0,132.55036558558842,64.2735995700502,3281 days 00:00:00,43,0,0.0,75.95546214090862,-24.851909885059218,26.935631873410937,-10.642252783910768,171 days 21:10:35.294117646,42 days 08:18:27.692307692,31.362648143291963,0.29781165138189125,0.07089425141534467,1.059928449418933,0.6522723581480654,11.67583978799101,1.0801276876726569,0.3988,-0.02433552217156485,None,None,0.00025127795682689164,0.06332204512037669,1.348593870161543,0.031241868560014874,0.2558935916219216,1.0533392091483023,-0.7755194162070377,10128.75,0.7676322421962611,0.23225583257258098,93 days 13:23:43.255813953
