Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
RHI,false,36,54,false,59,50.847457627118644,2.2733761937780157,0.005197322057787174,16.01621902782098,8.850369696714486,0.10914376321353066,0.2182875264270613,1.7480704171485373,1.1823743718758013,0,0,11352,11353 days 00:00:00,1000.0,349344.7460477479,34834.47460477479,47507.41033105356,100.0,13422.037596151613,50.87084468128039,2582 days 00:00:00,59,0,0.0,240.61066231117755,-20.824515762982518,38.84322863949755,-7.597928846327193,182 days 02:24:00,45 days 20:41:22.758620689,5904.148238097418,0.7688074044831014,0.40723294786765846,1.1764474731069998,0.7275898564804988,26.862752964909813,1.1205394536570221,0.35380395897925115,-0.021856463592800246,None,None,0.000643006271902779,0.16203758051950032,348.34474604774795,0.13881202575248164,0.25365554130315604,2.2733761937780157,-0.26675703091302816,16442.38095238095,1.1456432822987739,2.5669365661533043,115 days 03:15:15.254237287
RHI,false,35,55,false,58,51.724137931034484,2.2330977062075013,0.0051092318534179,16.27571494296466,8.99376401342678,0.1072938689217759,0.2145877378435518,1.7462844256986398,1.1842953687971542,0,0,11352,11353 days 00:00:00,1000.0,352872.9968805705,35187.29968805705,47507.41033105356,100.0,13648.051940165342,49.76122996173317,2579 days 00:00:00,58,0,0.0,240.61066231117755,-20.824515762982532,38.770715644534576,-7.826071523003108,181 days 21:36:00,47 days 07:42:51.428571428,6066.775808285699,0.7700477181566926,0.41709762371636333,1.1769244226962037,0.7278040757475354,26.905096108983393,1.11972661072582,0.35315852205005954,-0.02184008886552948,None,None,0.0006437935132600746,0.16223596534153878,351.8729968805684,0.1390660713589793,0.2535570327767792,2.2330977062075013,-0.2593302930457436,16442.38095238095,1.1358929493904848,2.547232495216978,116 days 22:20:41.379310345
RHI,false,37,52,false,60,50.0,2.2707470124000375,0.005285412262156448,15.72881777420606,8.69155522612234,0.11099365750528542,0.22198731501057084,1.7457990129932732,1.1826219466760537,0,0,11352,11353 days 00:00:00,1000.0,349097.7830577103,34809.778305771026,47507.41033105356,100.0,13436.800707332428,50.555028789466824,2582 days 00:00:00,60,0,0.0,240.6106623111775,-20.82451576298252,38.915333884769446,-7.457698336357326,181 days 19:12:00,44 days 04:48:00,5801.62971762851,0.7689666454850053,0.40972263226339733,1.1766825033879305,0.7283922103092654,26.920008583007732,1.1206689203434699,0.3529972589679418,-0.021840088865529562,None,None,0.0006428161009100381,0.1619896574293296,348.0977830577115,0.13879414977697047,0.2535280093600531,2.2707470124000375,-0.26727687189850113,16442.38095238095,1.155311329502832,2.543044075023276,113 days 00:00:00
RHI,false,32,57,false,60,50.0,2.2953918160329936,0.005285412262156448,15.515739887368854,8.57381095268126,0.11099365750528542,0.22198731501057084,1.7221487189997144,1.1640940185080564,0,0,11352,11353 days 00:00:00,1000.0,312361.88784561824,31136.188784561826,47507.41033105356,100.0,11794.242407306454,52.849092037705624,3066 days 00:00:00,60,0,0.0,240.61066231117755,-20.824515762982536,38.58349090455722,-7.552011129819516,179 days 06:24:00.000000002,46 days 03:12:00,5189.36479742697,0.758083849227151,0.3837868811688446,1.1741324430303608,0.7203789966439067,27.077421780121757,1.1192812997879142,0.3517085367305632,-0.021856463592800298,None,None,0.0006325737544662231,0.15940858612548822,311.36188784561836,0.1359870123330884,0.2530699780699382,2.2953918160329936,-0.344603535162399,16442.38095238095,1.155311329502832,2.530370339059851,112 days 16:48:00.000000001
RHI,false,42,46,false,62,50.0,2.231192454886052,0.005461592670894996,15.182750824922795,8.669465381702095,0.11469344608879493,0.22938689217758987,1.7413620132178895,1.1771586824193825,0,0,11352,11353 days 00:00:00,1000.0,336868.8023370104,33586.880233701035,47507.41033105356,100.0,13084.20456859571,50.98794097769353,2582 days 00:00:00,62,0,0.0,240.6106623111775,-21.51860704291573,37.72903467417161,-7.363533024326016,175 days 17:48:23.225806452,42 days 20:07:44.516129032,5417.238747371135,0.765459479137856,0.40353129362216267,1.1759026767285103,0.7296254757601415,26.98170613486975,1.1214406528232364,0.3523525908278738,-0.02183061407432595,None,None,0.0006395346985297105,0.16116274402948705,335.86880233700725,0.13789314606848269,0.2533894970923897,2.231192454886052,-0.2930180786607362,16442.38095238095,1.1744086783058902,2.5283166458914526,109 days 06:58:03.870967742
RHI,false,43,45,false,62,50.0,2.231192454886052,0.005461592670894996,15.182750824922795,8.669465381702095,0.11469344608879493,0.22938689217758987,1.7413620132178895,1.1771586824193825,0,0,11352,11353 days 00:00:00,1000.0,336868.8023370104,33586.880233701035,47507.41033105356,100.0,13084.20456859571,50.98794097769353,2582 days 00:00:00,62,0,0.0,240.6106623111775,-21.51860704291573,37.72903467417161,-7.363533024326016,175 days 17:48:23.225806452,42 days 20:07:44.516129032,5417.238747371135,0.765459479137856,0.40353129362216267,1.1759026767285103,0.7296254757601415,26.98170613486975,1.1214406528232364,0.3523525908278738,-0.02183061407432595,None,None,0.0006395346985297105,0.16116274402948705,335.86880233700725,0.13789314606848269,0.2533894970923897,2.231192454886052,-0.2930180786607362,16442.38095238095,1.1744086783058902,2.5283166458914526,109 days 06:58:03.870967742
RHI,false,39,49,false,62,50.0,2.2324502725309343,0.005461592670894996,15.067043905885932,8.6033958571093,0.11469344608879493,0.22938689217758987,1.7280911879372343,1.1683500532984152,0,0,11352,11353 days 00:00:00,1000.0,319853.41137610795,31885.341137610794,47507.41033105356,100.0,12580.362415219817,50.55502878946684,2582 days 00:00:00,62,0,0.0,240.6106623111775,-20.824515762982518,37.44538233156605,-7.31129451979419,175 days 15:29:01.935483872,42 days 19:21:17.419354838,5142.796957679157,0.7601399132989848,0.4030157920887036,1.1746024840500373,0.7282542019980626,27.01371560259314,1.119785053275976,0.3521915197713196,-0.02184008886552945,None,None,0.0006348900206424273,0.15999228520189168,318.8534113761099,0.13658478076983704,0.25330961008297465,2.2324502725309343,-0.3288343667773296,16442.38095238095,1.1744086783058902,2.5108120118433326,109 days 05:25:09.677419355
RHI,false,32,58,false,59,52.54237288135594,2.224225822476794,0.005197322057787174,15.648642502848507,8.935493048228102,0.10914376321353066,0.2182875264270613,1.7079517319440891,1.1423023365069889,0,0,11352,11353 days 00:00:00,1000.0,284945.07334039605,28394.507334039605,47507.41033105356,100.0,10979.551908421703,53.18638902343805,3067 days 00:00:00,59,0,0.0,240.6106623111775,-26.588688250173487,37.37918082805833,-8.41016778577666,176 days 01:32:54.193548386,47 days 06:51:25.714285714,4812.628361701627,0.7468417750342258,0.3746834013110832,1.171363865364678,0.6624978213538254,27.083118871929425,1.11445549943603,0.3533198235784957,-0.021873569090358775,None,None,0.0006254946836292389,0.1576246602745682,283.9450733403979,0.13367294896915927,0.2540046825801458,2.224225822476794,-0.4023141413902889,16442.38095238095,1.1456432822987739,2.507201296059412,114 days 22:46:46.779661017
RHI,false,36,52,false,61,50.81967213114754,2.214905012196102,0.005373502466525722,15.236326098084149,8.700057267279584,0.11284355179704017,0.22568710359408034,1.7193211532457535,1.1660085890242982,0,0,11352,11353 days 00:00:00,1000.0,315841.41847505874,31484.141847505874,47507.41033105356,100.0,12499.662600497351,49.18982087007547,2579 days 00:00:00,61,0,0.0,240.6106623111775,-20.824515762982536,37.17389433191982,-7.4324944102127155,175 days 14:42:34.838709678,44 days 01:36:00,5161.334729099325,0.7587307056923345,0.4132081516305883,1.1742281920702484,0.7272179688708215,26.990232083628715,1.1186152195094112,0.3520304870787186,-0.021840088865529506,None,None,0.0006338226246930737,0.15972330142265456,314.84141847505924,0.13626637704553324,0.2533534251028637,2.214905012196102,-0.3372793501453806,16442.38095238095,1.164899139788031,2.5063816589231367,110 days 22:01:58.032786886
RHI,false,34,55,false,60,51.66666666666667,2.1879634643344446,0.005285412262156448,15.474879602680968,8.83627311996887,0.11099365750528542,0.22198731501057084,1.7176134865554986,1.161621264547794,0,0,11352,11353 days 00:00:00,1000.0,308171.93906274904,30717.193906274908,47507.41033105356,100.0,12143.664037183906,53.18638902343805,3066 days 00:00:00,60,0,0.0,240.6106623111775,-20.824515762982507,37.32265899910254,-7.8796432003903725,175 days 20:07:44.516129032,45 days 13:14:28.965517241,5119.532317712482,0.756592997608698,0.38037130292424337,1.1736298058833785,0.7200001432092987,27.060952166468166,1.1169116368258178,0.352513700262092,-0.021856463592800267,None,None,0.000631420332652782,0.15911792382850107,307.1719390627494,0.13564654297778378,0.25310629569102017,2.1879634643344446,-0.35342310405422384,16442.38095238095,1.155311329502832,2.487048530939892,112 days 20:48:00
