Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
CMA,true,70,86,false,88,59.09090909090909,1.7695916080335097,0.007752620914456876,5.012588809878982,4.801153400510352,0.1628050392035944,0.3256100784071888,0.8160747177038462,0.7610631317376163,0,0,11351,11352 days 00:00:00,1000.0,20997.031952881345,1999.7031952881348,1986.1051363734096,100.0,1303.4745368186911,56.41777154162499,3028 days 00:00:00,88,0,0.0,111.96843442414936,-28.574299739514945,13.685958068833026,-7.515611230832417,94 days 01:50:46.153846154,48 days 04:00:00,227.2389994645609,0.5189102345745897,0.18227729007722177,1.1117878940029862,0.6716657398146544,21.713791284718546,1.0427705046358011,0.3771685066116705,-0.018645849459270603,None,None,0.00035167542881424954,0.08862220806119088,19.997031952881365,0.06991734566890262,0.20554006609442937,0.006846595714240507,75 days 07:05:27.272727273
CMA,true,67,89,false,75,56.00000000000001,1.6426085354581463,0.006607347370275746,5.869087865874144,4.540462154479905,0.13875429477579068,0.27750858955158136,0.8143611478065172,0.7020058450168656,0,0,11351,11352 days 00:00:00,1000.0,15488.642741463009,1448.8642741463009,1986.1051363734096,100.0,942.7694735505759,56.38926166921412,3519 days 00:00:00,75,0,0.0,131.15000705718992,-26.139535875640004,16.88901654581302,-8.156275908593521,116 days 16:00:00,52 days 06:32:43.636363636,193.18190321950675,0.4790138137783034,0.16332898203001844,1.1026882749691673,0.6783345332574502,21.593078047190915,1.0369039051306321,0.3758332323354744,-0.01878132507816918,None,None,0.0003250993029006614,0.08192502433096667,14.488642741463048,0.06271494254299137,0.20583285744280497,-0.2704997094001279,88 days 08:00:00
CMA,true,69,86,false,86,56.97674418604651,1.7849512783274468,0.007576424984582856,4.9567248006853255,4.473743143002044,0.15910492467624,0.31820984935248,0.7886393260538894,0.7351766181088835,0,0,11351,11352 days 00:00:00,1000.0,18440.144264743773,1744.0144264743772,1986.1051363734096,100.0,1142.1634678315565,56.42566566563142,3034 days 00:00:00,86,0,0.0,115.3647831723915,-26.139535875640007,14.236413687127916,-7.3325929137927,100 days 15:11:01.224489796,45 days 17:30:48.648648648,202.79237517143912,0.5016235456588553,0.17410860567513375,1.107910674454927,0.6683659323436212,21.607099367458527,1.0415003020899185,0.3761668080979512,-0.018698631582386858,None,None,0.00034050312575068924,0.08580678768917369,17.440144264743754,0.06683771900101054,0.20586849613225397,-0.12189219264650081,77 days 00:16:44.651162790
CMA,true,69,87,false,83,54.21686746987952,1.768905346766624,0.007312131089771827,5.300501123917189,4.3934896035416005,0.15355475288520834,0.3071095057704167,0.813917140250873,0.7524785119929586,0,0,11351,11352 days 00:00:00,1000.0,20043.655669443317,1904.3655669443317,1986.1051363734096,100.0,1230.857633940844,52.50731018794376,3028 days 00:00:00,83,0,0.0,114.47811035164783,-26.139535875640004,15.753947708271934,-7.078580357555532,104 days 06:24:00,50 days 20:50:31.578947368,229.44163457160636,0.5127608657308057,0.19271654114040146,1.1104153466251934,0.6782334363646579,21.683648212298152,1.0438548392219413,0.3761668080979512,-0.018698631582386854,None,None,0.0003476394492507081,0.08760514121117843,19.04365566944327,0.0688142523368247,0.20561788313897936,-0.04115571121191135,79 days 19:39:45.542168674
CMA,true,70,85,false,91,57.14285714285714,1.7820747160901695,0.008016914809267906,4.645593403272899,4.351843937492177,0.16835521099462603,0.33671042198925205,0.7821098576032518,0.7281700290692809,0,0,11351,11352 days 00:00:00,1000.0,18228.79238624979,1722.879238624979,1986.1051363734096,100.0,1142.193844351939,57.814682678106685,3518 days 00:00:00,91,0,0.0,112.84473684210528,-25.28881941636247,13.605543233062683,-7.301006369780145,93 days 00:27:41.538461539,45 days 19:41:32.307692307,189.32738885988775,0.4995016592641937,0.16922163734108528,1.1078558404931493,0.5318870344523823,22.820232502603357,1.0411562132644874,0.37666747513946164,-0.018645849459270645,None,None,0.0003401206426398962,0.08571040194525384,17.228792386249733,0.06656474985904026,0.20651079490007176,-0.13253371784188425,72 days 18:59:20.439560439
CMA,true,71,85,false,94,59.57446808510638,1.6598232709724914,0.008281208704078936,4.45562465770916,4.351499491309958,0.17390538278565765,0.3478107655713153,0.7748571116481263,0.7166785728215158,0,0,11351,11352 days 00:00:00,1000.0,16773.85734197087,1577.3857341970872,1986.1051363734096,100.0,1174.946030283226,61.026311000771386,3846 days 00:00:00,94,0,0.0,112.84473684210528,-27.62544046088679,12.82628929764676,-7.880091653777828,86 days 03:00:00,47 days 07:34:44.210526316,167.80699299969,0.4899781993010824,0.15551113701577213,1.105269486358161,0.6603088367133578,21.796290599945188,1.0387469907196085,0.3768344451182534,-0.018750003129243718,None,None,0.00033172948289045506,0.08359582968839467,15.773857341970597,0.06459714689657425,0.2053307611379464,-0.20578940897491269,70 days 10:28:05.106382978
CMA,true,68,87,false,83,51.80722891566265,1.6458085935280813,0.007312131089771827,5.421396025381167,4.293977327157675,0.15355475288520834,0.3071095057704167,0.8324811269702558,0.7201136194067146,0,0,11351,11352 days 00:00:00,1000.0,16996.974844959528,1599.6974844959527,1986.1051363734096,100.0,1151.3289262213411,55.40624976596865,3027 days 00:00:00,83,0,0.0,122.05204783400445,-25.707179738065587,17.11680287983034,-7.151166343151696,112 days 00:00:00,44 days 23:24:00,192.73463668625925,0.49113550438640674,0.1721249728132169,1.1055525954073628,0.6768141840764289,21.624285528559206,1.040919191089297,0.37499999999999994,-0.018698631582386865,None,None,0.0003332497114477028,0.0839789272848211,15.996974844959603,0.06490947088823784,0.2057856818118282,-0.19455548691799363,79 days 16:46:15.903614457
CMA,true,70,84,false,95,56.84210526315789,1.7628028369773696,0.008369306669015945,4.5885797188801,4.275811989983182,0.17575544004933485,0.3515108800986697,0.8064678476932251,0.7403060931123006,0,0,11351,11352 days 00:00:00,1000.0,19381.954521839565,1838.1954521839564,1986.1051363734096,100.0,1284.021660177682,54.59252689500842,3015 days 00:00:00,95,0,0.0,120.2415445704017,-27.483885343757674,13.386831194145191,-6.999361248542215,88 days 21:46:40,44 days 04:05:51.219512195,193.49425812462704,0.5073857633128978,0.18317948488188393,1.1096703777136874,0.5421775681241143,22.826684142959337,1.0372850670851916,0.3776699029126213,-0.018750003129243728,None,None,0.0003455446636978105,0.08707725525184824,18.38195452183956,0.06801805113957893,0.20654401541229622,-0.07447223285446684,69 days 14:24:00
CMA,true,69,88,false,82,52.4390243902439,1.6450080018531916,0.0072240331248348165,5.358214424999629,4.243934799686573,0.15170469562153113,0.30340939124306227,0.8128662884194661,0.7014545505834341,0,0,11351,11352 days 00:00:00,1000.0,15480.310026903822,1448.0310026903821,1986.1051363734096,100.0,1072.2408315958453,55.00411445324933,3858 days 00:00:00,82,0,0.0,131.15000705718992,-28.57429973951496,16.784465583980083,-7.239959929773694,111 days 00:33:29.302325580,47 days 12:18:27.692307692,176.58914666955866,0.479292051762854,0.1674076785103779,1.1026953898265235,0.6648481537203156,21.64791035427103,1.039399749907425,0.3758332323354744,-0.018792254798601644,None,None,0.000324823162832377,0.081855437033759,14.480310026903698,0.06270224755357878,0.20553863423579327,-0.2709192599267633,80 days 19:36:35.121951218
CMA,true,68,89,false,82,52.4390243902439,1.5216690930146877,0.0072240331248348165,5.314056855777335,4.208960117856427,0.15170469562153113,0.30340939124306227,0.8061673778212114,0.6829233997396846,0,0,11351,11352 days 00:00:00,1000.0,14006.034004100005,1300.6034004100006,1986.1051363734096,100.0,1027.4042757018492,60.16198476998256,3962 days 00:00:00,82,0,0.0,131.15000705718995,-28.574299739514963,17.10106376248679,-7.681873836235652,108 days 11:09:46.046511628,50 days 11:41:32.307692308,158.61017078170738,0.4664011615278503,0.14722347863614862,1.099782613961744,0.6742581683928176,21.700993933307497,1.0401622592842437,0.37549981824790984,-0.018774634747273863,None,None,0.00031590147586702466,0.07960717191849022,13.006034004099883,0.06034390127839462,0.20541811242599547,-0.34514876549542695,80 days 21:21:57.073170732
CMA,true,70,88,false,81,51.85185185185185,1.5703180128485716,0.007135935159897806,5.3312678722395885,4.1243921649302395,0.14985463835785393,0.29970927671570785,0.798915218983309,0.6838071332228641,0,0,11351,11352 days 00:00:00,1000.0,14174.266260910867,1317.4266260910867,1986.1051363734096,100.0,1020.9320363239582,54.039633875702776,3031 days 00:00:00,81,0,0.0,131.15000705718995,-28.574299739514963,17.28324613365446,-7.540093332361038,112 days 13:42:51.428571428,48 days 20:55:23.076923076,162.64526248038095,0.46743134042837453,0.16467645093652314,1.100060707096273,0.6636987370330181,21.571564444404075,1.0390053855020294,0.37549981824790984,-0.018850079880118883,None,None,0.00031736200209394087,0.0799752245276731,13.174266260910784,0.060624982134043215,0.20591301714996538,-0.33667830470612303,81 days 21:37:46.666666665
CMA,true,70,87,false,84,54.761904761904766,1.6093178809934263,0.007400229054708836,4.829680276751944,4.092195482235945,0.15540481014888557,0.31080962029777115,0.750555546488453,0.694918466975468,0,0,11351,11352 days 00:00:00,1000.0,15058.549726867053,1405.8549726867052,1986.1051363734096,100.0,1073.36039984276,56.646232069739874,3519 days 00:00:00,84,0,0.0,111.96843442414936,-28.57429973951497,15.039098183654232,-7.529088768445568,104 days 18:15:39.130434782,47 days 15:09:28.421052631,167.36368722460787,0.4756970915738723,0.16084317727734718,1.1019106096385332,0.6490925011584553,21.668540641830134,1.0362784580663722,0.37666747513946164,-0.018784592546557528,None,None,0.0003224162596687084,0.08124889743651452,14.058549726867149,0.06205080353628478,0.20555741233902644,-0.2921548074470167,78 days 21:59:59.999999999
CMA,true,69,89,false,83,54.21686746987952,1.4524186283137224,0.007312131089771827,4.902244627258364,4.0633819898070795,0.15355475288520834,0.3071095057704167,0.7527629623214983,0.6353831444638941,0,0,11351,11352 days 00:00:00,1000.0,11067.217154994967,1006.7217154994968,1986.1051363734096,100.0,968.5793203640353,57.86019660169851,3846 days 00:00:00,83,0,0.0,126.94547722178216,-28.574299739514952,15.896058228861246,-8.116745164113471,107 days 21:52:00,46 days 16:25:15.789473684,121.29177295174657,0.4357640795392677,0.1388881852894087,1.0928769140029402,0.6442518550586781,21.656457263960025,1.033983579172837,0.37549981824790984,-0.018956172708688133,None,None,0.0002952060247190802,0.07439191822920821,10.067217154995006,0.0548150771553102,0.20545678648495275,-0.49311761141821947,79 days 21:06:30.361445783
