Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
LDOS,true,15,20,false,147,48.63013698630137,1.3771322463622582,0.03146551724137931,0.8111731403409996,0.6466796874490341,0.665301724137931,1.3260775862068965,0.5396748888432469,0.5797047720587647,0,0,4640,4641 days 00:00:00,1000.0,2401.8086021496797,140.18086021496796,202.13856839221674,100.0,351.20827027155065,53.09997959981444,2267 days 00:00:00,146,1,19.118743451965656,27.49891602832436,-13.303932238344979,5.685792248555418,-3.8034662821019847,23 days 20:57:27.887323943,11 days 07:02:24,9.470478484230924,0.41381153655342684,0.1343541593435921,1.0925592566202385,-0.6374494160760518,29.78429260334953,1.0836038528774465,0.40678993634434685,-0.01645766848929083,None,None,0.000263143423022357,0.06631214260163397,1.401808602149687,0.048727649708719456,0.19285754244408587,1.3771322463622582,-0.30651106649291193,6720.6349206349205,1.15612521571121,0.7358055419351976,17 days 09:51:46.849315067
LDOS,true,7,21,false,126,40.0,1.568126580611766,0.02693965517241379,0.9821952265518172,0.644062443640536,0.5702586206896552,1.1359913793103447,0.5601052951414026,0.5784496295211375,0,0,4640,4641 days 00:00:00,1000.0,2385.1509862205853,138.51509862205853,202.13856839221674,100.0,252.9477610327713,58.095768207547906,3084 days 00:00:00,125,1,-61.51268796009617,27.116406715195644,-13.919600878027339,7.556004844359557,-3.400344518653343,33 days 11:02:24,11 days 05:26:24,11.573309393445449,0.41254232417998854,0.12179164407631464,1.0930983484755,-0.6339817484895153,29.535314117420835,1.0642892805563393,0.4008451554482342,-0.01642709462587368,None,None,0.00026072557719382134,0.06570284545284298,1.3851509862205642,0.048331413220596975,0.1916733922993231,1.568126580611766,-0.31475175804504213,6720.6349206349205,1.070363962559315,0.6366610756343317,20 days 02:52:48
LDOS,true,17,18,false,296,46.440677966101696,1.1552771643691928,0.06357758620689655,0.29630352278316296,0.22558256527531717,1.339655172413793,2.6747844827586205,0.3969445469008924,0.4133636368628548,0,0,4640,4641 days 00:00:00,1000.0,1704.2548136874652,70.42548136874652,202.13856839221674,100.0,613.8336729555647,58.45562332039521,2136 days 00:00:00,295,1,13.56611452324114,25.273489334118487,-13.719796494750186,3.583805962927044,-2.5542523905061514,11 days 23:38:58.686131386,5 days 12:18:13.670886075,2.3413176242855123,0.2978327638445926,0.07325259234238425,1.0664159415526184,-0.86351185473823,32.10835462968753,1.1832944838996526,0.39873417721518983,-0.016434704047367483,None,None,0.0001892408637115245,0.047688697655304174,0.7042548136874678,0.029371193734224255,0.19270330023960502,1.1552771643691928,-0.6515980006739861,6720.6349206349205,1.6405597855472773,0.5964571326256747,8 days 12:26:50.847457625
LDOS,true,13,21,false,124,45.52845528455284,1.3635063239401795,0.026508620689655173,0.9047551221454588,0.6752803790503225,0.5612068965517241,1.1178879310344827,0.507754814238529,0.5466858427058577,0,0,4640,4641 days 00:00:00,1000.0,2235.355311577333,123.53553115773327,202.13856839221674,100.0,288.54598015894925,50.518661704755665,2232 days 00:00:00,123,1,5.44234575865903,28.312073419960505,-13.21028232134781,6.7014391198641805,-3.9402344878880995,30 days 01:17:08.571428571,12 days 13:36:42.985074626,9.999292405029863,0.3910384758061786,0.12927410737757172,1.0872953198267827,-0.6809012347702617,30.18430322881277,1.0668420594839139,0.40126811594202894,-0.016427094625873637,None,None,0.00024625493977735734,0.06205624482389405,1.235355311577326,0.0446457559799498,0.1909906743891802,1.3635063239401795,-0.38885719761291254,6720.6349206349205,1.0618350301234813,0.5907518809304357,20 days 12:40:58.536585364
LDOS,true,15,21,false,128,47.24409448818898,1.341944366839939,0.027370689655172413,0.8309853292702232,0.6435926133498567,0.5793103448275861,1.1540948275862069,0.4813983976461982,0.518586090797487,0,0,4640,4641 days 00:00:00,1000.0,2125.0529790486894,112.50529790486894,202.13856839221674,100.0,298.1127529643811,50.060353304381536,1884 days 00:00:00,127,1,-9.90014577043803,25.92579962851233,-13.303932238344974,6.190312792808301,-3.9684123992713394,27 days 17:12:00,13 days 02:30:26.865671641,8.936638778103365,0.372350248016027,0.12200525365885308,1.083024685899854,-0.7075219594950373,29.446251314411217,1.059586091951274,0.4059375946682823,-0.016477847555208473,None,None,0.0002368425304103258,0.0596843176634021,1.1250529790486858,0.041779323642502364,0.19291000290596524,1.341944366839939,-0.4434248802703952,6720.6349206349205,1.078825469431466,0.5814659140579989,20 days 00:11:20.314960629
LDOS,true,70,72,false,89,47.19101123595505,1.5846132444796508,0.01918103448275862,1.2633719629937863,0.977373778702137,0.402801724137931,0.805603448275862,0.5088884049214195,0.5258801256112876,0,0,4640,4641 days 00:00:00,1000.0,2234.2151061417726,123.42151061417725,202.13856839221674,100.0,210.78811154872017,47.302538174744555,1557 days 00:00:00,89,0,0.0,46.21724224581934,-14.268456517787017,6.525946950037659,-3.439354621173078,31 days 22:51:25.714285714,24 days 06:07:39.574468085,13.867585462267115,0.38222283969092063,0.137973152291582,1.089475133591584,-1.1407847482282458,35.473229748051786,1.019881284753793,0.39536981358989776,-0.017029335823966027,None,None,0.00025636053221128775,0.06460285411724452,1.2342151061417788,0.04461681592649214,0.20341418379963372,1.5846132444796508,-0.38942126880656414,6720.6349206349205,0.8995829373111258,0.5799368398299081,27 days 21:18:12.134831460
LDOS,true,80,83,false,83,51.80722891566265,1.5584106782688998,0.01788793103448276,1.234228420555951,0.9775616519415341,0.3756465517241379,0.7512931034482758,0.4636336502217721,0.49451086684915546,0,0,4640,4641 days 00:00:00,1000.0,2044.3992917253702,104.43992917253702,202.13856839221674,100.0,185.8880347754203,42.51744754961583,1909 days 00:00:00,83,0,0.0,53.028994054545656,-12.34339886292965,5.880584001587267,-3.7606038290527137,26 days 00:00:00,34 days 15:00:00,12.583123996691203,0.35246596568056887,0.13606707894994546,1.0808351274469663,-0.4982055299341125,26.79800327395758,1.026422375035448,0.39369369369369367,-0.017187855119156315,None,None,0.00023743681172864466,0.059834076555618454,1.0443992917253602,0.039592881638840005,0.2043043280574553,1.5584106782688998,-0.48332507742961517,6720.6349206349205,0.8687308660662868,0.5685956534569344,30 days 03:45:32.530120481
LDOS,true,7,22,false,126,40.0,1.5186691949906919,0.02693965517241379,0.9112877015328213,0.5975657059231616,0.5702586206896552,1.1359913793103447,0.5196696677275529,0.5288758256887008,0,0,4640,4641 days 00:00:00,1000.0,2156.9961242619256,115.69961242619256,202.13856839221674,100.0,227.83178986788982,65.07274040419621,3130 days 00:00:00,125,1,-55.62860812141071,28.365159798778137,-13.919600878027344,7.609608326593429,-3.5542593818409176,33 days 17:45:36,11 days 05:45:36,9.700997859066703,0.37779133774201745,0.09577290932675943,1.0844943633526323,-0.6321414166136452,29.171690929463406,1.060087138370948,0.40296251511487297,-0.01655839467722836,None,None,0.00023953055531878017,0.0603616999403326,1.156996124261922,0.042623639058887886,0.19228952563463592,1.5186691949906919,-0.42762228234595767,6720.6349206349205,1.070363962559315,0.5637395897119459,20 days 05:45:36
LDOS,true,9,25,false,104,36.89320388349515,1.5583709401153174,0.022198275862068965,1.1681889333273854,0.7065284015031138,0.4706896551724138,0.936853448275862,0.549854446204097,0.6150182726044249,0,0,4640,4641 days 00:00:00,1000.0,2483.561076346709,148.35610763467088,202.13856839221674,100.0,235.82173550872608,53.47576387363651,2451 days 00:00:00,103,1,19.769504956998844,30.720323415891148,-11.291640536636157,8.853262569746281,-3.3246233464252004,42 days 17:03:09.473684210,14 days 03:41:32.307692307,14.211568654269037,0.4315271487559759,0.13869080889430727,1.0950958191557556,-0.26893027050873697,27.421568628713523,1.0744492162304928,0.39999999999999997,-0.016477847555208425,None,None,0.00026523486334095286,0.06683918556192012,1.4835610763467142,0.05063539511786197,0.1864099918336327,1.5583709401153174,-0.2660672883226808,6720.6349206349205,0.9724401368279147,0.5636873294468636,24 days 16:32:37.281553397
LDOS,true,8,23,false,115,35.96491228070175,1.5775679985911666,0.02456896551724138,1.0322502481036344,0.6086031086029481,0.5204741379310345,1.0364224137931033,0.5372595580108356,0.5844535573472373,0,0,4640,4641 days 00:00:00,1000.0,2353.4905585684055,135.34905585684052,202.13856839221674,100.0,222.65009712158482,58.90966237646047,3131 days 00:00:00,114,1,-3.232197063618969,27.897971974113172,-10.592625808321516,8.800922943388079,-3.3309768821246153,38 days 08:11:42.439024390,13 days 06:34:31.232876712,11.901076803789678,0.4104990245658789,0.11819975250547285,1.0907734308519508,-0.2519049467873668,27.126540920580855,1.062993433362087,0.4038112522686025,-0.01662194864644363,None,None,0.00025526923988057604,0.06432784844990516,1.3534905585683958,0.04757103547099217,0.18859625226955798,1.5775679985911666,-0.3304144927245261,6720.6349206349205,1.0225748950711562,0.5558817178146981,22 days 06:56:50.526315788
