Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
BIDU,true,19,44,59,39.6551724137931,1.230735831951413,11.812627291242363,540.2927099346502,285.2785199379466,0.2523421588594705,1,136.33862884094333,1.328832150177519,0,0,4910,4911 days 00:00:00,1000.0,32348.0743111525,3134.80743111525,629.8841566628514,100.0,4406.933759247327,73.56709534118558,999 days 00:00:00,58,1,11.097134942814591,214.9104446846131,-33.468986021193885,39.60170506497943,-8.606139696499348,78 days 10:26:05.217391305,22 days 19:53:08.571428571,0.8275662742771305,0.4007781384683836,1.1872395090161898,3.976799936870251,44 days 21:06:12.413793103,0
BIDU,true,20,43,60,38.983050847457626,1.2340977874076926,12.016293279022403,503.9215366693775,266.0742732643636,0.2566191446028513,1,129.31591368705,1.2995775184797398,0,0,4910,4911 days 00:00:00,1000.0,29258.050546783845,2825.8050546783847,629.8841566628514,100.0,4117.828810360522,72.60106913870155,1150 days 00:00:00,59,1,-1473.3201167093612,224.52626315871763,-30.13726234637445,40.03801902748838,-8.62874952414205,78 days 14:36:31.304347826,22 days 12:00:00,0.8096482414735161,0.3928519119122674,1.182742495160782,3.486229769057219,44 days 08:56:56.949152541,0
BIDU,true,19,40,67,39.39393939393939,1.1705412164141527,13.441955193482688,408.65018917045745,243.91425432580104,0.2865580448065173,1,117.10199921849973,1.2824023920981442,0,0,4910,4911 days 00:00:00,1000.0,27980.51131041657,2698.051131041657,629.8841566628514,100.0,5082.603099099496,77.93552953596665,1156 days 00:00:00,66,1,9.598825166343886,191.51656030748921,-26.350515324991935,36.66808816783375,-9.011506277161144,69 days 19:23:04.615384615,20 days 02:24:00,0.8016907277983135,0.3604993504672894,1.1801918519850954,3.2834084688461243,39 days 16:21:49.090909090,0
BIDU,true,20,40,68,43.28358208955223,1.1800038971001086,13.64562118126273,365.4913939501371,239.6935871676611,0.2908350305498982,1,106.29770072521299,1.2473408138941797,0,0,4910,4911 days 00:00:00,1000.0,24265.98407142859,2326.5984071428593,629.8841566628514,100.0,4412.87465458744,78.8479494544202,999 days 00:00:00,67,1,-1221.9393232306284,178.4485604647683,-22.662849635623715,31.215082203576515,-8.968071233649203,63 days 05:47:35.172413793,20 days 15:47:22.105263158,0.7777858573190597,0.33922044380873506,1.1749263020220522,2.6936925346229694,39 days 02:08:57.313432835,0
BIDU,true,21,40,68,43.28358208955223,1.2020414720145234,13.64562118126273,344.563898519448,225.96908767670715,0.2908350305498982,1,100.21125195229567,1.2420883176046384,0,0,4910,4911 days 00:00:00,1000.0,24061.719481321692,2306.1719481321693,629.8841566628514,100.0,3797.1327108988353,74.51726924449729,1518 days 00:00:00,67,1,-24.061719481320324,183.47905040573414,-24.387676108157194,31.263664708139892,-9.067990961639095,63 days 09:06:12.413793104,20 days 17:03:09.473684210,0.7744135610664514,0.3578664292381498,1.1738559403856417,2.6612636208383935,39 days 04:17:54.626865671,1
BIDU,true,19,42,66,38.46153846153847,1.1999174905826113,13.238289205702648,384.0363549813794,220.40653981943268,0.28228105906313644,1,108.4061890028904,1.2474905898949555,0,0,4910,4911 days 00:00:00,1000.0,24717.678213723673,2371.7678213723675,629.8841566628514,100.0,4169.533274301814,75.08800610549503,999 days 00:00:00,65,1,-1244.684860066005,204.00915387845365,-33.46898602119388,37.61279249762067,-8.809982768361364,71 days 08:38:24,20 days 20:24:00,0.7794573761850193,0.3585218896487801,1.174969684990536,2.7654032035637752,40 days 06:38:46.153846154,0
BIDU,true,19,39,69,38.23529411764706,1.1622972845090005,13.84928716904277,378.76464819704006,219.42693523001427,0.295112016293279,1,111.77799903004298,1.2684299195625017,0,0,4910,4911 days 00:00:00,1000.0,26765.177977654297,2576.51779776543,629.8841566628514,100.0,5152.496947930923,78.38646133840615,999 days 00:00:00,68,1,9.181900255625806,180.1833970324398,-24.3876761081572,36.419121450468595,-8.70859424759328,69 days 00:00:00,19 days 18:17:08.571428571,0.7926782134021242,0.353040997391057,1.1779692797242372,3.0904629375279296,38 days 14:07:03.529411764,0
BIDU,true,17,44,63,40.32258064516129,1.2156532588729232,12.627291242362524,379.50855172142883,217.80793831578788,0.2694501018329939,1,102.25861790783102,1.2529556007375715,0,0,4910,4911 days 00:00:00,1000.0,24678.860176955484,2367.8860176955486,629.8841566628514,100.0,3559.9150876679596,72.50783586218806,999 days 00:00:00,62,1,149.3299702268523,213.07076986012925,-25.520812292281853,35.84965093067826,-8.83450158203344,70 days 09:36:00,22 days 09:04:51.891891892,0.781710051366605,0.371075324973762,1.1763366566877211,2.759240477234247,41 days 17:48:23.225806451,0
BIDU,true,20,38,73,44.44444444444444,1.1716397439841713,14.663951120162933,320.6793649935853,215.94570033238065,0.31221995926680246,1,100.12249827600128,1.2230131181141495,0,0,4910,4911 days 00:00:00,1000.0,22934.046103095516,2193.4046103095516,629.8841566628514,100.0,4485.730473589698,78.12831872767421,1618 days 00:00:00,72,1,-1154.8681764426328,168.92374158831558,-22.058593494753797,28.006956595365523,-8.88381739525034,56 days 10:30:00,20 days 14:24:00,0.7660426288424194,0.3355524915855372,1.1715097704087813,2.4822349270225925,36 days 12:40:00,0
BIDU,true,18,45,62,39.34426229508197,1.235137957967567,12.423625254582484,386.7594790304772,213.09062205535932,0.265173116089613,1,102.558216231707,1.2482894149031616,0,0,4910,4911 days 00:00:00,1000.0,24600.767611570776,2360.0767611570777,629.8841566628514,100.0,3440.555172211719,73.0691214768444,999 days 00:00:00,61,1,8.439390711686428,210.53334149791425,-32.2217909005972,36.73917879297663,-8.45313948707556,71 days 18:00:00,23 days 12:19:27.567567567,0.7795843724345048,0.36781581875580754,1.1756988166520044,2.746842552225552,42 days 11:48:11.803278688,0
