Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
LIN,true,68,86,true,63,59.67741935483871,2.6602206289174815,0.007511509571117034,5.978643761254894,4.074596042851927,0.16028592197722316,0.3180276229706809,0.9582924274461139,0.9990468068359403,0,0,8254,8255 days 00:00:00,1000.0,23074.37378945182,2207.437378945182,5766.330893208671,100.0,1192.7955109833422,44.90957913172346,1322 days 00:00:00,62,1,-23.074373789448146,41.267924528301904,-20.72633121397481,13.574831142201727,-5.263713562546421,110 days 02:35:40.540540540,60 days 20:09:36,356.410454245827,0.6794850835086683,0.3314927469096692,1.1280224668433554,0.09056902109692361,8.456253472251639,1.06206553500257,0.5241875923190545,-0.020847322266212623,None,None,0.00046614785270439503,0.11746925888150755,22.074373789451776,0.10055614643527555,0.20806089549140167,2.6602206289174815,-0.6171851009200662,11955.198412698412,1.0094614136652338,2.624662192141354,90 days 05:48:23.225806451
LIN,true,67,88,true,62,65.57377049180327,2.547875376538987,0.007390356190937727,5.744375178860938,3.937156021466486,0.15774170099345772,0.31293918100315,0.9061275118581223,0.9544544083386641,0,0,8254,8255 days 00:00:00,1000.0,19739.438644786016,1873.9438644786017,5766.330893208671,100.0,1038.3153363079218,43.490713683219475,1322 days 00:00:00,61,1,-19.73943864478497,39.19718309859158,-20.881932245922208,11.95282238474336,-6.081238546629388,109 days 19:12:00,58 days 08:00:00,307.5275095644392,0.6508739375274507,0.32413704236651275,1.1218458606399127,0.07749687478130647,8.352314024463052,1.0599590721225347,0.5261601035311518,-0.020942408376963362,None,None,0.00044769353055477105,0.1128187696998023,18.739438644786134,0.09532405352599493,0.2086078463474967,2.547875376538987,-0.6750197137168022,11955.198412698412,1.0014177682372378,2.6178754717788837,92 days 01:58:01.967213115
LIN,true,71,85,false,67,59.70149253731343,2.572740240458854,0.008117276472013569,5.479591396077549,4.037274928036506,0.17046280591228496,0.34092561182456993,0.9340665246281937,0.9952179405960652,0,0,8254,8255 days 00:00:00,1000.0,22269.757640098363,2126.975764009836,5766.330893208671,100.0,1288.7197981890233,48.74587268175398,1354 days 00:00:00,67,0,0.0,41.267924528301904,-20.881932245922187,12.752464026132957,-5.295034722523053,99 days 07:48:00,59 days 19:33:20,317.4590692551995,0.6747287487566165,0.301708481947635,1.126947874231446,0.14158374097531864,8.182421644060263,1.0714587652983376,0.519698085419735,-0.020673505689467304,None,None,0.00046117270375251317,0.11621552134563332,21.269757640098405,0.09936434569120767,0.2072913031312313,2.572740240458854,-0.6311387945990242,11955.198412698412,1.0410146695556508,2.6087132187623645,83 days 09:40:17.910447761
LIN,true,82,84,false,182,60.43956043956044,1.7705461586421192,0.022049915192633874,1.6780374193555372,1.6626203938849673,0.4630482190453114,0.9260964380906228,0.7770122385239718,0.8619448501433997,0,0,8254,8255 days 00:00:00,1000.0,13524.624905439001,1252.4624905439002,5766.330893208671,100.0,2196.06482335781,59.25323836320069,1462 days 00:00:00,182,0,0.0,32.9097142857143,-22.750526315789475,5.095236916408577,-3.5426840344754953,36 days 11:46:54.545454545,21 days 02:40:00,68.81662035955493,0.5922165973809993,0.20598553996908678,1.1105215508664104,-0.03618123939575358,7.362837197549605,1.0962739472202323,0.5149568728207011,-0.020577917395024625,None,None,0.00039805948807516,0.10031099099494033,12.524624905439,0.08275402569012469,0.2038515922785012,1.7705461586421192,-0.7827973257623847,11955.198412698412,1.7157544821659951,2.594378501762326,30 days 09:45:29.670329669
LIN,true,77,84,false,97,65.97938144329896,2.0885528947548244,0.011751877877392779,3.4304112276261236,3.4304112276261236,0.24678943542524837,0.49357887085049673,0.8465892501422843,0.9154388099528468,0,0,8254,8255 days 00:00:00,1000.0,16529.222455894273,1552.9222455894273,5766.330893208671,100.0,1497.2496053713378,48.70456662360147,1286 days 00:00:00,97,0,0.0,32.90295857988168,-28.60979020979021,8.033407110057752,-5.496611089817029,67 days 01:07:30,39 days 00:00:00,160.0950768648895,0.6259690561367434,0.27112546727909304,1.116968114470594,0.028587199534755577,7.678629923307066,1.0749827881819873,0.5188592456301748,-0.020775848172069854,None,None,0.0004233474630022173,0.10668356067655876,15.529222455894399,0.0894054282970862,0.20511187236839235,2.0885528947548244,-0.7306914441177162,11955.198412698412,1.2525795449243629,2.590350420145756,57 days 12:07:25.360824741
LIN,true,76,85,false,80,65.0,2.3516774023589018,0.00969227041434456,4.079926954362678,3.6673500713372387,0.20353767870123576,0.4070753574024715,0.8304188615615822,0.902651611508474,0,0,8254,8255 days 00:00:00,1000.0,15766.220008252601,1476.62200082526,5766.330893208671,100.0,1179.6476947933143,54.68346463226702,1394 days 00:00:00,80,0,0.0,36.82176470588237,-28.60979020979021,9.341386173450276,-5.691354452514292,79 days 21:41:32.307692308,51 days 07:42:51.428571428,184.57775010315748,0.6152295181821499,0.2371601316343817,1.1150123271721535,0.10956488180544251,8.187416143331369,1.0680436663107464,0.5202578268876611,-0.020836496987500862,None,None,0.00041856331040447155,0.10547795422192682,14.766220008252569,0.08783486564171916,0.20633395148401953,2.3516774023589018,-0.7439234708912802,11955.198412698412,1.1375341449912473,2.57303605020894,69 days 21:35:59.999999999
LIN,true,66,88,false,61,66.66666666666666,2.595071090416727,0.00726920281075842,5.36865819972558,3.6193201346464585,0.15519748000969227,0.3078507390356191,0.8332022236307812,0.8974166278227405,0,0,8254,8255 days 00:00:00,1000.0,15988.75472403795,1498.875472403795,5766.330893208671,100.0,868.9876866587733,44.740524123085066,1335 days 00:00:00,60,1,208.45811521301766,39.19718309859156,-20.88193224592219,11.061842764387205,-6.017710929597662,111 days 08:24:00,58 days 03:36:00,246.3382768137487,0.6141737547031139,0.2914308483124619,1.114548109497494,0.06343121493069966,8.379062016764227,1.0523025354159736,0.5264423076923077,-0.021048941792893003,None,None,0.00042197611274976993,0.10633798041294203,14.988754724037886,0.0883004114870416,0.2083738978704833,2.595071090416727,-0.740064262671935,11955.198412698412,0.9933089888868862,2.5281721520615514,93 days 14:47:59.999999999
LIN,true,81,82,false,271,59.77859778597786,1.521054716882764,0.0328325660285922,1.062330774423851,1.04105973901557,0.6894838866004361,1.3789677732008723,0.7324599512050081,0.8074055075458336,0,0,8254,8255 days 00:00:00,1000.0,11133.183013583608,1013.3183013583608,5766.330893208671,100.0,3012.4427518393136,57.097930185436105,1666 days 00:00:00,271,0,0.0,31.75923168664479,-26.327692307692306,3.781262484885207,-2.978650299839816,24 days 13:28:53.333333333,14 days 01:06:03.302752293,37.391819238315904,0.5568772401045771,0.1969263258746994,1.103613954526384,-0.1023477426702806,6.843293510080076,1.1273305867869858,0.5110745011898224,-0.020726792337583642,None,None,0.0003747007932093072,0.09442459988874542,10.133183013583569,0.07634153604479055,0.20406656148421634,1.521054716882764,-0.8242698311760426,11955.198412698412,2.093650058231683,2.5197446219649056,20 days 07:58:13.726937269
LIN,true,76,86,false,76,65.78947368421053,2.3779389542158964,0.009207656893627332,4.200457476287987,3.5869075078414268,0.193360794766174,0.386721589532348,0.8122037959965626,0.8703570191567259,0,0,8254,8255 days 00:00:00,1000.0,14042.918375630048,1304.2918375630047,5766.330893208671,100.0,972.5410353519709,58.69162618926378,1760 days 00:00:00,76,0,0.0,37.631952662721915,-33.15069930069929,9.679796495720772,-6.3367329456981425,88 days 13:26:24,45 days 03:41:32.307692307,171.6173470477638,0.5945685629883362,0.2111380955314478,1.1108991438606228,0.09318407328595416,8.224600407221672,1.0630087920758235,0.5216589861751152,-0.020824311849357683,None,None,0.00040458125437893566,0.10195447610349179,13.042918375630082,0.08399774227463852,0.20637187806815102,2.3779389542158964,-0.7738090543678057,11955.198412698412,1.108731137142779,2.474861836790551,73 days 17:03:09.473684211
LIN,true,70,89,false,59,64.40677966101694,2.558031825243185,0.007148049430579113,5.798613394863503,3.8440246100780526,0.15010903804216139,0.30021807608432277,0.8704242786813522,0.9363601250118553,0,0,8254,8255 days 00:00:00,1000.0,18203.205024168852,1720.3205024168851,5766.330893208671,100.0,987.5586447381285,48.33935448521542,1329 days 00:00:00,59,0,0.0,37.28301819653067,-23.138143036386438,12.302725902462793,-5.970733047459019,116 days 05:03:09.473684212,57 days 11:25:42.857142857,291.57974617235317,0.6371625466777494,0.2831842265405243,1.119344406510758,0.09869947455932586,8.441977240606537,1.0668504692519714,0.5233437903672264,-0.020847322266212626,None,None,0.0004375999399902491,0.11027518487754277,17.203205024168856,0.0926183121683688,0.20829254047630705,2.558031825243185,-0.7016611543324712,11955.198412698412,0.9768895275966285,2.4705637122804105,95 days 07:19:19.322033898
LIN,true,66,85,false,63,66.12903225806451,2.4741488238795024,0.007511509571117034,5.323978869297108,3.7088392123193343,0.16028592197722316,0.3180276229706809,0.8533588616525412,0.9095132149411955,0,0,8254,8255 days 00:00:00,1000.0,16631.466719855864,1563.1466719855864,5766.330893208671,100.0,913.3953035548183,48.06491397305355,1354 days 00:00:00,62,1,216.83766281290082,39.864062500000024,-21.42099378881987,11.274062570489455,-6.292851213983186,105 days 07:36:35.121951220,60 days 17:08:34.285714286,248.6230493071446,0.6225275764426731,0.27537590453918454,1.1166798716378592,0.05823333247231754,8.554757297070843,1.0536573744731152,0.5230627306273063,-0.020868774063795996,None,None,0.0004261112834818502,0.10738004343742626,15.631466719855919,0.08961052593241026,0.2075922532135934,2.4741488238795024,-0.7289183189562377,11955.198412698412,1.0094614136652338,2.4625603820524247,90 days 05:01:56.129032258
LIN,true,75,85,false,75,56.00000000000001,2.557289765255565,0.009086503513448025,4.599488933432614,3.558271048151958,0.19081657378240854,0.3816331475648171,0.8776587194277159,0.9501634363577227,0,0,8254,8255 days 00:00:00,1000.0,18628.001126473817,1762.8001126473816,5766.330893208671,100.0,1173.5328800362784,54.050883287427986,1354 days 00:00:00,75,0,0.0,33.904086712866125,-28.526371061843626,11.72497698616801,-4.469314042776073,99 days 15:25:42.857142857,42 days 13:49:05.454545454,235.04001501965107,0.6458434081457091,0.25540677477955387,1.1209882751580353,0.12240506064496694,8.18533795180312,1.072146065507157,0.519698085419735,-0.02076488241650666,None,None,0.0004383743005417389,0.1104703237365182,17.628001126473823,0.0933880072270199,0.20585648706814308,2.557289765255565,-0.6942943189882618,11955.198412698412,1.1014126998233484,2.4568946037153503,74 days 12:47:59.999999999
LIN,true,65,88,false,60,67.79661016949152,2.460778768469519,0.007148049430579113,5.540901684142595,3.673182015330484,0.15265325902592683,0.3027622970680882,0.8458367000266137,0.9045575936540674,0,0,8254,8255 days 00:00:00,1000.0,16373.968160210246,1537.3968160210247,5766.330893208671,100.0,932.1831724462608,44.88244027072164,1289 days 00:00:00,59,1,15.657796488076201,40.007978723404285,-20.726331213974806,11.168884344979194,-6.3074828649870796,113 days 03:36:00,57 days 08:50:31.578947369,260.31034514783323,0.6186300670867977,0.2931618995111729,1.1155157859168305,0.06847509002998924,8.422061641692792,1.0516488828243007,0.5264423076923077,-0.02102660908443527,None,None,0.0004247342205715409,0.10703302358402832,15.373968160210186,0.0890916309459382,0.20822502926462408,2.460778768469519,-0.733383871912085,11955.198412698412,0.9851334672346311,2.4371486150277453,95 days 04:28:28.474576270
