Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
HII,true,44,46,false,82,57.3170731707317,2.06599838569882,0.023255813953488372,3.4784964149818247,3.0114078376155047,0.48837209302325585,0.9767441860465117,1.6988005747585657,1.8253033313067326,0,0,3526,3527 days 00:00:00,1000.0,9923.498832897525,892.3498832897526,447.66603929534926,100.0,977.7516969479839,31.92487588023197,670 days 00:00:00,82,0,0.0,88.4664875327807,-23.614673439130787,8.761932662513514,-3.616403688846444,29 days 12:15:19.148936170,19 days 00:41:08.571428571,108.8231564987502,1.2030098688058797,0.8396809409137101,1.2536162168244707,0.2626630191900781,7.541869888215276,1.149899767231081,0.46045548654244317,-0.016370468535629068,None,None,0.0007152384284648265,0.1802400839731363,8.923498832897492,0.17817696897601332,0.18031354543654537,0.9933383481453271,5107.103174603175,0.7527231899352342,2.6671932955245605,25 days 00:52:40.975609755
HII,true,44,49,false,53,58.490566037735846,2.905200664444084,0.015031196823596143,5.2168164775903,2.978841606286596,0.31565513329551903,0.6313102665910381,1.6467149006120263,1.7865500909663554,0,0,3526,3527 days 00:00:00,1000.0,9690.074672575769,869.0074672575769,447.66603929534926,100.0,581.6867778809415,30.193240374336668,321 days 00:00:00,53,0,0.0,87.18993443118585,-11.374197810838297,11.441027516389102,-3.553662713444375,47 days 13:56:07.741935483,25 days 13:05:27.272727272,163.96367306746737,1.2029251149547429,0.8775051628810114,1.255259769370511,-0.01678913745151829,7.67081957706052,1.0931455031917185,0.4622719734660033,-0.016233819580409502,None,None,0.0007071868242764615,0.1782110797176683,8.690074672575754,0.17617491430397303,0.17829627544867077,0.9411958714255877,5107.103174603175,0.6051545522740105,3.0117132944083465,38 days 10:24:54.339622640
HII,true,43,49,false,51,58.82352941176471,2.4847226858803158,0.014463981849120816,5.247514762368635,2.8997134439318297,0.30374361883153717,0.6074872376630743,1.593899123793763,1.7291378011946066,0,0,3526,3527 days 00:00:00,1000.0,8823.053419649399,782.30534196494,447.66603929534926,100.0,565.7424705895723,30.69090182058175,645 days 00:00:00,51,0,0.0,87.18993443118586,-11.85154410112609,11.723727183033294,-4.004217267152307,50 days 04:48:00,25 days 01:08:34.285714285,153.3932043068511,1.1643086567885736,0.8234889882102383,1.2460271960402185,0.012003573858530823,7.616893086547911,1.088870612755869,0.45924700041373606,-0.016348424963289244,None,None,0.0006797035917549583,0.1712853051222495,7.823053419649428,0.1683241619642366,0.17705090091218112,0.7475199664382208,5107.103174603175,0.5936267431395656,2.459473977105019,39 days 20:14:07.058823528
HII,true,45,49,false,62,59.67741935483871,2.7038942088950204,0.01758366420873511,4.164071064260732,2.837919126499302,0.3692569483834373,0.7385138967668746,1.5376121740406898,1.6445730865676687,0,0,3526,3527 days 00:00:00,1000.0,8021.591677156741,702.1591677156741,447.66603929534926,100.0,551.1656495594166,30.05348710181283,321 days 00:00:00,62,0,0.0,90.28620979896534,-11.374197810838284,9.541264162785552,-3.794174721556004,43 days 07:47:01.621621621,17 days 18:14:24,113.25147866381835,1.1096181815760167,0.8000763460774613,1.233394192488352,0.01214123148757967,7.856188025852827,1.1035047950795882,0.45985099337748336,-0.01623381958040939,None,None,0.0006538639043411885,0.1647737038939795,7.021591677156735,0.1604016893895086,0.17871479273285518,0.568488797633412,5107.103174603175,0.6545219484414359,2.8473921835280755,33 days 00:23:13.548387095
HII,true,44,50,false,49,61.224489795918366,2.683653589628399,0.013896766874645491,5.098812120511752,2.8072111674727624,0.2918321043675553,0.5836642087351106,1.4879970709037416,1.6081149408295705,0,0,3526,3527 days 00:00:00,1000.0,7632.109031833996,663.2109031833995,447.66603929534926,100.0,439.14977969959614,31.670834204923153,648 days 00:00:00,49,0,0.0,81.79237776752531,-11.374197810838291,11.165716130328814,-4.480510000252032,49 days 13:36:00,29 days 02:31:34.736842105,135.34916391497947,1.0912737409570938,0.7390961103275827,1.2284949490681951,-0.05365309528172476,7.551160708115654,1.0781121290202431,0.45985099337748336,-0.01637046853562904,None,None,0.0006389720816899559,0.1610209645858689,6.632109031833968,0.15628240127544757,0.1775803390142734,0.4814858509868866,5107.103174603175,0.5818705940353214,2.520375748623894,41 days 15:11:01.224489795
HII,true,45,47,false,79,55.69620253164557,2.246244916238289,0.022404991491775383,3.4555729578168437,2.8006117175159537,0.47050482132728305,0.9410096426545661,1.625863737101005,1.7416084746066602,0,0,3526,3527 days 00:00:00,1000.0,9152.761497892057,815.2761497892059,447.66603929534926,100.0,859.5820857478458,32.866955550113424,1024 days 00:00:00,79,0,0.0,87.11157093567786,-11.851544101126082,8.848043806964217,-3.3235332525398524,31 days 21:16:21.818181818,18 days 15:46:17.142857143,103.19951263154503,1.1631339176901052,0.7834662677701486,1.245332748268313,0.11760612250421508,7.809280577567156,1.1304990212570023,0.4634854771784232,-0.01638356624362888,None,None,0.0006925675848893065,0.17452703139210524,8.1527614978921,0.1713906937739773,0.18058394790092785,0.8211704222024413,5107.103174603175,0.7388255665006928,2.639035924260338,26 days 00:36:27.341772151
HII,true,45,50,false,51,64.70588235294117,3.246599150449226,0.014463981849120816,4.874113496443015,2.793031329422402,0.30374361883153717,0.6074872376630743,1.480480872005238,1.6239003504346927,0,0,3526,3527 days 00:00:00,1000.0,7815.961463727368,681.5961463727368,447.66603929534926,100.0,432.10163258326475,30.05348710181282,315 days 00:00:00,51,0,0.0,80.5194921243579,-11.374197810838297,9.726168467698308,-4.021320617525021,49 days 06:32:43.636363636,23 days 09:20:00,133.6463032103406,1.0975362504323936,0.7889988426507298,1.2305799169275178,0.0066210370672159635,7.833660806748256,1.0836614887844667,0.4616659759635308,-0.01634842496328931,None,None,0.0006464400535917793,0.16290289350512838,6.815961463727369,0.15825062290599545,0.17863069452532507,0.5225549551304055,5107.103174603175,0.5936267431395656,3.31982684809357,40 days 03:17:38.823529410
HII,true,46,51,false,56,64.28571428571429,3.1023605253630584,0.01588201928530913,4.431453027238125,2.788329994666685,0.33352240499149177,0.6670448099829835,1.477988871251286,1.6121863800268692,0,0,3526,3527 days 00:00:00,1000.0,7713.719753104389,671.371975310439,447.66603929534926,100.0,447.2930447418508,30.053487101812827,320 days 00:00:00,56,0,0.0,82.51858473414282,-13.12162143005094,9.09662736368238,-3.9658607783615367,43 days 11:20:00,24 days 14:24:00,119.887852734007,1.0883019064850357,0.783393387032594,1.2286106798689302,0.05262746761968418,8.26058891265327,1.0798207845330678,0.46713810316139764,-0.016309972033350353,None,None,0.0006430996997102939,0.16206112432699407,6.713719753104354,0.15716145412562676,0.17921552113116596,0.49971611955915857,5107.103174603175,0.6220458303768004,3.2787970502179085,36 days 17:34:17.142857143
HII,true,45,54,false,44,61.36363636363637,2.4491627536034657,0.012478729438457176,5.4886883384031,2.7135088414577124,0.2620533182076007,0.5241066364152014,1.4383289916858948,1.420150346348959,0,0,3526,3527 days 00:00:00,1000.0,5988.107487854381,498.81074878543814,447.66603929534926,100.0,326.9956186478304,34.94423102810552,1044 days 00:00:00,44,0,0.0,124.65279525756839,-13.337231367576186,12.172094431592837,-5.126133103721778,57 days 20:26:40,28 days 12:42:21.176470588,113.36607926941774,0.9694482453659582,0.5823055119733145,1.2012655069955223,-0.032521757566897506,7.997059552185284,1.0624911523967615,0.45804051260851586,-0.01638101375291182,None,None,0.0005708636802658791,0.14385764742700155,4.98810748785439,0.13641361031907584,0.17858891003824484,0.11424746351229463,5107.103174603175,0.5513846962732485,1.9292474323740554,46 days 12:32:43.636363636
HII,true,43,52,false,45,62.22222222222222,2.408287391712831,0.012762336925694838,5.320923489185883,2.690354573183874,0.2680090754395916,0.5360181508791833,1.4260557848215145,1.5324133841354883,0,0,3526,3527 days 00:00:00,1000.0,6907.860545945394,590.7860545945395,447.66603929534926,100.0,402.2027621843208,27.48459605798353,645 days 00:00:00,45,0,0.0,83.48423996455665,-12.245756696922182,11.536257403608682,-4.916097075745783,53 days 06:00:00,31 days 16:56:28.235294117,131.2857899098976,1.0385849739062938,0.8055784846039502,1.2175375446742183,0.01264767046080278,7.9137234268561105,1.0696227387029174,0.4550330033003301,-0.016383566243628838,None,None,0.0006113194778903136,0.15405250842835902,5.907860545945408,0.1480746030410336,0.17851425473203889,0.3197026415594734,5107.103174603175,0.557615229587641,2.0991069072459085,45 days 02:39:59.999999999
