Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
TSN,false,14,19,false,187,38.17204301075269,1.2503007283971912,0.01638477801268499,2.5074391839675925,1.5690832192993045,0.34593023255813954,0.6900105708245243,0.8673990200353009,0.6858828328339772,0,0,11352,11353 days 00:00:00,1000.0,25860.504492719396,2486.0504492719397,3090.50006866461,100.0,5275.505136218568,58.51003054017794,2767 days 00:00:00,186,1,2448.7811243080723,87.59091420883078,-15.081934199320568,14.958837294885122,-5.179945736685838,63 days 23:19:26.197183099,13 days 23:09:54.782608695,120.493136389308,0.5096181896771117,0.18841012829119463,1.1245240180345137,-5.70397479974193,201.12345052009704,1.1065253733478135,0.33895506545583204,-0.02064694894852086,None,None,0.00043139046597018244,0.10871039742448597,24.860504492719375,0.07487011240475328,0.2567274602884478,1.2503007283971912,-0.19558311145867405,16442.38095238095,2.0395962759433197,1.094521247863852,33 days 01:17:25.161290322
TSN,false,17,18,false,175,38.50574712643678,1.2079989479475643,0.0153276955602537,2.5884656377740063,1.6339475949769966,0.3237315010570825,0.6456131078224102,0.8379678663512574,0.6710566838266422,0,0,11352,11353 days 00:00:00,1000.0,22925.842433682166,2192.584243368217,3090.50006866461,100.0,5621.644927718875,58.51003054017793,2767 days 00:00:00,174,1,1789.6710958616604,87.59091420883078,-17.087272438933734,15.00359397670039,-5.185493228656531,67 days 12:53:43.880597015,15 days 07:24:06.728971962,115.72512263115243,0.497840923978205,0.1810761079974598,1.1213427347748315,-5.7170195759152245,204.6891562355187,1.105725147939532,0.33863931140195735,-0.020726421655099508,None,None,0.0004194824077111051,0.10570956674319848,21.92584243368222,0.07200012572529824,0.2555464549840987,1.2079989479475643,-0.2905406262244084,16442.38095238095,1.9730697187951411,1.0096338743780828,35 days 10:04:08.275862067
TSN,false,17,21,false,168,38.32335329341318,1.2257970637449915,0.01471106412966878,2.4507318081144027,1.539676408356943,0.3107822410147992,0.6197145877378436,0.7616439234520449,0.6352724826343403,0,0,11352,11353 days 00:00:00,1000.0,18039.23962451523,1703.9239624515228,3090.50006866461,100.0,4043.715142114447,58.51003054017794,2767 days 00:00:00,167,1,1688.361576044712,71.94997485876084,-17.087272438933745,14.583741240009985,-5.088225508791591,70 days 23:15:00,15 days 17:14:33.786407767,91.92142543994328,0.4737497097824959,0.16656468602296312,1.1149988552162422,-5.8738553166956216,208.6899608906872,1.097498001192971,0.33785057742163566,-0.02064694894852091,None,None,0.0003971085382363238,0.1000713516355536,17.039239624515243,0.0663112589024073,0.2542183939099433,1.2257970637449915,-0.4486575231859548,16442.38095238095,1.933205615193915,0.9457804582668506,36 days 21:24:47.425149700
TSN,false,16,22,false,171,38.23529411764706,1.2180847290094705,0.014975334742776604,2.384467760886213,1.4946037074021585,0.3163319238900634,0.6308139534883721,0.7542832742549676,0.6269865218369872,0,0,11352,11353 days 00:00:00,1000.0,17034.704588028737,1603.4704588028737,3090.50006866461,100.0,4062.46392312366,58.51003054017794,2767 days 00:00:00,170,1,1329.7883607080403,71.94997485876084,-17.08727243893374,14.381586751674714,-5.0423201857923825,70 days 14:24:00,15 days 00:27:25.714285714,86.49950721953365,0.46769712362792215,0.16311270215672252,1.1133511501902489,-5.871358594244552,208.51000724516743,1.0978232401457584,0.33800824985268113,-0.020694034201653062,None,None,0.0003921139280158173,0.09881270985998597,16.0347045880288,0.06495598515396561,0.2542695020280519,1.2180847290094705,-0.48116148740429393,16442.38095238095,1.9503900030560974,0.933666477373185,36 days 06:29:38.823529411
TSN,false,15,24,false,170,38.46153846153847,1.223910141863573,0.014887244538407328,2.3311345773514325,1.4698200361610547,0.3144820295983087,0.6271141649048626,0.733099933152274,0.6105620059764516,0,0,11352,11353 days 00:00:00,1000.0,15201.098282694937,1420.1098282694936,3090.50006866461,100.0,3323.8485740185856,58.96100674406994,2866 days 00:00:00,169,1,1422.7290500261934,71.94997485876084,-17.087272438933752,14.408111696136366,-5.216976121889154,71 days 12:33:13.846153847,14 days 14:32:18.461538461,75.611652264312,0.45580443952947963,0.1550749910289973,1.110347379047433,-5.881938664814797,208.88449026656522,1.0944742121921558,0.33800824985268113,-0.02069403420165311,None,None,0.0003819648683879225,0.09625514683375647,14.201098282694987,0.06226730345583653,0.2541508530849225,1.223910141863573,-0.5404918955775606,16442.38095238095,1.944678746276585,0.916271110803437,36 days 11:55:44.378698225
TSN,false,42,52,false,70,47.82608695652174,1.7430377009534972,0.006078224101479916,4.4830505027594745,2.725007673440093,0.12949260042283298,0.2571353065539112,0.5805218674292131,0.5014250860481105,0,0,11352,11353 days 00:00:00,1000.0,7377.005438901611,637.7005438901612,3090.50006866461,100.0,387.55667708212593,76.31719661495075,7045 days 00:00:00,69,1,347.89726760130816,90.12195543155386,-23.35563617134668,18.70813329831025,-8.556608726495405,147 days 16:00:00,37 days 23:20:00,87.37837929420733,0.3840068400871273,0.08694830963081138,1.0963669100289954,-7.51501234279111,253.17366026597082,1.0348458018112274,0.34101110323647527,-0.02069403420165315,None,None,0.000334409788325676,0.08427126665807035,6.3770054389015645,0.0453558173641222,0.2641111421330669,1.7430377009534972,-0.7936578127417068,16442.38095238095,1.2478788587401162,0.8551066417119627,90 days 10:26:05.217391304
TSN,false,43,51,false,70,47.82608695652174,1.725084781160074,0.006078224101479916,4.415369765036467,2.6838681570492438,0.12949260042283298,0.2571353065539112,0.5717577127029252,0.4944848133854377,0,0,11352,11353 days 00:00:00,1000.0,7006.011025209402,600.6011025209401,3090.50006866461,100.0,370.74117501389696,76.31719661495075,7045 days 00:00:00,69,1,330.40128716753406,90.12195543155387,-23.35563617134667,18.673254887077352,-8.654358263501011,147 days 16:43:38.181818182,37 days 23:20:00,82.25521359480969,0.37880501058331095,0.08463227102301037,1.095010458625818,-7.5217351231600285,253.4369761719657,1.0343030180921622,0.3408527223337664,-0.020694034201653017,None,None,0.0003297912030043882,0.08310738315710584,6.006011025209344,0.04415921710640003,0.26404020094157077,1.725084781160074,-0.8056621617289086,16442.38095238095,1.2478788587401162,0.8345855154422174,90 days 10:46:57.391304347
TSN,false,51,66,false,60,38.983050847457626,2.2004415762490788,0.005197322057787174,5.9277476185179845,2.511294809834475,0.11099365750528542,0.22013742071881606,0.6579423889475564,0.5048832644782518,0,0,11352,11353 days 00:00:00,1000.0,7553.6616370118745,655.3661637011875,3090.50006866461,100.0,244.7971739611486,82.0425340445913,7307 days 00:00:00,59,1,215.2185140686488,112.77934245282559,-20.727405707646337,28.261989115847218,-8.341351115886805,202 days 21:54:46.956521740,46 days 15:19:59.999999999,107.4312393719191,0.38604230999655204,0.08186988335687317,1.0956236393377656,-7.388763606444493,248.3046524325473,1.0325581096892384,0.3488178685992634,-0.02094345784650999,None,None,0.00033771330355279386,0.08510375249530405,6.553661637011833,0.04590506480451961,0.26531387708107423,2.2004415762490788,-0.7879417087395931,16442.38095238095,1.155311329502832,0.820249244391884,107 days 13:25:25.423728813
TSN,false,44,72,false,61,38.333333333333336,2.1841890158559565,0.005285412262156448,5.971793328618664,2.529954808587756,0.11284355179704017,0.2238372093023256,0.6738783697991991,0.5117520882681414,0,0,11352,11353 days 00:00:00,1000.0,7944.666185550143,694.4666185550143,3090.50006866461,100.0,280.4504925163723,83.12863484802686,7796 days 00:00:00,60,1,226.35899427207278,114.30352463455667,-16.908216265549175,28.517542858691495,-8.043132054940124,198 days 17:44:20.869565216,48 days 01:17:50.270270270,111.97178652130115,0.3911647781483017,0.08288489189573775,1.0969544766791177,-7.400576894578011,248.9117782439585,1.0349120769759739,0.3486576383939178,-0.02094345784650994,None,None,0.00034198664072604374,0.08618063346296302,6.94466618555016,0.047077380493635745,0.2651527290332969,2.1841890158559565,-0.7752898873562912,16442.38095238095,1.164899139788031,0.8182479340480034,105 days 19:36:00
TSN,false,41,54,false,70,46.3768115942029,1.7208556361585983,0.006078224101479916,4.460345897782052,2.6290489727210473,0.12949260042283298,0.2571353065539112,0.5775817890891134,0.4978050540521616,0,0,11352,11353 days 00:00:00,1000.0,7179.578962239671,617.957896223967,3090.50006866461,100.0,383.97841737503177,77.13423463577087,7065 days 00:00:00,69,1,338.5866967535967,90.1219554315539,-24.0172230181297,19.307108336472353,-8.38009729243659,150 days 05:15:00,38 days 22:03:14.594594594,84.65206181863878,0.3812532280920427,0.08482214034775283,1.0955957921949542,-7.511552514617528,253.01656843030034,1.0356566872203,0.34116952155936203,-0.020706170950001643,None,None,0.0003320616462974345,0.0836795348669535,6.179578962239667,0.04472656357791438,0.26415077534025067,1.7208556361585983,-0.800045985279339,16442.38095238095,1.2478788587401162,0.81273173805804,90 days 12:52:10.434782608
