Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
PENDLE-USD,EMA,4,21,false,39,4.129677275474554,42.10526315789473,2.328419151592194,25.965635290746246,2.5556282247534865,16.57175749925419,18 days 03:09:28.421052630,0.02640722724113968,0.8130646282140375,1.6052814454482278,21.111739604011888,0,0,1439,1440 days 00:00:00,1000.0,30315.500433532216,2931.5500433532216,166.83305830265684,100.0,867.824985362136,67.39917185400192,653 days 00:00:00,38,1,4088.4832464010688,755.0284593617347,-29.820369675445395,75.2978404248211,-9.91233207949001,32 days 13:30:00,7 days 15:16:21.818181818,663.8688733455562,1.2491257282471746,2.039250743293258,1.3404487205069504,4.0379011422499005,37.081675952373296,1.6140906190719797,0.3067150635208712,-0.0747120905211756,None,None,0.004118931810233165,1.0379708161787575,29.31550043353222,0.8167339404383493,1.000057914420752,1439
PENDLE-USD,EMA,5,18,false,41,3.2239852567334624,45.0,1.7375230144668965,24.28362273484305,2.4733921839975825,14.105156736255491,17 days 06:35:59.999999999,0.02779708130646282,0.8547602501737317,1.6886726893676163,20.756675443958965,0,0,1439,1440 days 00:00:00,1000.0,26200.39494450482,2520.039494450482,166.83305830265684,100.0,1051.7577496143463,68.05995685656526,652 days 00:00:00,40,1,3533.5018141812725,755.0284593617348,-31.244864951951513,66.75229654643996,-10.463474020099884,30 days 00:00:00,6 days 20:43:38.181818181,541.6723282580884,1.2185605957007326,1.892802183873664,1.329117345731185,3.990620934999146,36.61345714144122,1.6074870553091025,0.3079019073569482,-0.0753592911455659,None,None,0.0040312829793016335,1.0158833107840117,25.2003949445049,0.7709400988007202,1.003327826368555,1439
PENDLE-USD,EMA,4,22,false,37,3.076140444760926,41.66666666666667,2.3138100242231308,22.879926924197513,2.3266053522662076,9.819629935112138,19 days 05:19:59.999999998,0.02501737317581654,0.7713690062543432,1.5218902015288394,17.64886649469023,0,0,1439,1440 days 00:00:00,1000.0,19050.719517777346,1805.0719517777345,166.83305830265684,100.0,469.9679949917942,67.39917185400192,653 days 00:00:00,36,1,1693.1002679478734,628.7919754758991,-29.820369675445395,69.4321455967272,-10.371657841895129,34 days 22:23:59.999999999,8 days 00:00:00,454.37831249526346,1.1519974275116487,1.6479104488845635,1.3085675039851254,4.03145932626302,37.44216011401081,1.5757011068696636,0.3067150635208712,-0.07534090262860377,None,None,0.003788705898976039,0.9547538865419618,18.05071951777738,0.6748830675022752,0.9974384081754003,1439
PENDLE-USD,EMA,3,25,false,42,2.868744522077294,41.46341463414634,2.0146438873736914,22.437852390284565,2.2545185950224034,8.050576439827111,17 days 03:30:43.902439024,0.02849200833912439,0.8756080611535788,1.7303683113273105,19.64676442790726,0,0,1439,1440 days 00:00:00,1000.0,16099.35346858329,1509.9353468583288,166.83305830265684,100.0,561.9391082854593,71.15094601231783,658 days 00:00:00,41,1,983.3534955643936,755.0284593617348,-26.877767841267225,68.8606974605298,-10.44499620113914,33 days 01:24:42.352941177,5 days 21:00:00,344.2926822687536,1.116142702621559,1.437111033590676,1.297920645954646,4.005134788197759,36.81628032568676,1.6069493711819434,0.30434782608695654,-0.07535929114556604,None,None,0.0036900685140792704,0.9298972655479761,15.099353468583331,0.626265602475482,1.0026778204022242,1439
PENDLE-USD,EMA,4,20,false,42,2.6000766284236607,41.46341463414634,1.7244992944943072,22.961615663199844,2.332717827042291,9.90076331129578,16 days 17:33:39.512195121,0.02849200833912439,0.8756080611535788,1.7303683113273105,20.105375771808063,0,0,1439,1440 days 00:00:00,1000.0,19186.076810568713,1818.6076810568713,166.83305830265684,100.0,783.221902532883,70.82442692394922,657 days 00:00:00,41,1,2587.519667576027,755.0284593617346,-29.820369675445423,70.29370468004515,-10.565280723732243,30 days 14:07:03.529411765,6 days 22:00:00,380.45261324372404,1.1530948984943188,1.573566099929689,1.3100614962657182,4.015731431842978,37.00992737611703,1.6208568662506795,0.30081300813008127,-0.07535929114556597,None,None,0.0038058475937281597,0.9590735936194963,18.18607681056876,0.6769595275758065,1.0009976196227242,1439
PENDLE-USD,EMA,3,24,false,44,2.3017532922812687,39.53488372093023,1.8287693316809583,21.174505084984023,2.162193334979625,6.2544659447425275,16 days 08:55:48.837209301,0.029881862404447533,0.917303683113273,1.813759555246699,19.423451502556574,0,0,1439,1440 days 00:00:00,1000.0,13102.847399138687,1210.2847399138686,166.83305830265684,100.0,558.4953234666568,74.08752963893565,668 days 00:00:00,43,1,800.325976874381,755.0284593617348,-29.820369675445402,69.44708450262284,-10.388335303472124,31 days 19:45:52.941176470,6 days 06:27:41.538461538,262.84933540149547,1.0728399140809288,1.241296704531479,1.2844467175538505,4.0043899617337315,36.783368737776144,1.6190181679346458,0.30198915009041594,-0.07535929114556597,None,None,0.003548468468874481,0.8942140541563691,12.102847399138703,0.5686967418881812,1.003119632892245,1439
PENDLE-USD,EMA,4,23,false,37,2.195839492582507,38.88888888888889,1.92889021213915,22.430409510709396,2.250186729334109,8.214023770829664,19 days 07:19:59.999999999,0.02501737317581654,0.7713690062543432,1.5218902015288394,17.302122694153876,0,0,1439,1440 days 00:00:00,1000.0,16372.037649608914,1537.2037649608912,166.83305830265684,100.0,527.8977176652496,64.47589112112239,653 days 00:00:00,36,1,1455.0369767156972,628.7919754758992,-29.820369675445413,73.51588519822747,-10.078529563165747,34 days 17:08:34.285714286,9 days 12:00:00,386.58335202481175,1.1202836593881216,1.5992750260094473,1.298366563625612,4.008526687752791,37.261412600857675,1.5664658540497816,0.3079019073569482,-0.0753409026286038,None,None,0.003689638826823137,0.9297889843594306,15.372037649608998,0.6310526439138817,0.9988552510915254,1439
PENDLE-USD,EMA,5,17,false,43,2.1794116550182476,40.476190476190474,1.6128874774338648,21.974114457194098,2.2104294475341106,7.491983597516431,16 days 07:25:42.857142857,0.029186935371785964,0.8964558721334259,1.7720639332870047,19.69882394008366,0,0,1439,1440 days 00:00:00,1000.0,15167.435946296644,1416.7435946296644,166.83305830265684,100.0,722.4892030148443,76.21700236077893,668 days 00:00:00,42,1,2012.769595400152,755.0284593617348,-31.244864951951534,70.27507644663659,-10.870539695626796,29 days 14:07:03.529411765,7 days 06:43:12,289.39681787848775,1.1044583185467258,1.3017821602124948,1.2954627149208988,3.9704131126371696,36.787301292135396,1.6066849887757702,0.30081300813008127,-0.07569772782561283,None,None,0.0036528665529037,0.9205223713317324,14.167435946296685,0.609383815752133,1.0030698549533426,1439
PENDLE-USD,EMA,4,25,false,35,2.0656430082628057,38.23529411764706,1.7964197769959531,24.009693166281266,2.3028318608657097,8.642559640904715,20 days 07:45:52.941176469,0.0236275191104934,0.729673384294649,1.438498957609451,17.51923406851656,0,0,1439,1440 days 00:00:00,1000.0,17086.97714757902,1608.697714757902,166.83305830265684,100.0,570.602855137206,63.705238567803555,539 days 00:00:00,34,1,1518.5760075880007,628.7919754758991,-29.820369675445402,78.65650080300148,-9.81928298978362,37 days 18:27:41.538461538,9 days 12:34:17.142857142,428.4823864703242,1.1272134772435707,1.6533516078579404,1.3016971612124901,4.130413786392802,37.89493322162512,1.5987811980057325,0.30081300813008127,-0.07535575158849134,None,None,0.003692908979592522,0.9306130628573156,16.08697714757907,0.6432983408077837,0.9935943963838515,1439
PENDLE-USD,EMA,4,19,false,45,2.056856323184543,40.909090909090914,1.598184970845133,20.4526312597556,2.1278809970809145,5.860714093983132,15 days 11:59:59.999999998,0.030576789437109102,0.9381514940931202,1.8554551772063932,19.18766657447537,0,0,1439,1440 days 00:00:00,1000.0,12445.939144393475,1144.5939144393474,166.83305830265684,100.0,612.2861085357208,77.05266910384341,668 days 00:00:00,44,1,1651.6178465980138,755.0284593617347,-29.820369675445413,65.72834944488972,-10.892096714568025,29 days 02:40:00,6 days 01:50:46.153846153,222.59821131353323,1.0624360149057286,1.161259362341101,1.2830316661275476,3.995761416873354,36.95296944540701,1.6135095195240376,0.29729729729729726,-0.07569772782561283,None,None,0.0035102706607355633,0.884588206505362,11.4459391443935,0.5546400183825604,1.0020387641115833,1439
