Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
NEAR-USD,SMA,29,32,false,42,3.2762008917585512,61.904761904761905,1.56402981182051,18.053571048368426,2.3990525085704344,52.71389257911252,17 days 21:08:34.285714284,0.02567237163814181,0.7701711491442543,1.5403422982885087,13.90433956047935,0,0,1636,1637 days 00:00:00,1000.0,43769.647182597764,4276.964718259776,79.624925934393,100.0,2367.859678328079,60.15944526586415,832 days 00:00:00,42,0,0.0,326.13869636867025,-32.02615300151619,35.99314748421484,-11.098240659881995,19 days 16:36:55.384615384,14 days 22:30:00,1018.3249329189946,1.3420802750605116,2.198100224164276,1.3365992203174362,1.876669746400729,12.93068665756913,1.528058027552095,0.29202841357537485,-0.06553616199421745,None,None,0.0034710289786816922,0.8746993026277865,42.769647182597765,0.7891320649695095,0.7843798863800336,1636
NEAR-USD,SMA,2,33,false,43,3.027424624195016,44.18604651162791,1.919818940910208,20.055862661463095,2.4901227553390823,72.4287081675346,17 days 01:06:58.604651162,0.02628361858190709,0.7885085574572127,1.5770171149144254,15.81421933575024,0,0,1636,1637 days 00:00:00,1000.0,59467.554492981006,5846.755449298101,79.624925934393,100.0,2337.95904125231,55.44648555757521,389 days 00:00:00,43,0,0.0,303.04525628984777,-36.60112000222233,56.91529851981749,-9.124524059734131,33 days 15:09:28.421052631,3 days 22:00:00,1359.7105696042095,1.408067130628168,2.6811773580490437,1.3643184447750356,1.676323663060437,13.921812146466053,1.5847375806996924,0.2809076682316119,-0.06300689849862347,None,None,0.0037179828715039123,0.9369316836189859,58.46755449298081,0.8755684293916572,0.8008122846233442,1636
NEAR-USD,SMA,2,36,false,38,2.767740451706751,42.10526315789473,1.999566490839824,21.801076066039034,2.438003185811324,63.12221890271615,19 days 05:41:03.157894735,0.023227383863080684,0.6968215158924206,1.3936430317848412,15.191458872423288,0,0,1636,1637 days 00:00:00,1000.0,52057.26930877709,5105.726930877709,79.624925934393,100.0,1694.33829054302,55.59712202909493,389 days 00:00:00,38,0,0.0,303.0452562898478,-36.60112000222232,64.35040474073924,-9.143890242833836,38 days 13:30:00,5 days 04:21:49.090909090,1343.6123502309765,1.3779851096347608,2.543143216795739,1.355763070622822,1.691182706157893,14.048823219151387,1.5810870739094314,0.2769110764430577,-0.06285899861061943,None,None,0.003631370403776776,0.9151053417517475,51.0572693087769,0.8375339628031238,0.799231749006288,1636
NEAR-USD,SMA,2,37,false,37,2.534815806839725,40.54054054054054,1.9727485492761139,22.200013659576264,2.4122652644681657,59.26920732072566,19 days 17:30:48.648648647,0.022616136919315404,0.6784841075794621,1.3569682151589242,15.06235645606947,0,0,1636,1637 days 00:00:00,1000.0,48989.311690373586,4798.931169037358,79.624925934393,100.0,1587.6977365006694,55.59712202909495,389 days 00:00:00,37,0,0.0,303.0452562898479,-36.601120002222345,68.32163461809749,-9.246546084870031,41 days 01:36:00,5 days 04:21:49.090909090,1297.008424064151,1.3638103575037033,2.4847358895830824,1.3514222564785028,1.692523887951695,14.046021549336551,1.5849541478246452,0.2749221183800623,-0.06285899861061948,None,None,0.0035944394325777987,0.9057987370096052,47.98931169037361,0.820431857508841,0.799325905349782,1636
NEAR-USD,SMA,13,21,false,42,2.3964198996936226,47.61904761904761,1.5331471098337364,19.8554786451486,2.299387341694726,52.24507465662288,18 days 18:17:08.571428570,0.02567237163814181,0.7701711491442543,1.5403422982885087,15.2921168049433,0,0,1636,1637 days 00:00:00,1000.0,43396.35125904823,4239.635125904823,79.624925934393,100.0,2235.4167066661953,67.90266616615796,495 days 00:00:00,42,0,0.0,280.50180045387316,-36.27234040294157,56.5486606126874,-13.50195950715939,28 days 20:24:00,9 days 14:10:54.545454545,1009.4369347392442,1.3233489211162621,1.940916323016754,1.3241091934522973,1.5120514981608664,12.328379451743391,1.5083924317162758,0.31064851881505207,-0.07048639784099872,None,None,0.0036159727227487713,0.9112251261326904,42.39635125904823,0.7867745917631814,0.8287002706229216,1636
NEAR-USD,SMA,12,19,false,46,2.3660992131471237,50.0,1.4550474417603214,17.910992233008116,2.2654496326413383,49.57166232597758,17 days 03:39:07.826086955,0.028117359413202935,0.8435207823960881,1.6870415647921762,15.108294181877262,0,0,1636,1637 days 00:00:00,1000.0,41267.64867085098,4026.7648670850976,79.624925934393,100.0,2283.0367493338017,73.70746032936115,497 days 00:00:00,46,0,0.0,307.6762003508791,-35.993069256300615,50.601482497417564,-14.779498031401328,24 days 17:44:20.869565217,9 days 13:33:54.782608695,875.3836667576295,1.314567670020606,1.7529902002100073,1.3247369396497142,1.4934987757853442,12.660521917954814,1.4685846376419784,0.3190975020145045,-0.07201956960539552,None,None,0.003572868616761344,0.9003628914238587,40.267648670850996,0.7729936416322352,0.824291462717134,1636
NEAR-USD,SMA,29,33,false,34,2.363406362000405,55.88235294117647,1.4637140921490477,21.80076634251863,2.1574000123029555,30.20782618739795,21 days 23:17:38.823529410,0.02078239608801956,0.6234718826405868,1.2469437652811737,13.592164834577632,0,0,1636,1637 days 00:00:00,1000.0,25849.208487449723,2484.9208487449723,79.624925934393,100.0,1364.408785618074,64.88426309097062,822 days 00:00:00,34,0,0.0,389.15576434918705,-32.02615300151618,49.29892773411211,-13.030238086833116,25 days 07:34:44.210526315,17 days 17:36:00,730.8590731602862,1.2190548824003313,1.6414697026308604,1.3018248319132264,1.8821513902202947,13.188218811592357,1.476112855857892,0.28796223446105434,-0.0672738973997072,None,None,0.0031391979594903663,0.7910778857915723,24.849208487449665,0.6498038752503192,0.78098402021866,1636
NEAR-USD,SMA,2,35,false,41,2.351601319269718,41.46341463414634,1.8462632906078627,19.786829278454718,2.342614422295596,50.778509660218376,17 days 21:04:23.414634145,0.02506112469437653,0.7518337408312958,1.5036674816625917,14.876405875610821,0,0,1636,1637 days 00:00:00,1000.0,42228.59996688141,4122.859996688141,79.624925934393,100.0,1617.2390400411614,55.597122029094926,389 days 00:00:00,41,0,0.0,303.0452562898478,-36.601120002222316,61.032637553902326,-9.428951583320664,36 days 04:14:07.058823529,4 days 22:00:00,1005.5756089483273,1.3289553324527763,2.3452273100516963,1.3403512172979097,1.6847855280882233,13.988515721682774,1.5737831708722634,0.2779078844652615,-0.0630068984986235,None,None,0.0035066662926156963,0.8836799057391554,41.228599966881376,0.7792874326463397,0.8002593504926705,1636
NEAR-USD,SMA,2,34,false,42,2.3210775643021995,40.476190476190474,1.7805455281551985,19.851500915441513,2.4166581909883282,60.203695095996316,17 days 10:17:08.571428570,0.02567237163814181,0.7701711491442543,1.5403422982885087,15.289053272283807,0,0,1636,1637 days 00:00:00,1000.0,49733.39688929879,4873.339688929879,79.624925934393,100.0,2105.825940594572,55.597122029094926,389 days 00:00:00,42,0,0.0,303.04525628984777,-36.60112000222232,62.190778560985585,-8.939207883528463,35 days 22:35:17.647058823,4 days 20:09:36,1160.3189735547335,1.3672191664297846,2.4991572327141363,1.3523566887986636,1.6887116996814406,14.027964278785465,1.5878794829152842,0.2779078844652615,-0.06241343208892585,None,None,0.0036045411049710893,0.9083443584527146,48.73339688929879,0.8246612122704542,0.7995737855787538,1636
NEAR-USD,SMA,2,32,false,41,2.2956415469933518,41.46341463414634,1.7911500417133106,20.133182091209918,2.316683182482414,48.095025454016664,17 days 21:04:23.414634145,0.02506112469437653,0.7518337408312958,1.5036674816625917,15.136805606472004,0,0,1636,1637 days 00:00:00,1000.0,40091.877655232165,3909.1877655232165,79.624925934393,100.0,1557.4982810998831,55.44648555757522,479 days 00:00:00,41,0,0.0,303.04525628984777,-36.60112000222234,63.11002847026936,-10.308750760623852,36 days 12:42:21.176470588,4 days 16:00:00,953.4604306154181,1.3167275055332415,2.3037703861788077,1.336783793029295,1.679171111387824,13.952476282780975,1.569594453613049,0.2779078844652615,-0.0637937983390234,None,None,0.0034766746627636308,0.8761220150164349,39.0918776552321,0.7651219560653306,0.800783004728557,1636
