Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
FOXA,false,15,22,true,23,31.818181818181817,1.8706654087153107,0.014464168310322156,2.8063057225253165,0.3618371718120688,0.3175542406311637,0.621301775147929,0.8911542826954161,0.7025086585918564,0,0,1521,1522 days 00:00:00,1000.0,1462.553490581177,46.25534905811768,44.02631458483268,100.0,40.585955780374626,29.838948640766315,865 days 00:00:00,22,1,-1.4625534905810582,72.72501643683917,-12.08447268333286,17.219278737746492,-3.919748351244565,77 days 20:34:17.142857143,18 days 03:12:00,21.091638366898092,0.4781824443981862,0.31991678295051307,1.1037270839506725,0.2849295907149824,9.479553595091154,1.106393091399831,0.3736462093862815,-0.020582581714241897,None,None,0.00034408059174699415,0.08670830912024252,0.4625534905811788,0.06497109563283776,0.2182293963361444,0.05062959492078205,37 days 03:16:21.818181817
FOXA,false,18,19,true,23,31.818181818181817,1.7871580697655616,0.014464168310322156,2.7106501359149635,0.3495036093461916,0.3175542406311637,0.621301775147929,0.8607784455272369,0.6723211541166755,0,0,1521,1522 days 00:00:00,1000.0,1430.4575230583723,43.04575230583724,44.02631458483268,100.0,40.13345324023659,30.37041068452167,886 days 00:00:00,22,1,-1.430457523058294,72.72501643683916,-12.084472683332862,17.219278737746492,-4.060043211606416,77 days 20:34:17.142857143,18 days 01:36:00,19.63127184461048,0.45793307764101576,0.29517513503093556,1.0991780416038412,0.2868263167939691,9.484974631914705,1.104500937689092,0.37240757439134353,-0.020582581714241724,None,None,0.0003294811582081169,0.08302925186844547,0.43045752305837404,0.06106561612499073,0.21821031275221295,-0.02227218626501279,37 days 02:10:54.545454545
FOXA,false,16,21,true,23,31.818181818181817,1.765907592414653,0.014464168310322156,2.6816437541317786,0.34576360801109685,0.3175542406311637,0.621301775147929,0.8515673459866201,0.6634202581843139,0,0,1521,1522 days 00:00:00,1000.0,1421.0748445921854,42.10748445921854,44.02631458483268,100.0,39.91166385720236,30.8271261323757,886 days 00:00:00,22,1,-1.4210748445921126,72.72501643683913,-12.08447268333285,17.219278737746492,-4.102585904888421,77 days 20:34:17.142857143,18 days 03:12:00,19.20435997439898,0.4519061284819198,0.28522799129578463,1.0977539852297356,0.28761438211889817,9.48126522733844,1.1057279851224469,0.37240757439134353,-0.020582581714241755,None,None,0.00032517155570034205,0.0819432320364862,0.4210748445921828,0.05991011162954796,0.21822827531203054,-0.04358370996320439,37 days 03:16:21.818181817
FOXA,false,17,20,true,23,31.818181818181817,1.765907592414653,0.014464168310322156,2.6816437541317786,0.34576360801109685,0.3175542406311637,0.621301775147929,0.8515673459866201,0.6634202581843139,0,0,1521,1522 days 00:00:00,1000.0,1421.0748445921854,42.10748445921854,44.02631458483268,100.0,39.91166385720236,30.8271261323757,886 days 00:00:00,22,1,-1.4210748445921126,72.72501643683913,-12.08447268333285,17.219278737746492,-4.102585904888421,77 days 20:34:17.142857143,18 days 03:12:00,19.20435997439898,0.4519061284819198,0.28522799129578463,1.0977539852297356,0.28761438211889817,9.48126522733844,1.1057279851224469,0.37240757439134353,-0.020582581714241755,None,None,0.00032517155570034205,0.0819432320364862,0.4210748445921828,0.05991011162954796,0.21822827531203054,-0.04358370996320439,37 days 03:16:21.818181817
FOXA,false,14,24,false,23,31.818181818181817,1.7307416159191218,0.014464168310322156,2.646764141776281,0.34126632883466507,0.3175542406311637,0.621301775147929,0.8404911771715606,0.6495929745997072,0,0,1521,1522 days 00:00:00,1000.0,1406.348459111592,40.634845911159225,44.02631458483268,100.0,40.44018753848428,31.41268876442377,915 days 00:00:00,22,1,-6.293457584244834,72.72501643683916,-12.084472683332864,17.21927873774649,-4.1537426696764825,77 days 20:34:17.142857143,17 days 20:48:00,18.756450758901682,0.4425826067423184,0.27126994894024026,1.0959616962679606,0.2895513414627531,9.53282741198865,1.106627990148915,0.36993699369936994,-0.02058258171424176,None,None,0.0003181260312784731,0.08016775988217521,0.4063484591115929,0.05808361149782715,0.21799752742937184,-0.07703276337469861,36 days 22:54:32.727272727
FOXA,false,17,19,true,23,31.818181818181817,1.6937869264224363,0.014464168310322156,2.5715011990462253,0.3315621365504435,0.3175542406311637,0.621301775147929,0.816591110545251,0.6294084003441508,0,0,1521,1522 days 00:00:00,1000.0,1387.611913248667,38.76119132486671,44.02631458483268,100.0,39.141041042336305,32.35121793363747,886 days 00:00:00,22,1,-1.38761191324852,72.72501643683914,-15.236060384625533,17.121783959104878,-4.218630755647812,77 days 20:34:17.142857143,18 days 06:24:00,17.681796598268892,0.42972423273825,0.2526278943930021,1.0925508913720487,0.27658646609046383,9.388887091807113,1.1004679268167759,0.3736462093862815,-0.021117628295343225,None,None,0.0003100092141107105,0.07812232195589904,0.3876119132486653,0.055736522601233185,0.2187920109336976,-0.11959037020509185,37 days 05:27:16.363636363
FOXA,false,15,23,false,23,31.818181818181817,1.6462336516630405,0.014464168310322156,2.5311010284560536,0.32635305211258747,0.3175542406311637,0.621301775147929,0.8037618650521196,0.6130990441207559,0,0,1521,1522 days 00:00:00,1000.0,1369.0408581088564,36.904085810885626,44.02631458483268,100.0,39.7411452119618,32.27835251360586,916 days 00:00:00,22,1,-6.126504790319814,72.72501643683918,-12.084472683332862,17.219278737746492,-4.323381902546151,77 days 20:34:17.142857143,17 days 20:48:00,17.05306194996255,0.4179877634677647,0.24238696087448447,1.0903840551165267,0.29214867867506916,9.53043807241549,1.106340894947499,0.368705035971223,-0.020582581714241724,None,None,0.0003004719430481707,0.07571892964813902,0.3690408581088571,0.053383922162027364,0.2180153437545288,-0.16177208656026607,36 days 22:54:32.727272727
FOXA,false,10,21,false,31,33.33333333333333,1.5130761687439527,0.01972386587771203,1.7615271481007424,0.32446622731640123,0.42800788954635105,0.8422090729783037,0.7539475170372013,0.5789776216669719,0,0,1521,1522 days 00:00:00,1000.0,1336.3265195622805,33.63265195622805,44.02631458483268,100.0,52.789097393036684,32.99750157478235,886 days 00:00:00,30,1,-5.980107003408875,71.18053418514488,-11.389974493252444,12.906155330645527,-3.8107869431716477,59 days 09:36:00,11 days 06:00:00,11.410220885522982,0.3951900801168969,0.21820635409035516,1.0844446534867727,0.28503411307388754,9.334263686096747,1.12120548919819,0.37240757439134353,-0.019945601796673134,None,None,0.0002855713359605215,0.07196397666205141,0.3363265195622802,0.04917407473237545,0.219156966930208,-0.23607841643382313,27 days 07:11:59.999999999
FOXA,false,18,28,false,22,28.57142857142857,1.8690000807004294,0.013806706114398421,2.914015531157143,0.3220499758140147,0.3037475345167653,0.5936883629191322,0.8851250331325444,0.7007176578064199,0,0,1521,1522 days 00:00:00,1000.0,1452.6410717084632,45.26410717084631,44.02631458483268,100.0,39.979517720120796,34.00609397783776,920 days 00:00:00,21,1,-7.5633827326882965,71.04726144940018,-8.619241448168479,19.727590190473645,-3.8114143325694565,94 days 08:00:00,17 days 11:11:59.999999999,21.914497830531012,0.47130417877683994,0.275464442573409,1.1005234250107367,0.45047831964869073,8.484368634206147,1.105764012748884,0.3811252268602541,-0.02173371087613673,None,None,0.0003398680992441677,0.08564676100953025,0.4526410717084661,0.06377263713475179,0.2187035410932773,0.028114835358943546,39 days 10:17:08.571428570
FOXA,false,13,26,false,24,30.434782608695656,1.7019430535057352,0.015121630506245891,2.4967093504117264,0.3219186858147373,0.3313609467455621,0.6489151873767258,0.827311974100927,0.6407653516905601,0,0,1521,1522 days 00:00:00,1000.0,1396.7620205718279,39.676202057182785,44.02631458483268,100.0,42.477803589556665,33.045457916759716,917 days 00:00:00,23,1,-6.250557943019203,72.72501643683917,-10.552698084738301,17.219278737746492,-3.9444147565472347,77 days 20:34:17.142857143,16 days 16:30:00,17.52228602238465,0.4364554899612944,0.2524841804679095,1.0946704957565034,0.2930534827373374,9.563871471397833,1.1106900639870882,0.368705035971223,-0.02058258171424182,None,None,0.000313489380637948,0.07899932392076289,0.39676202057182963,0.05688601987874553,0.21783596092299795,-0.09880710135907075,35 days 07:18:15.652173913
