Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
CSGP,true,71,77,false,88,57.95454545454546,1.8534326350407166,0.013081611416679054,6.727201139150743,6.319529528397273,0.27471383975026015,0.5494276795005203,1.8480552557084249,0.8360349177183544,0,0,6727,6728 days 00:00:00,1000.0,12293.960321770239,1129.396032177024,8532.380798656097,100.0,791.6730460880465,77.79780820877662,4031 days 00:00:00,88,0,0.0,358.7264503479004,-36.31769084196823,18.78113826751607,-9.887685172920385,58 days 23:31:45.882352941,33 days 12:58:22.702702702,128.34045820193458,0.5403245588929281,0.18743578630935886,1.1172442891574679,1.7322635407893694,35.441640404629645,1.1151647278933365,0.46931644463856736,-0.027018399110172824,None,None,0.000578568302969631,0.14579921234834703,11.293960321770275,0.09853741637921187,0.3247481098813138,-0.8676341271178485,48 days 06:49:05.454545454
CSGP,true,69,76,false,81,58.0246913580247,1.7558240520279056,0.012041028690352312,7.145391282605683,6.185916196029972,0.2528616024973986,0.5057232049947972,1.8067950901906151,0.8404366069222515,0,0,6727,6728 days 00:00:00,1000.0,12296.098215403674,1129.6098215403674,8532.380798656097,100.0,827.8686796097574,76.54193469557455,3791 days 00:00:00,81,0,0.0,349.4500330805787,-35.474423958029035,19.666402202945793,-10.163064989629177,63 days 12:15:19.148936170,37 days 01:24:42.352941177,139.4580026593046,0.5416118851227716,0.19052528923561393,1.1170610048915632,1.7926709567084016,35.84441070069908,1.1144534862060131,0.4670737025730484,-0.027131087921212643,None,None,0.000574869393763928,0.14486708722850986,11.296098215403726,0.09854457101209158,0.32190498631328346,-0.8676090708799251,52 days 09:46:40
CSGP,true,70,76,false,87,56.32183908045977,1.7633633819391488,0.01293295674148952,6.8142634281931365,6.150283808831528,0.27159209157127995,0.5431841831425599,1.8507000569806544,0.8696181821792986,0,0,6727,6728 days 00:00:00,1000.0,13861.089604402869,1286.1089604402869,8532.380798656097,100.0,986.3717564936584,71.95447492936724,3507 days 00:00:00,87,0,0.0,353.6125226050621,-31.962003671434612,19.267261901583932,-9.243550392758152,60 days 09:18:22.040816326,33 days 18:18:56.842105263,147.82861614256163,0.5575144397046538,0.21305593024649797,1.120953378253197,1.8329959322615343,35.55454230245826,1.1220000200629607,0.4670737025730484,-0.027093093045350267,None,None,0.0005942705225570235,0.14975617168436992,12.861089604402869,0.10348513944897064,0.32327697308877557,-0.849267280634866,48 days 18:12:24.827586206
CSGP,true,73,79,false,89,57.30337078651685,1.9918379215637831,0.01323026609186859,6.509874171552582,6.115372679115522,0.2778355879292404,0.5556711758584808,1.8086747177986884,0.8917138598372663,0,0,6727,6728 days 00:00:00,1000.0,15314.638748042404,1431.4638748042403,8532.380798656097,100.0,920.7713592687358,78.4233433314744,3513 days 00:00:00,89,0,0.0,336.60571972983223,-41.739176022779624,17.95955158112321,-8.856798141292206,63 days 11:45:52.941176471,26 days 07:34:44.210526315,160.83863761845387,0.5714815996785706,0.20345939578385264,1.124436815298023,1.8411238793347708,35.7935778670137,1.1286462184437371,0.4654759311696797,-0.027070349812890814,None,None,0.0006089318170862798,0.1534508179057425,14.314638748042526,0.10761456935295266,0.32315666513251884,-0.8322315999973062,47 days 14:49:53.258426965
CSGP,true,72,79,false,81,59.25925925925925,1.7030025832106257,0.012041028690352312,6.799719417781203,6.011908860812263,0.2528616024973986,0.5057232049947972,1.7193879485128332,0.781631134766636,0,0,6727,6728 days 00:00:00,1000.0,9549.357367448541,854.9357367448541,8532.380798656097,100.0,632.0931737555976,81.4838661058113,4777 days 00:00:00,81,0,0.0,353.73141768319266,-36.96617010841468,18.996898881452005,-10.941632529376324,66 days 06:30:00,31 days 22:32:43.636363636,105.54762182035236,0.5054933390692701,0.15981551463571622,1.1098228700857773,1.7545006199659174,35.840230158639294,1.1165996184705227,0.4629267232006958,-0.02699813816593656,None,None,0.0005400191513596186,0.13608482614262388,8.549357367448588,0.08819151104254308,0.3239965810749392,-0.8998010336248106,52 days 06:48:53.333333332
CSGP,true,71,76,false,100,57.99999999999999,1.9277302985426115,0.01486546751895347,6.288804866176634,5.979519380954832,0.3121748178980229,0.6243496357960459,1.9632065138948913,0.9322269278470839,0,0,6727,6728 days 00:00:00,1000.0,18606.921453916228,1760.692145391623,8532.380798656097,100.0,1340.1397842385927,68.41662692700207,3361 days 00:00:00,100,0,0.0,366.57572517395016,-32.71778223096046,17.15958466765644,-8.723224383485952,49 days 17:22:45.517241379,32 days 02:51:25.714285714,176.0692145391623,0.5978762087981837,0.25121693362321573,1.1306016955304872,1.7882658527300144,35.33413860889566,1.1348262698248597,0.46675386963156745,-0.02699813816593657,None,None,0.0006396916670015879,0.16120230008440015,17.606921453916403,0.11572247143313374,0.32449359136197076,-0.7936458548979738,42 days 07:55:11.999999999
CSGP,true,66,72,false,91,52.22222222222223,1.572575828427904,0.013378920767058124,6.906173789625191,5.912389218804808,0.28407908428720086,0.5650364203954215,1.9618995260849919,0.7890402757493957,0,0,6727,6728 days 00:00:00,1000.0,10122.742724044245,912.2742724044246,8532.380798656097,100.0,805.0813308382519,84.86299581175335,4660 days 00:00:00,90,1,-114.88818020002327,397.9521891213542,-35.96667203942418,21.984539628594174,-9.574830732038583,63 days 20:56:10.212765958,29 days 05:01:23.720930232,102.64034338049186,0.513362462758568,0.1576716491487513,1.1104542212703548,1.6606067499027117,34.78000414551973,1.1073624693781912,0.4712442597856987,-0.02728237861630645,None,None,0.0005503311041001658,0.13868343823324178,9.12274272404432,0.09057077780764411,0.32512222037602195,-0.893080923843892,47 days 07:27:59.999999999
CSGP,true,69,75,false,90,55.55555555555556,1.698172516088205,0.013378920767058124,6.417424284840446,5.844648711147948,0.2809573361082206,0.5619146722164412,1.8030224317449743,0.8443892670571304,0,0,6727,6728 days 00:00:00,1000.0,12485.114657311875,1148.5114657311876,8532.380798656097,100.0,948.2767323514389,74.99015936741164,3752 days 00:00:00,90,0,0.0,349.4500330805787,-35.474423958029035,18.839061593483073,-9.109622350962841,58 days 03:21:36,33 days 09:36:00,127.6123850812431,0.5431878282234633,0.19573292094812358,1.1177816419242352,1.7960859317777906,35.63977647685469,1.1256312321062907,0.46515679442508706,-0.027165312165247233,None,None,0.0005784577335096521,0.14577134884443232,11.485114657311934,0.09917244394918723,0.3229745520339797,-0.8653937871699203,47 days 03:28:00
CSGP,true,60,68,false,81,50.0,1.456014151931259,0.011892374015162776,7.883911860944483,5.808739628619991,0.2528616024973986,0.5026014568158169,1.9935385871066698,0.6977695318325463,0,0,6727,6728 days 00:00:00,1000.0,6652.590460372311,565.2590460372311,8532.380798656097,100.0,511.5983309503178,89.68787098732236,4856 days 00:00:00,80,1,17.697260011301296,450.0845545997465,-35.05522041298916,26.300154587956833,-10.532330866067866,75 days 07:48:00,31 days 14:24:00,70.43616500451259,0.45510303785370954,0.12072551261982965,1.097497824985067,1.672816784784687,35.37662851272818,1.106703305343752,0.4683544303797469,-0.0271653121652473,None,None,0.0004881586416797426,0.12301597770329513,5.652590460372307,0.07355786409440435,0.32531040175301856,-0.9337513105221156,53 days 11:06:00
CSGP,true,74,81,false,82,56.09756097560976,2.068358413039464,0.012189683365541847,6.801159641954035,5.762632962421913,0.2559833506763788,0.5119667013527576,1.7409836336323545,0.9152136278964,0,0,6727,6728 days 00:00:00,1000.0,16399.486185706868,1539.948618570687,8532.380798656097,100.0,976.3911205509881,72.79272802070186,3598 days 00:00:00,82,0,0.0,310.52343776308254,-36.019407090631354,18.56152979599513,-8.225979999320703,69 days 18:46:57.391304348,28 days 06:00:00,187.79861202081557,0.5808571037897354,0.2251228748806371,1.127143823343464,2.0161904229213117,37.11462769640445,1.1351038785930678,0.4613379669852303,-0.02702482652963719,None,None,0.0006181749908648199,0.1557800976979346,15.399486185706927,0.11045755978796779,0.3227667792600841,-0.819517124831883,51 days 13:10:14.634146342
