Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
TMO,false,20,35,false,122,44.26229508196721,1.7146809890477852,0.010746058310578701,4.565416851693903,3.3127184895387094,0.22566722452215274,0.4513344490443055,1.0302649497084277,0.9338766964533503,0,0,11353,11354 days 00:00:00,1000.0,52875.056528434514,5187.505652843452,23309.916044445046,100.0,5144.97257647539,62.46829443295905,2489 days 00:00:00,122,0,0.0,115.75338875330843,-15.545141065830704,17.034621333084004,-5.336598471762943,103 days 07:33:20,24 days 03:31:45.882352941,425.20538138061045,0.6083471115665582,0.2177919417897108,1.1212152868158032,0.872439125853478,11.776007180925385,1.1273421463066051,0.4414117049638187,-0.02102107592348131,None,None,0.0004476084639349443,0.11279733291160596,51.87505652843448,0.09206187170918634,0.2231482793156424,1.7146809890477852,-0.7774549834091025,16443.829365079364,1.6474887213002944,1.9142533481075756,59 days 04:31:28.524590163
TMO,false,19,37,false,126,42.857142857142854,1.7449109266612968,0.011098388091253414,4.533972392461884,3.185460697280012,0.23306614991632169,0.46613229983264337,1.056715489337985,0.9320082772828593,0,0,11353,11354 days 00:00:00,1000.0,52917.20844455432,5191.720844455432,23309.916044445046,100.0,5197.3600422592735,61.9024130270798,2627 days 00:00:00,126,0,0.0,115.75338875330846,-13.473421195765011,17.374412602707906,-5.096357765222631,104 days 03:06:40,22 days 07:00:00,412.0413368615425,0.6080009995677117,0.219829903221664,1.1211745589971236,0.8423502625524506,11.9414025707239,1.1282604079767136,0.44214403658071894,-0.02100093817275167,None,None,0.00044798441523151504,0.11289207263834179,51.91720844455455,0.09208118677358956,0.22346284060075683,1.7449109266612968,-0.7772741508568126,16443.829365079364,1.6742789124107158,1.9129966901848834,57 days 08:45:42.857142856
TMO,false,21,34,false,122,43.44262295081967,1.7306942756626393,0.010746058310578701,4.584309851428939,3.2648269568091073,0.22566722452215274,0.4513344490443055,1.0345284805215311,0.9414165075367047,0,0,11353,11354 days 00:00:00,1000.0,54669.21719588024,5366.921719588025,23309.916044445046,100.0,5287.216561928222,60.71133156496982,2607 days 00:00:00,122,0,0.0,115.75338875330847,-13.473421195765011,17.256716680013813,-5.149567857484079,104 days 12:13:35.094339622,24 days 06:57:23.478260869,439.91161635967444,0.6128520613562125,0.22610315362846314,1.1221240198049438,0.8796840777906224,11.806118985223634,1.1279364607708453,0.4410458179972078,-0.021006580823042825,None,None,0.0004502500259334342,0.11346300653522541,53.66921719588028,0.09287097517487575,0.22281519164768113,1.7306942756626393,-0.7697579987265973,16443.829365079364,1.6474887213002944,1.9116607376106138,59 days 03:20:39.344262294
TMO,false,11,30,false,182,41.208791208791204,1.608817752967409,0.016031005020699374,2.588749803002983,1.7488401659631032,0.3366511054346869,0.6733022108693738,0.8715054828747822,0.8721839981713468,0,0,11353,11354 days 00:00:00,1000.0,37888.54516930171,3688.8545169301706,23309.916044445046,100.0,5052.969648125478,48.71300115874935,1436 days 00:00:00,182,0,0.0,57.73781346398811,-11.405967455387556,12.403134425196413,-4.290491754609234,70 days 16:38:24,15 days 08:17:56.635514018,202.6843141170425,0.572663790312834,0.2544373829753534,1.1164762033858637,0.760990801230366,12.083510104305812,1.1452237942514942,0.41677065136011976,-0.020779009195625673,None,None,0.0004157806874766787,0.10477673324412304,36.88854516930144,0.0840135261042656,0.22019694646630864,1.608817752967409,-0.841747412993825,16443.829365079364,2.012232822708306,1.9074503117327433,38 days 03:41:32.307692306
TMO,false,12,31,false,174,43.103448275862064,1.5659480843320994,0.015326345459349952,2.73963810981985,1.9358663862491872,0.321853254646349,0.643706509292698,0.8817614421986905,0.8745865926217153,0,0,11353,11354 days 00:00:00,1000.0,38606.73601062035,3760.6736010620343,23309.916044445046,100.0,5369.653641698834,51.68076727967451,1448 days 00:00:00,174,0,0.0,57.73781346398811,-11.405967455387579,12.25398680617371,-4.468201811660347,73 days 14:24:00,14 days 23:16:21.818181818,216.13066672770316,0.5722917014053905,0.24113954975038634,1.1162164914964319,0.8337757848541053,12.663182552645738,1.1477949806840975,0.41995997998999496,-0.02083343215538479,None,None,0.0004189668815283296,0.10557965414513906,37.606736010620615,0.08446540788386514,0.22202861428993223,1.5659480843320994,-0.8386663601065077,16443.829365079364,1.9675109537996416,1.9040551098607856,40 days 05:47:35.172413792
TMO,false,8,57,false,155,38.064516129032256,1.786968796107239,0.013652779001145072,3.553861411749552,2.2176395906210846,0.2867083590240465,0.573416718048093,1.0189217735615954,0.917267409848687,0,0,11353,11354 days 00:00:00,1000.0,49558.15303100369,4855.815303100369,23309.916044445046,100.0,5081.6505234798715,62.69539080520433,2739 days 00:00:00,155,0,0.0,113.52066485086887,-13.217272727272714,16.62120516284748,-4.477110268612716,100 days 16:16:16.271186441,13 days 22:45:00,313.2784066516366,0.6006759990055484,0.21323316864054323,1.1193015519101748,0.8100859862713485,11.994876934547671,1.1346213336300803,0.4469223907225691,-0.020942329324545646,None,None,0.0004419588797703703,0.11137363770213332,48.5581530310037,0.09049273562189941,0.22314557922208655,1.786968796107239,-0.7916845648932507,16443.829365079364,1.856984949345795,1.899379711599798,46 days 23:04:15.483870967
TMO,false,16,22,false,178,43.258426966292134,1.55680154879035,0.015678675240024663,2.5832303304580617,1.8319095178234552,0.3292521800405179,0.6585043600810359,0.8505342178501044,0.8629042181950862,0,0,11353,11354 days 00:00:00,1000.0,36180.13965548996,3518.013965548996,23309.916044445046,100.0,5154.948926956241,50.47821605549071,1427 days 00:00:00,178,0,0.0,49.75000571162308,-11.40596745538757,11.842250623770374,-4.475626724839444,69 days 15:35:03.896103896,15 days 03:33:51.683168316,197.6412340196065,0.5679230698294263,0.24223965795572278,1.1155935050940244,0.6886561038846473,11.25928798202131,1.1486431313029806,0.4111359681829481,-0.020807977480269055,None,None,0.0004112877229741065,0.10364450618947484,35.18013965549012,0.08290402595687096,0.21963570267532717,1.55680154879035,-0.8490765063743175,16443.829365079364,1.989997523378636,1.8957858209099865,38 days 17:23:35.730337077
TMO,false,19,44,false,113,40.707964601769916,1.8615061941155393,0.0099533163040606,5.264308089368225,3.51310274352152,0.20901964238527262,0.41803928477054525,1.1003437942456442,0.9595311167749389,0,0,11353,11354 days 00:00:00,1000.0,62793.87858757307,6179.387858757307,23309.916044445046,100.0,5066.201768792614,58.99625071144876,2609 days 00:00:00,113,0,0.0,114.68316002084484,-13.023548107839304,20.549687442357907,-5.230131466415737,123 days 18:46:57.391304348,23 days 22:34:01.791044776,546.8484830758682,0.6274333473630058,0.24128175221629503,1.1244101309298706,0.8058231685689753,11.70414867766258,1.1231338424725203,0.4500638569604086,-0.021104371521629712,None,None,0.0004636765860701137,0.11684649968966866,61.793878587572785,0.09623699243818185,0.22412704829202326,1.8615061941155393,-0.7349030409644094,16443.829365079364,1.5855566246324144,1.8899697732475607,64 days 14:01:03.716814159
TMO,false,9,55,false,152,38.15789473684211,1.7732449850824736,0.013388531665639037,3.6129154587675303,2.2600204552255914,0.2811591649784198,0.5623183299568396,1.0158042935247034,0.9152242515837695,0,0,11353,11354 days 00:00:00,1000.0,48707.916116127555,4770.791611612755,23309.916044445046,100.0,4917.519202716712,64.19164427982966,4187 days 00:00:00,152,0,0.0,113.5206648508689,-15.033636363636344,16.877441159711935,-4.571579122666252,102 days 01:14:28.965517241,14 days 11:14:02.553191489,313.8678691850497,0.5991010212669171,0.2072806475215039,1.1189148969488727,0.8164750832891535,12.032322691047035,1.1335954688997198,0.4467380224260958,-0.020941858732831383,None,None,0.0004401325765334432,0.11091340928642769,47.70791611612726,0.09007397268787543,0.22280768017483812,1.7732449850824736,-0.7953320980428981,16443.829365079364,1.8389263198394215,1.8668746527082611,47 days 21:18:56.842105263
TMO,false,26,30,false,115,45.21739130434783,1.684999859877585,0.010129481194397957,4.976921224994433,3.689235975762089,0.21271910508235709,0.42543821016471417,1.058686229046204,0.9343932123161371,0,0,11353,11354 days 00:00:00,1000.0,53159.83695499768,5215.983695499768,23309.916044445046,100.0,5171.188091096022,57.87578144789292,2469 days 00:00:00,115,0,0.0,113.52066485086887,-13.473421195764995,17.850268771234276,-5.648698971901947,109 days 12:55:23.076923076,24 days 09:31:25.714285714,453.5637996086757,0.6090686703085729,0.23541297530252908,1.1210308062003942,0.8663455232870996,11.705287922079139,1.1242484606384,0.4426937738246506,-0.021070800882945134,None,None,0.0004480457856889535,0.11290753799361629,52.15983695499782,0.09219207355922232,0.2231016790612621,1.684999859877585,-0.776233269757195,16443.829365079364,1.5995265564477197,1.8667951643817484,62 days 21:29:44.347826086
