Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
XLRE,false,8,9,true,89,39.77272727272727,1.2823123333024846,0.03691275167785235,0.32828181206867635,0.21163867051765836,0.01059427716306911,1.5591442953020136,0.003477908504650123,0.44548158688914724,0,0,2384,2385 days 00:00:00,1000.0,1258.865349231641,25.886534923164096,39.29163557202138,100.0,166.41747724842702,23.97682020105096,967 days 00:00:00,88,1,-1.258865349231428,15.424051686658984,-6.106629947297246,3.5840592846743915,-1.8217599151237769,28 days 16:27:25.714285714,7 days 00:54:20.377358490,2.9559569838735467,0.30413049444317797,0.14955862142161608,1.059971529055153,0.5850070543574332,12.235117108016423,1.0882970692127467,0.4247311827956989,-0.01270732909449917,None,None,0.00012952192342406934,0.03263952470286548,0.25886534923164106,0.024622405529002522,0.12916058987247078,-0.3411693215031937,3453.015873015873,0.5373460968830778,0.006086154536422342,15 days 15:32:43.636363635
XLRE,false,6,11,true,90,39.325842696629216,1.2727601712324432,0.03733221476510067,0.324907655145108,0.2094633989699536,0.010713313985126066,1.576761744966443,0.0034808377257406027,0.44469894175218927,0,0,2384,2385 days 00:00:00,1000.0,1258.794518132664,25.879451813266407,39.29163557202138,100.0,171.36033080797318,23.576303339582395,967 days 00:00:00,89,1,-1.2587945181326177,15.424051686658979,-6.106629947297254,3.626970366373224,-1.815318176206449,28 days 14:24:00,7 days 02:13:20,2.9219473331550283,0.3036965543994285,0.1520615056980478,1.0596815355583578,0.5789257350687788,12.104002726965177,1.0848415720171487,0.4289994008388257,-0.012782453359524841,None,None,0.0001296682437451628,0.03267639742378103,0.25879451813267074,0.024616313925417632,0.12949126296393598,-0.34134959167506534,3453.015873015873,0.540356462716901,0.006000903073098798,15 days 13:12:48.539325842
XLRE,false,7,10,true,90,39.325842696629216,1.2713919259036879,0.03733221476510067,0.32002028094530566,0.20631257751124885,0.010713313985126066,1.576761744966443,0.003428477751375316,0.43975219179173675,0,0,2384,2385 days 00:00:00,1000.0,1254.1794201595808,25.41794201595808,39.29163557202138,100.0,171.01254971320031,23.74389699759365,967 days 00:00:00,89,1,-1.2541794201595167,15.424051686658988,-6.106629947297241,3.58483682874479,-1.7960645185543602,28 days 17:08:34.285714286,6 days 23:33:20,2.8700404447161816,0.300205173834672,0.14853658907254136,1.0590593733204063,0.5828045439493655,12.148736681454468,1.0872416255516233,0.42728904847396765,-0.012707329094499058,None,None,0.00012807389699820686,0.032274622043548126,0.2541794201595804,0.024218744866651987,0.1293865563536554,-0.3530953434257753,3453.015873015873,0.540356462716901,0.005838603184401607,15 days 12:40:26.966292134
XLRE,false,4,12,false,111,35.45454545454545,1.1461368708759787,0.04614093959731544,0.19938922318842334,0.1158894143718109,0.013213087248322148,1.9467281879194631,0.002634547202363815,0.33706567954218897,0,0,2384,2385 days 00:00:00,1000.0,1171.8722329511727,17.187223295117267,39.29163557202138,100.0,210.3509522351208,23.285479556236258,967 days 00:00:00,110,1,4.403453474979642,15.26754679602775,-5.243664420609166,3.5873428200333226,-1.6615993722615918,25 days 04:55:23.076923076,5 days 14:11:49.859154929,1.522443449783566,0.23208513724318966,0.10551426037450336,1.0454692996851798,0.47482275993942946,11.80475686367845,1.1101678217472744,0.4247311827956989,-0.013083013574102133,None,None,0.00010091559788850249,0.025430730667902628,0.17187223295117282,0.01689922109283004,0.13187354201132995,-0.5625729739956188,3453.015873015873,0.6000957965635458,0.0031039254629826683,12 days 13:05:27.272727271
XLRE,false,7,9,true,97,38.54166666666667,1.1553702750650172,0.040268456375838924,0.214546089967125,0.1355567849860592,0.01154657173952476,1.7000838926174497,0.002477271819239942,0.3206491950150252,0,0,2384,2385 days 00:00:00,1000.0,1157.0532306607847,15.705323066078472,39.29163557202138,100.0,178.39309943892283,25.343278833161243,1324 days 00:00:00,96,1,-1.157053230660722,15.26754679602774,-6.106629947297259,3.4707351413330763,-1.8274707727538961,26 days 16:51:53.513513513,6 days 15:27:27.457627118,1.648023790535893,0.22055684556839064,0.08908071414445172,1.0430353953238551,0.5277195615546153,11.991071734349902,1.0900454413102836,0.4238805970149255,-0.012926382007798142,None,None,0.00009474402497721917,0.023875494294259232,0.1570532306607837,0.015532759752650449,0.13028007250005008,-0.6002883861301551,3453.015873015873,0.5609768796938307,0.002844213768366288,14 days 08:59:59.999999999
XLRE,false,7,11,true,87,39.53488372093023,1.185552117709938,0.03607382550335571,0.2358645643906141,0.1477140392204988,0.010356203518955198,1.5239093959731544,0.0024426614317389125,0.32508746310753384,0,0,2384,2385 days 00:00:00,1000.0,1161.1664369775162,16.116643697751623,39.29163557202138,100.0,157.20376617801924,24.286629148393274,1439 days 00:00:00,86,1,-1.1611664369772825,15.424051686658977,-6.106629947297255,3.391017424542786,-1.8271199980165753,29 days 07:03:31.764705882,7 days 12:55:23.076923076,1.8875302722615661,0.22582288313573223,0.09524360592353712,1.0433521344780485,0.2917601464053912,9.972240069442966,1.0725368095683447,0.4281437125748503,-0.01274445726586471,None,None,0.0000946827219524021,0.02386004593200533,0.16116643697751498,0.015913600909395198,0.12715969845678626,-0.5898199842505947,3453.015873015873,0.531274194655256,0.0028342953833864694,16 days 03:20:55.813953486
XLRE,false,6,10,true,101,39.0,1.1421434022095236,0.04194630872483222,0.20036024210728232,0.12809917118334443,0.012022719027752586,1.7705536912751678,0.002408874895188338,0.3128937609206556,0,0,2384,2385 days 00:00:00,1000.0,1150.358798311744,15.035879831174418,39.29163557202138,100.0,188.94511399617457,24.241523867933086,968 days 00:00:00,100,1,-1.1503587983115722,15.267546796027748,-6.106629947297253,3.367840283481355,-1.82474994827942,26 days 03:04:36.923076923,5 days 19:16:43.278688524,1.515091571100566,0.21511714255271802,0.08938508074684023,1.0420549433999504,0.5402450951357336,12.167492162640874,1.0906253009313072,0.42218246869409654,-0.012926382007798144,None,None,0.00009205008704752,0.02319662193597504,0.15035879831174803,0.01491032649776991,0.12977644872967276,-0.6173261913820379,3453.015873015873,0.5724265676999984,0.0027547230835644745,13 days 17:31:11.999999999
XLRE,false,4,13,true,107,35.84905660377358,1.1386822665504523,0.044463087248322146,0.19632702654440815,0.11537932274493519,0.012736939960094324,1.876258389261745,0.002500605549639971,0.3189371913773447,0,0,2384,2385 days 00:00:00,1000.0,1157.3328089091656,15.733280890916546,39.29163557202138,100.0,204.0526383482516,23.864898989147047,965 days 00:00:00,106,1,-1.157332808909132,15.26754679602774,-5.243664420609171,3.6196484481595044,-1.7167055325934397,26 days 15:47:22.105263158,5 days 12:00:00,1.4951900162082552,0.22026071448599574,0.09475750848496993,1.0430368604804892,0.46275375981104944,11.924810070707728,1.099929780143064,0.4281437125748503,-0.012981627793947015,None,None,0.00009545321887979689,0.024054211157708817,0.1573328089091588,0.015558684182558347,0.13143173387521248,-0.5995768396538872,3453.015873015873,0.5891840537518496,0.0027494346621165814,13 days 02:02:15.849056602
XLRE,false,6,12,true,90,38.20224719101123,1.1751650471738746,0.03733221476510067,0.22720394052720483,0.1422901819474114,0.010713313985126066,1.576761744966443,0.0024341071535258544,0.3217266586109502,0,0,2384,2385 days 00:00:00,1000.0,1158.332765143174,15.83327651431739,39.29163557202138,100.0,163.6347838524788,24.01080466133103,1430 days 00:00:00,89,1,-1.1583327651430864,15.424051686658965,-6.106629947297242,3.4785777486662672,-1.7827362317769424,29 days 03:31:45.882352941,7 days 02:10:54.545454545,1.7920348079586237,0.22347335292871665,0.0947446531168274,1.043034312005936,0.29160999285031824,10.048441569807602,1.0782422212719631,0.4247311827956989,-0.01270732909449907,None,None,0.00009357371428857404,0.02358057600072066,0.15833276514317118,0.015651361226471927,0.1269915506161894,-0.5970318800983718,3453.015873015873,0.540356462716901,0.002723056435197556,15 days 12:24:16.179775280
XLRE,false,5,14,true,92,37.362637362637365,1.1743817362669287,0.038171140939597316,0.21684623499919597,0.13281880724144593,0.010951387629239978,1.611996644295302,0.00237476717541746,0.3174241149946811,0,0,2384,2385 days 00:00:00,1000.0,1154.843210124068,15.484321012406804,39.29163557202138,100.0,165.41870314666704,24.665447024776107,1788 days 00:00:00,91,1,-1.1548432101239996,15.424051686658974,-5.243664420609175,3.4484239920506807,-1.710761549908707,29 days 08:28:14.117647058,6 days 22:44:12.631578947,1.714264322353758,0.2204773871844535,0.09031589779234478,1.0422308076682043,0.2935151959354886,10.03715371959501,1.0814779928942047,0.4298561151079136,-0.012707329094499063,None,None,0.00009228379791692466,0.023255517075065013,0.1548432101240671,0.015327633951051967,0.1269428102793051,-0.605913045181738,3453.015873015873,0.5463274336227395,0.0025901359026908643,15 days 07:38:54.065934065
XLRE,false,5,16,true,86,36.470588235294116,1.1851475996132248,0.03565436241610738,0.23272822552579342,0.13288957434701779,0.01023716669689824,1.506291946308725,0.002382477639780875,0.31660304254622673,0,0,2384,2385 days 00:00:00,1000.0,1155.8933629542164,15.58933629542164,39.29163557202138,100.0,152.33593096506624,26.7907936069985,1788 days 00:00:00,85,1,-1.1558933629542025,15.595708885078855,-5.243664420609178,3.664152733678525,-1.7371636217470714,32 days 00:00:00,7 days 12:53:20,1.8476383096137674,0.22122860025887434,0.08368184960479409,1.0423675401694223,0.2350322145566464,10.082275981552982,1.0596443502274808,0.4358819987959061,-0.012782453359524814,None,None,0.0000928459275859875,0.02339717375166885,0.15589336295421852,0.015425148925876764,0.12728238092165917,-0.603240331727946,3453.015873015873,0.528212070045874,0.0024684777813095238,16 days 11:00:42.352941175
XLRE,false,5,11,true,108,35.51401869158878,1.126986598133634,0.04488255033557047,0.18150826144577636,0.10567357032234567,0.01285597678215128,1.8938758389261745,0.002333465994915545,0.29951421516317506,0,0,2384,2385 days 00:00:00,1000.0,1141.1332232691866,14.11332232691866,39.29163557202138,100.0,200.48660242640022,24.755322939105827,968 days 00:00:00,107,1,-1.1411332232689801,15.26754679602775,-5.243664420609181,3.613151987079722,-1.7083824860048027,26 days 15:09:28.421052631,5 days 08:41:44.347826086,1.3296668831070662,0.20655959010889383,0.08244728783795346,1.0404045117841154,0.47759356122826635,11.906342865541358,1.103326303636041,0.4247311827956989,-0.013083013574102078,None,None,0.0000896181610726056,0.022583776590296614,0.14113322326918443,0.014047223679165555,0.13158226795155753,-0.640805934355952,3453.015873015873,0.5919308474474919,0.0023733961515525637,12 days 21:58:52.710280372
XLRE,false,4,14,true,104,35.92233009708738,1.1311874166355163,0.04320469798657718,0.1831453861322787,0.10785260682626634,0.012379829493923454,1.8234060402684564,0.0022673086529163837,0.29686869624365153,0,0,2384,2385 days 00:00:00,1000.0,1139.3449321977594,13.934493219775938,39.29163557202138,100.0,195.34567679626463,24.759688557873886,967 days 00:00:00,103,1,-1.1393449321976732,15.424051686658983,-5.243664420609184,3.5197949124204286,-1.6874005604231996,27 days 12:19:27.567567567,5 days 17:49:05.454545454,1.3639250206791953,0.20501986446807793,0.08144368696430739,1.039798775155572,0.46537667202226063,11.820463114858706,1.0902744438524457,0.4332932692307692,-0.012981627793947034,None,None,0.00008900509739478067,0.02242928454348473,0.13934493219775623,0.013879197585573655,0.13166357414481708,-0.6453572619995908,3453.015873015873,0.5808657437843375,0.002277254951787142,13 days 13:30:52.427184465
XLRE,false,6,13,true,86,38.82352941176471,1.1659797334471524,0.03565436241610738,0.21493271466616415,0.13064615185086423,0.01023716669689824,1.506291946308725,0.0022003020286543874,0.2968642436618041,0,0,2384,2385 days 00:00:00,1000.0,1139.756626209105,13.975662620910509,39.29163557202138,100.0,154.02198645154763,25.627224731290866,1633 days 00:00:00,85,1,-1.139756626208964,15.710972344440291,-5.243664420609182,3.362968255081475,-1.782859070597399,29 days 10:10:54.545454545,8 days 00:55:23.076923076,1.6576045039448815,0.20701073368066192,0.07890674775445182,1.0396785132631667,0.2516150028036952,9.967112863243715,1.0687604297180824,0.4281437125748503,-0.012782453359524784,None,None,0.0000871449800213642,0.021960534965383777,0.13975662620910367,0.013917900844099274,0.1276721619795501,-0.6443094715338793,3453.015873015873,0.528212070045874,0.0022387020769352012,16 days 08:11:17.647058822
XLRE,false,4,17,true,90,37.07865168539326,1.1605092220228905,0.03733221476510067,0.2097526066021762,0.1274974400050067,0.010713313985126066,1.576761744966443,0.0022471455337277403,0.2970255177111995,0,0,2384,2385 days 00:00:00,1000.0,1141.2916076146153,14.129160761461538,39.29163557202138,100.0,158.79314343886415,26.5286550180406,1439 days 00:00:00,89,1,-1.1412916076144484,15.595708885078846,-5.2436644206091785,3.551681108748549,-1.7595981178769364,30 days 14:32:43.636363636,7 days 01:42:51.428571428,1.6003696541823622,0.20812898813243547,0.07701772243125944,1.0397885844291772,0.1931971328966901,9.95615778964457,1.0670006823687848,0.43761301989150087,-0.012782453359524739,None,None,0.00008801292662830929,0.022179257510333943,0.1412916076146149,0.014062093964058775,0.12825095045670418,-0.6404028349605642,3453.015873015873,0.540356462716901,0.0022245369065589486,15 days 19:08:45.842696627
XLRE,false,5,12,true,102,36.633663366336634,1.130973032307237,0.04236577181208054,0.18052270609589294,0.10841324664093553,0.012141755849809541,1.7881711409395975,0.0021918626227632565,0.2907228436417793,0,0,2384,2385 days 00:00:00,1000.0,1133.4747013215015,13.347470132150136,39.29163557202138,100.0,187.71614699452707,24.462650847141752,1339 days 00:00:00,101,1,-1.1334747013213473,15.424051686658984,-5.2436644206091865,3.4358957040778146,-1.7014898083624057,26 days 23:21:04.864864865,6 days 01:30:00,1.3327542180477447,0.2005347416696014,0.0791371193245381,1.0390866301477173,0.4967191483638812,12.248515458912808,1.0930083767332244,0.42643540669856467,-0.01280359446464637,None,None,0.00008602631357258906,0.02167863102029244,0.1334747013215014,0.013325973566063132,0.1301033240142188,-0.6602974160318603,3453.015873015873,0.5752533827568895,0.0021769379201507363,13 days 17:20:47.524752474
XLRE,false,4,16,true,95,36.17021276595745,1.1425960796420604,0.03942953020134228,0.19784606361565005,0.11731367567024943,0.011308498095410848,1.6648489932885906,0.002237341833582112,0.29256673797588345,0,0,2384,2385 days 00:00:00,1000.0,1137.890605189565,13.78906051895649,39.29163557202138,100.0,171.81799886757884,24.78246651822466,1362 days 00:00:00,94,1,-1.137890605189341,15.59570888507886,-5.2436644206091785,3.639355274207443,-1.752342489053033,29 days 16:56:28.235294117,6 days 12:24:00,1.4790265510080207,0.2050429068405794,0.08056424530344868,1.0392456584132927,0.18333611529637417,9.945946310627464,1.0722603685562575,0.4358819987959061,-0.012803594464646384,None,None,0.00008693205037897673,0.021906876695502137,0.13789060518956364,0.01374237643565257,0.12858250300110446,-0.6490586274098668,3453.015873015873,0.5551634908944747,0.002152701227048631,14 days 21:42:07.659574467
XLRE,false,3,14,false,117,35.3448275862069,1.1051753214474844,0.04865771812080537,0.15203141137217946,0.08809055774815373,0.013927308180663886,2.0524328859060406,0.0021173883193216316,0.27890576921347177,0,0,2384,2385 days 00:00:00,1000.0,1124.9412190619614,12.494121906196142,39.29163557202138,100.0,214.89329627903828,24.73969144008204,1533 days 00:00:00,116,1,4.227104441028814,15.267546796027737,-5.243664420609174,3.3974070026234484,-1.6221072451785141,24 days 12:17:33.658536585,5 days 01:55:12,1.0406389191459695,0.19276494991003515,0.07348836164091105,1.0374790377218,0.4580911442759273,11.879210170426559,1.110131631399799,0.42728904847396765,-0.012926382007798116,None,None,0.00008361371128485307,0.021070655243782974,0.12494121906197142,0.012517171260350457,0.1315515996195925,-0.6820157337738085,3453.015873015873,0.616101159583309,0.0020371774384054116,11 days 22:45:31.034482757
XLRE,false,4,15,true,97,35.41666666666667,1.1310336336897233,0.040268456375838924,0.1829574978101689,0.10622532318213361,0.01154657173952476,1.7000838926174497,0.002112531873749059,0.28067136827001354,0,0,2384,2385 days 00:00:00,1000.0,1127.806685548222,12.780668554822217,39.29163557202138,100.0,177.9175482496354,24.838519644410923,1424 days 00:00:00,96,1,-1.1278066855481939,15.424051686658984,-5.243664420609184,3.5970757878674933,-1.6893009193180417,29 days 07:03:31.764705882,6 days 12:00:00,1.343067627435106,0.19631864998303572,0.0747922150849547,1.0375639610739806,0.20206527050637207,10.008019681392128,1.079296769494434,0.4332932692307692,-0.012782453359524779,None,None,0.00008306115966094956,0.02093141223455929,0.12780668554822494,0.012789369864251166,0.12831668578554034,-0.6747229182812888,3453.015873015873,0.5609768796938307,0.0019098151013918257,14 days 13:44:59.999999999
