Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
XRP-USD,EMA,4,7,false,138,2.325118800546479,31.15942028985507,1.549145282280396,10.566305946426354,2.407279767943073,20.392734645648645,8 days 20:52:10.434782608,0.050997782705099776,1.5299334811529932,3.0598669623059864,16.165745239543643,0,0,2706,2707 days 00:00:00,1000.0,169804.87847045265,16880.487847045264,789.0757365365074,100.0,14680.230253792095,64.1428574396275,1023 days 00:00:00,138,0,0.0,734.1284962764712,-26.491417130516314,46.03708601003993,-5.488889240261895,17 days 23:26:30.697674418,4 days 17:56:12.631578947,1223.223757032266,1.1648138433416524,1.5564845181368738,1.3919403126570693,5.366528580754423,69.75894675664802,1.757266839899292,0.2859857482185273,-0.04597391350761643,None,None,0.0028943527310588556,0.7293768882268316,168.80487847045242,0.6128370235908829,0.7536012950723093,2706
XRP-USD,EMA,3,8,false,146,2.310277007153174,30.136986301369863,1.578012014241896,10.125963606244689,2.4541883933527613,23.70136486580217,8 days 10:41:05.753424656,0.05395417590539542,1.6186252771618626,3.237250554323725,16.390140648688742,0,0,2706,2707 days 00:00:00,1000.0,195912.47674939854,19491.247674939852,789.0757365365074,100.0,17097.13644485721,60.453869476656365,1317 days 00:00:00,146,0,0.0,734.1284962764713,-26.491417130516304,45.53679003095788,-5.149294851474728,17 days 11:27:16.363636363,4 days 13:10:35.294117647,1335.0169640369763,1.1858923386983657,1.7158274571038301,1.3983944082978867,5.357583687138207,69.54442855723232,1.7890202843348182,0.2878211227402474,-0.04609263199260591,None,None,0.0029485704205811994,0.7430397459864623,194.91247674939865,0.6344536423718512,0.7540722235384331,2706
XRP-USD,EMA,2,9,false,166,2.121607392983948,28.313253012048197,1.5015979153184842,9.209058486192646,2.5632938818792574,32.52398960300406,7 days 09:49:52.771084336,0.06134515890613452,1.8403547671840355,3.680709534368071,16.947934686341235,0,0,2706,2707 days 00:00:00,1000.0,265529.6678763265,26452.966787632646,789.0757365365074,100.0,27696.390051302435,61.09702265833682,1316 days 00:00:00,166,0,0.0,734.1284962764713,-28.139770948853382,44.03284903122283,-4.544875594617597,16 days 22:28:05.106382978,3 days 15:31:45.882352941,1593.552216122448,1.2322800836297274,1.8373142616760432,1.4193078733326399,5.401523885615624,70.39933632662054,1.8448664119595597,0.28904761904761905,-0.0458829370291366,None,None,0.0030539379331933083,0.7695923591647137,264.5296678763256,0.6813785120809739,0.7516185321261926,2706
XRP-USD,EMA,4,11,false,110,2.0811898715553405,31.818181818181817,1.5755690664972821,12.056542235750491,2.2478066702577233,13.384430503101992,10 days 17:27:16.363636363,0.04065040650406504,1.2195121951219512,2.4390243902439024,14.703100287500598,0,0,2706,2707 days 00:00:00,1000.0,114504.05093893409,11350.405093893409,789.0757365365074,100.0,8076.491808347075,54.44485373564607,1316 days 00:00:00,110,0,0.0,683.7758668232657,-28.640889081582543,50.276152186709986,-5.779275741363939,23 days 00:41:08.571428571,4 days 23:40:48,1031.855008535764,1.1189886490497833,1.6438103267065514,1.3723108065911502,5.201813096413062,70.98123090926111,1.6538104592252334,0.2756833176248822,-0.04609263199260582,None,None,0.0026997425211252256,0.6803351153235568,113.50405093893436,0.5547469633346496,0.7317173759808917,2706
XRP-USD,EMA,3,9,false,141,2.0284024698154988,29.078014184397162,1.5647502213738949,10.302174174280115,2.35725472957644,17.96727056796634,8 days 15:49:47.234042552,0.052106430155210645,1.5631929046563193,3.1263858093126387,16.10428557176825,0,0,2706,2707 days 00:00:00,1000.0,150666.1299350526,14966.61299350526,789.0757365365074,100.0,12300.398112793377,68.41339184599559,1324 days 00:00:00,141,0,0.0,734.1284962764712,-26.49141713051631,48.74530298996103,-5.4595086401490605,19 days 01:45:21.951219512,4 days 09:21:36,1061.4619144329977,1.1468017771879893,1.4126035164500816,1.3844578150630895,5.33929843519273,69.41147777251838,1.7374487149301714,0.28720874940561103,-0.046641070361706664,None,None,0.0028533203867231616,0.7190367374542367,149.66612993505223,0.5949820354986033,0.754586245585706,2706
XRP-USD,EMA,4,12,false,103,2.0035156655678903,31.06796116504854,1.5968395160788549,12.774764938227248,2.241351630306393,12.859813453905906,11 days 09:47:11.067961164,0.038063562453806356,1.1419068736141906,2.2838137472283813,14.587591891767255,0,0,2706,2707 days 00:00:00,1000.0,110364.42509399397,10936.442509399398,789.0757365365074,100.0,7329.293251069047,53.65716250639502,1193 days 00:00:00,103,0,0.0,683.7758668232657,-28.640889081582543,54.094279107926326,-5.848114687552614,24 days 02:15:00,5 days 16:33:48.169014084,1061.7905348931456,1.1146357546405268,1.6504506466844728,1.374329638396644,5.267897820350551,72.39736070888742,1.6229285149666852,0.27628477133427626,-0.045838851237626245,None,None,0.0026761598544057723,0.6743922833102546,109.36442509399357,0.5494266226958546,0.7281582662506049,2706
XRP-USD,EMA,3,7,false,161,1.9205835306670602,29.19254658385093,1.446238011699835,9.152406845928413,2.363713822571529,17.702973385387345,7 days 15:57:01.118012421,0.05949741315594974,1.7849223946784922,3.5698447893569845,16.33633594450637,0,0,2706,2707 days 00:00:00,1000.0,148580.62499497217,14758.062499497217,789.0757365365074,100.0,16484.335133013723,66.64433363432765,1324 days 00:00:00,161,0,0.0,734.1284962764713,-28.139770948853382,43.66103205555221,-5.074833372074382,15 days 22:28:05.106382978,4 days 06:06:18.947368421,916.6498446892683,1.145158077933553,1.444560535927808,1.381330031676929,5.368975333779171,69.88361047197343,1.8356238818277717,0.2841555977229602,-0.04614908191925871,None,None,0.0028438713357797516,0.7166555766164974,147.58062499497262,0.5929137754273099,0.7531668654198808,2706
XRP-USD,EMA,5,6,false,138,1.8948600749692395,31.15942028985507,1.4451934389422567,10.077364627353335,2.2049611374163023,11.394070391967894,8 days 20:41:44.347826086,0.050997782705099776,1.5299334811529932,3.0598669623059864,15.417697545174724,0,0,2706,2707 days 00:00:00,1000.0,98798.60223227387,9779.860223227386,789.0757365365074,100.0,10245.397136901342,69.904696064309,1025 days 00:00:00,138,0,0.0,734.1284962764712,-28.64088908158255,44.67171889221394,-5.581132566215148,18 days 01:40:27.906976744,4 days 16:40:25.263157894,708.6855234222746,1.095353935446809,1.2268819281310188,1.3582130950585987,5.1739240848305785,70.07824543893,1.7278103145820576,0.2841555977229602,-0.045973913507616336,None,None,0.0026515933431766237,0.6682015224805091,97.79860223227388,0.5335407087844948,0.734174252507737,2706
XRP-USD,EMA,6,9,false,103,1.8346852702256344,33.980582524271846,1.6968367595302996,10.315471696220879,2.059944248453636,7.757126745619082,11 days 09:33:12.233009707,0.038063562453806356,1.1419068736141906,2.2838137472283813,11.779308034487256,0,0,2706,2707 days 00:00:00,1000.0,70100.36236742926,6910.036236742925,789.0757365365074,100.0,4059.6179801036255,60.996910171326434,1193 days 00:00:00,103,0,0.0,428.07364828789883,-28.64088908158254,42.8726624348113,-6.441905889818312,23 days 03:25:42.857142857,5 days 08:28:14.117647058,670.8773045381483,1.0516929224516545,1.2683489385770326,1.3435690037948493,5.07733165594753,72.53607834489763,1.5843108901403429,0.27628477133427626,-0.04623237240759906,None,None,0.0024868069747140476,0.62667535762794,69.10036236742926,0.48532592291319787,0.7171331988178535,2706
XRP-USD,EMA,5,10,false,102,1.8317161075998767,33.33333333333333,1.7120739512114833,10.501591429425833,2.0861694915717344,8.545154587731357,11 days 14:07:03.529411763,0.037694013303769404,1.130820399113082,2.261640798226164,11.875413811545842,0,0,2706,2707 days 00:00:00,1000.0,76318.49886668942,7531.849886668942,789.0757365365074,100.0,4251.484967920181,58.13731251537704,1188 days 00:00:00,102,0,0.0,428.07364828789883,-28.640889081582543,44.186401217658776,-6.340813464690635,23 days 13:24:42.352941176,5 days 14:28:14.117647058,738.4166555557779,1.0648045318183637,1.365896370274617,1.3473443339226359,5.062730113513336,72.253557397532,1.594815742194141,0.27748938178386034,-0.04623237240759908,None,None,0.0025200810408234106,0.6350604222874995,75.31849886668945,0.49712390374837323,0.717779943354062,2706
XRP-USD,EMA,4,10,false,117,1.8094914777551983,29.059829059829063,1.5868238557462595,11.44651620089497,2.251674080945391,13.494075247007176,10 days 04:18:27.692307691,0.043237250554323724,1.2971175166297118,2.5942350332594235,14.847476668566648,0,0,2706,2707 days 00:00:00,1000.0,115369.23100947747,11436.923100947748,789.0757365365074,100.0,8335.568707962135,62.17353289220039,1317 days 00:00:00,117,0,0.0,683.7758668232657,-28.640889081582543,52.61270852746273,-5.41674330637375,22 days 14:07:03.529411764,5 days 02:18:47.710843373,977.5147949527989,1.1197802447926761,1.4425663253199166,1.3706169730553177,5.190800878669381,70.65008287240099,1.6679711638198609,0.278696268304204,-0.046512070981703305,None,None,0.002704699336941038,0.6815842329091416,114.36923100947715,0.5558368321687512,0.7325426172649976,2706
XRP-USD,EMA,4,9,false,119,1.8005583807187742,28.57142857142857,1.5095786059039695,11.805720045907067,2.315588533257386,16.321725707976693,10 days 01:36:48.403361343,0.043976348854397634,1.319290465631929,2.638580931263858,15.575173896484934,0,0,2706,2707 days 00:00:00,1000.0,137681.53471105066,13668.153471105066,789.0757365365074,100.0,11194.117451044624,66.56144737342268,1324 days 00:00:00,119,0,0.0,734.1284962764712,-28.64088908158254,55.068689563979504,-5.499467761321905,22 days 04:56:28.235294117,5 days 05:04:56.470588235,1148.5843253029466,1.1465192445293928,1.4162239662499005,1.3819656806798237,5.194938791183372,70.49284128866915,1.6820895406254421,0.28111689540937057,-0.046232372407599066,None,None,0.0027709081047117574,0.6982688423873629,136.68153471105066,0.5816565410680448,0.7329721554235986,2706
XRP-USD,EMA,5,7,false,124,1.7947103062882237,29.838709677419356,1.4467272478036133,11.172412180557878,2.258437449434698,13.466397868333278,9 days 17:59:59.999999999,0.04582409460458241,1.3747228381374723,2.7494456762749446,15.358970181698192,0,0,2706,2707 days 00:00:00,1000.0,115150.83552985243,11415.083552985243,789.0757365365074,100.0,10652.744947299512,73.36072633386128,1326 days 00:00:00,124,0,0.0,734.1284962764712,-28.64088908158255,50.66482210290684,-5.623210430096278,20 days 16:12:58.378378378,5 days 02:28:57.931034482,920.5712542730043,1.119025706157891,1.2219206688103128,1.369598034979658,5.193067642560816,70.40169754716807,1.7039275216329426,0.28111689540937057,-0.04609263199260584,None,None,0.0027055885979970105,0.6818083266952466,114.150835529852,0.5555624201898988,0.7332775678699257,2706
XRP-USD,EMA,4,8,false,129,1.7784139641924623,30.23255813953488,1.4337892975409083,10.693419729543322,2.2159974892657406,12.002956031123095,9 days 09:18:08.372093023,0.04767184035476718,1.4301552106430155,2.860310421286031,15.293249945799209,0,0,2706,2707 days 00:00:00,1000.0,103603.17107410278,10260.317107410277,789.0757365365074,100.0,9867.664649284015,71.89240159856651,1325 days 00:00:00,129,0,0.0,734.1284962764712,-28.64088908158254,48.770034782591,-5.806446793444002,19 days 19:04:36.923076923,4 days 21:04:00,795.3734191790904,1.1024274304765402,1.2095576115456481,1.361339467687018,5.156271806487204,69.79345660863751,1.6993902079851382,0.2823306489815253,-0.04623237240759905,None,None,0.002671296132268154,0.6731666253315748,102.60317107410296,0.5403346146640757,0.7348838904018113,2706
XRP-USD,EMA,5,8,false,110,1.7472078027038385,30.909090909090907,1.602081862476663,10.545947936418779,2.229388839060247,13.178836867764183,10 days 21:22:54.545454544,0.04065040650406504,1.2195121951219512,2.4390243902439024,12.860912117583876,0,0,2706,2707 days 00:00:00,1000.0,112881.76144662009,11188.17614466201,789.0757365365074,100.0,7355.4010412372145,62.393660296843635,1317 days 00:00:00,110,0,0.0,462.0011272737833,-28.640889081582543,47.30100123685232,-5.897102224301489,22 days 09:52:56.470588235,5 days 17:41:03.157894736,1017.106922242001,1.1251967030055963,1.4285549053106887,1.3680986184998885,5.0782748214623235,71.85949388329993,1.6444821777927954,0.28111689540937057,-0.04609263199260588,None,None,0.002666124680682879,0.6718634195320855,111.88176144662026,0.5526830762116401,0.7186190187119796,2706
XRP-USD,EMA,7,8,false,102,1.6876903932305332,32.35294117647059,1.6887058225837006,10.43729221648589,2.0600682146891445,7.8375173873827055,11 days 12:28:14.117647058,0.037694013303769404,1.130820399113082,2.261640798226164,11.80270294990644,0,0,2706,2707 days 00:00:00,1000.0,70734.70541603198,6973.470541603198,789.0757365365074,100.0,4020.7837870674953,59.04006254173405,1194 days 00:00:00,102,0,0.0,428.07364828789883,-28.64088908158255,45.673211953578914,-6.414669396906425,23 days 19:38:10.909090909,5 days 15:18:15.652173913,683.6735825101181,1.0529862178024236,1.3140388162001095,1.3434559551512752,5.064527813146487,72.32026461121583,1.5791901346752635,0.2768867924528302,-0.046318709675947,None,None,0.0024916646648403553,0.6278994955397695,69.73470541603224,0.486572050384233,0.7176515201062316,2706
XRP-USD,EMA,7,12,false,76,1.686771308715153,36.84210526315789,1.623904613359168,12.931233034318128,1.8826750751502568,4.185119109700971,15 days 05:41:03.157894736,0.028085735402808575,0.8425720620842572,1.6851441241685143,10.89549568301749,0,0,2706,2707 days 00:00:00,1000.0,41914.51680516813,4091.451680516813,789.0757365365074,100.0,2311.3979824403687,64.07669946714967,1324 days 00:00:00,76,0,0.0,446.3425164409385,-28.640889081582543,49.24223500108775,-8.250184779630816,29 days 03:25:42.857142857,7 days 03:00:00,538.3489053311591,0.9716543789717705,1.0219419039501656,1.3146779371241175,5.084041234510581,72.99784797887607,1.4920912227567846,0.271488961953969,-0.046886486289277815,None,None,0.0022941507461666177,0.5781259880339876,40.91451680516823,0.4158887344815778,0.7160722468387745,2706
