Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
IBM,true,34,65,false,124,50.40650406504065,1.2600877389130494,0.007728072379994974,2.5291412640047417,2.0899208099199518,0.1636089469716009,0.3258984669514953,0.41379013894623945,0.4821881888989973,0,0,15916,15917 days 00:00:00,1000.0,8282.41220338293,728.2412203382929,3246.4687388843126,100.0,1336.8477612369431,60.976989637925705,6178 days 00:00:00,123,1,641.0420925674889,86.35457525153174,-30.43590328167581,11.556873911121395,-6.646587000277758,99 days 11:13:32.903225807,41 days 12:35:24.590163934,53.99487894971901,0.33688220668736263,0.08146444405745208,1.0696610747539705,-0.13478000965482886,16.01489837313704,1.0615631588404841,0.37714137394012803,-0.015969954124409484,None,None,0.00019258095359305142,0.04853040030544896,7.282412203382879,0.034037711205239685,0.17337319884869523,-0.7756820475072366,70 days 17:33:39.512195121
IBM,true,75,89,false,125,50.0,1.2627965420729728,0.0077909022367429,2.360499974492596,1.9348360446660622,0.16492837396330737,0.3285373209349083,0.3893134225334923,0.42795800987605664,0,0,15916,15917 days 00:00:00,1000.0,5970.411315027584,497.0411315027584,3246.4687388843126,100.0,1107.4137195726428,69.89418679552884,3265 days 00:00:00,124,1,-503.67582300194863,66.62966647212967,-27.01522639444293,11.134496328957393,-6.413496379972202,94 days 07:21:17.419354839,51 days 20:54:11.612903225,44.14586401636723,0.2987556230461472,0.059840913618510086,1.0606273592101974,-0.07009707909936626,15.230245728769813,1.0466071693990906,0.398927755317279,-0.016416788122402104,None,None,0.0001749017166864372,0.044075232604982174,4.9704113150276275,0.028693035459695926,0.1775516393976275,-0.8468979154028226,73 days 02:07:44.516129031
IBM,true,42,60,false,158,50.318471337579616,1.2622229293905847,0.009864287509424478,2.29370439330938,1.8920606356003031,0.2084694646896205,0.41561950238753453,0.4781673270294372,0.5416768825822663,0,0,15916,15917 days 00:00:00,1000.0,12011.429756898377,1101.1429756898376,3246.4687388843126,100.0,2270.4988132105104,62.27632695368275,6178 days 00:00:00,157,1,975.4872614594333,85.42858270919926,-31.35478616446629,10.241248775453608,-5.755731583477722,74 days 03:38:44.050632911,36 days 23:41:32.307692308,63.92320060789146,0.3760592326092146,0.09419378158256911,1.078110576480857,-0.04477189785834684,16.223649179219986,1.0714828475270817,0.38108459869848155,-0.01605425499054281,None,None,0.0002170659541167718,0.05470062043742649,11.011429756898298,0.04014116098641507,0.17505807909605686,-0.6608182415247102,55 days 16:30:34.394904458
IBM,true,76,89,false,130,51.162790697674424,1.2409586069597853,0.008105051520482534,2.1990889403735103,1.844451265277058,0.17152550892183965,0.34173159085197286,0.37719984966195547,0.4078061142865505,0,0,15916,15917 days 00:00:00,1000.0,5226.724561120861,422.6724561120861,3246.4687388843126,100.0,1037.6105098636313,71.17848124955744,3265 days 00:00:00,129,1,-449.9423744454234,65.94070004484405,-29.931354865829533,10.587606781247755,-6.588882131018556,88 days 05:27:16.363636364,51 days 09:08:34.285714285,36.25323205865345,0.2842761798545501,0.05430289438787795,1.0577398276091057,-0.0003930279825945548,16.030877941364633,1.0481685777896461,0.3979448445459336,-0.016413323063913812,None,None,0.00016678619390645988,0.04203012086442789,4.2267245611209585,0.02652871893877795,0.1779370270004076,-0.8698054747764667,70 days 05:34:53.023255813
IBM,true,76,88,false,133,50.75757575757576,1.2512360164593175,0.008293541090726313,2.192315831589574,1.8242071624006637,0.17548378989695904,0.3496481528022116,0.3847158907784418,0.4182468541939792,0,0,15916,15917 days 00:00:00,1000.0,5589.536088977647,458.95360889776464,3246.4687388843126,100.0,1126.1409310174874,71.41977677825294,3265 days 00:00:00,132,1,-481.17499028562906,66.62966647212968,-29.93135486582956,10.474241178196069,-6.344437987220197,87 days 10:23:17.014925373,49 days 07:45:13.846153846,38.41447787320672,0.2914487639981214,0.05635925538674852,1.0592309387070054,0.0008560379232998961,15.997212758941398,1.047329467485579,0.398927755317279,-0.0164167881224021,None,None,0.00017102331523106864,0.0430978754382293,4.589536088977602,0.027620003626513068,0.1779671335959843,-0.8586299004205137,68 days 15:59:59.999999999
IBM,true,37,61,false,143,50.0,1.2266522708218306,0.00892183965820558,2.206678702175389,1.8087530345699911,0.1886780598140236,0.37603669263634076,0.41635185615938003,0.4909459292365353,0,0,15916,15917 days 00:00:00,1000.0,8717.744514567667,771.7744514567667,3246.4687388843126,100.0,1763.511507212132,62.603775511830165,6333 days 00:00:00,142,1,851.768569619363,82.30168146796773,-28.785498995927483,10.302775289802842,-5.889417885452064,87 days 01:21:07.605633802,35 days 07:46:28.732394366,48.351943274283656,0.3426558886158233,0.08131831607135367,1.0709217045901755,-0.12238508383586014,16.04754670616625,1.0625723952675266,0.3773797161647629,-0.01599266872822774,None,None,0.00019565745612602217,0.049305678943757585,7.717744514567565,0.0348766779652081,0.1731748840912372,-0.7622726372772664,61 days 04:33:48.169014084
IBM,true,79,89,false,140,50.35971223021583,1.2293261302291194,0.0087333500879618,2.1830781412786164,1.8022817536207472,0.18471977883890425,0.368120130686102,0.4032577114450322,0.4238357983475736,0,0,15916,15917 days 00:00:00,1000.0,5863.384720430189,486.3384720430189,3246.4687388843126,100.0,1229.8403659028932,71.61564866757641,3265 days 00:00:00,139,1,-435.71352808355914,65.1259077193241,-30.361731458527473,10.845186596277587,-6.60456811741599,84 days 03:05:08.571428572,46 days 04:52:10.434782609,38.12300898211328,0.29642953155787843,0.057799180534888424,1.060407763608235,-0.125965405675461,17.575733086251198,1.048747242785624,0.39991204925241863,-0.016375520446284954,None,None,0.00017449114283838156,0.04397176799527215,4.863384720430169,0.02839847638769899,0.17852482745534573,-0.8501946234017473,65 days 07:15:06.474820143
IBM,true,51,64,false,160,51.57232704402516,1.1965477066677919,0.009989947222920332,2.0332104365214247,1.7189736652722634,0.21110831867303342,0.4208972103543604,0.4292276367625023,0.47187506697023623,0,0,15916,15917 days 00:00:00,1000.0,7833.823423507864,683.3823423507864,3246.4687388843126,100.0,1750.5905042444997,70.70092439645826,6176 days 00:00:00,159,1,609.5362108445133,94.88554880363387,-29.926570704256378,9.972561131527941,-6.421682511407593,72 days 16:40:58.536585365,37 days 08:06:14.025974026,39.146460457002064,0.32894231602306745,0.06836556458287167,1.0676444665904865,-0.07814648801177777,15.420269133519167,1.0601801051867166,0.38613602717059997,-0.01633472284320955,None,None,0.00019086394377480805,0.04809771383125163,6.833823423507894,0.0331265163227239,0.17597494982136652,-0.7894997927546227,55 days 13:44:09.056603773
IBM,true,79,88,false,148,51.70068027210885,1.220108179493555,0.009235988941945212,2.0059877221482245,1.7001791779108406,0.19527519477255592,0.3892309625534054,0.3917196431538503,0.42588223405354453,0,0,15916,15917 days 00:00:00,1000.0,5936.020087663064,493.6020087663064,3246.4687388843126,100.0,1433.3026989844998,75.0764619297303,3265 days 00:00:00,147,1,-441.11112923539986,65.12590771932409,-30.36173145852748,9.805094219699917,-6.34235162734373,75 days 12:37:53.684210526,46 days 23:19:26.197183099,36.57912392447943,0.29775724419058436,0.055526477672170255,1.0606945139846546,-0.12229954542213023,17.599281811431844,1.0513594687570675,0.3996658459373901,-0.01636336314146888,None,None,0.0001752376973876389,0.044159899741685,4.936020087663056,0.028598954328990844,0.17848918406793965,-0.8479572580341745,61 days 17:37:57.551020407
IBM,true,42,59,false,163,50.617283950617285,1.2072141222670765,0.010178436793164112,1.9674063335750347,1.6325371316854165,0.2150665996481528,0.4288137723045991,0.42312339028822216,0.48653467876672896,0,0,15916,15917 days 00:00:00,1000.0,8512.8600401843,751.28600401843,3246.4687388843126,100.0,1977.4543503343157,68.62916319831724,6333 days 00:00:00,162,1,691.3570404070833,82.19372731339321,-30.8904612975491,9.498894970098604,-5.752369518861624,73 days 00:52:40.975609756,34 days 05:42:00,42.108043208501215,0.3386899376726081,0.07334397923814619,1.0701596940007363,-0.051919042158424966,16.30121989786971,1.0672277496336122,0.37964808875790934,-0.016080114954511268,None,None,0.00019534168822257542,0.049226105432089,7.512860040184252,0.03448709033038866,0.17491995028023957,-0.7685836321108028,53 days 21:02:13.333333333
