Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
ROL,false,63,76,false,51,50.0,2.2333959307943516,0.004404510218463707,6.620040244374117,3.048462076061023,0.0943446088794926,0.18683932346723045,0.6245651076219767,0.6094823878533,0,0,11352,11353 days 00:00:00,1000.0,11286.821088775065,1028.6821088775066,27727.564339347515,100.0,394.9240921139533,47.15097551828732,1726 days 00:00:00,50,1,810.5078954916662,87.81547136493099,-22.204000172678445,20.74213679871249,-7.502056309964257,252 days 23:02:24,51 days 01:55:12,189.52626386566797,0.41419775495017735,0.17186557611606493,1.0825471272834502,0.8732902386401218,32.395703418340595,1.0514429563023497,0.4549532231193131,-0.021825623063214263,None,None,0.000325749985481627,0.08208899634137,10.286821088775163,0.055270255769668486,0.23851921264400497,2.0679591951799554,-0.962900379698417,16442.38095238095,1.0651444164365511,1.1004030611202573,152 days 00:28:48
ROL,false,62,80,false,51,48.0,2.280021934552429,0.004404510218463707,6.806777478000672,3.009074589648483,0.0943446088794926,0.18683932346723045,0.6421827588917125,0.6203817503868785,0,0,11352,11353 days 00:00:00,1000.0,12046.429835781426,1104.6429835781425,27727.564339347515,100.0,414.74886616958867,46.0397113369436,1968 days 00:00:00,50,1,900.7644322893902,92.56443520743808,-22.12295466848789,21.887544989639363,-7.113930994281197,258 days 10:00:00,55 days 06:27:41.538461538,202.91330806984067,0.4214090851585197,0.1809359237961552,1.0838077463149045,0.872912430232745,32.3056705307183,1.0519399744406237,0.45887946543305064,-0.021825623063214145,None,None,0.0003316244775367109,0.08356936833925115,11.046429835781336,0.05679699818200801,0.23866535845336773,2.1111314208818786,-0.960160835980441,16442.38095238095,1.0651444164365511,1.0977265816618125,152 days 18:43:12
ROL,false,61,81,false,50,48.97959183673469,2.28035712283321,0.004316420014094433,6.957992459755912,3.075922251503811,0.09249471458773785,0.18313953488372092,0.6435775266687551,0.6228503481380289,0,0,11352,11353 days 00:00:00,1000.0,12229.438495219485,1122.9438495219486,27727.564339347515,100.0,417.8587315359198,45.46457117678172,1968 days 00:00:00,49,1,914.448793006215,92.56443520743808,-21.386162113441866,21.797649008297558,-7.288077826844066,258 days 09:00:00,57 days 12:28:48,210.5099939227198,0.4230997913547903,0.1843801280218107,1.084150788687062,0.8724527004199618,32.30729134089898,1.050773630345174,0.459254498714653,-0.021825623063214176,None,None,0.0003329496714891053,0.08390331721525453,11.229438495219403,0.05715074231013806,0.23866156392091284,2.069212944793098,-0.9595008116912597,16442.38095238095,1.0546501268499746,1.0913966944296039,155 days 21:33:03.673469387
ROL,false,64,75,false,51,50.0,2.2168048011932746,0.004404510218463707,6.579160901693217,3.029637549131156,0.0943446088794926,0.18683932346723045,0.6207083620254964,0.6059915010844119,0,0,11352,11353 days 00:00:00,1000.0,11053.48571476452,1005.348571476452,27727.564339347515,100.0,387.9852157444566,47.15097551828737,1969 days 00:00:00,50,1,793.7520559647037,87.81547136493096,-22.204000172678448,20.742136798712487,-7.583814995326053,252 days 23:02:24,51 days 02:52:48,185.19467317599637,0.41185063019674867,0.1703262762622874,1.082053471618822,0.8733889691799999,32.38845895559359,1.0515645036949361,0.4547667862634547,-0.02182562306321414,None,None,0.00032392195139195563,0.08162833175077282,10.0534857147645,0.05478105159524005,0.23853238350539044,2.0525970381419207,-0.9637419082623935,16442.38095238095,1.0651444164365511,1.085972669660163,152 days 00:57:36
ROL,false,64,78,false,51,48.0,2.2731655587641555,0.004404510218463707,6.743998888318424,2.98132203572743,0.0943446088794926,0.18683932346723045,0.6362599374021346,0.6152752396729242,0,0,11352,11353 days 00:00:00,1000.0,11683.837096146362,1068.3837096146362,27727.564339347515,100.0,404.6821011811154,46.039711336943604,1968 days 00:00:00,50,1,839.0176597627615,92.56443520743808,-22.12295466848788,21.756756261134683,-7.1139309942812,258 days 10:00:00,55 days 06:27:41.538461538,196.89638872767202,0.41797872160495303,0.17862510301712098,1.083092869258094,0.8730702582772947,32.29712409064877,1.0521386880688761,0.4585046248715314,-0.0218256230632142,None,None,0.00032894693439810424,0.08289462746832227,10.683837096146334,0.05608033605750151,0.238681287932376,2.1047829247816257,-0.9614685337471739,16442.38095238095,1.0651444164365511,1.085417070687858,152 days 18:43:12
ROL,false,63,79,false,51,48.0,2.2685591175834716,0.004404510218463707,6.736572918268421,2.9780392344527926,0.0943446088794926,0.18683932346723045,0.6355593371622162,0.6151973036052708,0,0,11352,11353 days 00:00:00,1000.0,11678.419371534845,1067.8419371534847,27727.564339347515,100.0,404.456174603041,46.039711336943604,1968 days 00:00:00,50,1,873.2466746281934,92.56443520743808,-22.12295466848788,21.74128549019718,-7.1139309942812,258 days 11:00:00,55 days 06:27:41.538461538,196.10345393813304,0.4179261864325859,0.17859005192850375,1.0830760552033603,0.8730649708944273,32.29647570177892,1.0521310250546951,0.4586920210715662,-0.021825623063214165,None,None,0.00032890712278219123,0.0828845949411122,10.678419371534808,0.05606946387420897,0.23868240060311918,2.1005177014661776,-0.9614880728763422,16442.38095238095,1.0651444164365511,1.0830803248325427,152 days 19:12:00
ROL,false,60,82,false,50,48.97959183673469,2.2823996845852537,0.004316420014094433,6.790804343753866,3.0020133403958886,0.09249471458773785,0.18313953488372092,0.6281135095966842,0.6156729018260415,0,0,11352,11353 days 00:00:00,1000.0,11728.646842034816,1072.8646842034816,27727.564339347515,100.0,399.69466024533466,45.46457117678171,1968 days 00:00:00,49,1,877.0024030528803,87.81547136493099,-21.386162113441863,21.466800720059705,-7.298152177499741,258 days 08:00:00,57 days 15:21:36,201.0539681424885,0.41835688150241596,0.18117772701601106,1.0831427363034405,0.8703358630237886,32.24540530021246,1.0506969712462022,0.4590669579745533,-0.02183877886788986,None,None,0.000329377050144148,0.0830030166363253,10.72864684203483,0.05617007084197234,0.23877734633201922,2.0710663804569895,-0.9613069265272245,16442.38095238095,1.0546501268499746,1.0797862522003845,155 days 22:31:50.204081633
ROL,false,65,74,false,51,50.0,2.205193471606469,0.004404510218463707,6.554538591499158,3.0182992224623133,0.0943446088794926,0.18683932346723045,0.6183853798005284,0.6039111145724765,0,0,11352,11353 days 00:00:00,1000.0,10915.673445482456,991.5673445482456,27727.564339347515,100.0,384.3405787659014,47.80988476927953,1969 days 00:00:00,50,1,783.8557413629042,87.81547136493096,-22.204000172678448,20.74213679871249,-7.633059615714174,253 days 00:00:00,51 days 03:50:23.999999999,182.63635408239105,0.4104429926834522,0.1670676168672235,1.0817515169559537,0.8736528118776934,32.38595390814607,1.0518806663891263,0.4547667862634547,-0.021825623063214134,None,None,0.00032282001215527595,0.08135064306312954,9.915673445482403,0.05448735298403706,0.23853620558026256,2.041845807043027,-0.9642389308915555,16442.38095238095,1.0651444164365511,1.0765758406397723,152 days 01:55:11.999999999
ROL,false,64,76,false,53,48.07692307692308,2.1822933071363813,0.0045806906272022555,6.233866318798645,2.8706328600104283,0.09804439746300211,0.19423890063424948,0.6111956670915162,0.5977185982207714,0,0,11352,11353 days 00:00:00,1000.0,10518.675122482482,951.8675122482483,27727.564339347515,100.0,388.2557062160914,48.000247321879414,2593 days 00:00:00,52,1,755.3472470085071,87.81547136493099,-22.20400017267845,20.708246831301686,-7.168337859444912,253 days 06:43:12,47 days 16:53:20,168.52553606680726,0.4062653322089808,0.1637270426989051,1.0807956393954592,0.8736705713404701,32.35449452094621,1.0528256819202482,0.45588612464734546,-0.02182562306321416,None,None,0.0003196076158091581,0.08054111918390784,9.518675122482444,0.05362056921388869,0.23859100016045762,2.101467629094293,-0.9656707130637696,16442.38095238095,1.0858287634192363,1.0749484694973186,146 days 12:55:23.076923076
ROL,false,68,71,false,51,50.0,2.2040047009394335,0.004404510218463707,6.52912519265662,3.006596607412332,0.0943446088794926,0.18683932346723045,0.6159877626264306,0.6021057950399124,0,0,11352,11353 days 00:00:00,1000.0,10797.585990535501,979.75859905355,27727.564339347515,100.0,380.1854178425877,47.80988476927953,1969 days 00:00:00,50,1,775.3758679033872,87.81547136493101,-22.20400017267845,20.691310001027414,-7.633059615714174,253 days 00:57:36,51 days 03:50:23.999999999,180.44420245264223,0.409223956752665,0.16627789341581653,1.0814957056104062,0.8738105488454536,32.385552417109125,1.0519366513854986,0.4547667862634547,-0.021825623063214162,None,None,0.0003218626462715625,0.08110938686043374,9.797585990535438,0.05423279198262554,0.23853726202013195,2.0407450934624385,-0.9646648155942352,16442.38095238095,1.0651444164365511,1.0727789237055005,152 days 02:23:59.999999999
