Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
INJ-USD,false,5,6,92,35.16483516483517,0.6900396870497286,0.056451612903225805,0.0001,0.00005409974640743872,1.7121588089330024,3.4057071960297765,0.00017121588089330026,-0.15079736254235038,0,0,1612,1613 days 00:00:00,1000.0,207.61226689294563,-79.23877331070544,1162.748034397852,100.0,75.8971945743511,90.11090144826564,994 days 00:00:00,91,1,-0.20761226689294976,47.9778697731092,-25.442494083282842,14.249945691740487,-8.948437419686407,17 days 12:45:00,4 days 08:08:08.135593220,-8.705276053188587,-0.10501639982009295,-0.33219728398978204,0.9786111016669271,0.4428564607597582,10.328506085870591,1.1857623567643054,0.34193011647254573,-0.061240533732806184,None,None,-0.00021455061605679657,-0.054066755246312735,-0.7923877331070539,-0.21777082426686645,0.6196113190205462,-1.0681478454201305,8 days 23:28:21.098901098,false
INJ-USD,false,4,5,118,33.33333333333333,0.6055744830489291,0.07258064516129033,0.0001,0.00005128205128205128,2.196029776674938,4.373449131513648,0.0002196029776674938,-0.39373809753012345,0,0,1612,1613 days 00:00:00,1000.0,109.32069718499861,-89.06793028150014,1162.748034397852,100.0,75.50296679067019,94.43850243422173,1576 days 00:00:00,117,1,-0.10932069718500301,41.42784007521298,-20.317707844476267,12.419400655757247,-7.981679443387602,13 days 18:27:41.538461538,3 days 17:13:50.769230769,-7.611709248870211,-0.27563199478148825,-0.4172045231090395,0.9457335758926055,0.4439168388820703,9.64671564400517,1.2287633321816334,0.34193011647254573,-0.06691986017198373,None,None,-0.0005761523460019706,-0.14519039119249658,-0.890679302815002,-0.29235429860491935,0.6339491283911896,-1.0766012305732475,7 days 01:38:27.692307691,false
INJ-USD,false,4,7,97,33.33333333333333,0.707805322954377,0.05955334987593052,0.0001,0.00005128205128205128,1.8052109181141438,3.5918114143920596,0.00018052109181141438,-0.18105123031342327,0,0,1612,1613 days 00:00:00,1000.0,200.51194978648482,-79.94880502135152,1162.748034397852,100.0,87.0888921462765,90.88298590418587,994 days 00:00:00,96,1,-0.20051194978648948,47.97786977310919,-25.442494083282842,14.16173040258042,-8.308245156160812,17 days 03:00:00,4 days 04:07:30,-8.325911856913848,-0.1255931816256454,-0.33542200615948903,0.9744582841081747,0.5154847416566197,10.537589725923889,1.1984169117516177,0.33970099667774084,-0.06070468836040436,None,None,-0.000253811881506147,-0.06396059413954905,-0.7994880502135163,-0.2220119327255946,0.6129041876807106,-1.0687584950962778,8 days 11:44:59.999999999,false
INJ-USD,false,3,5,134,32.33082706766917,0.4243315985086187,0.08250620347394541,0.0001,0.00004973973395026027,2.4937965260545907,4.9689826302729525,0.0002493796526054591,-0.6210342275880966,0,0,1612,1613 days 00:00:00,1000.0,59.23200959464225,-94.07679904053578,1162.748034397852,100.0,51.33712869631297,96.36775787724757,1605 days 00:00:00,133,1,-0.05923200959464534,35.76885161420869,-25.742966975362563,10.81872456668695,-7.432649802034513,11 days 21:46:02.790697674,3 days 08:32:00,-7.0729981834268,-0.44885449603227406,-0.49027930818085586,0.9136314669508068,0.034228370365550535,6.993781086699116,1.2144339646692555,0.3374792703150912,-0.06931526788139084,None,None,-0.0009417103528138082,-0.23731100890907966,-0.9407679904053579,-0.3569633470425171,0.6362949373497159,-1.0809090157604566,6 days 02:53:13.984962405,false
INJ-USD,false,4,6,104,32.038834951456316,0.5864905126251531,0.06389578163771713,0.0001,0.0000492905153099328,1.935483870967742,3.8523573200992556,0.00019354838709677422,-0.3607570489665376,0,0,1612,1613 days 00:00:00,1000.0,125.46675946805283,-87.45332405319472,1162.748034397852,100.0,63.928386749870086,93.45907508103937,1605 days 00:00:00,103,1,-0.12546675946805608,41.42784007521297,-20.317707844476246,14.184618550295596,-8.47064501181816,16 days 10:10:54.545454545,3 days 22:37:42.857142857,-8.489395861868724,-0.2529410971353552,-0.40104607075854914,0.9496832453592494,0.4385798074692191,10.025600057921922,1.2016876446191966,0.3374792703150912,-0.06483362002228168,None,None,-0.0005191689690867881,-0.1308305802098706,-0.8745332405319477,-0.2769595880818674,0.6224952348152254,-1.0752126182681392,7 days 22:36:06.990291261,false
INJ-USD,false,3,9,92,31.868131868131865,0.7720023024568213,0.056451612903225805,0.0001,0.00004902789518174133,1.7121588089330024,3.4057071960297765,0.00017121588089330026,0.018136064449477008,0,0,1612,1613 days 00:00:00,1000.0,327.66540985675954,-67.23345901432405,1162.748034397852,100.0,112.86191221530733,90.66337858721404,994 days 00:00:00,91,1,74.23739682705869,44.03134439000792,-25.442494083282845,14.240508279803779,-7.719866235068724,18 days 04:57:55.862068965,4 days 06:34:50.322580645,-8.204087768904408,0.012448517527882992,-0.24610784977107567,1.0025527801128655,0.5971407442376786,10.731702608947844,1.2118235060587543,0.3430474604496253,-0.060405832120895675,None,None,0.000024747952823741137,0.006236484111582766,-0.6723345901432429,-0.15996879594004842,0.6029320176724304,-1.057822896298545,8 days 17:08:34.285714284,false
INJ-USD,false,3,6,127,31.746031746031743,0.4705178248566873,0.07816377171215881,0.0001,0.00004884004884004883,2.3635235732009927,4.708436724565757,0.0002363523573200993,-0.7129661736700365,0,0,1612,1613 days 00:00:00,1000.0,48.97876888595977,-95.10212311140403,1162.748034397852,100.0,57.114711971414856,96.95490011455443,1576 days 00:00:00,126,1,-0.04897876888596196,37.874692263752436,-20.317707844476256,11.2008595223487,-7.822211290087598,12 days 22:48:00,3 days 12:00:00,-7.547398828136144,-0.5146966596152669,-0.5102165112870244,0.9013384886475296,0.07615477202251197,7.205926279966512,1.1988245908119874,0.33637116818558405,-0.06881478556888868,None,None,-0.0010719204694457452,-0.27012395830032776,-0.9510212311140416,-0.3757779459457905,0.6316229726073253,-1.0817908268154195,6 days 12:00:00,false
INJ-USD,false,2,3,192,31.413612565445025,0.3780806798086213,0.1184863523573201,0.0001,0.00004832863471606927,3.5732009925558312,7.1277915632754345,0.00035732009925558314,-0.640573540102823,0,0,1612,1613 days 00:00:00,1000.0,44.942527239452374,-95.50574727605476,1162.748034397852,100.0,51.00978530815618,98.10478653560243,1605 days 00:00:00,191,1,-0.0449425272394555,41.42032978643151,-25.237768316223335,10.23154691697785,-6.341158639454966,8 days 00:24:00,2 days 13:44:25.648854961,-5.000065603315746,-0.4709296131041872,-0.5141634545079069,0.9099891776793184,-0.20646283901040516,7.2102134743491,1.3208095345927993,0.3430474604496253,-0.07431213774972371,None,None,-0.001032003784409362,-0.2600649536711592,-0.9550574727605482,-0.3841090308371484,0.6646178356230471,-1.082137956333346,4 days 06:47:07.225130889,false
INJ-USD,false,4,8,87,31.3953488372093,0.7058136745293253,0.05334987593052109,0.0001,0.0000483005366726297,1.619106699751861,3.2196029776674937,0.00016191066997518611,-0.16905430545313757,0,0,1612,1613 days 00:00:00,1000.0,212.38549779731147,-78.76145022026886,1162.748034397852,100.0,82.95291720616287,91.38517416313839,994 days 00:00:00,86,1,48.11904462904429,57.37552506543828,-25.442494083282853,15.442041046686528,-8.739392602688524,19 days 15:06:40,4 days 10:34:34.576271186,-9.717831939903881,-0.118223114266563,-0.3236113032751157,0.9760121364014541,0.41268877942779714,10.598497950979006,1.1759755984934583,0.34081463009143803,-0.06058840919357652,None,None,-0.00023576009924867295,-0.05941154501066558,-0.7876145022026881,-0.21498800043540367,0.6048039415304718,-1.0677373325004647,9 days 05:01:23.720930231,false
INJ-USD,false,5,8,78,31.16883116883117,0.6772044007736214,0.047766749379652605,0.0001,0.00004795204795204795,1.4516129032258065,2.8846153846153846,0.00014516129032258066,-0.16309453636051627,0,0,1612,1613 days 00:00:00,1000.0,215.47167910652945,-78.45283208934705,1162.748034397852,100.0,65.64661542139622,89.33776881960746,994 days 00:00:00,77,1,48.818264197666636,57.375525065438296,-25.442494083282856,17.242498752985682,-9.517860978719355,21 days 19:00:00,5 days 00:00:00,-10.822682923261517,-0.11554630508842542,-0.3284500042357746,0.9762038028470585,0.2339952674189463,11.231171402090224,1.1298436265396945,0.3441666666666666,-0.060076057464360115,None,None,-0.00022942038119333803,-0.05781393606072118,-0.7845283208934707,-0.21321670043511554,0.6021748836216926,-1.0674719111694522,10 days 05:36:37.402597402,false
INJ-USD,false,2,7,140,30.935251798561154,0.45914250761700126,0.08622828784119106,0.0001,0.00004759269507470947,2.6054590570719602,5.1923076923076925,0.00026054590570719603,-0.7104381318032765,0,0,1612,1613 days 00:00:00,1000.0,50.31706355068991,-94.96829364493101,1162.748034397852,100.0,58.863863627824784,96.71121326106797,1576 days 00:00:00,139,1,-0.05031706355069304,35.7688516142087,-20.317707844476274,10.92435681428221,-7.208376292436077,12 days 07:15:20.930232558,2 days 23:45:00,-6.831889348098987,-0.5125069250814254,-0.5083050646879506,0.9016314609000585,0.08528713119867373,7.304057064536526,1.2214219297907207,0.33637116818558405,-0.06851415499936069,None,None,-0.0010625633866690298,-0.2677659734405955,-0.9496829364493103,-0.3731434523204791,0.6287844771426008,-1.0816757292512749,5 days 20:53:31.510791366,false
INJ-USD,false,3,4,145,30.555555555555557,0.4626336412368145,0.08933002481389578,0.0001,0.00004700854700854701,2.698511166253102,5.378411910669975,0.0002698511166253102,-0.5917965866856363,0,0,1612,1613 days 00:00:00,1000.0,62.01582767127411,-93.7984172328726,1162.748034397852,100.0,55.548748465342726,96.1423291648019,1576 days 00:00:00,144,1,-0.062015827671277626,35.768851614208714,-25.74296697536257,11.588160751498823,-7.045287983935003,11 days 02:43:38.181818181,3 days 03:07:12,-6.513348309035094,-0.4308924789447021,-0.48569667736438915,0.9161347120431215,-0.0767893773376648,7.3041607359349,1.2313394768302353,0.33416046319272125,-0.06885624910162232,None,None,-0.0009063832239604196,-0.22840857243802576,-0.9379841723287259,-0.35233278078188146,0.6379544153423807,-1.0806695986215515,5 days 13:39:59.999999999,false
INJ-USD,false,2,8,132,30.53435114503817,0.49841933220390705,0.08126550868486353,0.0001,0.00004697592483852026,2.456575682382134,4.89454094292804,0.0002456575682382134,-0.7500015135575947,0,0,1612,1613 days 00:00:00,1000.0,47.576437886182475,-95.24235621138175,1162.748034397852,100.0,63.59667089995964,97.01297927533135,1576 days 00:00:00,131,1,-0.04757643788618574,41.448376260483585,-20.317707844476256,11.452026148811969,-7.530449319448968,13 days 04:12:00,3 days 05:00:39.560439560,-7.270045692182686,-0.5403167258200589,-0.5133238038552987,0.8964886806590736,0.12789502158237576,7.352182465172998,1.213810169110183,0.33416046319272125,-0.06931526788139043,None,None,-0.0011110269600354916,-0.27997879392894387,-0.9524235621138174,-0.37860448849293526,0.6236240977748646,-1.081911431706444,6 days 06:02:44.885496182,false
