Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
BIDU,false,5,6,144,31.25,0.7363174745483612,0.9913941480206541,0.0001,0.00004807692307692308,20.819277108433734,41.63855421686747,0.0020819277108433737,-1.8831229454634457,0,0,3486,145 days 07:00:00,1000.0,638.2793976875219,-36.17206023124781,-34.70712904320591,100.0,224.45855455947307,37.74054421577636,145 days 00:00:00,144,0,0.0,18.04309422563102,-7.695796622810766,3.0030660105016547,-1.7471288271534922,0 days 18:48:00,0 days 07:09:05.454545454,-2.5119486271699856,-1.3327106379755862,-1.7919566073945494,0.9272576111947901,0.08099731946988967,34.142592155356866,1.1973936361363626,0.26846125863950526,-0.007084081028726999,None,None,-0.00010271968958104577,-0.6212486825861648,-0.3617206023124788,-0.5410107158972415,0.5610166857854839,-0.04220836549800046,0 days 10:47:29.999999999,false
BIDU,false,6,7,126,30.952380952380953,0.7335074150673196,0.8674698795180723,0.0001,0.00004761904761904762,18.216867469879517,36.433734939759034,0.0018216867469879518,-1.8576223064935573,0,0,3486,145 days 07:00:00,1000.0,645.2098907220116,-35.479010927798846,-34.70712904320591,100.0,202.09560794913128,36.256727547453174,95 days 01:00:00,126,0,0.0,17.762948408777056,-7.695796622810767,3.25661639719379,-1.884496363582423,0 days 20:55:23.076923076,0 days 08:13:06.206896551,-2.815794518079273,-1.3092225647976383,-1.84073878589426,0.9277915910260466,0.139468225466424,35.079637188538875,1.2030278151048042,0.2592993860599494,-0.007051371761980673,None,None,-0.00010006412746325991,-0.6051878428977959,-0.35479010927798926,-0.5323322639845176,0.556317696665806,-0.02223986558012455,0 days 12:09:02.857142855,false
BIDU,false,4,5,175,30.857142857142854,0.8316773255708426,1.2048192771084338,0.0001,0.00004747252747252747,25.301204819277107,50.602409638554214,0.0025301204819277107,-1.10779962573396,0,0,3486,145 days 07:00:00,1000.0,743.9517552843217,-25.604824471567827,-34.70712904320591,100.0,275.487356369405,31.26547567245196,145 days 04:00:00,175,0,0.0,18.043094225631023,-7.695796622810774,3.1097656205757227,-1.5660687347457216,0 days 17:23:20,0 days 05:20:19.834710743,-1.463132826946735,-0.771181605208629,-1.6770586348676697,0.9580596475337857,0.2433091483202428,33.80690723004571,1.2447231641186989,0.2796330275229358,-0.007092287443897888,None,None,-0.000059104119784671564,-0.3574617164576936,-0.25604824471568044,-0.40131023822077905,0.5578520538412847,0.2622603719341604,0 days 09:03:25.714285713,false
BIDU,false,6,8,120,30.833333333333336,0.7878940331693548,0.8261617900172117,0.0001,0.000047435897435897435,17.349397590361445,34.69879518072289,0.0017349397590361445,-1.2368337387840993,0,0,3486,145 days 07:00:00,1000.0,722.8950286867954,-27.710497131320462,-34.70712904320591,100.0,190.52206862055908,31.82201377687618,145 days 00:00:00,120,0,0.0,23.54515362296961,-7.695796622810764,3.680504053546965,-1.9336694822981,0 days 22:51:53.513513513,0 days 08:16:37.590361445,-2.309208094276711,-0.8657541068212764,-1.751748672347154,0.9517529977548249,0.18014953250521212,33.94957086176521,1.1929506752680359,0.2647805585781647,-0.007030894115654736,None,None,-0.00006690151320944524,-0.4046203518907248,-0.27710497131320244,-0.43039453945024064,0.5624699496572657,0.20159062719291881,0 days 12:46:29.999999998,false
BIDU,false,5,7,138,30.434782608695656,0.7194756326047758,0.9500860585197934,0.0001,0.000046822742474916394,19.951807228915662,39.903614457831324,0.001995180722891566,-2.122907571871976,0,0,3486,145 days 07:00:00,1000.0,612.2888643671429,-38.77111356328572,-34.70712904320591,100.0,218.29569015170043,41.405595924639556,95 days 01:00:00,138,0,0.0,17.869405187081053,-7.695796622810781,3.109071892872749,-1.7983006475117624,0 days 19:52:51.428571428,0 days 07:21:15,-2.8095009828467834,-1.5035013423646473,-1.7108688616940757,0.9178990998070397,0.09753467695148017,34.985763278824805,1.1960503421728113,0.2629482071713148,-0.00706347531034227,None,None,-0.00011502552593184647,-0.6956743808358075,-0.3877111356328562,-0.5729407636108543,0.5568629859817322,-0.11709365286367157,0 days 11:09:59.999999999,false
BIDU,false,6,9,112,30.357142857142854,0.8189284431281796,0.7710843373493976,0.0001,0.0000467032967032967,16.19277108433735,32.3855421686747,0.001619277108433735,-0.926531951197621,0,0,3486,145 days 07:00:00,1000.0,767.6999159084075,-23.230008409159243,-34.70712904320591,100.0,187.47223643886298,25.015475912552404,62 days 00:00:00,112,0,0.0,23.54515362296964,-6.080633312001363,3.853826597331818,-1.916565604269476,0 days 23:52:56.470588235,0 days 09:16:09.230769230,-2.0741078936749346,-0.6481995948416606,-1.9398793765297395,0.9636828635245366,0.1651539126329543,34.34164105594523,1.1765288076363252,0.26846125863950526,-0.0069734618004611325,None,None,-0.00004987737665845955,-0.3016583740303634,-0.23230008409159186,-0.3677755620624704,0.5600835178426027,0.3306848175128265,0 days 13:42:19.285714284,false
BIDU,false,7,18,76,30.263157894736842,0.690678847698888,0.5232358003442341,0.0001,0.00004655870445344129,10.987951807228916,21.97590361445783,0.0010987951807228916,-1.5874500679987438,0,0,3486,145 days 07:00:00,1000.0,677.2964554756453,-32.27035445243547,-34.70712904320591,100.0,116.14615416522292,36.413658308016586,145 days 00:00:00,76,0,0.0,28.215569638155046,-8.220323556049935,4.4458817860803235,-2.5102472582834747,1 days 15:46:57.391304347,0 days 11:33:57.735849056,-4.246099270057293,-1.1447404991432177,-1.7143636473472934,0.9361510950008957,-0.3358968538467377,36.304902593830064,1.0936581991801488,0.268,-0.0068762594600099885,None,None,-0.00008660663173783501,-0.5237969087504262,-0.32270354452435823,-0.4912603204578405,0.5506834760662543,0.07020962718457552,0 days 20:06:18.947368419,false
BIDU,false,4,7,149,30.201342281879196,0.7371357996923459,1.0258175559380378,0.0001,0.00004646360351058338,21.542168674698793,43.084337349397586,0.0021542168674698794,-1.8708674721596859,0,0,3486,145 days 07:00:00,1000.0,640.0676758453585,-35.99323241546415,-34.70712904320591,100.0,231.02944617304743,37.56611084803634,145 days 00:00:00,149,0,0.0,18.04309422563104,-7.69579662281078,3.031039119263276,-1.6722317144837826,0 days 18:48:00,0 days 06:49:02.307692307,-2.4156531822459133,-1.3229493905566099,-1.7941994734074502,0.9279378809680768,0.09139226498516506,34.12027265811926,1.2058162978975424,0.26846125863950526,-0.007013477841163622,None,None,-0.00010193519545526118,-0.6165040621134196,-0.35993232415464094,-0.5387780018214006,0.5608398619792401,-0.03705588470475924,0 days 10:26:10.469798656,false
BIDU,false,6,16,83,30.120481927710845,0.756593622558261,0.5714285714285714,0.0001,0.000046339202965708996,12.0,24.0,0.0012000000000000001,-1.3208843524918679,0,0,3486,145 days 07:00:00,1000.0,718.1395753876428,-28.186042461235715,-34.70712904320591,100.0,135.8116690298219,35.77260208786861,111 days 05:00:00,83,0,0.0,28.71841940318454,-8.220323556049932,4.516998500803955,-2.3709629729992656,1 days 10:26:23.999999999,0 days 10:56:53.793103448,-3.395908730269362,-0.9488216336997787,-1.5786358027593124,0.9464499558807621,-0.28714261025894794,37.71242686247173,1.10702008632674,0.2624909485879798,-0.006771282276727662,None,None,-0.00007062647814353227,-0.42714893981208313,-0.2818604246123577,-0.43687789218820283,0.541802389807567,0.18788896580446862,0 days 18:01:26.746987950,false
BIDU,false,7,14,83,30.120481927710845,0.765466029345471,0.5714285714285714,0.0001,0.000046339202965708996,12.0,24.0,0.0012000000000000001,-1.2299654683797066,0,0,3486,145 days 07:00:00,1000.0,730.1469462610982,-26.985305373890185,-34.70712904320591,100.0,135.72205297109514,34.33704279666539,111 days 16:00:00,83,0,0.0,28.71841940318455,-8.220323556049927,4.545825115374373,-2.353809896787991,1 days 10:16:48,0 days 11:05:10.344827586,-3.2512416113120644,-0.8827619693185242,-1.590712821951281,0.9501954114487539,-0.2828443150220418,37.49980721301914,1.1039993326434776,0.26432197244379985,-0.006776060852741335,None,None,-0.00006580286262246423,-0.39797571314066366,-0.2698530537389019,-0.4204471954391219,0.5425741723734653,0.222485232348174,0 days 18:04:20.240963854,false
BIDU,false,4,18,87,29.88505747126437,0.7876774913927541,0.5989672977624785,0.0001,0.00004597701149425287,12.578313253012048,25.156626506024097,0.0012578313253012049,-1.0665148417485468,0,0,3486,145 days 07:00:00,1000.0,749.1280970248283,-25.08719029751717,-34.70712904320591,100.0,145.77836226464046,32.647458928320006,111 days 05:00:00,87,0,0.0,28.71841940318454,-8.220323556049935,4.48830266150552,-2.2521181281122895,1 days 08:55:23.076923076,0 days 10:28:31.475409836,-2.8835850916686354,-0.7626944527253363,-1.5804668000370032,0.9569759335237387,-0.22554266404468626,35.961422705747374,1.1147192192694106,0.2638637187386734,-0.006889753193743355,None,None,-0.00005770961883204057,-0.34902777469618135,-0.2508719029751719,-0.3940667559866847,0.5507513400262554,0.27717471916830555,0 days 17:11:02.068965516,false
