Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
WBD,false,83,89,false,16,33.33333333333333,1.3867089112215292,0.003022974607013301,11.389482978131328,1.0489485152082636,0.06771463119709795,0.13119709794437728,0.7712346393897876,0.5405355168121128,0,0,4962,4963 days 00:00:00,1000.0,2466.803534582161,146.68035345821608,32.64110800616666,100.0,75.88377231325066,68.44506774883853,1797 days 00:00:00,15,1,271.3673312986102,134.8015768135995,-21.348569743120247,57.9252011446271,-11.878376105116551,360 days 19:12:00,52 days 02:24:00,79.69574688557,0.38140633969831333,0.10031286867370066,1.0857742965043151,-1.0676616440285456,37.203846116258916,1.0582301040398028,0.3266506281742849,-0.021137000686742635,None,None,0.00028621319488206096,0.07212572511027936,1.466803534582156,0.046913795699851324,0.22758752168503418,3.4937308326207788,154 days 23:59:59.999999998
WBD,false,84,88,false,16,33.33333333333333,1.3826083981048327,0.003022974607013301,11.362884026594262,1.0464988051753785,0.06771463119709795,0.13119709794437728,0.7694335011962258,0.538859746480326,0,0,4962,4963 days 00:00:00,1000.0,2455.9879395265925,145.59879395265924,32.64110800616666,100.0,75.793167929526,68.44506774883853,1797 days 00:00:00,15,1,270.17753278993723,134.8015768135995,-21.348569743120255,57.9252011446271,-11.918274532422151,360 days 19:12:00,52 days 00:00:00,79.05402711577699,0.38022704810934393,0.09980838726438507,1.0855083786934758,-1.0675071714693583,37.20491083439528,1.058837411158009,0.326296098343132,-0.021137000686742635,None,None,0.00028532587561139075,0.07190212065407046,1.4559879395265858,0.04668024110597946,0.22758563871898196,3.4605959431632116,154 days 22:23:59.999999998
WBD,false,84,89,false,16,33.33333333333333,1.3828211216548354,0.003022974607013301,11.357589332716579,1.0460111744995926,0.06771463119709795,0.13119709794437728,0.7690749729529969,0.540294902122816,0,0,4962,4963 days 00:00:00,1000.0,2464.709418352033,146.4709418352033,32.64110800616666,100.0,76.87515388944543,68.44506774883854,1802 days 00:00:00,15,1,271.13696243265395,134.2785478305988,-21.34856974312025,57.4599723042678,-11.693602153059024,361 days 04:48:00,52 days 02:24:00,79.57149706129181,0.3811855151121094,0.10021535113566381,1.0857027362450082,-1.0671367156245493,37.215261618981444,1.0599372866941859,0.3266506281742849,-0.021063523382983357,None,None,0.00028602552732827005,0.07207843288672405,1.4647094183520353,0.04686865082528158,0.22757005176738776,3.4873152531320795,155 days 03:11:59.999999998
WBD,false,85,88,false,16,33.33333333333333,1.3828211216548354,0.003022974607013301,11.357589332716579,1.0460111744995926,0.06771463119709795,0.13119709794437728,0.7690749729529969,0.540294902122816,0,0,4962,4963 days 00:00:00,1000.0,2464.709418352033,146.4709418352033,32.64110800616666,100.0,76.87515388944543,68.44506774883854,1802 days 00:00:00,15,1,271.13696243265395,134.2785478305988,-21.34856974312025,57.4599723042678,-11.693602153059024,361 days 04:48:00,52 days 02:24:00,79.57149706129181,0.3811855151121094,0.10021535113566381,1.0857027362450082,-1.0671367156245493,37.215261618981444,1.0599372866941859,0.3266506281742849,-0.021063523382983357,None,None,0.00028602552732827005,0.07207843288672405,1.4647094183520353,0.04686865082528158,0.22757005176738776,3.4873152531320795,155 days 03:11:59.999999998
WBD,false,86,87,false,16,33.33333333333333,1.3828211216548354,0.003022974607013301,11.357589332716579,1.0460111744995926,0.06771463119709795,0.13119709794437728,0.7690749729529969,0.540294902122816,0,0,4962,4963 days 00:00:00,1000.0,2464.709418352033,146.4709418352033,32.64110800616666,100.0,76.87515388944543,68.44506774883854,1802 days 00:00:00,15,1,271.13696243265395,134.2785478305988,-21.34856974312025,57.4599723042678,-11.693602153059024,361 days 04:48:00,52 days 02:24:00,79.57149706129181,0.3811855151121094,0.10021535113566381,1.0857027362450082,-1.0671367156245493,37.215261618981444,1.0599372866941859,0.3266506281742849,-0.021063523382983357,None,None,0.00028602552732827005,0.07207843288672405,1.4647094183520353,0.04686865082528158,0.22757005176738776,3.4873152531320795,155 days 03:11:59.999999998
WBD,false,85,87,false,16,33.33333333333333,1.3769995140528402,0.003022974607013301,11.329604858307858,1.0434338605919926,0.06771463119709795,0.13119709794437728,0.7671800145891657,0.5365398832629938,0,0,4962,4963 days 00:00:00,1000.0,2441.1031781156717,144.11031781156714,32.64110800616666,100.0,75.70387117405322,68.44506774883853,1802 days 00:00:00,15,1,268.540094735195,134.8015768135995,-21.34856974312026,57.9252011446271,-11.968193284851756,360 days 19:12:00,52 days 02:24:00,78.17087222536514,0.3785886040964698,0.09911072816034777,1.085108170317402,-1.0669629206066216,37.19640348588515,1.0593357403917625,0.326296098343132,-0.021137000686742635,None,None,0.0002841114282087675,0.07159607990860942,1.441103178115673,0.046357214501184796,0.22759769991931078,3.414994668206158,154 days 23:59:59.999999998
WBD,false,86,89,false,16,33.33333333333333,1.4054356130435124,0.003022974607013301,10.80290385728916,0.9949257558748534,0.06771463119709795,0.13119709794437728,0.7315146505540423,0.5362364014546344,0,0,4962,4963 days 00:00:00,1000.0,2439.771229400376,143.9771229400376,32.64110800616666,100.0,74.11573455930758,68.1605368768419,1797 days 00:00:00,15,1,268.3935701485261,122.90797949541425,-19.73028890443795,55.240478971749184,-11.41588369994085,362 days 00:00:00,51 days 16:48:00,78.0918439501232,0.37857743866011384,0.09946157546219733,1.0851298402112959,-1.0754919556553084,37.375305550237556,1.0611343400592022,0.326296098343132,-0.021063523382983357,None,None,0.00028375215119346754,0.07150554210075381,1.4397712294003604,0.04632821769952411,0.2273165921983524,3.4109140814961605,155 days 03:11:59.999999998
WBD,false,87,88,false,16,33.33333333333333,1.4054356130435124,0.003022974607013301,10.80290385728916,0.9949257558748534,0.06771463119709795,0.13119709794437728,0.7315146505540423,0.5362364014546344,0,0,4962,4963 days 00:00:00,1000.0,2439.771229400376,143.9771229400376,32.64110800616666,100.0,74.11573455930758,68.1605368768419,1797 days 00:00:00,15,1,268.3935701485261,122.90797949541425,-19.73028890443795,55.240478971749184,-11.41588369994085,362 days 00:00:00,51 days 16:48:00,78.0918439501232,0.37857743866011384,0.09946157546219733,1.0851298402112959,-1.0754919556553084,37.375305550237556,1.0611343400592022,0.326296098343132,-0.021063523382983357,None,None,0.00028375215119346754,0.07150554210075381,1.4397712294003604,0.04632821769952411,0.2273165921983524,3.4109140814961605,155 days 03:11:59.999999998
WBD,false,85,89,false,16,33.33333333333333,1.3830997199350017,0.003022974607013301,10.731371795322639,0.9883377965852493,0.06771463119709795,0.13119709794437728,0.7266708833592114,0.5289887732110715,0,0,4962,4963 days 00:00:00,1000.0,2394.4155113079596,139.44155113079597,32.64110800616666,100.0,73.96780562867154,68.1605368768419,1802 days 00:00:00,15,1,263.4040928734521,123.96542209296126,-19.730288904437963,55.25766352434952,-11.531774069190792,361 days 19:12:00,51 days 21:36:00,75.40076122896713,0.3735285339586778,0.09730107383328415,1.0839423029350193,-1.0750208317652368,37.3687147566133,1.059105654422595,0.3266506281742849,-0.02106352338298343,None,None,0.00027997766905057996,0.07055437260074615,1.3944155113079622,0.045331737478617296,0.22732453574306163,3.271961328777572,155 days 04:47:59.999999998
WBD,false,86,88,false,16,33.33333333333333,1.3830997199350017,0.003022974607013301,10.731371795322639,0.9883377965852493,0.06771463119709795,0.13119709794437728,0.7266708833592114,0.5289887732110715,0,0,4962,4963 days 00:00:00,1000.0,2394.4155113079596,139.44155113079597,32.64110800616666,100.0,73.96780562867154,68.1605368768419,1802 days 00:00:00,15,1,263.4040928734521,123.96542209296126,-19.730288904437963,55.25766352434952,-11.531774069190792,361 days 19:12:00,51 days 21:36:00,75.40076122896713,0.3735285339586778,0.09730107383328415,1.0839423029350193,-1.0750208317652368,37.3687147566133,1.059105654422595,0.3266506281742849,-0.02106352338298343,None,None,0.00027997766905057996,0.07055437260074615,1.3944155113079622,0.045331737478617296,0.22732453574306163,3.271961328777572,155 days 04:47:59.999999998
