Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
HBAR-USD,true,14,89,2,0.0,0.0,0.0004970178926441351,NaN,NaN,0.029821073558648114,0.04473161033797217,NaN,-0.9007889837306677,0,0,2012,2013 days 00:00:00,1000.0,-2537.019940100475,-353.70199401004754,104.75116314885256,100.0,2.9950069910107127,543.3813035565449,1905 days 00:00:00,1,1,-2215.663374082429,-195.08521702151018,-195.08521702151018,NaN,-195.08521702151018,NaT,60 days 00:00:00,-1321.356566018046,-0.8215259641553239,NaN,0.8256751192827434,-16.016047106904363,475.3794215775022,0.8171365968496221,0.9244741873804971,-0.08515939491124244,None,None,-0.0037731262196855314,-0.9508278073607539,-1.0001008765504031,NaN,1.3929218225865074,-4.376592520575959,60 days 00:00:00,false
HBAR-USD,true,15,86,2,0.0,0.0,0.0004970178926441351,NaN,NaN,0.029821073558648114,0.04473161033797217,NaN,-0.9271051577278326,0,0,2012,2013 days 00:00:00,1000.0,-2120.711429688684,-312.0711429688684,104.75116314885256,100.0,2.9950069910107127,465.3295312934402,1905 days 00:00:00,1,1,-1837.102008624294,-179.49875923127308,-179.49875923127308,NaN,-179.49875923127308,NaT,63 days 00:00:00,-1283.6094210643894,-0.8299621443168061,NaN,0.8359105460948395,-12.27015435416677,319.85146439035464,0.8264213654890152,0.9281609195402298,-0.08515939491124261,None,None,-0.0035054346664253966,-0.8833695359392,-1.0000843233630317,NaN,1.2809444483103625,-3.979166374748621,63 days 00:00:00,false
HBAR-USD,true,15,87,2,0.0,0.0,0.0004970178926441351,NaN,NaN,0.029821073558648114,0.04473161033797217,NaN,-0.9014824937900912,0,0,2012,2013 days 00:00:00,1000.0,-2527.943910073959,-352.7943910073959,104.75116314885256,100.0,2.9950069910107127,541.6555591727004,1905 days 00:00:00,1,1,-2207.3676942307006,-194.74541335338125,-194.74541335338125,NaN,-194.74541335338125,NaT,62 days 00:00:00,-1320.576215843258,-0.8218162860992917,NaN,0.8259230349563318,-15.925143319577257,471.4318091163239,0.8173907721985184,0.9263157894736841,-0.08515939491124262,None,None,-0.0037665955746936284,-0.9491820848227943,-1.0001005156708587,NaN,1.390019685950018,-4.367928148979799,62 days 00:00:00,false
HBAR-USD,true,15,88,2,0.0,0.0,0.0004970178926441351,NaN,NaN,0.029821073558648114,0.04473161033797217,NaN,-0.9016867122912459,0,0,2012,2013 days 00:00:00,1000.0,-2525.258614516038,-352.5258614516038,104.75116314885256,100.0,2.995006991010713,541.1451777973884,1905 days 00:00:00,1,1,-2204.9136235089795,-194.64487674454168,-194.64487674454168,NaN,-194.64487674454168,NaT,61 days 00:00:00,-1320.3449910070583,-0.8219013180292722,NaN,0.8259943771585095,-15.898328184829166,470.26885361564723,0.8166080774180714,0.9263157894736841,-0.08515939491124257,None,None,-0.003764670435240804,-0.9486969496806825,-1.0001004088985987,NaN,1.3891655003256387,-4.365364649466094,61 days 00:00:00,false
HBAR-USD,true,15,89,2,0.0,0.0,0.0004970178926441351,NaN,NaN,0.029821073558648114,0.04473161033797217,NaN,-0.9007889837306677,0,0,2012,2013 days 00:00:00,1000.0,-2537.019940100475,-353.70199401004754,104.75116314885256,100.0,2.9950069910107127,543.3813035565449,1905 days 00:00:00,1,1,-2215.663374082429,-195.08521702151018,-195.08521702151018,NaN,-195.08521702151018,NaT,60 days 00:00:00,-1321.356566018046,-0.8215259641553239,NaN,0.8256751192827434,-16.016047106904363,475.3794215775022,0.8171365968496221,0.9244741873804971,-0.08515939491124244,None,None,-0.0037731262196855314,-0.9508278073607539,-1.0001008765504031,NaN,1.3929218225865074,-4.376592520575959,60 days 00:00:00,false
HBAR-USD,true,16,84,2,0.0,0.0,0.0004970178926441351,NaN,NaN,0.029821073558648114,0.04473161033797217,NaN,-0.93586957420933,0,0,2012,2013 days 00:00:00,1000.0,-1912.331305113451,-291.2331305113451,104.75116314885256,100.0,2.9950069910107127,427.0930074298116,1905 days 00:00:00,1,1,-1649.2429671311982,-171.69707385903922,-171.69707385903922,NaN,-171.69707385903922,NaT,65 days 00:00:00,-1263.088337982253,-0.8304117408084817,NaN,0.8405578875073543,-10.709974746294083,259.94116034916476,0.8310257877521154,0.9300095877277087,-0.08515939491124258,None,None,-0.003390660522506336,-0.8544464516715967,-1.0000760377883668,NaN,1.2383332426934541,-3.7802376771463586,65 days 00:00:00,false
HBAR-USD,true,16,85,2,0.0,0.0,0.0004970178926441351,NaN,NaN,0.029821073558648114,0.04473161033797217,NaN,-0.9021389755306658,0,0,2012,2013 days 00:00:00,1000.0,-2513.197115521756,-351.3197115521756,104.75116314885256,100.0,2.9950069910107127,538.8538821316536,1905 days 00:00:00,1,1,-2193.8926631955055,-194.1932980708907,-194.1932980708907,NaN,-194.1932980708907,NaT,64 days 00:00:00,-1319.3044523262504,-0.8217855673034885,NaN,0.826600004413264,-15.768886886996777,464.70225962391885,0.8180695606112696,0.9281609195402298,-0.08515939491124253,None,None,-0.0037545585555786663,-0.9461487560058239,-1.0000999293113506,NaN,1.3856293532294506,-4.353850219810413,64 days 00:00:00,false
HBAR-USD,true,16,86,2,0.0,0.0,0.0004970178926441351,NaN,NaN,0.029821073558648114,0.04473161033797217,NaN,-0.9271051577278326,0,0,2012,2013 days 00:00:00,1000.0,-2120.711429688684,-312.0711429688684,104.75116314885256,100.0,2.9950069910107127,465.3295312934402,1905 days 00:00:00,1,1,-1837.102008624294,-179.49875923127308,-179.49875923127308,NaN,-179.49875923127308,NaT,63 days 00:00:00,-1283.6094210643894,-0.8299621443168061,NaN,0.8359105460948395,-12.27015435416677,319.85146439035464,0.8264213654890152,0.9281609195402298,-0.08515939491124261,None,None,-0.0035054346664253966,-0.8833695359392,-1.0000843233630317,NaN,1.2809444483103625,-3.979166374748621,63 days 00:00:00,false
HBAR-USD,true,16,87,2,0.0,0.0,0.0004970178926441351,NaN,NaN,0.029821073558648114,0.04473161033797217,NaN,-0.9014824937900912,0,0,2012,2013 days 00:00:00,1000.0,-2527.943910073959,-352.7943910073959,104.75116314885256,100.0,2.9950069910107127,541.6555591727004,1905 days 00:00:00,1,1,-2207.3676942307006,-194.74541335338125,-194.74541335338125,NaN,-194.74541335338125,NaT,62 days 00:00:00,-1320.576215843258,-0.8218162860992917,NaN,0.8259230349563318,-15.925143319577257,471.4318091163239,0.8173907721985184,0.9263157894736841,-0.08515939491124262,None,None,-0.0037665955746936284,-0.9491820848227943,-1.0001005156708587,NaN,1.390019685950018,-4.367928148979799,62 days 00:00:00,false
HBAR-USD,true,16,88,2,0.0,0.0,0.0004970178926441351,NaN,NaN,0.029821073558648114,0.04473161033797217,NaN,-0.9016867122912459,0,0,2012,2013 days 00:00:00,1000.0,-2525.258614516038,-352.5258614516038,104.75116314885256,100.0,2.995006991010713,541.1451777973884,1905 days 00:00:00,1,1,-2204.9136235089795,-194.64487674454168,-194.64487674454168,NaN,-194.64487674454168,NaT,61 days 00:00:00,-1320.3449910070583,-0.8219013180292722,NaN,0.8259943771585095,-15.898328184829166,470.26885361564723,0.8166080774180714,0.9263157894736841,-0.08515939491124257,None,None,-0.003764670435240804,-0.9486969496806825,-1.0001004088985987,NaN,1.3891655003256387,-4.365364649466094,61 days 00:00:00,false
HBAR-USD,true,16,89,2,0.0,0.0,0.0004970178926441351,NaN,NaN,0.029821073558648114,0.04473161033797217,NaN,-0.9007889837306677,0,0,2012,2013 days 00:00:00,1000.0,-2537.019940100475,-353.70199401004754,104.75116314885256,100.0,2.9950069910107127,543.3813035565449,1905 days 00:00:00,1,1,-2215.663374082429,-195.08521702151018,-195.08521702151018,NaN,-195.08521702151018,NaT,60 days 00:00:00,-1321.356566018046,-0.8215259641553239,NaN,0.8256751192827434,-16.016047106904363,475.3794215775022,0.8171365968496221,0.9244741873804971,-0.08515939491124244,None,None,-0.0037731262196855314,-0.9508278073607539,-1.0001008765504031,NaN,1.3929218225865074,-4.376592520575959,60 days 00:00:00,false
HBAR-USD,true,17,81,2,0.0,0.0,0.0004970178926441351,NaN,NaN,0.029821073558648114,0.04473161033797217,NaN,-0.9140760533301107,0,0,2012,2013 days 00:00:00,1000.0,-2305.1039108897367,-330.5103910889737,104.75116314885256,100.0,2.9950069910107127,499.62349628674,1905 days 00:00:00,1,1,-2004.2683741180106,-186.4023548897776,-186.4023548897776,NaN,-186.4023548897776,NaT,68 days 00:00:00,-1300.8355367717268,-0.8244856780347116,NaN,0.8327639679709824,-13.771893579279793,380.5887726234116,0.8241876140268933,0.9318618042226486,-0.08580273140254731,None,None,-0.003608106053154227,-0.9092427253948652,-1.0000916551451473,NaN,1.3272198881716084,-4.155195428420348,68 days 00:00:00,false
HBAR-USD,true,17,82,2,0.0,0.0,0.0004970178926441351,NaN,NaN,0.029821073558648114,0.04473161033797217,NaN,-0.9283660923110685,0,0,2012,2013 days 00:00:00,1000.0,-2047.4659041931204,-304.74659041931204,104.75116314885256,100.0,2.995006991010713,451.82722821608456,1905 days 00:00:00,1,1,-1770.9377235489155,-176.75647012858084,-176.75647012858084,NaN,-176.75647012858084,NaT,67 days 00:00:00,-1276.5281806442047,-0.8281563857526056,NaN,0.8383605853253607,-11.66510563110553,296.39677703830296,0.8288631945544248,0.9318618042226486,-0.08580273140254734,None,None,-0.0034578216663886923,-0.8713710599299505,-1.0000814109870477,NaN,1.2663009680290769,-3.909243021829398,67 days 00:00:00,false
