Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
XLE,false,68,69,false,26,48.0,2.615074422609355,0.003782720532607051,7.749034993930228,1.7128093558143809,0.0011164137355694323,0.16205174761688607,0.008651129104631899,0.6097248475617824,0,0,6609,6610 days 00:00:00,1000.0,3655.017300179762,265.5017300179762,304.5883024995825,100.0,111.01063820776528,34.863075040571026,986 days 00:00:00,25,1,31.326209206216845,129.41070070435123,-10.664191674804675,22.938069462014894,-6.271612207378695,285 days 16:00:00,52 days 03:41:32.307692308,104.94764363894186,0.4351763415758031,0.21281311395681446,1.0795225630341148,-0.31323404832152113,4.114631333776501,0.9831186876375821,0.48206278026905836,-0.019978336718878876,None,None,0.0002628381899288281,0.06623522386206468,2.655017300179718,0.050653780498399525,0.18317655773440186,-0.12832591455694492,9572.559523809523,0.4835713024159073,0.12722831417767486,164 days 05:45:36
XLE,false,62,75,false,26,48.0,2.6167315296741025,0.003782720532607051,7.744594285011441,1.7118278029128255,0.0011164137355694323,0.16205174761688607,0.0086461714361993,0.6096442907155093,0,0,6609,6610 days 00:00:00,1000.0,3654.2287755537272,265.42287755537274,304.5883024995825,100.0,110.80620477161035,34.863075040571026,986 days 00:00:00,25,1,31.319450965318993,129.41070070435123,-10.66419167480468,22.928817985100753,-6.271612207378692,285 days 20:00:00,52 days 03:41:32.307692308,104.91637298353632,0.43511905521702793,0.21277640447962462,1.0794997146170475,-0.31321478418387205,4.114202987905799,0.9831426968548584,0.4823951558645437,-0.019978336718878796,None,None,0.00026280754335454803,0.0662275009253461,2.6542287755537144,0.050645138193226025,0.1831793132152532,-0.1285847966675064,9572.559523809523,0.4835713024159073,0.12721916872196568,164 days 07:40:48
XLE,false,63,74,false,26,48.0,2.6167315296741025,0.003782720532607051,7.744594285011441,1.7118278029128255,0.0011164137355694323,0.16205174761688607,0.0086461714361993,0.6096442907155093,0,0,6609,6610 days 00:00:00,1000.0,3654.2287755537272,265.42287755537274,304.5883024995825,100.0,110.80620477161035,34.863075040571026,986 days 00:00:00,25,1,31.319450965318993,129.41070070435123,-10.66419167480468,22.928817985100753,-6.271612207378692,285 days 20:00:00,52 days 03:41:32.307692308,104.91637298353632,0.43511905521702793,0.21277640447962462,1.0794997146170475,-0.31321478418387205,4.114202987905799,0.9831426968548584,0.4823951558645437,-0.019978336718878796,None,None,0.00026280754335454803,0.0662275009253461,2.6542287755537144,0.050645138193226025,0.1831793132152532,-0.1285847966675064,9572.559523809523,0.4835713024159073,0.12721916872196568,164 days 07:40:48
XLE,false,58,82,false,26,48.0,2.634724135433321,0.003782720532607051,7.744231543047349,1.7117476241769791,0.0011164137355694323,0.16205174761688607,0.00864576646608812,0.6031628592455948,0,0,6609,6610 days 00:00:00,1000.0,3588.6668749026057,258.8666874902606,304.5883024995825,100.0,108.53942088666392,33.55023471143339,984 days 00:00:00,25,1,30.757536849166627,134.50898434228694,-10.664191674804677,22.844589104739267,-6.194560052360573,286 days 08:00:00,52 days 00:00:00,102.31637352213757,0.43042233066982977,0.21790330091209223,1.078527723946391,-0.3097725475172277,4.093096471686529,0.9842630972137474,0.4823951558645437,-0.020008762926276496,None,None,0.0002601677403077485,0.06556227055755262,2.5886668749026023,0.04992022428378973,0.1833181022628633,-0.1501095565197701,9572.559523809523,0.4835713024159073,0.12672615968895598,164 days 11:31:12
XLE,false,72,85,false,22,47.61904761904761,2.6040979911402204,0.0031774852473899226,9.610155835929355,1.7701521156620657,0.0009446577762510581,0.1366318656377667,0.009078308441395153,0.6348581200054881,0,0,6609,6610 days 00:00:00,1000.0,3945.8811139105765,294.5881113910576,304.5883024995825,100.0,103.41468050848466,32.530152972384705,978 days 00:00:00,21,1,10.740546822330998,123.51462311065447,-13.65066315490495,27.90024766391194,-7.017200371327535,344 days 07:12:00,63 days 00:00:00,139.76859843277362,0.45199553221254407,0.24206693404756985,1.0823450020947414,-0.2920519485175352,4.003564919435577,0.9852692136498141,0.4863953226894535,-0.020168226735025604,None,None,0.0002757843205184138,0.06949764877064027,2.945881113910568,0.053725345053041496,0.1850470353835579,-0.03283182914924505,9572.559523809523,0.44482090170542754,0.12632697660926148,196 days 22:51:25.714285712
XLE,false,76,81,false,22,47.61904761904761,2.578346554188796,0.0031774852473899226,9.665805320447072,1.7804025272512565,0.0009446577762510581,0.1366318656377667,0.009130878159689177,0.6371574519803647,0,0,6609,6610 days 00:00:00,1000.0,3971.1523492239803,297.11523492239803,304.5883024995825,100.0,103.32880948471897,32.5301529723847,978 days 00:00:00,21,1,10.80933421817599,123.51462311065444,-13.650663154904938,28.18721289211646,-7.171837926525091,344 days 09:36:00,62 days 19:38:10.909090909,140.96871500027646,0.4535215601515673,0.24323615342806099,1.082646804734993,-0.2905846753088345,4.0008695325180295,0.9859997958016669,0.4860611510791366,-0.02016822673502546,None,None,0.0002767825994731505,0.06974921506723392,2.9711523492239635,0.053981837641754016,0.18509195747896093,-0.024534978907125613,9572.559523809523,0.44482090170542754,0.12625767036429397,196 days 21:42:51.428571427
XLE,false,77,80,false,22,47.61904761904761,2.578346554188796,0.0031774852473899226,9.665805320447072,1.7804025272512565,0.0009446577762510581,0.1366318656377667,0.009130878159689177,0.6371574519803647,0,0,6609,6610 days 00:00:00,1000.0,3971.1523492239803,297.11523492239803,304.5883024995825,100.0,103.32880948471897,32.5301529723847,978 days 00:00:00,21,1,10.80933421817599,123.51462311065444,-13.650663154904938,28.18721289211646,-7.171837926525091,344 days 09:36:00,62 days 19:38:10.909090909,140.96871500027646,0.4535215601515673,0.24323615342806099,1.082646804734993,-0.2905846753088345,4.0008695325180295,0.9859997958016669,0.4860611510791366,-0.02016822673502546,None,None,0.0002767825994731505,0.06974921506723392,2.9711523492239635,0.053981837641754016,0.18509195747896093,-0.024534978907125613,9572.559523809523,0.44482090170542754,0.12625767036429397,196 days 21:42:51.428571427
XLE,false,78,79,false,22,47.61904761904761,2.578346554188796,0.0031774852473899226,9.665805320447072,1.7804025272512565,0.0009446577762510581,0.1366318656377667,0.009130878159689177,0.6371574519803647,0,0,6609,6610 days 00:00:00,1000.0,3971.1523492239803,297.11523492239803,304.5883024995825,100.0,103.32880948471897,32.5301529723847,978 days 00:00:00,21,1,10.80933421817599,123.51462311065444,-13.650663154904938,28.18721289211646,-7.171837926525091,344 days 09:36:00,62 days 19:38:10.909090909,140.96871500027646,0.4535215601515673,0.24323615342806099,1.082646804734993,-0.2905846753088345,4.0008695325180295,0.9859997958016669,0.4860611510791366,-0.02016822673502546,None,None,0.0002767825994731505,0.06974921506723392,2.9711523492239635,0.053981837641754016,0.18509195747896093,-0.024534978907125613,9572.559523809523,0.44482090170542754,0.12625767036429397,196 days 21:42:51.428571427
XLE,false,60,77,false,27,50.0,2.5134168288103407,0.003934029353911333,7.354030584306386,1.7609577748385157,0.0011593527253990258,0.1684067181116659,0.008525915400583398,0.6006342835471137,0,0,6609,6610 days 00:00:00,1000.0,3562.4942600303416,256.24942600303416,304.5883024995825,100.0,113.12367494797364,34.612283945768894,986 days 00:00:00,26,1,30.53321812735885,129.41070070435126,-10.664191674804673,21.261708039486827,-6.553646870874055,269 days 20:18:27.692307696,46 days 03:41:32.307692307,97.3831169962686,0.4287522565198692,0.20996421155099346,1.0782831672989273,-0.31253297806074776,4.113784282114542,0.983494553987535,0.48206278026905836,-0.019978336718878886,None,None,0.00025895860622287674,0.06525756876816494,2.5624942600303346,0.049627271741021106,0.18317686956832493,-0.15870234050309462,9572.559523809523,0.4927830120872306,0.12601802325945138,158 days 00:00:00.000000001
XLE,false,74,83,false,22,47.61904761904761,2.5756740550421044,0.0031774852473899226,9.641959992842345,1.7760103136567222,0.0009446577762510581,0.1366318656377667,0.009108352485540119,0.6355269089369283,0,0,6609,6610 days 00:00:00,1000.0,3952.660370880677,295.2660370880677,304.5883024995825,100.0,102.8611937865827,32.530152972384705,978 days 00:00:00,21,1,10.758999716578273,123.51462311065447,-13.65066315490495,28.137137704146532,-7.171837926525091,344 days 07:12:00,62 days 19:38:10.909090909,140.09054148400475,0.452367638189353,0.24238128144604065,1.082435304152046,-0.29043514824801153,4.001197580354365,0.9862633567216019,0.48572712969206555,-0.020168226735025566,None,None,0.0002760742879863867,0.06957072057256945,2.9526603708806705,0.05379430644412775,0.18508922412070444,-0.03060611761847795,9572.559523809523,0.44482090170542754,0.12549367663045977,196 days 20:34:17.142857141
