Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
MELI,true,14,40,55,57.407407407407405,2.3180300912904044,12.26715129486597,688.5234358537892,489.9960172513193,0.2623807360290777,1,180.6552858725867,1.4118336784299135,0,0,4402,4403 days 00:00:00,1000.0,39108.35083278645,3810.835083278645,6905.789559347573,100.0,1353.7977536548553,48.656802918740915,719 days 00:00:00,54,1,928.0852966818275,72.22065061924208,-20.204823284267626,22.2955594065783,-9.089342506192413,65 days 07:44:30.967741936,21 days 18:46:57.391304348,0.8980576164030469,0.7299635312308961,1.206935634138332,-0.44816808410844844,46 days 18:40:00,0
MELI,true,13,41,51,60.0,2.2914847503288236,11.358473421172196,709.2516393559747,488.46531636086405,0.2432985006815084,1,172.55986046121058,1.39056047370847,0,0,4402,4403 days 00:00:00,1000.0,37348.91383920414,3634.8913839204142,6905.789559347573,100.0,1229.3727089847432,53.265209272242686,776 days 00:00:00,50,1,886.3318714053894,80.53644366590744,-21.26220075483016,22.987584786004824,-10.501515134924658,69 days 01:36:00,23 days 20:24:00,0.8857333276542562,0.657118316251338,1.2025346460690247,-0.4736457934776944,50 days 23:31:12,0
MELI,true,11,44,54,60.37735849056604,2.6441350687161376,12.039981826442526,616.5899552130936,452.95864478464176,0.2576101771921854,1,158.8398476173667,1.3721527290987663,0,0,4402,4403 days 00:00:00,1000.0,34497.942736277626,3349.794273627763,6905.789559347573,100.0,1074.0223619746032,54.9043359782977,636 days 00:00:00,53,1,818.675109983662,80.53644366590743,-21.262200754830147,21.038530438114343,-9.812234086949646,66 days 21:00:00,20 days 20:34:17.142857143,0.8723767979986942,0.6213684570018306,1.1982029485454986,-0.5149295754178418,48 days 15:23:46.415094339,0
MELI,true,10,48,53,55.769230769230774,1.8335927429892256,11.812812358019082,678.7706453570482,451.8904663763636,0.25283961835529306,1,171.62011092285206,1.3866475356522237,0,0,4402,4403 days 00:00:00,1000.0,37178.3579461681,3617.83579461681,6905.789559347573,100.0,1669.3584784144043,47.969738708563824,776 days 00:00:00,52,1,882.2843876015904,81.82871357122168,-19.830601227951092,24.599003182359315,-9.586712249116353,72 days 23:10:20.689655173,21 days 00:00:00,0.8843015108305767,0.728591238340836,1.2018552266401759,-0.47611554572789416,49 days 23:32:18.461538461,0
MELI,true,12,46,50,59.183673469387756,2.3688122332153636,11.13130395274875,676.0538021581716,450.0817323826211,0.2385279418446161,1,161.25772200501595,1.3608899201487648,0,0,4402,4403 days 00:00:00,1000.0,34956.18604658772,3395.618604658772,6905.789559347573,100.0,1105.6417741548407,54.116789067968405,1018 days 00:00:00,49,1,829.5497408373121,80.88354326521757,-22.487405171738356,22.566185177985666,-9.00503847748189,70 days 04:57:55.862068966,27 days 13:12:00,0.8719939523614075,0.6331235278528742,1.1995445670182507,-0.5082939357654602,52 days 19:06:07.346938775,0
MELI,true,13,40,53,57.692307692307686,2.1675659159312124,11.812812358019082,616.6652326170409,424.70057342771406,0.25283961835529306,1,155.91740206787065,1.3727878368291957,0,0,4402,4403 days 00:00:00,1000.0,34902.027304863936,3390.2027304863936,6905.789559347573,100.0,1253.8323516867824,50.89304137573366,1018 days 00:00:00,52,1,1835.435208777788,80.5364436659074,-21.26220075483015,22.77515241871821,-9.771646302734831,67 days 13:36:00,22 days 22:54:32.727272727,0.8746748390497079,0.6728887681347161,1.200954514432001,-0.5090781870267874,48 days 16:36:55.384615384,0
MELI,true,13,39,57,53.57142857142857,2.0620820834851785,12.721490231712858,614.2101948829916,423.0097760902146,0.2719218537028623,1,167.0171747557794,1.3964995274130916,0,0,4402,4403 days 00:00:00,1000.0,37360.49240599179,3636.049240599179,6905.789559347573,100.0,1443.1354430560978,46.258644109078176,1018 days 00:00:00,56,1,1964.7214925442531,80.53644366590743,-19.08320675442808,23.776733986298044,-8.895090086497746,65 days 20:47:59.999999999,21 days 09:13:50.769230769,0.8874910008166822,0.7567237271160194,1.203768869273895,-0.4734781288437211,45 days 05:08:34.285714284,0
MELI,true,7,54,50,55.10204081632652,2.25994894297832,11.13130395274875,675.5756910838758,418.74526306851794,0.2385279418446161,1,161.14367915449105,1.3700057137311343,0,0,4402,4403 days 00:00:00,1000.0,34932.18913003843,3393.218913003843,6905.789559347573,100.0,1184.3631861356162,56.70062610902888,753 days 00:00:00,49,1,828.9802669285273,79.87610514848542,-21.26220075483015,25.106820467998674,-8.96488498107234,78 days 18:39:59.999999999,21 days 22:54:32.727272727,0.8770311077304277,0.604137409033928,1.1995654720697488,-0.5086414255976229,53 days 06:22:02.448979590,0
MELI,true,11,35,65,53.125,1.6386558551401487,14.538845979100408,528.196908384028,412.2749055339062,0.31008632439800093,1,163.7866378791909,1.3975015886658535,0,0,4402,4403 days 00:00:00,1000.0,37607.35997789846,3660.7359977898454,6905.789559347573,100.0,2042.2259360123617,56.69048565952735,1018 days 00:00:00,64,1,2802.7578413206793,73.95004188186454,-19.724645125560485,21.80594254358505,-8.626826187300786,57 days 21:52:56.470588235,18 days 08:00:00,0.8887916659681675,0.6187765247801469,1.2032161487044903,-0.4699033374344968,39 days 08:37:30,0
MELI,true,12,45,52,58.82352941176471,2.4606519975363943,11.585642889595638,594.769764034913,409.6210496108216,0.24806905951840072,1,147.54397599412198,1.3353834055768081,0,0,4402,4403 days 00:00:00,1000.0,32094.906309679085,3109.4906309679086,6905.789559347573,100.0,999.030396019161,54.1167890679684,1018 days 00:00:00,51,1,761.6483438985233,80.8835432652176,-22.487405171738363,21.89027666333607,-9.100587795667563,68 days 18:24:00,24 days 18:17:08.571428571,0.8534963437457037,0.6156218702847214,1.195389985485631,-0.5497269929462376,50 days 15:31:45.882352941,0
