Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
HSIC,true,48,59,false,88,62.06896551724138,1.7490415917901272,0.011761524942544274,3.303908603932495,3.2296634667654724,0.2498310125726646,0.4968230363660944,0.8254188319679939,0.7604241353663138,0,0,7397,7398 days 00:00:00,1000.0,8767.125579065254,776.7125579065254,1438.2946895876007,100.0,952.3473663047423,60.93042239138381,1253 days 00:00:00,87,1,-224.9025459810855,66.06021366042366,-25.94741758519465,9.559610000513866,-6.932693681382475,57 days 23:06:40,41 days 02:54:32.727272727,91.86239224191192,0.5125740335460224,0.1855550372124656,1.1094789654574018,0.39345247311513176,16.66953409266437,1.0670846324308043,0.4520117762512267,-0.020917123169829712,None,None,0.00040999808051933834,0.10331951629087326,7.76712557906534,0.07675473738723415,0.2425894582364435,-0.45997676030547635,51 days 13:47:35.172413792
HSIC,true,48,60,false,85,58.333333333333336,1.8177562308376112,0.0113559551169393,3.459817308480576,3.1226938315628705,0.2413140462349601,0.4797891036906854,0.8349025139431969,0.7524095377382237,0,0,7397,7398 days 00:00:00,1000.0,8466.1700312079,746.61700312079,1438.2946895876007,100.0,899.9495768359878,58.76821977987802,1259 days 00:00:00,84,1,-217.18215138540654,79.58361849453294,-24.913937895716817,10.405527165252712,-6.264176491000417,62 days 19:06:07.346938775,40 days 01:22:17.142857143,91.46847836420599,0.5066377013868181,0.18912070326102118,1.1084191232547569,0.4060572366394202,16.7424256452406,1.0659915970057698,0.45087272014120416,-0.02074007617336884,None,None,0.00040527760153577345,0.1021299555870149,7.4661700312079855,0.07547431628181833,0.2426061468359856,-0.4809012307937632,53 days 07:42:51.428571427
HSIC,true,49,59,false,90,58.42696629213483,1.6324886575448372,0.012031904826280925,3.227141382923364,3.0910177180330622,0.25550899013113426,0.5081789914830337,0.8245636357611408,0.7360781198639965,0,0,7397,7398 days 00:00:00,1000.0,7930.278990254134,693.0278990254134,1438.2946895876007,100.0,989.9067503589101,60.93042239138382,2432 days 00:00:00,89,1,-336.47129256790686,79.58361849453291,-25.947417585194643,10.168873739932492,-6.528806794494869,59 days 11:32:18.461538462,37 days 21:24:19.459459459,81.64887958227001,0.4948982698494231,0.17653560353008313,1.1056838267652531,0.4370199221117826,16.697171382527813,1.0677389864896412,0.4517268445839875,-0.02102067079611261,None,None,0.0003971351636570436,0.10007806124157499,6.93027899025412,0.07308147400811338,0.24337115865236136,-0.5181600098766103,50 days 12:08:05.393258426
HSIC,true,49,58,false,101,57.99999999999999,1.7198465964047744,0.0135189941868325,2.9982778790371545,2.8508215899041796,0.28673786670271734,0.5706367446261998,0.8597198028170616,0.7684001997989683,0,0,7397,7398 days 00:00:00,1000.0,8975.851147035173,797.5851147035173,1438.2946895876007,100.0,1130.3439159607426,59.25735324631771,1262 days 00:00:00,100,1,-380.83354205465184,79.58361849453293,-24.651043343466235,9.355341012293108,-5.780523590697257,53 days 15:43:26.896551724,32 days 17:08:34.285714286,83.56684689089829,0.515502598475292,0.19297574372359977,1.1103519592711903,0.44503507485824567,16.628275929983566,1.078917779239554,0.4500196001568012,-0.02101005598372267,None,None,0.00041412895790805506,0.10436049739282988,7.975851147035199,0.07761806623333989,0.24364160030545004,-0.44546474343709963,44 days 20:38:23.999999999
HSIC,true,48,58,false,98,60.824742268041234,1.5590206912055464,0.013113424361227524,2.7806160183720716,2.7726270928502994,0.27822090036501285,0.5536028119507909,0.7736254922008549,0.7141933599541395,0,0,7397,7398 days 00:00:00,1000.0,7326.880318735535,632.6880318735535,1438.2946895876007,100.0,1020.9343507891426,59.2573532463177,2432 days 00:00:00,97,1,-187.95602080996105,66.06021366042366,-24.651043343466224,8.830283704919262,-6.612289073898565,54 days 04:28:28.474576271,33 days 22:06:18.947368421,67.16326123242771,0.48204371514270467,0.17423632348157522,1.1026613072606695,0.3922566120008957,16.62440051351831,1.0700183081776355,0.4503038619878455,-0.020923795404572714,None,None,0.00038598119240464184,0.09726726048596974,6.326880318735488,0.07019265110202277,0.24284346510074414,-0.5601123772104291,46 days 05:56:17.319587628
HSIC,true,47,59,false,88,60.91954022988506,1.5462940955389635,0.011761524942544274,2.8076130878239973,2.740900601485943,0.2498310125726646,0.4968230363660944,0.7014288206433348,0.6497492824078845,0,0,7397,7398 days 00:00:00,1000.0,5682.392221478697,468.23922214786967,1438.2946895876007,100.0,746.8476469350261,62.23013981707663,2432 days 00:00:00,87,1,-187.21625109267097,66.06021366042366,-25.94741758519466,9.225412618923881,-7.196603828302295,61 days 09:30:33.962264151,36 days 05:38:49.411764706,55.97251117898125,0.43932347299108726,0.14381924619365227,1.0932058992721405,0.39300194598486116,16.68579218797182,1.0645629499462297,0.4483163664839468,-0.020973761160211726,None,None,0.00035131261311628387,0.08853077850530354,4.682392221478664,0.06096679723136056,0.2425247339928775,-0.674448341123941,51 days 13:31:02.068965517
HSIC,true,48,61,false,79,56.41025641025641,1.7370667291111457,0.01054481546572935,3.3656896858255894,2.7277647112972176,0.22428011355955116,0.4457212383398675,0.7548572649431733,0.6888446734505862,0,0,7397,7398 days 00:00:00,1000.0,6591.633265592468,559.1633265592468,1438.2946895876007,100.0,679.9512271255431,58.13633555945081,2432 days 00:00:00,78,1,-169.0947723100171,79.58361849453293,-25.044694264868628,10.813430655146574,-6.272563333295684,70 days 23:27:16.363636364,39 days 20:28:14.117647058,73.8554876654165,0.4646931137137646,0.16772083534474988,1.0991092535751252,0.4059438532036639,16.864805870682844,1.0607459288430066,0.4488836662749706,-0.02070753709166303,None,None,0.0003709731557914842,0.09348523525945401,5.59163326559247,0.06634459759405575,0.2421156990071326,-0.6112317381081519,57 days 09:50:46.153846153
HSIC,true,48,62,false,77,55.26315789473685,1.6744688364750644,0.010274435581992699,3.357807219688448,2.597677348073583,0.21860213600108153,0.4343652832229282,0.7340238305037475,0.6740339110010419,0,0,7397,7398 days 00:00:00,1000.0,6151.359849729584,515.1359849729585,1438.2946895876007,100.0,675.1755802544101,57.41556149513367,2432 days 00:00:00,76,1,-157.80046481295176,79.58361849453294,-24.961543785750038,10.92316448802034,-5.987634111780362,74 days 08:34:17.142857143,40 days 06:21:10.588235294,69.85737255977028,0.45061685634014853,0.16331801065103252,1.096488456960632,0.6412767298620873,18.972668303781553,1.0625370045209408,0.4491674828599413,-0.02097376116021176,None,None,0.00036437637879252135,0.09182284745571538,5.15135984972956,0.06383660370775113,0.2452389706782348,-0.6418425315046791,59 days 02:31:34.736842105
HSIC,true,47,60,false,82,58.0246913580247,1.6511348220080548,0.010950385291334325,2.9458700094893704,2.550301905433789,0.23279707989725565,0.46275517101527647,0.6857899359660262,0.6396722804304171,0,0,7397,7398 days 00:00:00,1000.0,5466.487379947479,446.6487379947479,1438.2946895876007,100.0,624.5724689900323,60.86333876349238,1262 days 00:00:00,81,1,-180.10289223802465,66.06021366042368,-24.965116992139368,9.774036957688068,-6.493066654197066,67 days 15:49:47.234042554,38 days 03:31:45.882352941,57.36531200229024,0.43295924100633204,0.143631151526275,1.09191249764858,0.38598374037939015,16.75749751192481,1.0561667807897197,0.44859996083806547,-0.020973761160211657,None,None,0.0003458020321832351,0.08714211211017525,4.466487379947459,0.05956779963441883,0.24222961014756977,-0.6894595097734703,55 days 06:31:06.666666666
HSIC,true,47,61,false,78,57.14285714285714,1.7770964973607584,0.010409625523861024,3.114687433238936,2.524336840348373,0.22144112478031636,0.4400432607813979,0.6897198885555464,0.6474055582556216,0,0,7397,7398 days 00:00:00,1000.0,5609.306775172905,460.93067751729046,1438.2946895876007,100.0,558.1503540563234,59.76457629409866,1262 days 00:00:00,77,1,-184.80832451289643,66.06021366042368,-24.91393789571681,10.150215911031623,-6.266017203817979,70 days 22:54:32.727272727,40 days 22:32:43.636363636,62.26123506085452,0.437620894084458,0.14858851155583955,1.0930620402372202,0.3949138246508913,16.880037564789674,1.0567540354041645,0.4477495107632094,-0.020923795404572666,None,None,0.00034879436725380526,0.08789618054795892,4.609306775172935,0.06049906216612899,0.24172307834023915,-0.6795297369487945,58 days 02:10:54.545454544
